,equity
2018-11-16,1.3428654767623294
2018-11-19,1.3009129749491832
2018-11-20,1.272207453473479
2018-11-21,1.283481317998541
2018-11-22,1.283481317998541
2018-11-23,1.2747751497525055
2018-11-26,1.3035581735898198
2018-11-27,1.3067162355261284
2018-11-28,1.3490790870536848
2018-11-29,1.3392523035698465
2018-11-30,1.3506173109042419
2018-12-03,1.3780711478669787
2018-12-04,1.3244393148042075
2018-12-05,1.3244393148042075
2018-12-06,1.3251532004716502
2018-12-07,1.2847095552365515
2018-12-10,1.2919674402964758
2018-12-11,1.2902038694628213
2018-12-12,1.3005050128983582
2018-12-13,1.2978472661107399
2018-12-14,1.2741112470189697
2018-12-17,1.247331390003694
2018-12-18,1.2559445275233063
2018-12-19,1.231357673121309
2018-12-20,1.2072930813202603
2018-12-21,1.1784026557981286
2018-12-24,1.1484562319485991
2018-12-25,1.1484562319485991
2018-12-26,1.2117186512908735
2018-12-27,1.222232488682186
2018-12-28,1.2201651713563069
2018-12-31,1.232434720606037
2019-01-01,1.23235255829133
2019-01-02,1.2378119044649316
2019-01-03,1.196462730181543
2019-01-04,1.2430267162359734
2019-01-07,1.2578550513444064
2019-01-08,1.2700751107163653
2019-01-09,1.2775502141193493
2019-01-10,1.2823725155744934
2019-01-11,1.2800637291641317
2019-01-14,1.2703589178163979
2019-01-15,1.2776785754174471
2019-01-16,1.2788733510796797
2019-01-17,1.2918950319324944
2019-01-18,1.3116122230107254
2019-01-21,1.3116122230107254
2019-01-22,1.2917045947057466
2019-01-23,1.2913661436521393
2019-01-24,1.2941048088231222
2019-01-25,1.3131455338854645
2019-01-28,1.3042214966203873
2019-01-29,1.3013642916420538
2019-01-30,1.3275710416701743
2019-01-31,1.3247909374304385
2019-02-01,1.3221820478907955
2019-02-04,1.3371249466252249
2019-02-05,1.3490447285810359
2019-02-06,1.3485835868352454
2019-02-07,1.3337544311159537
2019-02-08,1.3348954984780874
2019-02-11,1.3356751235963757
2019-02-12,1.3547386113730724
2019-02-13,1.3603087879763713
2019-02-14,1.3589758042458981
2019-02-15,1.3690924968343412
2019-02-18,1.3690924968343412
2019-02-19,1.372095525391331
2019-02-20,1.3742647935881585
2019-02-21,1.3731482893095481
2019-02-22,1.3857000061917712
2019-02-25,1.3867853380230144
2019-02-26,1.3891831886976354
2019-02-27,1.3878131008270866
2019-02-28,1.3821860236738819
2019-03-01,1.3923333333562644
2019-03-04,1.3970093896490496
2019-03-05,1.3914642663639933
2019-03-06,1.3839317952792778
2019-03-07,1.374310902985003
2019-03-08,1.362620624319291
2019-03-11,1.382758325198848
2019-03-12,1.3897785966640075
2019-03-13,1.4003140451524492
2019-03-14,1.395983397945962
2019-03-15,1.396563351233143
2019-03-18,1.407968635049894
2019-03-19,1.4050539396775037
2019-03-20,1.4102970361574483
2019-03-21,1.4231456349991047
2019-03-22,1.382593977720935
2019-03-25,1.381417596544851
2019-03-26,1.395963066718031
2019-03-27,1.389878342744933
2019-03-28,1.3992463085745126
2019-03-29,1.404243212006464
2019-04-01,1.4238681672189795
2019-04-02,1.4261343965682718
2019-04-03,1.435124967050694
2019-04-04,1.4423419144028848
2019-04-05,1.4470470968580647
2019-04-08,1.4483314614710268
2019-04-09,1.4358863204189818
2019-04-10,1.4397127775676215
2019-04-11,1.4426177255746875
2019-04-12,1.4569105432633844
2019-04-15,1.4538557255385456
2019-04-16,1.4610575701667579
2019-04-17,1.4620947105290925
2019-04-18,1.4678313402913161
2019-04-19,1.4678313402913161
2019-04-22,1.4635221609337365
2019-04-23,1.4766154208890037
2019-04-24,1.473843714170606
2019-04-25,1.4597301391309354
2019-04-26,1.4668594315941859
2019-04-29,1.4662200284480074
2019-04-30,1.4706244479484765
2019-05-01,1.4558822556796254
2019-05-02,1.4574566771744246
2019-05-03,1.467031032366872
2019-05-06,1.466724518269578
2019-05-07,1.4504682486273532
2019-05-08,1.4420464309699013
2019-05-09,1.4398655004896923
2019-05-10,1.4527147615605405
2019-05-13,1.4467825823426976
2019-05-14,1.4458218740711215
2019-05-15,1.446817622447306
2019-05-16,1.4571209521761528
2019-05-17,1.4595738054852243
2019-05-20,1.460127733162458
2019-05-21,1.4677875968051581
2019-05-22,1.4779993214231897
2019-05-23,1.4816787204617365
2019-05-24,1.4817836474217303
2019-05-27,1.4817836474217303
2019-05-28,1.4586167857278975
2019-05-29,1.4422857568802905
2019-05-30,1.4450500259448091
2019-05-31,1.443269604274097
2019-06-03,1.452339903261317
2019-06-04,1.4649856316217569
2019-06-05,1.4852279604667835
2019-06-06,1.4948137909661823
2019-06-07,1.5016759315251222
2019-06-10,1.5000524301873548
2019-06-11,1.49780919500427
2019-06-12,1.5074671091898406
2019-06-13,1.5091424474246016
2019-06-14,1.5133660730263474
2019-06-17,1.5130999795523739
2019-06-18,1.5123179647886393
2019-06-19,1.5227208126912768
2019-06-20,1.5325725515919832
2019-06-21,1.535490029250697
2019-06-24,1.5343110152522823
2019-06-25,1.5289070817618442
2019-06-26,1.5041562258076424
2019-06-27,1.5091067138769385
2019-06-28,1.511516669458657
2019-07-01,1.516533775833893
2019-07-02,1.5272435338468833
2019-07-03,1.5433846240789353
2019-07-04,1.5433846240789353
2019-07-05,1.5346577763717215
2019-07-08,1.5300409597545446
2019-07-09,1.525857594545919
2019-07-10,1.5338316368062852
2019-07-11,1.5358650289620512
2019-07-12,1.5295335194755628
2019-07-15,1.5329469960944988
2019-07-16,1.5294435274559732
2019-07-17,1.5287152838454763
2019-07-18,1.538031085813271
2019-07-19,1.525388307495915
2019-07-22,1.5192373968481951
2019-07-23,1.5294758381105955
2019-07-24,1.5248204449938763
2019-07-25,1.5218704516350956
2019-07-26,1.533321073575726
2019-07-29,1.537960799781808
2019-07-30,1.536972209954879
2019-07-31,1.5140791760180152
2019-08-01,1.5116286840374782
2019-08-02,1.5117813121356243
2019-08-05,1.481242686478792
2019-08-06,1.4975512051657534
2019-08-07,1.507854152099816
2019-08-08,1.5252261252154724
2019-08-09,1.5223361156532358
2019-08-12,1.5123429371383448
2019-08-13,1.524486539617281
2019-08-14,1.506058585792324
2019-08-15,1.5271294161269122
2019-08-16,1.5398831663821908
2019-08-19,1.5521709917189395
2019-08-20,1.5425365048221318
2019-08-21,1.5499298987079189
2019-08-22,1.5545405927668163
2019-08-23,1.5336369165611063
2019-08-26,1.551788101870487
2019-08-27,1.551175728569149
2019-08-28,1.556420939077465
2019-08-29,1.5621343337020652
2019-08-30,1.5613672316106113
2019-09-02,1.5612110948874502
2019-09-03,1.561617395757948
2019-09-04,1.561414245322699
2019-09-05,1.5616173957579478
2019-09-06,1.5616173957579478
2019-09-09,1.5616173957579478
2019-09-10,1.5620236966284455
2019-09-11,1.5618205461931967
2019-09-12,1.5622268470636946
2019-09-13,1.5622268470636946
2019-09-16,1.5622268470636946
2019-09-17,1.5624299974989433
2019-09-18,1.562836298369441
2019-09-19,1.562836298369441
2019-09-20,1.562836298369441
2019-09-23,1.5632425992399388
2019-09-24,1.5632425992399388
2019-09-25,1.5632425992399388
2019-09-26,1.5636489001104363
2019-09-27,1.5636489001104363
2019-09-30,1.5638520505456854
2019-10-01,1.5636489001104366
2019-10-02,1.534586728378732
2019-10-03,1.5466543187152786
2019-10-04,1.5653452237816359
2019-10-07,1.5583246665571857
2019-10-08,1.5354365597438326
2019-10-09,1.5514902931903731
2019-10-10,1.5633717334377586
2019-10-11,1.5856138948828165
2019-10-14,1.5846167879436202
2019-10-15,1.5994321507531934
2019-10-16,1.5976595728384781
2019-10-17,1.600546296225086
2019-10-18,1.589841245957948
2019-10-21,1.6007529569071735
2019-10-22,1.594116480575884
2019-10-23,1.592273127755503
2019-10-24,1.6003207789076284
2019-10-25,1.609553819566024
2019-10-28,1.6195254037161733
2019-10-29,1.6134437853932173
2019-10-30,1.621911619555362
2019-10-31,1.612971177740562
2019-11-01,1.6345364861751654
2019-11-04,1.6392505522779615
2019-11-05,1.6395150229457656
2019-11-06,1.6399611442591135
2019-11-07,1.6415150279985766
2019-11-08,1.6464042809732538
2019-11-11,1.6450856221394605
2019-11-12,1.6473378195039914
2019-11-13,1.6465582990604606
2019-11-14,1.6491648266904633
2019-11-15,1.6572568806012895
2019-11-18,1.6627591771681327
2019-11-19,1.655264176545533
2019-11-20,1.6480367616356204
2019-11-21,1.6401166425697644
2019-11-22,1.6440511917012337
2019-11-25,1.6631287253601394
2019-11-26,1.6695855680673217
2019-11-27,1.6814344868844275
2019-11-28,1.6814344868844275
2019-11-29,1.6731322964258575
2019-12-02,1.6544326324089471
2019-12-03,1.638127115296502
2019-12-04,1.645379277239991
2019-12-05,1.647121697390723
2019-12-06,1.6641646861081005
2019-12-09,1.6598692762022056
2019-12-10,1.6587606942703228
2019-12-11,1.6672195591384373
2019-12-12,1.6830896580441168
2019-12-13,1.6857894692563757
2019-12-16,1.6930417611393704
2019-12-17,1.6936931886507822
2019-12-18,1.6916602824191191
2019-12-19,1.6991298192544504
2019-12-20,1.7057876959218239
2019-12-23,1.7108574673382608
2019-12-24,1.710078422157645
2019-12-25,1.710078422157645
2019-12-26,1.7226315500994924
2019-12-27,1.7219582883786777
2019-12-30,1.7126055364387798
2019-12-31,1.7146095603673739
2020-01-01,1.7144952530633495
2020-01-02,1.7255563145801993
2020-01-03,1.70489844859881
2020-01-06,1.705181656280845
2020-01-07,1.7033220381204504
2020-01-08,1.7128760136481358
2020-01-09,1.7248567719978583
2020-01-10,1.7178982881817357
2020-01-13,1.7342924773796613
2020-01-14,1.729254766229896
2020-01-15,1.732337550115578
2020-01-16,1.7487096695156126
2020-01-17,1.757258676439004
2020-01-20,1.757258676439004
2020-01-21,1.7489963503013932
2020-01-22,1.7483282150808737
2020-01-23,1.7513121392629072
2020-01-24,1.7362653654432427
2020-01-27,1.7013361423552475
2020-01-28,1.7240263711466561
2020-01-29,1.7272208461369747
2020-01-30,1.7278496536420045
2020-01-31,1.70060059397439
2020-02-03,1.7241613114622876
2020-02-04,1.762451903592882
2020-02-05,1.7721856221496817
2020-02-06,1.7782163672500368
2020-02-07,1.7662337094243612
2020-02-10,1.7882068324956812
2020-02-11,1.7921987458583786
2020-02-12,1.8110622664506293
2020-02-13,1.807177936111576
2020-02-14,1.8096735427172828
2020-02-17,1.8096735427172828
2020-02-18,1.8063056639156998
2020-02-19,1.821041845891096
2020-02-20,1.8119936070543166
2020-02-21,1.777659230992553
2020-02-24,1.7105854983624047
2020-02-25,1.660501483811406
2020-02-26,1.657574240267408
2020-02-27,1.5793708825322765
2020-02-28,1.5801110271335634
2020-03-02,1.6528021531812358
2020-03-03,1.6198321049076991
2020-03-04,1.6727443410395364
2020-03-05,1.6153795667980038
2020-03-06,1.5492488338373709
2020-03-09,1.3202725845762284
2020-03-10,1.379843860511862
2020-03-11,1.3096801616223843
2020-03-12,1.2092969333632682
2020-03-13,1.2593226293566675
2020-03-16,1.0950505286817345
2020-03-17,1.1429820333041671
2020-03-18,1.0241319213916846
2020-03-19,1.0689653986137309
2020-03-20,1.0581640794949612
2020-03-23,0.9930884717719891
2020-03-24,1.1335470093796973
2020-03-25,1.1681380205134595
2020-03-26,1.2367414623305681
2020-03-27,1.1727820675088783
2020-03-30,1.1970586384065853
2020-03-31,1.1978112318493237
2020-04-01,1.1413758716259075
2020-04-02,1.1569637297831303
2020-04-03,1.1368548569205423
2020-04-06,1.2257029814172706
2020-04-07,1.2349202955563958
2020-04-08,1.279193539359329
2020-04-09,1.3040795605313134
2020-04-10,1.3040795605313134
2020-04-13,1.2875810914185728
2020-04-14,1.323694898651976
2020-04-15,1.2851267576354557
2020-04-16,1.2882469365032767
2020-04-17,1.330119775215093
2020-04-20,1.3017261533043163
2020-04-21,1.263960244007804
2020-04-22,1.2923210234852387
2020-04-23,1.2951140249418298
2020-04-24,1.3150894806278342
2020-04-27,1.3411168467420915
2020-04-28,1.350356319736319
2020-04-29,1.3849243500265611
2020-04-30,1.3659116251308032
2020-05-01,1.3260905001359125
2020-05-04,1.330855046992653
2020-05-05,1.3507028477763896
2020-05-06,1.3213642044345908
2020-05-07,1.3236752782132035
2020-05-08,1.3404388310337596
2020-05-11,1.349074106468348
2020-05-12,1.3326989366984499
2020-05-13,1.3196941480440378
2020-05-14,1.3335549428303168
2020-05-15,1.330721251292972
2020-05-18,1.363785564161817
2020-05-19,1.3443432416825318
2020-05-20,1.3489025895940199
2020-05-21,1.3370349080972794
2020-05-22,1.3459272426470705
2020-05-25,1.3459272426470705
2020-05-26,1.3489620040058206
2020-05-27,1.3642599936346433
2020-05-28,1.3931177145674845
2020-05-29,1.4071403259880715
2020-06-01,1.4083479895176578
2020-06-02,1.4153173239614174
2020-06-03,1.4207900205736317
2020-06-04,1.4062877723502691
2020-06-05,1.4263783482622037
2020-06-08,1.4474071009283234
2020-06-09,1.428809552553808
2020-06-10,1.4239633173528599
2020-06-11,1.3609806093149621
2020-06-12,1.362989024129168
2020-06-15,1.3723092885147994
2020-06-16,1.393275998600396
2020-06-17,1.3900534354522405
2020-06-18,1.3909342166411771
2020-06-19,1.3799261746239058
2020-06-22,1.3813268450800356
2020-06-23,1.3779909123327925
2020-06-24,1.3539566250596111
2020-06-25,1.356157594757693
2020-06-26,1.3366026399097464
2020-06-29,1.3576638913262478
2020-06-30,1.370362788689816
2020-07-01,1.384755722771266
2020-07-02,1.3935185012230211
2020-07-03,1.3935185012230211
2020-07-06,1.4040218743568997
2020-07-07,1.404283613128611
2020-07-08,1.4025841288007737
2020-07-09,1.39159826904325
2020-07-10,1.4027879201859401
2020-07-13,1.4056761881597173
2020-07-14,1.429998517319728
2020-07-15,1.4398022673213107
2020-07-16,1.4403285074715868
2020-07-17,1.4538304338322023
2020-07-20,1.4464025118967117
2020-07-21,1.4525766127979458
2020-07-22,1.4645420553498216
2020-07-23,1.4638435325752248
2020-07-24,1.4548805974617
2020-07-27,1.4641890915001008
2020-07-28,1.4657048967476156
2020-07-29,1.4745426487303412
2020-07-30,1.4694752319543392
2020-07-31,1.46454417971333
2020-08-03,1.4698918038322424
2020-08-04,1.4872125796704476
2020-08-05,1.4760863763861718
2020-08-06,1.480348832203752
2020-08-07,1.4977489681199696
2020-08-10,1.501436748597416
2020-08-11,1.4799249940162105
2020-08-12,1.5002893185975226
2020-08-13,1.498279463698528
2020-08-14,1.4916880800404346
2020-08-17,1.4949964437883034
2020-08-18,1.4945481673299534
2020-08-19,1.486967536948303
2020-08-20,1.47856543049116
2020-08-21,1.481497424705402
2020-08-24,1.4938025820201373
2020-08-25,1.4857307669348905
2020-08-26,1.4781751254231341
2020-08-27,1.4852226962811195
2020-08-28,1.4939538410553934
2020-08-31,1.494121385636928
2020-09-01,1.4860454188138548
2020-09-02,1.4860454188138548
2020-09-03,1.4858538934344483
2020-09-04,1.4860454188138548
2020-09-07,1.4860454188138548
2020-09-08,1.4860454188138548
2020-09-09,1.4858538934344483
2020-09-10,1.4858538934344483
2020-09-11,1.4858538934344483
2020-09-14,1.4860454188138548
2020-09-15,1.4858538934344483
2020-09-16,1.4860454188138548
2020-09-17,1.4860454188138548
2020-09-18,1.4858538934344483
2020-09-21,1.4858538934344483
2020-09-22,1.4858538934344483
2020-09-23,1.4858538934344483
2020-09-24,1.4858538934344483
2020-09-25,1.4858538934344483
2020-09-28,1.4858538934344483
2020-09-29,1.4858538934344483
2020-09-30,1.4858538934344483
2020-10-01,1.4858538934344483
2020-10-02,1.475899648025031
2020-10-05,1.5018897163180653
2020-10-06,1.4788138701110438
2020-10-07,1.5100757040193684
2020-10-08,1.5208887348441487
2020-10-09,1.53579928174257
2020-10-12,1.5595088018582461
2020-10-13,1.5503033199959957
2020-10-14,1.5447654983924652
2020-10-15,1.5462903213531582
2020-10-16,1.543327431608985
2020-10-19,1.5216616413062098
2020-10-20,1.5301833737866506
2020-10-21,1.5213770465144174
2020-10-22,1.5240120565764834
2020-10-23,1.5299422612370648
2020-10-26,1.4965636822595387
2020-10-27,1.4879782126379208
2020-10-28,1.4349261399459967
2020-10-29,1.4528661400750538
2020-10-30,1.4314631548570407
2020-11-02,1.4483555881453276
2020-11-03,1.4770124501677373
2020-11-04,1.5215029390213504
2020-11-05,1.5609085785453731
2020-11-06,1.5604461165347427
2020-11-09,1.5521252097165503
2020-11-10,1.5346999273195467
2020-11-11,1.5598907692327046
2020-11-12,1.542471151354788
2020-11-13,1.5615252300503393
2020-11-16,1.579371115148151
2020-11-17,1.5712595662604818
2020-11-18,1.5578961215549672
2020-11-19,1.5680257519777272
2020-11-20,1.5557997636479923
2020-11-23,1.5642338707945902
2020-11-24,1.586680822972945
2020-11-25,1.5892591069912785
2020-11-26,1.5892591069912785
2020-11-27,1.595261367079508
2020-11-30,1.595843298809572
2020-12-01,1.6121942072256277
2020-12-02,1.6083140531766245
2020-12-03,1.610842141317329
2020-12-04,1.623150290545519
2020-12-07,1.6209092937987346
2020-12-08,1.6241043511864528
2020-12-09,1.6144527086850486
2020-12-10,1.6096422460360444
2020-12-11,1.6073099338797356
2020-12-14,1.6030332977671797
2020-12-15,1.6263898768286786
2020-12-16,1.6303802353582573
2020-12-17,1.6418490654532822
2020-12-18,1.63717046927343
2020-12-21,1.6284747190845539
2020-12-22,1.628245169635559
2020-12-23,1.6281777408057612
2020-12-24,1.6328478298690245
2020-12-25,1.6328478298690245
2020-12-28,1.6459222711913895
2020-12-29,1.6399545792762609
2020-12-30,1.6466744469950922
2020-12-31,1.651480250969213
2021-01-01,1.651370152285815
2021-01-04,1.6323364683131336
2021-01-05,1.6523155391311526
2021-01-06,1.6706948444402359
2021-01-07,1.7010044367707726
2021-01-08,1.7135162801066823
2021-01-11,1.6981258919389697
2021-01-12,1.7114851972602645
2021-01-13,1.7090531921148213
2021-01-14,1.698282712691995
2021-01-15,1.6802402421725366
2021-01-18,1.6802402421725366
2021-01-19,1.6927861319888473
2021-01-20,1.7161334044989769
2021-01-21,1.7180194919394285
2021-01-22,1.710933302622405
2021-01-25,1.7154048284333354
2021-01-26,1.7072573700841311
2021-01-27,1.662240291975868
2021-01-28,1.675728238277196
2021-01-29,1.6381118368810552
2021-02-01,1.6724626490574337
2021-02-02,1.7020681765464152
2021-02-03,1.6944507067871806
2021-02-04,1.7169354309570852
2021-02-05,1.7232789954321381
2021-02-08,1.737200218091354
2021-02-09,1.731461577580047
2021-02-10,1.7216481409764024
2021-02-11,1.7286887442244414
2021-02-12,1.7343989764453445
2021-02-15,1.7343989764453445
2021-02-16,1.7277086264005104
2021-02-17,1.7251513069908861
2021-02-18,1.7212704000796035
2021-02-19,1.7149038313220553
2021-02-22,1.6778663852745948
2021-02-23,1.6700213477419525
2021-02-24,1.6916298727368615
2021-02-25,1.6305103339869
2021-02-26,1.6368164576261328
2021-03-01,1.6834419012383608
2021-03-02,1.6835882160508449
2021-03-03,1.6877164985415813
2021-03-04,1.6914285406240854
2021-03-05,1.7422271440623736
2021-03-08,1.7556342094075301
2021-03-09,1.7456985933158158
2021-03-10,1.7820680838559821
2021-03-11,1.7872859453840029
2021-03-12,1.7915927008838177
2021-03-15,1.7824375457171873
2021-03-16,1.7497873029518296
2021-03-17,1.7651810072628225
2021-03-18,1.719681529609208
2021-03-19,1.7140338395148127
2021-03-22,1.7077766281997446
2021-03-23,1.6769293263589726
2021-03-24,1.7062360628036204
2021-03-25,1.7206961867222774
2021-03-26,1.763166198874634
2021-03-29,1.749473816869697
