,equity
2020-02-11,1.5304273849539118
2020-02-12,1.5227643921226313
2020-02-13,1.5285116367460918
2020-02-14,1.5352806137470563
2020-02-17,1.5352806137470563
2020-02-18,1.5457533706164732
2020-02-19,1.545625654069285
2020-02-20,1.5577587260521457
2020-02-21,1.5723184124315788
2020-02-24,1.5958182571141724
2020-02-25,1.604247549228581
2020-02-26,1.5958182571141726
2020-02-27,1.6130599909845538
2020-02-28,1.6494592069331362
2020-03-02,1.6373261349502752
2020-03-03,1.662869444387877
2020-03-04,1.645116844328744
2020-03-05,1.686113855976095
2020-03-06,1.7738551238942568
2020-03-09,1.8218765456369486
2020-03-10,1.7285157496425139
2020-03-11,1.6649129091428856
2020-03-12,1.675257949465114
2020-03-13,1.6373261349502755
2020-03-16,1.7434585856635108
2020-03-17,1.6272365277224228
2020-03-18,1.5354083302942443
2020-03-19,1.577171641224723
2020-03-20,1.6958203135623833
2020-03-23,1.7656812648742242
2020-03-24,1.732858112246906
2020-03-25,1.7288988992840777
2020-03-26,1.7373281913984864
2020-03-27,1.7836892980277335
2020-03-30,1.7690018951011124
2020-03-31,1.7546976418160554
2020-04-01,1.779346935423341
2020-04-02,1.7905859915758857
2020-04-03,1.79480063763309
2020-04-06,1.7902028419343217
2020-04-07,1.7714285094976845
2020-04-08,1.7585291382316957
2020-04-09,1.7617220519113959
2020-04-10,1.7617220519113959
2020-04-13,1.7456297669657068
2020-04-14,1.7452466173241428
2020-04-15,1.7914800074062023
2020-04-16,1.8117869384090959
2020-04-17,1.7875207944433742
2020-04-20,1.8018250477284312
2020-04-21,1.824558593127897
2020-04-22,1.8059119772384475
2020-04-23,1.8154907182775484
2020-04-24,1.8197053643347523
2020-04-27,1.7858604793299302
2020-04-28,1.8064228434271996
2020-04-29,1.797099535482475
2020-04-30,1.7761540217436413
2020-05-01,1.7913522908590143
2020-05-04,1.7829229987446058
2020-05-05,1.771428509497685
2020-05-06,1.742947719474759
2020-05-07,1.7719393756864372
2020-05-08,1.7489503971925955
2020-05-11,1.7352847266434788
2020-05-12,1.7531650432498
2020-05-13,1.7654258317798488
2020-05-14,1.7826675656502304
2020-05-15,1.7780697699514618
2020-05-18,1.738988506511931
2020-05-19,1.7455020504185192
2020-05-20,1.7507384288532277
2020-05-21,1.7552085080048079
2020-05-22,1.7656812648742246
2020-05-25,1.7656812648742246
2020-05-26,1.742053703644443
2020-05-27,1.7388607899647428
2020-05-28,1.7324749626053424
2020-05-29,1.7448634676825794
2020-06-01,1.7331135453412825
2020-06-02,1.726727717981882
2020-06-03,1.7037387394880406
2020-06-04,1.6790894458807548
2020-06-05,1.66721180699227
2020-06-08,1.6735976343516703
2020-06-09,1.6926273998826835
2020-06-10,1.7176598431315335
2020-06-11,1.7500998461172876
2020-06-12,1.7332412618884705
2020-06-15,1.7342629942659744
2020-06-16,1.7076979524508689
2020-06-17,1.7147223625462091
2020-06-18,1.7328581122469067
2020-06-19,1.7342629942659744
2020-06-22,1.7343907108131629
2020-06-23,1.722640788471866
2020-06-24,1.7410319712669393
2020-06-25,1.7461406331544598
2020-06-26,1.7647872490439092
2020-06-29,1.7591677209676366
2020-06-30,1.750738428853228
2020-07-01,1.7472900820791515
2020-07-02,1.7490781137397833
2020-07-03,1.7490781137397833
2020-07-06,1.7419259870972548
2020-07-07,1.7664475641573527
2020-07-08,1.7592954375148242
2020-07-09,1.7873930778961862
2020-07-10,1.7784529195930256
2020-07-13,1.784327880763674
2020-07-14,1.786882211707434
2020-07-15,1.7784529195930254
2020-07-16,1.786882211707434
2020-07-17,1.783178431838982
2020-07-20,1.7876485109905624
2020-07-21,1.7886702433680666
2020-07-22,1.7940343383499628
2020-07-23,1.8149798520887963
2020-07-24,1.814852135541608
2020-07-27,1.8080831585406436
2020-07-28,1.8205993801650686
2020-07-29,1.8175341830325562
2020-07-30,1.829539538468229
2020-07-31,1.8282623729963488
2020-08-03,1.819066781598812
2020-08-04,1.836436232016381
2020-08-05,1.820343947070692
2020-08-06,1.8305612708457326
2020-08-07,1.8184281988628714
2020-08-10,1.810254339842839
2020-08-11,1.7886702433680655
2020-08-12,1.7724502418751882
2020-08-13,1.753548192891363
2020-08-14,1.7466514993432103
2020-08-17,1.7509938619476026
2020-08-18,1.7635100835720279
2020-08-19,1.7525264605138589
2020-08-20,1.768363312365172
2020-08-21,1.7789637857817766
2020-08-24,1.7760263051964524
2020-08-25,1.7624883511945235
2020-08-26,1.755719374193559
2020-08-27,1.7258337021515648
2020-08-28,1.724556536679685
2020-08-31,1.736051025926606
2020-09-01,1.7559748072879355
2020-09-02,1.7725779584223766
2020-09-03,1.777686620309897
2020-09-04,1.7439694518522628
2020-09-07,1.7439694518522628
2020-09-08,1.7545699252688671
2020-09-09,1.749972129570099
2020-09-10,1.7587845713260715
2020-09-11,1.7626160677417115
2020-09-14,1.7624883511945235
2020-09-15,1.7581459885901312
2020-09-16,1.752909610155423
2020-09-17,1.7582737051373192
2020-09-18,1.752781893608235
2020-09-21,1.7617220519113956
2020-09-22,1.7603171698923277
2020-09-23,1.7626160677417115
2020-09-24,1.7693850447426762
2020-09-25,1.7693850447426762
2020-09-28,1.764404099402344
2020-09-29,1.766447564157352
2020-09-30,1.7494612633813467
2020-10-01,1.752398743966671
2020-10-02,1.736296985057805
2020-10-05,1.7667051848090434
2020-10-06,1.741907354015598
2020-10-07,1.772035035318947
2020-10-08,1.78712692781541
2020-10-09,1.8031164793451202
2020-10-12,1.8324026053048001
2020-10-13,1.8210135563204801
2020-10-14,1.8094000925778484
2020-10-15,1.807380359753043
2020-10-16,1.8062021822719065
2020-10-19,1.7792163075849217
2020-10-20,1.7853316097489165
2020-10-21,1.7819092846846627
2020-10-22,1.7922884672565798
2020-10-23,1.7973939030081716
2020-10-26,1.7650781778112834
2020-10-27,1.7594678088534903
2020-10-28,1.6989880314884807
2020-10-29,1.716548486326373
2020-10-30,1.6989319277989026
2020-11-02,1.7171095232221523
2020-11-03,1.7469005823880335
2020-11-04,1.7871830315049877
2020-11-05,1.8211257636996359
2020-11-06,1.8210696600100575
2020-11-09,1.844184380116165
2020-11-10,1.8413791956372685
2020-11-11,1.8550684958942838
2020-11-12,1.8375080410563915
2020-11-13,1.8622497681602592
2020-11-16,1.8855889030246782
2020-11-17,1.8764440016234754
2020-11-18,1.852656037242433
2020-11-19,1.8615204201957458
2020-11-20,1.8479433273178865
2020-11-23,1.8593323763022065
2020-11-24,1.8885062948827305
2020-11-25,1.8850839698184767
2020-11-26,1.8850839698184767
2020-11-27,1.8914236867407828
2020-11-30,1.8836252738894503
2020-12-01,1.9025322172772128
2020-12-02,1.9076376530288044
2020-12-03,1.9068522013747136
2020-12-04,1.9230100639731575
2020-12-07,1.9198121536672157
2020-12-08,1.9251420041771192
2020-12-09,1.9073571345809155
2020-12-10,1.9078620677871168
2020-12-11,1.9041031205853953
2020-12-14,1.8976511962839335
2020-12-15,1.9218879901815997
2020-12-16,1.9244687599021844
2020-12-17,1.9355211867490367
2020-12-18,1.927947188656016
2020-12-21,1.9200926721151057
2020-12-22,1.918241250359034
2020-12-23,1.9192511167714366
2020-12-24,1.927273944381081
2020-12-25,1.927273944381081
2020-12-28,1.9439367401857264
2020-12-29,1.9407949335693622
2020-12-30,1.9429829774629013
2020-12-31,1.9545403375159551
2021-01-01,1.9545403375159551
2021-01-04,1.9521872415490436
2021-01-05,1.937627460253778
2021-01-06,1.8977718973142126
2021-01-07,1.8811531570478994
2021-01-08,1.8749762801347563
2021-01-11,1.871887841678185
2021-01-12,1.8704171566988652
2021-01-13,1.8915950204010699
2021-01-14,1.8737997321513007
2021-01-15,1.8813002255458315
2021-01-18,1.8813002255458315
2021-01-19,1.8873300339610426
2021-01-20,1.8890948559362262
2021-01-21,1.8758586911223485
2021-01-22,1.8820355680354917
2021-01-25,1.9040958427252879
2021-01-26,1.9005661987749203
2021-01-27,1.9054194592066758
2021-01-28,1.8948305273555734
2021-01-29,1.8835062530148112
2021-02-01,1.885712280483791
2021-02-02,1.8735055951554371
2021-02-03,1.856886854889124
2021-02-04,1.8518865259594368
2021-02-05,1.8364443336765794
2021-02-08,1.844533101062838
2021-02-09,1.8458567175442258
2021-02-10,1.85806340287258
2021-02-11,1.8479156765152738
2021-02-12,1.8249729908378856
2021-02-15,1.8249729908378856
2021-02-16,1.7971770447287423
2021-02-17,1.8086483875674364
2021-02-18,1.8012949626708377
2021-02-19,1.7773227975079253
2021-02-22,1.7637924956981836
2021-02-23,1.7587921667684965
2021-02-24,1.7471737554318705
2021-02-25,1.7186424668330673
2021-02-26,1.775557975532742
2021-03-01,1.7520270158636257
2021-03-02,1.7521740843615576
2021-03-03,1.7332022481283327
2021-03-04,1.7220250422855026
2021-03-05,1.7252605492400062
2021-03-08,1.7118773159281964
2021-03-09,1.7357024125931764
2021-03-10,1.7390849880456118
2021-03-11,1.726584165721394
2021-03-12,1.689964109736332
2021-03-15,1.6998176990977742
2021-03-16,1.6930525481929035
2021-03-17,1.6804046573707536
2021-03-18,1.6633447116106441
2021-03-19,1.6736395064658824
2021-03-22,1.6924642742011753
2021-03-23,1.7077593979861008
2021-03-24,1.716877644857883
2021-03-25,1.7033473430481412
2021-03-26,1.6973175346329301
2021-03-29,1.6829048218355966
2021-03-30,1.6917289317115152
2021-03-31,1.6823165478438689
2021-04-01,1.7102595624509445
2021-04-02,1.7102595624509445
2021-04-05,1.7027590690564136
2021-04-06,1.7143774803930396
2021-04-07,1.7024649320605498
2021-04-08,1.7164364393640872
2021-04-09,1.7102595624509445
2021-04-12,1.7095242199612843
2021-04-13,1.7223191792813661
2021-04-14,1.716877644857883
2021-04-15,1.7455560019546181
2021-04-16,1.7320257001448762
2021-04-19,1.727025371215189
2021-04-20,1.7349670701035156
2021-04-21,1.738496714053883
2021-04-22,1.746144275946346
2021-04-23,1.7420263580042505
2021-04-26,1.7395261935394069
2021-04-27,1.7243781382524133
2021-04-28,1.7254076177379372
2021-04-29,1.72040728880825
2021-04-30,1.7243781382524133
2021-05-03,1.7254076177379372
2021-05-04,1.7370260290745632
2021-05-05,1.7399673990332025
2021-05-06,1.74276170049391
2021-05-07,1.7342317276138555
2021-05-10,1.7165835078620184
2021-05-11,1.706876986998508
2021-05-12,1.688934630250807
2021-05-13,1.6915818632135826
