,equity
2021-03-25,2.0874123222267618
2021-03-26,2.1205613268767896
2021-03-29,2.1197584098091418
2021-03-30,2.114023287897372
2021-03-31,2.1227980244223796
2021-04-01,2.1457385120694576
2021-04-02,2.1457385120694576
2021-04-05,2.1765361167356603
2021-04-06,2.1752743899150713
2021-04-07,2.1777978435562497
2021-04-08,2.188121062997435
2021-04-09,2.2040073506930367
2021-04-12,2.204810267760684
2021-04-13,2.2113483067401014
2021-04-14,2.2038352970356834
2021-04-15,2.227463999312174
2021-04-16,2.2349196577974744
2021-04-19,2.2239655749459946
2021-04-20,2.207677828716569
2021-04-21,2.22855367247541
2021-04-22,2.2081939896886276
2021-04-23,2.2321667992798244
2021-04-26,2.2368122480283574
2021-04-27,2.2362960870562985
2021-04-28,2.2356652236460035
2021-04-29,2.2499456772063096
2021-04-30,2.235149062673944
2021-05-03,2.2399665650798304
2021-05-04,2.226144921272466
2021-05-05,2.2268331359018783
2021-05-06,2.244612013828364
2021-05-07,2.260957111276907
2021-05-10,2.238590135821006
2021-05-11,2.21857456034893
2021-05-12,2.1714318582341847
2021-05-13,2.197526662932736
2021-05-14,2.231306530993059
2021-05-17,2.225399355423936
2021-05-18,2.2068749116489204
2021-05-19,2.2002221702312674
2021-05-20,2.2236214676312875
2021-05-21,2.2227038481254042
2021-05-24,2.245185526019541
2021-05-25,2.240654779709243
2021-05-26,2.244439960171011
2021-05-27,2.245185526019541
2021-05-28,2.2506338918357223
2021-05-31,2.2506338918357223
2021-06-01,2.247823682098955
2021-06-02,2.2516662137798407
2021-06-03,2.243350287007775
2021-06-04,2.262677647850438
2021-06-07,2.261702677125437
2021-06-08,2.2619320820019078
2021-06-09,2.2585483600739638
2021-06-10,2.268928930734267
2021-06-11,2.2727141111960343
2021-06-14,2.2777610184783916
2021-06-15,2.2735743794828
2021-06-16,2.2608997600577894
2021-06-17,2.260154194209259
2021-06-18,2.229643345638645
2021-06-21,2.2615879746872016
2021-06-22,2.2736890819210354
2021-06-23,2.2709362234033863
2021-06-24,2.2843564086769272
2021-06-25,2.2925002817916402
2021-06-28,2.297088379321056
2021-06-29,2.2983501061416454
2021-06-30,2.3003000475916466
2021-07-01,2.3130320182357753
2021-07-02,2.3306961937240254
2021-07-05,2.3306961937240254
2021-07-06,2.326452203509316
2021-07-07,2.334653427843146
2021-07-08,2.315670174315189
2021-07-09,2.3403885497549157
2021-07-12,2.3487618277460993
2021-07-13,2.340732657069622
2021-07-14,2.3442310814358014
2021-07-15,2.336201910759324
2021-07-16,2.317906871860779
2021-07-19,2.2836681940475145
2021-07-20,2.3164157401637184
2021-07-21,2.335169588815205
2021-07-22,2.340044442440209
2021-07-23,2.364131954469641
