,equity
2022-09-07,1.6358683670444611
2022-09-08,1.6191123763788526
2022-09-09,1.6227399619868708
2022-09-12,1.6092660725856598
2022-09-13,1.6130664003654884
2022-09-14,1.6185941498634213
2022-09-15,1.617557696832559
2022-09-16,1.6040838074313477
2022-09-19,1.6078841352111766
2022-09-20,1.5918191132328097
2022-09-21,1.6184214076916108
2022-09-22,1.577136028628926
2022-09-23,1.5835274889859108
2022-09-26,1.5532976089190913
2022-09-27,1.512357714200027
2022-09-28,1.5629711705404736
2022-09-29,1.555025030637195
2022-09-30,1.5348141965353785
2022-10-03,1.5593435849324548
2022-10-04,1.5548522884653846
2022-10-05,1.5399964616896904
2022-10-06,1.5315320952709808
2022-10-07,1.5166762684952868
2022-10-10,1.4930105909572624
2022-10-11,1.4995747934860573
2022-10-12,1.5070027068739043
2022-10-13,1.4926651066136412
2022-10-14,1.4802276702432926
2022-10-17,1.4731452411990664
2022-10-18,1.4766000846352745
2022-10-19,1.4496523058328525
2022-10-20,1.4247774330921554
2022-10-21,1.3992115916642165
2022-10-24,1.3876378661529198
2022-10-25,1.4280595343565528
2022-10-26,1.44861585280199
2022-10-27,1.463817163921305
2022-10-28,1.4536253757844917
2022-10-31,1.4432608454758677
2022-11-01,1.456734734877079
2022-11-02,1.420169470219339
2022-11-03,1.405519543336922
2022-11-04,1.4257674097597748
2022-11-07,1.4394247941704832
2022-11-08,1.4471666254498092
2022-11-09,1.417350649599687
2022-11-10,1.4952453827793675
2022-11-11,1.509736502866311
2022-11-14,1.4968731524329693
2022-11-15,1.5096570994685743
2022-11-16,1.4981436067967562
2022-11-17,1.4935382097280288
2022-11-18,1.5003272002345145
2022-11-21,1.4948880674895522
2022-11-22,1.5149771271169317
2022-11-23,1.5245452365442016
2022-11-24,1.5245452365442016
2022-11-25,1.5241879212543867
2022-11-28,1.499850779848095
2022-11-29,1.4973098711205213
2022-11-30,1.5444754893761075
2022-12-01,1.5433241401089257
2022-12-02,1.5415375636598503
2022-12-05,1.5138257778497501
2022-12-06,1.491989843472164
2022-12-07,1.4894489347445903
2022-12-08,1.5011212342118818
2022-12-09,1.48992535513101
2022-12-12,1.5114039742187815
2022-12-13,1.5228380634928629
2022-12-14,1.51311114727012
2022-12-15,1.4760694622259602
2022-12-16,1.4586404164227595
2022-12-19,1.4462931880747065
2022-12-20,1.4482782730181236
2022-12-21,1.469915698901368
2022-12-22,1.448953201898885
2022-12-23,1.4572905586612364
2022-12-26,1.4572905586612364
2022-12-27,1.4515338123253274
2022-12-28,1.4335092410391017
2022-12-29,1.459315345303522
2022-12-30,1.4554642805132931
2023-01-02,1.4554642805132931
2023-01-03,1.4493105171887006
2023-01-04,1.4605063962695721
2023-01-05,1.4438316827448698
2023-01-06,1.476942899601064
2023-01-09,1.476109163924829
2023-01-10,1.4864713073294655
2023-01-11,1.5052899125930579
2023-01-12,1.5107687470368887
2023-01-13,1.5166048967705346
2023-01-16,1.5166048967705346
2023-01-17,1.5138257778497508
2023-01-18,1.4899253551310108
2023-01-19,1.4790867913399546
2023-01-20,1.5066397703545817
2023-01-23,1.524704043339676
2023-01-24,1.523076273686074
2023-01-25,1.5236717991690987
2023-01-26,1.5403862143926694
2023-01-27,1.5439593672908198
2023-01-30,1.5245849382430705
2023-01-31,1.5469766964048135
2023-02-01,1.5634131997363059
2023-02-02,1.5862019748867322
2023-02-03,1.5693287528676882
2023-02-06,1.5597209417415505
2023-02-07,1.5801276149598766
2023-02-08,1.5628573759521491
2023-02-09,1.5493190966380457
2023-02-10,1.5529319512350643
2023-02-13,1.571155031015632
2023-02-14,1.5704404004360017
2023-02-15,1.5755222178911488
2023-02-16,1.553845090309036
2023-02-17,1.5499543238199387
2023-02-20,1.5499543238199387
2023-02-21,1.5188678936060296
2023-02-22,1.5167637035660078
2023-02-23,1.5248231484362804
2023-02-24,1.5085454519002617
2023-02-27,1.5136669710542774
2023-02-28,1.50810873321271
2023-03-01,1.5023122851779325
2023-03-02,1.5139845846452238
2023-03-03,1.5382820243526472
2023-03-06,1.5393539702220926
2023-03-07,1.515731459395431
2023-03-08,1.5182326664241363
2023-03-09,1.4902032670230894
2023-03-10,1.4686849462364497
2023-03-13,1.4666204578952964
2023-03-14,1.4908384942049828
2023-03-15,1.4815085949709235
2023-03-16,1.507513207729685
2023-03-17,1.4898856534321425
2023-03-20,1.5042179667236126
2023-03-21,1.5239894127600455
2023-03-22,1.4979848000012836
2023-03-23,1.502034373285854
2023-03-24,1.5118803946052022
2023-03-27,1.5147389169237224
2023-03-28,1.5113245708210454
2023-03-29,1.5332796102952366
2023-03-30,1.5422521942394811
2023-03-31,1.5640087252193309
2023-04-03,1.5699639800495817
2023-04-04,1.5612693079974156
2023-04-05,1.557180033013977
2023-04-06,1.5632543929408327
2023-04-07,1.5632543929408327
2023-04-10,1.564842460895566
2023-04-11,1.5652791795831178
2023-04-12,1.5588872060653152
2023-04-13,1.579611492874588
2023-04-14,1.5757207263854907
2023-04-17,1.581398069323663
2023-04-18,1.5824303134942395
2023-04-19,1.582152401602161
2023-04-20,1.5735371329477317
2023-04-21,1.5747281839137819
2023-04-24,1.5763956552662521
2023-04-25,1.5513438832803303
2023-04-26,1.5447931029670545
2023-04-27,1.575561919590017
2023-04-28,1.5889810938075155
2023-05-01,1.587393025852782
2023-05-02,1.627069150594553
2023-05-03,1.6361180913251323
2023-05-04,1.6199344088646732
2023-05-05,1.61453984804452
2023-05-08,1.5919174962180718
2023-05-09,1.5861748992159732
2023-05-10,1.6016625093125416
2023-05-11,1.6185422641368914
2023-05-12,1.6049688530410224
2023-05-15,1.588437134398618
2023-05-16,1.5835646278513829
2023-05-17,1.579040157486093
2023-05-18,1.5673809453909235
2023-05-19,1.5562437875686723
2023-05-22,1.5506752086575464
2023-05-23,1.555199679022836
2023-05-24,1.5473688649290653
2023-05-25,1.5435404669276664
2023-05-26,1.5560697694776995
2023-05-29,1.5560697694776995
2023-05-30,1.571557379574268
2023-05-31,1.5853048087611095
2023-06-01,1.5915694600361256
2023-06-02,1.5741676509388578
2023-06-05,1.5712093433923224
2023-06-06,1.5804323022138744
2023-06-07,1.5569398599325628
2023-06-08,1.5752117594846942
2023-06-09,1.5729495243020495
2023-06-12,1.5776480127583117
2023-06-13,1.5619863845707707
2023-06-14,1.5745156871208037
2023-06-15,1.5896552610354266
2023-06-16,1.583564627851383
2023-06-19,1.583564627851383
2023-06-20,1.5945277675826617
2023-06-21,1.5983561655840608
2023-06-22,1.5790401574860933
2023-06-23,1.5947017856736345
2023-06-26,1.5964419665833611
2023-06-27,1.592265532400017
2023-06-28,1.5990522379479517
2023-06-29,1.570165234846487
2023-06-30,1.5887851705805633
2023-07-03,1.5797362298499842
2023-07-04,1.5797362298499842
2023-07-05,1.5647706740263336
2023-07-06,1.5426703764728034
2023-07-07,1.5332733995602785
2023-07-10,1.5353616166519508
2023-07-11,1.5431924307457214
2023-07-12,1.5604202217520167
2023-07-13,1.5767779223034486
2023-07-14,1.5675549634818966
2023-07-17,1.5682510358457875
2023-07-18,1.5753857775756672
2023-07-19,1.5931356228548803
2023-07-20,1.573819614756913
2023-07-21,1.5743416690298309
2023-07-24,1.5685990720277325
2023-07-25,1.565640764481197
2023-07-26,1.567206927299951
2023-07-27,1.536753761379732
2023-07-28,1.5445845754735026
2023-07-31,1.5484129734749015
2023-08-01,1.5230063321928902
2023-08-02,1.5066486316414582
2023-08-03,1.4718450134469223
2023-08-04,1.4979477270928243
2023-08-07,1.4831561893601468
2023-08-08,1.5003839803664418
2023-08-09,1.5082147944602122
2023-08-10,1.483330207451119
2023-08-11,1.4800238637226382
2023-08-14,1.4767175199941573
2023-08-15,1.4676685792635782
2023-08-16,1.4561833852593815
2023-08-17,1.4500927520753377
2023-08-18,1.4551392767135456
2023-08-21,1.435823268615578
2023-08-22,1.4467864083468567
2023-08-23,1.4826341350872287
2023-08-24,1.4728891219927587
2023-08-25,1.4775876104490209
2023-08-28,1.4791537732677749
2023-08-29,1.4946413833643435
2023-08-30,1.4930752205455893
2023-08-31,1.4996879080025514
2023-09-01,1.4763694838122121
2023-09-04,1.4763694838122121
2023-09-05,1.4556613309864632
2023-09-06,1.4591416928059164
2023-09-07,1.463318126989261
2023-09-08,1.4688867059003867
2023-09-11,1.4582716023510534
2023-09-12,1.466624470717742
2023-09-13,1.4662764345357968
2023-09-14,1.455835349077436
2023-09-15,1.4469604264378295
2023-09-18,1.4551392767135454
2023-09-19,1.4443501550732392
2023-09-20,1.448874625438529
2023-09-21,1.4118087720613481
2023-09-22,1.4231199479745724
2023-09-25,1.3881423116890637
2023-09-26,1.3832698051418286
2023-09-27,1.376135063411949
2023-09-28,1.3803114975952933
2023-09-29,1.3804855156862659
2023-10-02,1.3573411095868995
2023-10-03,1.3281060703034893
2023-10-04,1.346900024128539
2023-10-05,1.3401133185806045
2023-10-06,1.3239296361201451
2023-10-09,1.3549048563132822
2023-10-10,1.3531646754035556
2023-10-11,1.3813556061411296
2023-10-12,1.3439417165820036
2023-10-13,1.367956213136233
2023-10-16,1.3458559155827028
2023-10-17,1.3310643778500248
2023-10-18,1.3194051657548553
2023-10-19,1.29243236165409
2023-10-20,1.2997411214749426
2023-10-23,1.3154027496624838
2023-10-24,1.332630540668779
2023-10-25,1.3030474652034234
2023-10-26,1.3230595456652816
2023-10-27,1.3173169486631833
2023-10-30,1.311400333570112
2023-10-31,1.3049616642041229
2023-11-01,1.3333266130326697
2023-11-02,1.3588761270499192
2023-11-03,1.3712765918149792
2023-11-06,1.3744336655215694
2023-11-07,1.378339323715289
2023-11-08,1.3793482854153332
2023-11-09,1.368607725382604
2023-11-10,1.389958656841605
2023-11-13,1.3886242236254172
2023-11-14,1.415573265162083
2023-11-15,1.4185676031106014
2023-11-16,1.4202926021461608
2023-11-17,1.422082695484949
2023-11-20,1.4330185384273642
2023-11-21,1.4298940118723884
2023-11-22,1.4354270276468246
2023-11-23,1.4354270276468246
2023-11-24,1.4363058007404115
2023-11-27,1.433702028611265
2023-11-28,1.4351341032822955
2023-11-29,1.4341251415822514
2023-11-30,1.4397557988115306
2023-12-01,1.448283152534485
2023-12-04,1.4406671190567315
