,equity
1942-10-24,268.4799088186232
1942-10-26,272.3245523848914
1942-10-27,266.08272139606726
1942-10-28,261.808506418053
1942-10-29,267.4152003028185
1942-10-30,263.3157761636334
1942-10-31,270.47784468469166
1942-11-02,273.93294288253253
1942-11-04,267.01267333011947
1942-11-05,263.14383756081367
1942-11-06,258.9154587205263
1942-11-07,253.8972161536288
1942-11-09,241.9498541267582
1942-11-10,242.0547015012592
1942-11-12,240.890777983875
1942-11-13,233.65975435268305
1942-11-14,236.27913408650002
1942-11-16,225.01606084997275
1942-11-17,220.90053319297897
1942-11-18,225.14968432870907
1942-11-19,228.5165369464733
1942-11-20,239.07475070676244
1942-11-21,239.83480937093418
1942-11-23,219.03001318517903
1942-11-24,213.71331684253568
1942-11-25,219.33432707980046
1942-11-27,225.9454085840301
1942-11-28,223.06893809719958
1942-11-30,220.23059896354195
1942-12-01,222.63522531778207
1942-12-02,225.97542885251158
1942-12-03,229.12876725201727
1942-12-04,231.49028107071987
1942-12-05,232.46242604431137
1942-12-07,228.13756308510202
1942-12-08,238.1108495421428
1942-12-09,230.12053292795014
1942-12-10,234.13583183054462
1942-12-11,233.7827464099655
1942-12-12,235.22866401560336
1942-12-14,238.0195461454265
1942-12-15,236.50787362542584
1942-12-16,242.1155116308621
1942-12-17,262.68507229056706
1942-12-18,261.88706093329534
1942-12-19,261.11705811481306
1942-12-21,264.73489828660587
1942-12-22,263.41474779593995
1942-12-23,269.72268275774985
1942-12-24,276.7530216659906
1942-12-26,286.72906555991887
1942-12-28,283.4672122331426
1942-12-29,282.8764155151156
1942-12-30,278.89073783736006
1942-12-31,263.6887321249025
1943-01-02,269.81488968731804
1943-01-04,269.2151392890214
1943-01-05,261.0404369418072
1943-01-06,260.6103449801068
1943-01-07,262.85930365215125
1943-01-08,259.2778980838127
1943-01-09,258.3128312379824
1943-01-11,260.42238262300737
1943-01-12,257.10308573508104
1943-01-13,261.3041001626714
1943-01-14,272.0151865521184
1943-01-15,282.73367255168665
1943-01-16,286.4471741876574
1943-01-18,281.1676624048601
1943-01-19,267.4817437212272
1943-01-20,274.0223670083456
1943-01-21,286.751095406373
1943-01-22,282.24886738493535
1943-01-23,285.3676387972359
1943-01-25,291.42963950227454
1943-01-26,292.9178233185296
1943-01-27,293.9972416508432
1943-01-28,294.17292098829535
1943-01-29,307.81242321658976
1943-01-30,306.2727865282987
1943-02-01,317.8835205368663
1943-02-02,314.24933285964454
1943-02-03,303.97641354070333
1943-02-04,305.8221975620264
1943-02-05,316.68451944117146
1943-02-06,315.0012651475349
1943-02-08,310.689999382081
1943-02-09,317.65976733569676
1943-02-10,333.1079132201621
1943-02-11,335.8735715946603
1943-02-13,346.09703674496706
1943-02-15,349.09683975491345
1943-02-16,349.52632247912726
1943-02-17,354.9934126407799
1943-02-18,334.37911731481796
1943-02-19,339.4226994674924
1943-02-20,353.14807765548426
1943-02-23,360.227417546604
1943-02-24,362.2087772284501
1943-02-25,376.7331895024516
1943-02-26,379.2429681356325
1943-02-27,383.95241492620437
1943-03-01,336.6405692954512
1943-03-02,345.0224043691376
1943-03-03,388.5616177378093
1943-03-04,382.4713240727803
1943-03-05,387.2574501374891
1943-03-06,397.3248250643999
1943-03-08,386.91403887106515
1943-03-09,354.79411513364244
1943-03-10,343.0346366978608
1943-03-11,396.2043548560593
1943-03-12,420.2210698074988
1943-03-13,422.8524072349392
1943-03-15,410.78133863487966
1943-03-16,412.92292881401835
1943-03-17,376.2353525619706
1943-03-18,381.1744169229696
1943-03-19,373.8066808483122
1943-03-20,372.6533286965444
1943-03-22,393.57051613852076
1943-03-23,392.8143002976349
1943-03-24,407.0836623811588
1943-03-25,444.22006284867376
1943-03-26,457.5379940415517
1943-03-27,471.8070799218592
1943-03-29,522.0707959715231
1943-03-30,543.6644015554499
1943-03-31,553.2462767717665
1943-04-01,564.7062640581954
1943-04-02,580.7727452493116
1943-04-03,621.283927269869
1943-04-05,779.010622334468
1943-04-06,778.8623621410287
1943-04-07,734.6893314614063
1943-04-08,714.9490304642978
1943-04-09,509.5056940615249
1943-04-10,536.7030807134049
1943-04-12,522.6970779146401
1943-04-13,543.1604824588585
1943-04-14,617.0871779064793
1943-04-15,620.1329418624215
1943-04-16,623.2846883465276
1943-04-17,627.2995131439636
1943-04-19,629.5947603974121
1943-04-20,615.2017014804758
1943-04-21,680.554764318963
1943-04-22,722.2657647906047
1943-04-24,748.1189146517851
1943-04-26,747.6880426776319
1943-04-27,703.4789216259757
1943-04-28,701.532133818038
1943-04-29,786.7076665855546
1943-04-30,798.6980521834312
1943-05-01,828.1658664228286
1943-05-03,948.3439813237763
1943-05-04,935.8082880462986
1943-05-05,972.0924965721039
1943-05-06,993.7908151679884
1943-05-07,883.9759340923318
1943-05-08,959.7297950772222
1943-05-10,989.9014181875968
1943-05-11,934.9476410103094
1943-05-12,882.0578820502787
1943-05-13,880.3315527924583
1943-05-14,839.3249342736981
1943-05-15,909.4901002101233
1943-05-17,914.3383675113363
1943-05-18,914.9123574502813
1943-05-19,978.3331949584506
1943-05-20,945.9473390498955
1943-05-21,926.6581319143442
1943-05-22,936.5436712117859
1943-05-24,919.0394725160055
1943-05-25,931.7189466715234
1943-05-26,970.5432876148465
1943-05-27,970.5535739986266
1943-05-28,1003.456897238897
1943-05-29,1069.1399744398038
1943-06-01,1086.6956716616958
1943-06-02,1065.2539146797976
1943-06-03,1060.1623582439902
1943-06-04,1016.6014893148229
1943-06-05,1070.5806825934653
1943-06-07,965.8587027208022
1943-06-08,927.7642423974863
1943-06-09,951.491711652468
1943-06-10,899.6412605836631
1943-06-11,896.3182604272121
1943-06-12,839.7885667466464
1943-06-14,714.4938767625879
1943-06-15,731.7954210226281
1943-06-16,778.0923231036808
1943-06-17,754.488264976429
1943-06-18,742.0847142827807
1943-06-19,739.5109643376576
1943-06-21,675.3880812338018
1943-06-22,739.7026523175658
1943-06-23,760.1881348981482
1943-06-24,753.9267584947833
1943-06-25,880.959799627317
1943-06-26,886.068965788984
1943-06-28,951.7976389529633
1943-06-29,891.988480570729
1943-06-30,901.8015054393233
1943-07-01,884.8188243684106
1943-07-02,838.5513222756581
1943-07-03,872.7755484385333
1943-07-06,814.3918759713226
1943-07-07,784.8105364475517
1943-07-08,790.0368599717588
1943-07-09,836.1275864115324
1943-07-10,874.8413244539305
1943-07-12,842.072839911725
1943-07-13,868.0605803533156
1943-07-14,915.517179242486
1943-07-15,831.2335297164162
1943-07-16,827.2096961146921
1943-07-17,835.7786602337737
1943-07-19,792.9319304529934
1943-07-20,760.8297395224108
1943-07-21,755.6917642157707
1943-07-22,772.7427387811382
1943-07-23,790.0620556583528
1943-07-24,780.407688365053
1943-07-26,705.1151292841273
1943-07-27,575.135282124951
1943-07-28,575.7008017393148
1943-07-29,638.5299266096927
1943-07-30,562.4595083772355
1943-07-31,503.5436705856303
1943-08-02,461.2342201611999
1943-08-03,486.78805869771594
1943-08-04,520.3797409356979
1943-08-05,493.362216070963
1943-08-06,447.8872734483413
1943-08-07,451.3665701703987
1943-08-09,454.3963015858951
1943-08-10,502.1461694813472
1943-08-11,509.9123766695737
1943-08-12,479.84714430799966
1943-08-13,507.3706482068914
1943-08-14,527.3943544135927
1943-08-16,524.4312165079481
1943-08-17,524.488795504018
1943-08-18,534.7059872572953
1943-08-19,496.4753816252787
1943-08-20,458.8140621594498
1943-08-21,432.05576723083334
1943-08-23,404.3705083328063
1943-08-24,422.88458765744423
1943-08-25,425.43857788180486
1943-08-26,448.54240806477526
1943-08-27,425.52926291593946
1943-08-28,427.2968484889009
1943-08-30,414.76379873429454
1943-08-31,463.2629289981225
1943-09-01,480.02059321695725
1943-09-02,467.1444935956573
1943-09-03,472.304087166539
1943-09-04,483.47123124730217
1943-09-07,474.4583608022748
1943-09-08,499.64097976173343
1943-09-09,569.6049375299801
1943-09-10,544.7356251379134
1943-09-11,534.2731739611309
1943-09-13,500.23879397735624
1943-09-14,502.0270466450904
1943-09-15,528.5777966648576
1943-09-16,538.5864625852618
1943-09-17,566.8128767597215
1943-09-18,586.0398809382262
1943-09-20,581.687217914211
1943-09-21,599.7124004667436
1943-09-22,587.1581484199462
1943-09-23,549.3788934640271
1943-09-24,547.9657265052756
1943-09-25,543.9212957565558
1943-09-27,508.43725682006345
1943-09-28,505.4558755458236
1943-09-29,522.0377555612175
1943-09-30,537.1639206253841
1943-10-01,568.2463571443823
1943-10-02,571.8565520583686
1943-10-04,532.6882724699119
1943-10-05,515.8701039333239
1943-10-06,515.553541680004
1943-10-07,462.8480844602282
1943-10-08,480.84179509197565
1943-10-09,494.60590245929103
1943-10-11,475.2525770081895
1943-10-13,475.09651351633096
1943-10-14,516.1949165935608
1943-10-15,519.4922657680413
1943-10-16,514.0698494033074
1943-10-18,513.086012489331
1943-10-19,508.4317014118281
1943-10-20,514.2128853527302
1943-10-21,492.65343396016624
1943-10-22,522.3880647906445
1943-10-23,519.12603550518
1943-10-25,503.16771692500816
1943-10-26,519.9879780803649
1943-10-27,531.0820832085028
1943-10-28,567.8392279426927
1943-10-29,546.5595749234395
1943-10-30,561.45495778483
1943-11-01,547.251605589322
1943-11-03,464.9630669387301
1943-11-04,440.4785938305305
1943-11-05,434.7386073477345
1943-11-06,427.98968834990177
1943-11-08,324.95709452537255
1943-11-09,349.0522538863648
1943-11-10,378.4662046656356
1943-11-12,351.13631280417644
1943-11-13,354.2733261109447
1943-11-15,347.1148539160875
1943-11-16,335.90302376921
1943-11-17,323.0122797223206
1943-11-18,349.90373039090827
1943-11-19,394.9675164871174
1943-11-20,405.0371734935314
1943-11-22,414.3541863097049
1943-11-23,396.09839487603364
1943-11-24,353.52758918382636
1943-11-26,334.2994622985888
1943-11-27,332.4668800360448
1943-11-29,324.12522240062293
1943-11-30,341.44348009172296
1943-12-01,353.35050900546685
1943-12-02,346.9315807474384
1943-12-03,368.2547368139815
1943-12-04,344.35843164298865
1943-12-06,372.2131845994725
1943-12-07,366.2384259873122
1943-12-08,386.7766203904306
1943-12-09,397.23963944984126
1943-12-10,410.3644765442267
1943-12-11,428.3593767792725
1943-12-13,423.9524875669096
1943-12-14,383.4939337444832
1943-12-15,396.4040546282111
1943-12-16,399.45319964249484
1943-12-17,443.29513825255304
1943-12-18,425.11255985343746
1943-12-20,436.77209363728866
1943-12-21,422.35180904908987
1943-12-22,396.8194111958088
1943-12-23,419.8145328851736
1943-12-24,443.4772962044666
1943-12-27,405.3666545547517
1943-12-28,390.4119289000882
1943-12-29,417.87256952276215
1943-12-30,504.18286492294817
1943-12-31,493.7372276928388
1944-01-03,482.2168941513056
1944-01-04,478.6899577237433
1944-01-05,477.5532620763811
1944-01-06,477.31801805727974
1944-01-07,458.9515633721006
1944-01-08,496.3843257418099
1944-01-10,451.99962297774977
1944-01-11,486.7425195017135
1944-01-12,476.80982841049365
1944-01-13,441.2070695657494
1944-01-14,479.89467703354916
1944-01-15,468.8811062536919
1944-01-17,471.565469389956
1944-01-18,484.3560125638968
1944-01-19,485.8315655690803
1944-01-20,482.5374081314206
1944-01-21,492.8221553715294
1944-01-22,521.20480220539
1944-01-24,519.0530139141708
1944-01-25,506.17582920548296
1944-01-26,477.77412895869213
1944-01-27,449.62132060875234
1944-01-28,469.80347177095865
1944-01-29,471.1994662842233
1944-01-31,464.7201407075655
1944-02-01,465.35018565942426
1944-02-02,491.5852516548764
1944-02-03,469.13713671051687
1944-02-04,462.53519472334693
1944-02-05,501.46421665800733
1944-02-07,448.9943236518283
1944-02-08,430.59269448209017
1944-02-09,436.1789767551522
1944-02-10,465.11141358020603
1944-02-11,471.8338295505313
1944-02-14,471.8742453366881
1944-02-15,493.03122071462394
1944-02-16,522.0036972153271
1944-02-17,538.2203599981741
1944-02-18,483.8935987756416
1944-02-19,481.0649649803115
1944-02-21,475.7492314607233
1944-02-23,503.17774391576984
1944-02-24,506.50484877659784
1944-02-25,532.9676589963949
1944-02-26,538.3386980869384
1944-02-28,499.3206965467825
1944-02-29,502.3121546094645
1944-03-01,502.02472236078415
1944-03-02,503.8505720457894
1944-03-03,508.96477880527203
1944-03-04,509.04277145296516
1944-03-06,517.5286293484386
1944-03-07,526.3872439041443
1944-03-08,525.1749396313885
1944-03-09,526.9748377749047
1944-03-10,532.3427567956363
1944-03-11,532.3789930859732
1944-03-13,548.8439929281261
1944-03-14,541.2447158792927
1944-03-15,563.1666612216397
1944-03-16,566.3032689171727
1944-03-17,562.7984645781687
1944-03-18,566.3554402862177
1944-03-20,554.3507276682925
1944-03-21,548.2919632756499
1944-03-22,552.4417511853769
1944-03-23,531.0800665276959
1944-03-24,549.203984426615
1944-03-25,551.5449706791964
1944-03-27,546.8308904838657
1944-03-28,516.3838077100277
1944-03-29,522.0740152210734
1944-03-30,531.3716673476056
1944-03-31,526.0756014986792
1944-04-01,524.8462241125895
1944-04-03,523.0065939241598
1944-04-04,526.4169214324635
1944-04-05,534.1292108914676
1944-04-06,539.5947392590231
1944-04-08,540.7198597665393
1944-04-10,546.5152627713868
1944-04-11,537.8614902330105
1944-04-12,536.0992035454047
1944-04-13,530.0012892636512
1944-04-14,526.5538365621869
1944-04-15,536.586155807186
1944-04-17,525.0906421355436
1944-04-18,504.58853482157497
1944-04-19,505.49071031860814
1944-04-20,515.9727781205199
1944-04-21,516.5276957672011
1944-04-22,512.6710912545585
1944-04-24,504.37172123370686
1944-04-25,508.2625831144588
1944-04-26,517.6824475688313
1944-04-27,530.1762401364193
1944-04-28,526.2508710449313
1944-04-29,532.5099240002723
1944-05-01,538.1146368358707
1944-05-02,538.2981279407251
1944-05-03,540.2026777141854
1944-05-04,542.5455241977367
1944-05-05,543.8995647226144
1944-05-06,553.3961163169371
1944-05-08,559.4365281802723
1944-05-09,569.7581355726805
1944-05-10,568.607568700541
1944-05-11,564.940140367224
1944-05-12,561.3441054566025
1944-05-13,559.9632321107383
1944-05-15,557.2927381449024
1944-05-16,559.610188439129
1944-05-17,570.0890304163788
1944-05-18,566.1675063864873
1944-05-19,566.8738179382208
1944-05-20,569.0074596198385
1944-05-22,558.1042820933128
1944-05-23,560.0107207131708
1944-05-24,571.5705963693069
1944-05-25,565.4930937593442
1944-05-26,568.921613377999
1944-05-27,573.8794537033086
1944-05-29,583.9229564748028
1944-05-31,600.1988454301751
1944-06-01,589.5672178480792
1944-06-02,566.8458212840407
1944-06-03,561.361815870338
1944-06-05,533.3101185339697
1944-06-06,536.4052091318162
1944-06-07,529.4555431949946
1944-06-08,517.6197838896601
1944-06-09,527.1684361915679
1944-06-10,526.7616771325562
1944-06-12,551.5064257413051
1944-06-13,591.5495941509864
1944-06-14,588.870146879626
1944-06-15,598.3900657558752
1944-06-16,646.149478160536
1944-06-17,666.7339112088221
1944-06-19,664.5522355819772
1944-06-20,652.6049117881769
1944-06-21,620.94571955241
1944-06-22,625.0727276040244
1944-06-23,657.4354270130741
1944-06-24,684.9200274577515
1944-06-26,681.8736447850848
1944-06-27,686.457746744657
1944-06-28,680.9262972424614
1944-06-29,703.4140478042037
1944-06-30,710.5801222092895
1944-07-01,696.8314820693663
1944-07-03,716.4625784428486
1944-07-05,720.525021385178
1944-07-06,701.9713972499519
1944-07-07,731.4656805549097
1944-07-08,765.1160748562214
1944-07-10,738.2330674369149
1944-07-11,718.0745069590787
1944-07-12,715.2091442225604
1944-07-13,738.8534778899133
1944-07-14,743.0024293825663
1944-07-15,727.8980758041051
1944-07-17,688.8273604884608
1944-07-18,682.4038277916181
1944-07-19,699.9018357319757
1944-07-20,668.6207739706291
1944-07-21,643.4171681685815
1944-07-22,609.7764340958323
1944-07-24,608.0198449525368
1944-07-25,632.1942079375457
1944-07-26,616.9937675468291
1944-07-27,643.7252248109878
1944-07-28,636.5414024418299
1944-07-29,634.8027834039615
1944-07-31,651.042078894444
1944-08-01,660.4627887405685
1944-08-02,665.3030407047473
1944-08-03,622.356307135722
1944-08-04,603.401251848337
1944-08-05,592.3154738778197
1944-08-07,584.9396415304691
1944-08-08,573.1827431994978
1944-08-09,591.0365295012324
1944-08-10,601.6887688633985
1944-08-11,630.4259031880986
1944-08-12,651.703596635644
1944-08-14,665.3446502467949
1944-08-15,660.5896825204169
1944-08-16,694.9546326354617
1944-08-17,728.1288809339684
1944-08-18,740.4928419672609
1944-08-21,721.774595608977
1944-08-22,692.8296369163547
1944-08-23,697.6446166517646
1944-08-24,693.9233029618654
1944-08-25,714.2353271330433
1944-08-28,703.6974171657224
1944-08-29,707.9785869930853
1944-08-30,730.4907178029396
1944-08-31,734.6250084079485
1944-09-01,744.8050167543671
1944-09-05,709.7090934526152
1944-09-06,582.8046806535332
1944-09-07,619.5620566647156
1944-09-08,609.3479246540618
1944-09-09,593.6256334577103
1944-09-11,619.5304602930677
1944-09-12,623.9590181292502
1944-09-13,579.4685508209885
1944-09-14,568.875601485182
1944-09-15,607.1542423308111
1944-09-16,626.8420426534394
1944-09-18,619.4096184460992
1944-09-19,646.8755477140621
1944-09-20,648.9591333014506
1944-09-21,632.1568982552845
1944-09-22,644.6765867118914
1944-09-23,643.5688267691753
1944-09-25,659.7325313913569
1944-09-26,653.9124281890764
1944-09-27,661.4653995572976
1944-09-28,660.0676184929694
1944-09-29,680.1391443961593
1944-09-30,693.8428455232911
1944-10-02,693.1003343629999
1944-10-03,676.6582482096726
1944-10-04,703.5033689372121
1944-10-05,736.2009480619953
1944-10-06,728.7351206050587
1944-10-07,731.0023964964224
1944-10-09,687.5995199638053
1944-10-10,708.6241307572612
1944-10-11,724.030232150975
1944-10-13,707.537267729154
1944-10-14,698.1467015499632
1944-10-16,678.3803140275867
1944-10-17,698.5256097134205
1944-10-18,725.6323920221464
1944-10-19,729.3136678142641
1944-10-20,728.7698218588429
1944-10-21,723.9303486859534
1944-10-23,676.6975305812223
1944-10-24,684.1766149937836
1944-10-25,679.8611033511273
1944-10-26,650.8663719735256
1944-10-27,669.0304309242196
1944-10-28,675.5588414870679
1944-10-30,659.6969672968459
1944-10-31,687.0211019433416
1944-11-01,690.3690428711432
1944-11-02,723.0452703783463
1944-11-03,724.0170870745421
1944-11-04,722.1786703252519
1944-11-06,727.1664891803935
1944-11-08,722.3521226142905
1944-11-09,738.1959480138746
1944-11-10,745.9546312952788
1944-11-13,711.4222674516512
1944-11-14,652.205018909533
1944-11-15,667.5956970756204
1944-11-16,672.967094369847
1944-11-17,670.5714893772439
1944-11-18,670.7620329100846
1944-11-20,681.1222297323714
1944-11-21,701.5756079015159
1944-11-22,700.6027809938031
1944-11-24,690.33616165317
1944-11-25,695.7930698543827
1944-11-27,709.1783502931333
1944-11-28,710.4622090633666
1944-11-29,740.014470308093
1944-11-30,730.6614920424529
1944-12-01,735.6555578237054
1944-12-02,754.7431058424211
1944-12-04,773.3925244409966
1944-12-05,774.211010796329
1944-12-06,771.573607372236
1944-12-07,780.7007455326494
1944-12-08,854.8194267148679
1944-12-09,859.5620096993989
1944-12-11,872.5711848156336
1944-12-12,868.7622799486146
1944-12-13,847.9942646097556
1944-12-14,887.7673804694966
1944-12-15,950.2025083457241
1944-12-16,924.1419545321421
1944-12-18,912.1774766330395
1944-12-19,978.2592876823504
1944-12-20,919.7729270686227
1944-12-21,927.2962193871547
1944-12-22,946.0685135381177
1944-12-23,948.6472930340495
1944-12-26,917.6844427833694
1944-12-27,875.2511220691987
1944-12-28,903.1827316090084
1944-12-29,976.3670268531868
1944-12-30,972.3418461871887
1945-01-02,977.1002448385516
1945-01-03,1004.3630894916644
1945-01-04,1018.941628574718
1945-01-05,994.8262794040775
1945-01-06,986.1277613229976
1945-01-08,1009.1047140141969
1945-01-09,1038.5839796291234
1945-01-10,1066.1530614407743
1945-01-11,1047.6682208852355
1945-01-12,1017.6610305728655
1945-01-13,1008.2073759928138
1945-01-15,984.1930817795939
1945-01-16,979.7072667113691
1945-01-17,1019.322205317681
1945-01-18,962.787362702747
1945-01-19,925.0168528426738
1945-01-20,884.5332605539852
1945-01-22,891.4776124154214
1945-01-23,849.3466967047638
1945-01-24,867.0593151007348
1945-01-25,887.7091314036165
1945-01-26,920.5196895778295
1945-01-27,939.4649447436171
1945-01-29,934.5781357718755
1945-01-30,886.6432143511014
1945-01-31,908.1073672145693
1945-02-01,899.8811589168878
1945-02-02,959.6814123885852
1945-02-03,987.7495486701342
1945-02-05,997.2545787060567
1945-02-06,1011.7758767446757
1945-02-07,1005.1819771256052
1945-02-08,988.875824153153
1945-02-09,972.9865340034595
1945-02-10,976.9433268328359
1945-02-13,1028.4119787116103
1945-02-14,1027.878263044655
1945-02-15,1056.738759438047
1945-02-16,1048.1790263573798
1945-02-17,1035.6335623434584
1945-02-19,1080.8648515148973
1945-02-20,1098.5003493363915
1945-02-21,1077.8796644941594
1945-02-23,1071.0398935521273
1945-02-24,1049.3410849087293
1945-02-26,1051.7921418647607
1945-02-27,1078.9163781376972
1945-02-28,1126.2563933655344
1945-03-01,1162.4432696719723
1945-03-02,1083.5296071999805
1945-03-03,1083.7622816609808
1945-03-05,1116.3203589219936
1945-03-06,1117.050881932914
1945-03-07,1099.933462509084
1945-03-08,1014.1458453484768
1945-03-09,922.564425533688
1945-03-10,967.3235599073239
1945-03-12,984.3781868631503
1945-03-13,976.9489203089644
1945-03-14,1004.262616438902
1945-03-15,1029.2217389074704
1945-03-16,1049.7249186240504
1945-03-17,1041.7498593367072
1945-03-19,1013.5057520724907
1945-03-20,945.1816796404433
1945-03-21,926.2378138546362
1945-03-22,949.6014205177662
1945-03-23,959.49409835371
1945-03-24,878.67139950127
1945-03-26,825.8533168490267
1945-03-27,857.3426501170829
1945-03-28,889.7842208669994
1945-03-29,908.2929584534596
1945-03-31,920.8460012790821
1945-04-02,943.1625213829166
1945-04-03,936.334540163644
1945-04-04,955.6891375580426
1945-04-05,892.2318122280186
1945-04-06,919.5316828705979
1945-04-07,954.5049386890904
1945-04-09,954.0414170777318
1945-04-10,1014.68780714584
1945-04-11,1078.8659096053752
1945-04-12,1061.2494091383764
1945-04-13,1091.0754709941955
1945-04-16,1159.616158324957
1945-04-17,1177.136693959493
1945-04-18,1208.5552796691277
1945-04-19,1198.8298017270306
1945-04-20,1213.2859785757505
1945-04-21,1225.8573963715364
1945-04-23,1260.5276642313966
1945-04-24,1314.7155160499185
1945-04-25,1300.711735825227
1945-04-26,1295.6191240864207
1945-04-27,1342.226694381563
1945-04-28,1409.0482043089476
1945-04-30,1384.820261523746
1945-05-01,1304.8628176123536
1945-05-02,1319.7766785516083
1945-05-03,1392.4490760189758
1945-05-04,1450.9046277833306
1945-05-05,1471.168806234839
1945-05-07,1410.9770775901645
1945-05-08,1381.904604250112
1945-05-09,1332.0164276387375
1945-05-10,1259.2975311461648
1945-05-11,1293.751843909922
1945-05-12,1397.0785406089838
1945-05-14,1348.0314591778906
1945-05-15,1367.7266886762866
1945-05-16,1383.593853353854
1945-05-17,1447.1174432499813
1945-05-18,1458.5151196431734
1945-05-19,1456.0505130346112
1945-05-21,1429.940256136805
1945-05-22,1416.3791196270797
1945-05-23,1364.7641965395076
1945-05-24,1396.1193704197663
1945-05-25,1472.560125204144
1945-05-26,1498.1143215488576
1945-05-28,1518.7382227519274
1945-05-29,1523.8466786016245
1945-05-31,1469.268486095868
1945-06-01,1623.231970470971
1945-06-02,1663.6324686575915
1945-06-04,1604.7577016188475
1945-06-05,1589.5504462331667
1945-06-06,1606.9219772600843
1945-06-07,1672.5267196840111
1945-06-08,1701.982462104553
1945-06-09,1701.6682007431793
1945-06-11,1615.676355785174
1945-06-12,1704.7745455150077
1945-06-13,1751.0923737274964
1945-06-14,1872.0143866169972
1945-06-15,1926.4372810096258
1945-06-16,2002.2571143208593
1945-06-18,2066.2002109206537
1945-06-19,1992.0564743632694
1945-06-20,2036.6666214463335
1945-06-21,2151.1811178153434
1945-06-22,2077.8798680113937
1945-06-23,2021.1754311833567
1945-06-25,2228.477533304072
1945-06-26,2207.9614559690644
1945-06-27,2147.257571326016
1945-06-28,1793.4877359777402
1945-06-29,1738.3355687733317
1945-06-30,1846.6816470949227
1945-07-02,1807.3678616353666
1945-07-03,1815.1859148343378
1945-07-05,1605.453503733667
1945-07-06,1616.1710859485993
1945-07-09,1783.940071763692
1945-07-10,1842.7870222747895
1945-07-11,1774.0667957329408
1945-07-12,1777.911952494041
1945-07-13,1685.233438754246
1945-07-16,1590.58144595959
1945-07-17,1354.694357366287
1945-07-18,1357.0247715992555
1945-07-19,1378.7892762819295
1945-07-20,1383.545820159171
1945-07-23,1272.8051843141373
1945-07-24,1268.4023135061773
1945-07-25,1346.5142517238958
1945-07-26,1109.8919304090443
1945-07-27,1196.0695839495336
1945-07-30,1256.2823059863485
1945-07-31,1260.0024225513225
1945-08-01,1253.2116271056138
1945-08-02,1238.9841703052605
1945-08-03,1276.7920068788046
1945-08-06,1273.7717528533337
1945-08-07,1135.646365786609
1945-08-08,1127.8348778488962
1945-08-09,1300.5067599350675
1945-08-10,1171.160761003175
1945-08-13,1062.8206122742915
1945-08-14,1090.6670247768398
1945-08-17,954.5601094732705
1945-08-20,831.0222609737081
1945-08-21,886.5957817473573
1945-08-22,903.1610686721679
1945-08-23,1018.2486870122366
1945-08-24,1036.459836163723
1945-08-27,1093.3599744200428
1945-08-28,1078.9168274939198
1945-08-29,1049.082575963888
1945-08-30,1094.4569259118284
1945-08-31,1177.14985023421
1945-09-04,1157.048150612332
1945-09-05,1126.9841458907665
1945-09-06,1254.3394535260404
1945-09-07,1184.5056749501177
1945-09-08,1167.1830987139213
1945-09-10,1223.0772632871729
1945-09-11,1290.9668839530896
1945-09-12,1268.0213093366317
1945-09-13,1337.4365940025127
1945-09-14,1335.6798150007958
1945-09-15,1140.4263011849644
1945-09-17,1152.2956216559382
1945-09-18,1253.0002413792552
1945-09-19,1335.4460454272196
1945-09-20,1423.6720347846967
1945-09-21,1434.867734786765
1945-09-22,1430.1323483059457
1945-09-24,1480.1539897960142
1945-09-25,1495.376177952852
1945-09-26,1416.4043358005426
1945-09-27,1429.9968408862994
1945-09-28,1472.556215575094
1945-09-29,1448.8116530362413
1945-10-01,1513.8160220598036
1945-10-02,1452.3996611689372
1945-10-03,1376.4223436332852
1945-10-04,1418.880362152034
1945-10-05,1410.5143599846344
1945-10-06,1435.7024934257556
1945-10-08,1473.4670726484344
1945-10-09,1560.385309762852
1945-10-10,1574.5897801889455
1945-10-11,1551.9038471754202
1945-10-15,1535.0821085446755
1945-10-16,1515.7281055994417
1945-10-17,1560.2165241624375
1945-10-18,1616.215362647079
1945-10-19,1478.6552722554106
1945-10-20,1522.7323362280554
1945-10-22,1563.7406817719998
1945-10-23,1493.7727084287899
1945-10-24,1418.7752577817282
1945-10-25,1455.892840823263
1945-10-26,1506.8899027529544
1945-10-29,1378.655148307228
1945-10-30,1430.7520192226882
1945-10-31,1571.9792891853128
1945-11-01,1693.3740496534126
1945-11-02,1754.7409399486974
1945-11-03,1876.728793257616
1945-11-05,2016.1036120991187
1945-11-07,1975.8919033826712
1945-11-08,1837.8044510576417
1945-11-09,1799.5358500783968
1945-11-10,1808.413335610934
1945-11-13,1702.274027969776
1945-11-14,1777.455958339446
1945-11-15,2008.5490231016513
1945-11-16,2039.1585729244523
1945-11-17,2027.256018974812
1945-11-19,2009.016873686722
1945-11-20,2258.652085073953
1945-11-21,2068.1147013753616
1945-11-23,2007.8816145869548
1945-11-24,2003.0645238863601
1945-11-26,2290.260587607603
1945-11-27,2415.1619376321896
1945-11-28,2248.509075105313
1945-11-29,2275.261472152637
1945-11-30,2378.5888191412905
1945-12-01,2473.9657553343177
1945-12-03,2554.2772982251863
1945-12-04,2549.113998459425
1945-12-05,2486.1880210867103
1945-12-06,2461.29180605896
1945-12-07,2424.599268117546
1945-12-08,2562.1410975358053
1945-12-10,2535.496884739109
1945-12-11,2349.755305385446
1945-12-12,2178.8048496457545
