,equity
2010-08-18,73419.71153259581
2010-08-19,71420.68520874112
2010-08-20,70965.38748138057
2010-08-23,69372.50395927652
2010-08-24,66689.5579572793
2010-08-25,67554.0694330772
2010-08-26,66443.69498721472
2010-08-27,68012.9836780354
2010-08-30,66935.50658616176
2010-08-31,67122.2429698925
2010-09-01,70297.52050114755
2010-09-02,71534.14787256342
2010-09-03,73743.72227962669
2010-09-07,72984.04721955801
2010-09-08,74394.84368143191
2010-09-09,74259.2463942247
2010-09-10,74634.48186991901
2010-09-13,76257.04703637595
2010-09-14,76521.3357682015
2010-09-15,77074.36660360408
2010-09-16,78510.93611940889
2010-09-17,78607.6281173546
2010-09-20,81216.0418196809
2010-09-21,80818.77985347161
2010-09-22,80924.84398081787
2010-09-23,80503.634164287
2010-09-24,82865.22939382735
2010-09-27,82155.3413123422
2010-09-28,81619.13923756879
2010-09-29,81438.5138772046
2010-09-30,80216.40344016286
2010-10-01,80264.01908764058
2010-10-04,79637.23865577414
2010-10-05,82900.95983215663
2010-10-06,82140.89167283944
2010-10-07,82037.60080937615
2010-10-08,83800.87489325202
2010-10-11,83639.67474423313
2010-10-12,84827.4896939101
2010-10-13,85608.02479260377
2010-10-14,86155.00053271583
2010-10-15,88382.59483524556
2010-10-18,89127.12865125613
2010-10-19,86047.89336035134
2010-10-20,87415.46961665651
2010-10-21,87279.55081846588
2010-10-22,87304.07086816625
2010-10-25,88218.62486803238
2010-10-26,88156.12810299655
2010-10-27,88057.43251502854
2010-10-28,87363.5182551464
2010-10-29,86813.74569162971
2010-11-01,87892.84682353739
2010-11-02,89663.45849197831
2010-11-03,91038.31435022881
2010-11-04,93870.75734197863
2010-11-05,94201.36873495384
2010-11-08,94538.93981852871
2010-11-09,92363.5264835761
2010-11-10,93950.53832636922
2010-11-11,93530.90723218866
2010-11-12,90762.1462069185
2010-11-15,90663.16783180388
2010-11-16,87829.40654608804
2010-11-17,88224.81036926399
2010-11-18,90719.38139821772
2010-11-19,91766.54549869675
2010-11-22,93505.61169217191
2010-11-23,91477.97713639175
2010-11-24,94352.36789477708
2010-11-26,94391.60765029411
2010-11-29,94295.50402660479
2010-11-30,93030.76001368796
2010-12-01,96072.75055962465
2010-12-02,97368.01759811126
2010-12-03,97454.36024122816
2010-12-06,98046.27036787925
2010-12-07,97698.82324316453
2010-12-08,98586.1980661465
2010-12-09,98298.5078601961
2010-12-10,98996.52851114447
2010-12-13,98650.39604662619
2010-12-14,97949.0651050812
2010-12-15,97547.33176583689
2010-12-16,98669.95610782539
2010-12-17,98611.35292070518
2010-12-20,99301.66029604
2010-12-21,100641.85244467159
2010-12-22,100296.47912781597
2010-12-23,99469.36350686577
2010-12-27,99778.65114184916
2010-12-28,99613.08913711685
2010-12-29,99685.67280009655
2010-12-30,99239.99299259455
2010-12-31,98726.2475009444
2011-01-03,101611.91762283162
2011-01-04,101255.53011981354
2011-01-05,102884.46637916601
2011-01-06,102508.03758239966
2011-01-07,102719.07778563927
2011-01-10,104575.01716847623
2011-01-11,103996.25181550585
2011-01-12,105099.17273916029
2011-01-13,105554.60381053646
2011-01-14,106799.95017095354
2011-01-18,105105.07959006878
2011-01-19,103268.23243799954
2011-01-20,100718.38386307121
2011-01-21,99241.39085641282
2011-01-24,101622.0977622735
2011-01-25,101805.61861070094
2011-01-26,103396.66916509916
2011-01-27,104082.13230456683
2011-01-28,99222.65814135293
2011-01-31,99902.36190631337
2011-02-01,102090.50963578526
2011-02-02,101601.1974584756
2011-02-03,102167.89700206608
2011-02-04,103404.99477871174
2011-02-07,105286.72240552852
2011-02-08,106560.61284430363
2011-02-09,106977.67115986046
2011-02-10,106098.92119722064
2011-02-11,107712.98584965263
2011-02-14,108351.5681507503
2011-02-15,108171.5938693954
2011-02-16,109562.31021761638
2011-02-17,108148.32621208663
2011-02-18,106376.18967646996
2011-02-22,101004.55778337254
2011-02-23,100380.52859669324
2011-02-24,100446.4022488273
2011-02-25,103164.89261339612
2011-02-28,103880.3444151685
2011-03-01,101209.32371457905
2011-03-02,102461.63616442055
2011-03-03,106277.96035463695
2011-03-04,105258.81139572269
2011-03-07,103255.04310518676
2011-03-08,104228.73792758702
2011-03-09,102979.73428773836
2011-03-10,99630.22468150777
2011-03-11,101855.60135447112
2011-03-14,102053.42753071769
2011-03-15,99900.80193945132
2011-03-16,96052.90404672838
2011-03-17,98597.0452676036
2011-03-18,98401.50850028094
2011-03-21,102157.77486658993
2011-03-22,101997.42999421305
2011-03-23,101785.93336808175
2011-03-24,103865.93947766101
2011-03-25,105632.66781731504
2011-03-28,105115.56836052836
2011-03-29,106442.87070300031
2011-03-30,106687.80335283022
2011-03-31,106403.25689270467
2011-04-01,106377.10986389317
2011-04-04,105739.97975144371
2011-04-05,105170.30663380682
2011-04-06,104499.27824508007
2011-04-07,104137.77315831026
2011-04-08,103206.2758356015
2011-04-11,101572.9893666639
2011-04-12,100515.48579532355
2011-04-13,101608.92654526021
2011-04-14,101003.73868928326
2011-04-15,100692.5707666704
2011-04-18,100216.98902763161
2011-04-19,102545.7654763805
2011-04-20,105073.4124278768
2011-04-21,107304.17343894862
2011-04-25,107267.0251266406
2011-04-26,108055.84515032664
2011-04-27,108053.75100937924
2011-04-28,107622.7602482494
2011-04-29,109172.47481962961
2011-05-02,107623.97657692355
2011-05-03,107027.8107032988
2011-05-04,106295.3498295017
2011-05-05,105080.73973940486
2011-05-06,105755.71461529414
2011-05-09,107086.74946593118
2011-05-10,108451.08057881174
2011-05-11,106076.43256104308
2011-05-12,105733.74207109708
2011-05-13,103242.51982533452
2011-05-16,101428.02172720293
2011-05-17,100746.4622174445
2011-05-18,103258.41236437015
2011-05-19,103690.29023835015
2011-05-20,101785.07550028415
2011-05-23,100209.6922101571
2011-05-24,99852.98043099816
2011-05-25,102050.81428143942
2011-05-26,102493.03557598723
2011-05-27,103325.8920655656
2011-05-31,106121.66564726752
2011-06-01,102092.16721909135
2011-06-02,103365.6735849889
2011-06-03,101802.90717969966
2011-06-06,98840.32027844548
2011-06-07,99046.97669602693
2011-06-08,97751.19509231452
2011-06-09,100148.90323675895
2011-06-10,96744.843895707
2011-06-13,95592.98001806893
2011-06-14,98980.40058152081
2011-06-15,95859.44627273474
2011-06-16,95272.74407085712
2011-06-17,95545.59267301612
2011-06-20,97839.86144791813
2011-06-21,101507.27089359866
2011-06-22,100703.68727437302
2011-06-23,100733.99507552103
2011-06-24,99267.99835142361
2011-06-27,100548.39763812897
2011-06-28,105020.17122488872
2011-06-29,105468.54720194858
2011-06-30,107672.05741497765
2011-07-01,110752.95845171477
2011-07-05,111688.92130916372
2011-07-06,112134.01831395626
2011-07-07,113731.30399161526
2011-07-08,112270.54005545775
2011-07-11,107972.05044264329
2011-07-12,106737.89995622715
2011-07-13,107967.69387362488
2011-07-14,106768.10590158094
2011-07-15,108941.00212841496
2011-07-18,107748.15717212814
2011-07-19,110210.57139793655
2011-07-20,109657.41623608855
2011-07-21,111872.87819923159
2011-07-22,111175.57594601506
2011-07-25,110161.3076358172
2011-07-26,110334.75352503342
2011-07-27,105290.23784934619
2011-07-28,104687.11658146161
2011-07-29,103714.94014361895
2011-08-01,103142.91048191118
2011-08-02,98131.56829359931
2011-08-03,97863.21228444207
2011-08-04,87474.32174147162
2011-08-05,87588.61093033614
2011-08-08,75653.35768785635
2011-08-09,84001.22265020656
2011-08-10,78787.0186670865
2011-08-11,85421.13887782911
2011-08-12,86961.79297216618
2011-08-15,90138.9336397189
2011-08-16,87561.58368970474
2011-08-17,86908.65910619547
2011-08-18,78660.73298472451
2011-08-19,75835.75029205917
2011-08-22,76033.53741210236
2011-08-23,80927.20646728024
2011-08-24,82650.12409452071
2011-08-25,79952.33598313823
2011-08-26,82737.2072086594
2011-08-29,86999.99279209565
2011-08-30,88548.81064788827
2011-08-31,89630.7741203086
2011-09-01,88513.35769482705
2011-09-02,85496.66888460667
2011-09-06,86485.8579598992
2011-09-07,89144.29422007567
2011-09-08,88637.33285808154
2011-09-09,85645.76724553628
2011-09-12,86931.90864233553
2011-09-13,89009.87274213551
2011-09-14,90979.90326365507
2011-09-15,92550.33701909438
2011-09-16,94551.59764784636
2011-09-19,97038.63233034065
2011-09-20,97166.16681842002
2011-09-21,95159.33807573307
2011-09-22,90930.04215716281
2011-09-23,91428.58236916295
2011-09-26,92832.57342086566
2011-09-27,92498.39045792709
2011-09-28,90656.13913020086
2011-09-29,88559.38490157001
2011-09-30,84942.0320310312
2011-10-03,81611.03431610376
2011-10-04,82936.53883448362
2011-10-05,85327.07512698477
2011-10-06,86347.7376476311
2011-10-07,84374.72061179267
2011-10-10,90404.40989655063
2011-10-11,92609.66122146764
2011-10-12,93516.41073497849
2011-10-13,95089.98860385934
2011-10-14,99251.69453598482
2011-10-17,97529.12112949518
2011-10-18,98815.20624649491
2011-10-19,92760.43240496695
2011-10-20,92310.0721953641
2011-10-21,93267.60167021072
2011-10-24,97385.7194590696
2011-10-25,93998.08341222737
2011-10-26,95657.4804208329
2011-10-27,98566.87149900293
2011-10-28,98852.00631909477
2011-10-31,97284.27166165067
2011-11-01,94064.87837954565
2011-11-02,95163.57577134932
2011-11-03,97032.9884799446
2011-11-04,95796.28669774243
2011-11-07,95550.24044074837
2011-11-08,97392.42149280423
2011-11-09,92706.06899802489
2011-11-10,91219.83924485205
2011-11-11,92399.65046533196
2011-11-14,90701.8903011925
2011-11-15,92961.35787112365
2011-11-16,90803.01234134834
2011-11-17,88117.48326863011
2011-11-18,87277.3844967133
2011-11-21,85262.08856297882
2011-11-22,87024.23261298638
2011-11-23,83619.61772260517
2011-11-25,82627.25221345417
2011-11-28,87015.2722080196
2011-11-29,86256.54533546192
2011-11-30,90314.55356171021
2011-12-01,89773.70575557342
2011-12-02,89452.98264586343
2011-12-05,90199.93303680027
2011-12-06,90170.17799230793
2011-12-07,89620.71767911193
2011-12-08,87100.62580094086
2011-12-09,89296.58221437347
2011-12-12,86936.1054373883
2011-12-13,85414.46139924269
2011-12-14,83819.43062434258
2011-12-15,84253.7557288283
2011-12-16,84825.26310949588
2011-12-19,84013.8339435274
2011-12-20,87748.15524062727
2011-12-21,88539.43332294957
2011-12-22,89284.2955579291
2011-12-23,90729.87831211284
2011-12-27,91341.01321503504
2011-12-28,89649.3618409526
2011-12-29,90657.08524320561
2011-12-30,89534.45940948148
2012-01-03,89895.86654900076
2012-01-04,90099.82159407959
2012-01-05,91185.93751622135
2012-01-06,90822.3327748964
2012-01-09,90451.19566756772
2012-01-10,90826.96178151247
2012-01-11,89116.71039967146
2012-01-12,88812.75742052647
2012-01-13,88714.30272795248
2012-01-17,89091.44946113633
2012-01-18,90054.09274523986
2012-01-19,89403.19952186829
2012-01-20,89060.72011481921
2012-01-23,90902.07610845412
2012-01-24,91151.31642413126
2012-01-25,92509.13633668439
2012-01-26,91044.3316973333
2012-01-27,90733.33306734214
2012-01-30,90583.41119760087
2012-01-31,90492.14576919579
2012-02-01,91180.89569379477
2012-02-02,91818.03070379354
2012-02-03,94040.37180637878
2012-02-06,93893.38897780844
2012-02-07,94436.13706242562
2012-02-08,94894.96284656913
2012-02-09,95720.77518549458
2012-02-10,94994.04329342535
2012-02-13,96649.4732166421
2012-02-14,96475.41098751912
2012-02-15,96078.6354813963
2012-02-16,97920.15699416133
2012-02-17,99273.48245990257
2012-02-21,98802.70058353979
2012-02-22,98429.04552835283
2012-02-23,99577.1242758845
2012-02-24,100199.71814405381
2012-02-27,100385.13105881723
2012-02-28,100016.66513879209
2012-02-29,100108.75155451072
2012-03-01,101053.23902504277
2012-03-02,100889.00755285686
2012-03-05,101236.7010848842
2012-03-06,99461.79916320236
2012-03-07,100460.36461612533
2012-03-08,100954.79353492176
2012-03-09,101642.38116684166
2012-03-12,101487.1827304807
2012-03-13,103229.11908695914
2012-03-14,103283.10492549402
2012-03-15,103663.15677129885
2012-03-16,103526.25062577247
2012-03-19,104253.30668729496
2012-03-20,104084.46490884901
2012-03-21,104068.38387963497
2012-03-22,104100.10457146344
2012-03-23,104807.35357622636
2012-03-26,107056.62047433952
2012-03-27,107017.83910825795
2012-03-28,106350.89445349669
2012-03-29,106615.90319455629
2012-03-30,107001.512460976
2012-04-02,108154.73841101045
2012-04-03,108975.4633365179
2012-04-04,107321.52168280417
2012-04-05,108633.16449338551
2012-04-09,107347.13605568686
2012-04-10,104395.24369599465
2012-04-11,106308.34738201296
2012-04-12,107263.91975915668
2012-04-13,107363.27587498378
2012-04-16,106886.4966635746
2012-04-17,108214.09888372546
2012-04-18,108985.96172089869
2012-04-19,108915.38862620587
2012-04-20,109939.1469433959
2012-04-23,108087.72342286486
2012-04-24,107670.07617092703
2012-04-25,109665.7631866283
2012-04-26,110223.73811019697
2012-04-27,111224.07238160646
2012-04-30,110200.77495957972
2012-05-01,111000.52193170953
2012-05-02,111229.09012884506
2012-05-03,109588.6120397485
2012-05-04,107338.55185470871
2012-05-07,107401.3682216796
2012-05-08,106096.97526644693
2012-05-09,104623.46677418442
2012-05-10,105603.01823677696
2012-05-11,105614.40136772481
2012-05-14,103737.36556175846
2012-05-15,103884.60626355535
2012-05-16,103445.58573039818
2012-05-17,99601.36046508023
2012-05-18,98705.46215230116
2012-05-21,101689.60462081
2012-05-22,102172.05561230928
2012-05-23,102802.88600834936
2012-05-24,103290.18451153829
2012-05-25,102594.55418880288
2012-05-29,103847.19663914797
2012-05-30,102525.7962163948
2012-05-31,102138.64614935471
2012-06-01,96411.89023610674
2012-06-04,97308.11933198001
2012-06-05,97759.53588711885
2012-06-06,101045.52894303823
2012-06-07,100970.47860817902
2012-06-08,102158.17978576604
2012-06-11,100109.43277244028
2012-06-12,102114.79997161894
2012-06-13,99940.85018373598
2012-06-14,102231.93095626644
2012-06-15,103693.57772648524
2012-06-18,104977.99025630743
2012-06-19,106625.59205122798
2012-06-20,106305.25757148248
2012-06-21,102725.35467942664
2012-06-22,104651.00199366975
2012-06-25,102495.97280479812
2012-06-26,103461.77396447405
2012-06-27,102110.20909334587
2012-06-28,100983.19448421012
2012-06-29,104812.02283133466
2012-07-02,105542.65717810587
2012-07-03,105050.87437568756
2012-07-05,106004.4716845262
2012-07-06,105431.44720962127
2012-07-09,105099.73252305247
2012-07-10,103853.08543472334
2012-07-11,103379.43869826404
2012-07-12,104340.52213064268
2012-07-13,106692.50887598335
2012-07-16,106195.98254867873
2012-07-17,107292.49707206903
2012-07-18,108383.37990026225
2012-07-19,108542.02452123891
2012-07-20,105969.24852846959
2012-07-23,104545.89712634073
2012-07-24,103823.26056706601
2012-07-25,104025.97877985562
2012-07-26,106909.17675039559
2012-07-27,108057.74959630825
2012-07-30,107676.39639107665
2012-07-31,105789.17599387711
2012-08-01,104030.2605222145
2012-08-02,104025.94127352265
2012-08-03,106414.02805156994
2012-08-06,105728.4709067039
2012-08-07,106728.55239865406
2012-08-08,106734.06280318345
2012-08-09,106354.16182700453
2012-08-10,106392.25583789294
2012-08-13,106269.34145308052
2012-08-14,107347.25109944749
2012-08-15,108330.13612478472
2012-08-16,109634.08878306273
2012-08-17,110019.20241343736
2012-08-20,109373.29312787694
2012-08-21,108756.88186393325
2012-08-22,109225.00628292335
2012-08-23,108306.0917182653
2012-08-24,109538.71952763037
2012-08-27,109779.00537427254
2012-08-28,109897.68770167582
2012-08-29,110274.06577319208
2012-08-30,109394.74659058965
2012-08-31,109905.32295228343
2012-09-04,110722.96336134488
2012-09-05,110820.85154108496
2012-09-06,113610.21564906994
2012-09-07,112826.06411129133
2012-09-10,112510.36216302661
2012-09-11,112811.7913980337
2012-09-12,112937.71775888122
2012-09-13,115451.41977970886
2012-09-14,114510.67773639798
2012-09-17,114588.91768467742
2012-09-18,114438.08860727635
2012-09-19,115042.22214738443
2012-09-20,115281.92628687868
2012-09-21,115328.05406624469
2012-09-24,115672.03693718517
2012-09-25,114874.44459682518
2012-09-26,114207.48193912617
2012-09-27,114975.52830799198
2012-09-28,114477.44214139596
2012-10-01,115066.4279743235
2012-10-02,115125.84703840432
2012-10-03,117003.6531535883
2012-10-04,117788.92015320288
2012-10-05,118352.23511592297
2012-10-08,117560.66385440285
2012-10-09,115423.02928400232
2012-10-10,115109.80160833389
2012-10-11,113674.54754645722
2012-10-12,113133.36579479037
2012-10-15,114315.67455936896
2012-10-16,115202.16787184276
2012-10-17,116581.75049340523
2012-10-18,116336.26704476998
2012-10-19,113884.0331331627
2012-10-22,113845.3555439021
2012-10-23,111785.5847007337
2012-10-24,111641.29542339816
2012-10-25,111279.63106327932
2012-10-26,110528.3707102024
2012-10-31,110469.8804926234
2012-11-01,111192.306331991
2012-11-02,110187.95514873962
2012-11-05,110525.39323615213
2012-11-06,111489.64994993721
2012-11-07,108403.44291924906
2012-11-08,106769.58796761237
2012-11-09,106392.3669033692
2012-11-12,107817.44101420078
2012-11-13,108070.80531502473
2012-11-14,106225.64673611202
2012-11-15,104578.65563254534
2012-11-16,105178.05644869314
2012-11-19,108176.91651911395
2012-11-20,108932.28496216299
2012-11-21,109063.96164794285
2012-11-23,111442.45475787089
2012-11-26,110331.09163009058
2012-11-27,109117.0163155878
2012-11-28,110442.58991030548
2012-11-29,110947.55652976286
2012-11-30,111806.60105674196
2012-12-03,111145.78780208236
2012-12-04,110694.12930087406
2012-12-05,112280.61228656741
2012-12-06,112426.74735579274
2012-12-07,113318.44814625573
2012-12-10,112801.70927407566
2012-12-11,113891.15123379181
2012-12-12,114091.00356822535
2012-12-13,112305.98882469407
2012-12-14,111699.26598461595
2012-12-17,115124.8148700805
2012-12-18,117070.94737640258
2012-12-19,115251.26779595358
2012-12-20,116703.59147984337
2012-12-21,113972.74547077427
2012-12-24,114293.1739452563
2012-12-26,114252.16917144135
2012-12-27,113525.98979018754
2012-12-28,112124.56721988566
2012-12-31,115169.23068289601
2013-01-02,120053.4131080203
2013-01-03,119220.12508889068
2013-01-04,120606.4123264567
2013-01-07,119289.09363953251
2013-01-08,119566.57895157654
2013-01-09,119015.53873276833
2013-01-10,120021.07345967198
2013-01-11,119354.74137076976
2013-01-14,118932.52176120743
2013-01-15,119461.58548916674
2013-01-16,120321.61589750939
2013-01-17,120663.48126929159
2013-01-18,120394.83704535996
2013-01-22,121812.93099505205
2013-01-23,122723.45894287806
2013-01-24,123565.51773617673
2013-01-25,124641.69585132161
2013-01-28,124238.88039000324
2013-01-29,124666.20910558924
2013-01-30,123939.30064659176
2013-01-31,122243.09987521738
2013-02-01,125415.5178060999
2013-02-04,122659.90932759842
2013-02-05,124928.09914863197
2013-02-06,125044.71881405606
2013-02-07,124310.54586201496
2013-02-08,125435.40435892937
2013-02-11,125281.3801387374
2013-02-12,126407.27681897121
2013-02-13,127253.61993625856
2013-02-14,127758.91368808637
2013-02-15,127973.78248055927
2013-02-19,129158.27358955587
2013-02-20,125880.91460165827
2013-02-21,123126.64581706874
2013-02-22,125232.59188292992
2013-02-25,122082.29761251596
2013-02-26,124725.07982806329
2013-02-27,127295.42862950635
2013-02-28,127189.30697589442
2013-03-01,129063.84668042176
2013-03-04,131677.08920691465
2013-03-05,133351.63618960997
2013-03-06,133364.60075790362
2013-03-07,133173.7730884109
2013-03-08,134817.07733465586
2013-03-11,134834.55238970983
2013-03-12,135265.40293601583
2013-03-13,134706.34454574937
2013-03-14,135010.61185422388
2013-03-15,133558.328513501
2013-03-18,133574.57578911696
2013-03-19,133116.27379609755
2013-03-20,135228.76424309413
2013-03-21,133565.60207820317
2013-03-22,135250.3015574801
2013-03-25,134610.31432569842
2013-03-26,135991.0410563885
2013-03-27,136839.64716944634
2013-03-28,138521.42598802273
2013-04-01,137153.15990718568
2013-04-02,136968.15312912036
2013-04-03,133397.53544387943
2013-04-04,134789.8349578139
2013-04-05,134091.73951989994
2013-04-08,136004.4335209621
2013-04-09,137008.24590170212
2013-04-10,138916.6819150596
2013-04-11,139681.73129030518
2013-04-12,139713.7379730157
2013-04-15,134721.87784605622
2013-04-16,137984.1779781532
2013-04-17,135826.78262620175
2013-04-18,134572.78559020636
2013-04-19,138356.56427229685
2013-04-22,139641.6916696133
2013-04-23,141385.24448333815
2013-04-24,139892.97439145262
2013-04-25,140757.83409525605
2013-04-26,140013.73775571914
2013-04-29,140689.7210006731
2013-04-30,139397.74398918668
2013-05-01,136152.41122316234
2013-05-02,139363.66217886363
2013-05-03,143766.99486621306
2013-05-06,145501.61857649888
2013-05-07,145426.6015849258
2013-05-08,145868.31517502278
2013-05-09,145628.94803192458
2013-05-10,146259.34675831537
2013-05-13,147553.60820787
2013-05-14,151772.91583450412
2013-05-15,153521.0932843662
2013-05-16,150782.23794661366
2013-05-17,153683.86041096286
2013-05-20,153208.6328642655
2013-05-21,153971.20549863152
2013-05-22,153269.81713282524
2013-05-23,152157.22847876642
2013-05-24,151979.71587741325
2013-05-28,154139.76193629683
2013-05-29,152702.439713623
2013-05-30,153056.63766570235
2013-05-31,150441.26174631956
2013-06-03,149376.53276134367
2013-06-04,146962.51018471812
2013-06-05,142457.3521719436
2013-06-06,145849.20386238833
2013-06-07,151965.52786941628
2013-06-10,150648.22276736828
2013-06-11,147468.10354017012
2013-06-12,144819.3056308833
2013-06-13,150003.29946696656
2013-06-14,147752.17972693205
2013-06-17,149043.2783923035
2013-06-18,150917.08058077077
2013-06-19,147072.89623377932
2013-06-20,138732.99049816592
2013-06-21,138033.4763090539
2013-06-24,134581.52083521467
2013-06-25,137477.63380527217
2013-06-26,139547.8542663052
2013-06-27,140698.1786313968
2013-06-28,138560.8655194258
2013-07-01,139372.31427054785
2013-07-02,139108.80562670407
2013-07-03,138880.1355970853
2013-07-05,140757.0622928858
2013-07-08,142227.420553872
2013-07-09,145141.8352801682
2013-07-10,144175.9486236565
2013-07-11,149713.41367500697
2013-07-12,151642.4467405154
2013-07-15,152110.75729605588
2013-07-16,150133.7776868556
2013-07-17,151488.5445498607
2013-07-18,152510.41374420293
2013-07-19,153519.09733063026
2013-07-22,155443.32256600886
2013-07-23,155893.94864572928
2013-07-24,154800.14153091458
2013-07-25,156784.68376740726
2013-07-26,157352.25322876193
2013-07-29,156061.16271308647
2013-07-30,156064.76628456422
2013-07-31,158175.32412693507
2013-08-01,161358.69415518275
2013-08-02,160048.33396057412
2013-08-05,159477.5865147935
2013-08-06,157402.1430142639
2013-08-07,155982.32723926342
2013-08-08,156674.04946572563
2013-08-09,156189.78682274718
2013-08-12,155302.25068782232
2013-08-13,155963.75210769547
2013-08-14,154382.3580971913
2013-08-15,149554.13119781518
2013-08-16,148926.35613005614
2013-08-19,146362.86819381095
2013-08-20,149618.07141684496
2013-08-21,149130.51236240737
2013-08-22,151913.66828988818
2013-08-23,152359.307569593
2013-08-26,152256.80723417713
2013-08-27,146491.35991666876
2013-08-28,147508.6049901731
2013-08-29,149221.62655484144
2013-08-30,147659.29730436514
2013-09-03,150370.13904084102
2013-09-04,154080.67568562907
2013-09-05,154893.53477663978
2013-09-06,154158.94197765185
2013-09-09,157318.3415509268
2013-09-10,159834.73508888303
2013-09-11,159775.03592731178
2013-09-12,159282.6146048298
2013-09-13,160345.57092696903
2013-09-16,161602.37014860145
2013-09-17,162822.98620906426
2013-09-18,164351.482987658
2013-09-19,163648.58536978933
2013-09-20,162057.18169777014
2013-09-23,158807.44732775877
2013-09-24,159246.15845377016
2013-09-25,158132.0845120954
2013-09-26,160647.36015448126
2013-09-27,160956.7355647703
2013-09-30,159382.19944895402
2013-10-01,161880.5728568587
2013-10-02,161154.9410882706
2013-10-03,158969.3192799162
2013-10-04,162917.97306505137
2013-10-07,159111.24804845842
2013-10-08,153533.61279046102
2013-10-09,153912.73683720926
2013-10-10,162091.03026031624
2013-10-11,163265.9805543264
2013-10-14,164872.98872894564
2013-10-15,164121.67447250892
2013-10-16,169682.39664180102
2013-10-17,172921.36168426156
2013-10-18,174359.7549361976
2013-10-21,172740.08663467268
2013-10-22,174442.51854935038
2013-10-23,173626.37566865736
2013-10-24,175109.65146694536
2013-10-25,174683.7668184213
2013-10-28,173566.26564891307
2013-10-29,175354.00933805658
2013-10-30,176084.3652682496
2013-10-31,174104.52719496159
2013-11-01,175038.09888116238
2013-11-04,174793.00690543297
2013-11-05,174895.58399256397
2013-11-06,172166.51336052676
2013-11-07,167625.47615697456
2013-11-08,173628.30269523407
2013-11-11,173918.96855202137
2013-11-12,173032.6310826614
2013-11-13,175758.75579892832
2013-11-14,177281.08714195102
2013-11-15,178254.21424059288
2013-11-18,177411.66300164146
2013-11-19,177857.4782402957
2013-11-20,178756.9642935919
2013-11-21,182292.73634984862
2013-11-22,185875.7656355996
2013-11-25,185494.39502667263
2013-11-26,185381.1577368909
2013-11-27,186250.80407813893
2013-11-29,186063.8414738464
2013-12-02,186153.72818000682
2013-12-03,184812.81256811228
2013-12-04,183416.8075877337
2013-12-05,181838.78766094273
2013-12-06,186387.06888506783
2013-12-09,186430.41242700923
2013-12-10,185984.5714369596
2013-12-11,182516.08546607674
2013-12-12,182556.46821540786
2013-12-13,183351.86244148738
2013-12-16,185383.9956788756
2013-12-17,185921.58606063688
2013-12-18,188238.07457279228
2013-12-19,187048.91526230314
2013-12-20,190449.3693794837
2013-12-23,190480.1509372802
2013-12-24,191311.05113487784
2013-12-26,192667.73818731197
2013-12-27,191130.38026860214
2013-12-30,191092.58656601474
2013-12-31,192246.20407672224
2014-01-02,190251.12786823325
2014-01-03,190928.64733474993
2014-01-06,191180.50269975848
2014-01-07,195076.7208670638
2014-01-08,201044.1265556043
2014-01-09,203481.89977039635
2014-01-10,204180.05483748257
2014-01-13,200090.40925831738
2014-01-14,202623.84742752358
2014-01-15,202370.91150459467
2014-01-16,201725.14297806003
2014-01-17,199880.82611939855
2014-01-21,201029.53288689308
2014-01-22,203068.24787731696
2014-01-23,198286.60041071306
2014-01-24,190774.79782816741
2014-01-27,189670.71482437375
2014-01-28,190746.44344546666
2014-01-29,185378.05325707904
2014-01-30,188889.73155152396
2014-01-31,186687.67245305845
2014-02-03,178872.3312954894
2014-02-04,179866.90252219385
2014-02-05,180511.83887799777
2014-02-06,184713.70387641166
2014-02-07,190710.16417597045
2014-02-10,190250.46161242342
2014-02-11,195697.78377557316
2014-02-12,196860.2177824035
2014-02-13,199469.5755039571
2014-02-14,199705.30046927772
2014-02-18,201650.41223717114
2014-02-19,201317.25332447406
2014-02-20,204738.69614989395
2014-02-21,204024.40449129714
2014-02-24,206099.04291151598
2014-02-25,204253.7351214123
2014-02-26,204116.41066951427
2014-02-27,206470.05499230177
2014-02-28,207359.69246107456
2014-03-03,205271.84846482312
2014-03-04,211437.33706459278
2014-03-05,210828.7624023682
2014-03-06,207786.97608097366
2014-03-07,207584.4506337932
2014-03-10,206601.42015175702
2014-03-11,204694.12876504118
2014-03-12,205144.14547177183
2014-03-13,199684.13847601195
2014-03-14,198320.4759301147
2014-03-17,201216.58650834605
2014-03-18,204524.8593683442
2014-03-19,201082.5881304388
2014-03-20,201844.4893584266
2014-03-21,196530.59753769607
2014-03-24,196079.1653669721
2014-03-25,196381.08983606056
2014-03-26,193660.61107962634
2014-03-27,191285.4065512594
2014-03-28,190894.4494668445
2014-03-31,196834.99843970334
2014-04-01,201923.7026805857
2014-04-02,202893.21467878448
2014-04-03,201919.79144807957
2014-04-04,194457.92628360775
2014-04-07,189986.73478479226
2014-04-08,188393.03415646532
2014-04-09,194211.99752424954
2014-04-10,183077.1971623289
2014-04-11,179883.98928632546
2014-04-14,183335.78436731655
2014-04-15,186042.47180919035
2014-04-16,190856.11086335144
2014-04-17,193341.40503855125
2014-04-21,196112.2515118051
2014-04-22,198018.09218955666
2014-04-23,198513.7232775076
2014-04-24,197293.74953603666
2014-04-25,192254.06146487725
2014-04-28,190837.3978947598
2014-04-29,195319.36234676058
2014-04-30,199565.89966241212
2014-05-01,199832.40342849496
2014-05-02,200040.09049465656
