,equity
2019-12-25,108284.45000000001
2019-12-26,108486.04999999999
2019-12-27,108548.76000000001
2019-12-30,108424.32999999999
2019-12-31,108461.5
2020-01-01,108461.5
2020-01-02,108591.51000000001
2020-01-03,108608.56
2020-01-06,108700.43999999999
2020-01-07,108537.02
2020-01-08,108494.57
2020-01-09,108547.19
2020-01-10,108566.03999999998
2020-01-13,108707.04
2020-01-14,108729.23999999999
2020-01-15,108804.04000000001
2020-01-16,108960.68
2020-01-17,109049.20999999999
2020-01-20,109049.20999999999
2020-01-21,109022.89
2020-01-22,108879.89
2020-01-23,108899.18
2020-01-24,108654.13
2020-01-27,108180.52000000002
2020-01-28,108409.47
2020-01-29,108370.12
2020-01-30,108342.56
2020-01-31,107907.16
2020-02-03,108017.25
2020-02-04,108346.4
2020-02-05,108513.25999999998
2020-02-06,108604.85999999999
2020-02-07,108509.4
2020-02-10,108713.73
2020-02-11,108837.68
2020-02-12,108963.47
2020-02-13,108955.1
2020-02-14,109064.0
2020-02-17,109064.0
2020-02-18,108987.26999999999
2020-02-19,108942.56
2020-02-20,108979.66
2020-02-21,108892.82
2020-02-24,108158.21
2020-02-25,107508.55
2020-02-26,107391.96999999999
2020-02-27,106318.69
2020-02-28,106118.68
2020-03-02,106112.66
2020-03-03,106214.13999999998
2020-03-04,106194.35999999999
2020-03-05,106272.62
2020-03-06,106362.06
2020-03-09,106442.9
2020-03-10,106276.91999999998
2020-03-11,106188.34
2020-03-12,106193.5
2020-03-13,106135.88
2020-03-16,106366.35999999999
2020-03-17,106141.9
2020-03-18,106020.63999999998
2020-03-19,106049.01999999999
2020-03-20,106269.18
2020-03-23,106373.23999999999
2020-03-24,106312.18
2020-03-25,106318.19999999998
2020-03-26,106339.69999999998
2020-03-27,106405.06
2020-03-30,106426.56
2020-03-31,106442.9
2020-04-01,106479.01999999999
2020-04-02,106480.73999999999
2020-04-03,106487.62
2020-04-06,106446.34
2020-04-07,106406.78
2020-04-08,106395.6
2020-04-09,106414.51999999999
2020-04-10,106414.51999999999
2020-04-13,106395.6
2020-04-14,106406.78
2020-04-15,106487.62
2020-04-16,106497.07999999999
2020-04-17,106473.0
2020-04-20,106497.07999999999
2020-04-21,106522.01999999999
2020-04-22,106493.63999999998
2020-04-23,106499.66
2020-04-24,106502.23999999999
2020-04-27,106454.07999999999
2020-04-28,106493.63999999998
2020-04-29,106488.47999999998
2020-04-30,106466.97999999998
2020-05-01,106479.88
2020-05-04,106481.6
2020-05-05,106474.72
2020-05-06,106441.18
2020-05-07,106496.22
2020-05-08,106466.12
2020-05-11,106441.18
2020-05-12,106471.28
2020-05-13,106489.34
2020-05-14,106503.95999999999
2020-05-15,106497.94
2020-05-18,106442.04000000001
2020-05-19,106466.97999999998
2020-05-20,106469.56
2020-05-21,106475.57999999999
2020-05-22,106492.78
2020-05-25,106492.78
2020-05-26,106468.69999999998
2020-05-27,106476.44
2020-05-28,106467.84
2020-05-29,106499.47999999998
2020-06-01,106522.73999999999
2020-06-02,106579.56
2020-06-03,106636.94
2020-06-04,106580.12
2020-06-05,106758.56
2020-06-08,106871.51999999999
2020-06-09,106842.13999999998
2020-06-10,106856.72
2020-06-11,106382.73999999999
2020-06-12,106464.66
2020-06-15,106532.22
2020-06-16,106669.0
2020-06-17,106653.32
2020-06-18,106676.1
2020-06-19,106627.94
2020-06-22,106678.44
2020-06-23,106712.75999999998
2020-06-24,106514.25999999998
2020-06-25,106599.41999999998
2020-06-26,106425.75999999998
2020-06-29,106558.26000000001
2020-06-30,106663.12
2020-07-01,106694.66
2020-07-02,106750.53999999998
2020-07-03,106750.53999999998
2020-07-06,106870.28
2020-07-07,106809.82
2020-07-08,106862.35999999999
2020-07-09,106849.25999999998
2020-07-10,106914.63999999998
2020-07-13,106845.5
2020-07-14,106958.94
2020-07-15,107040.66
2020-07-16,107015.78
2020-07-17,107037.16
2020-07-20,107114.57999999999
2020-07-21,107141.44
2020-07-22,107197.12
2020-07-23,107099.47999999998
2020-07-24,107038.78
2020-07-27,107089.25999999998
2020-07-28,107056.45999999999
2020-07-29,107171.09999999998
2020-07-30,107154.63999999998
2020-07-31,107233.12
2020-08-03,107443.32
2020-08-04,107555.53999999998
2020-08-05,107607.68
2020-08-06,107690.59999999998
2020-08-07,107644.07999999999
2020-08-10,107689.56
2020-08-11,107611.19999999998
2020-08-12,107890.53999999998
2020-08-13,107820.01999999999
2020-08-14,107774.51999999999
2020-08-17,107882.69999999998
2020-08-18,107912.28
2020-08-19,107822.23999999999
2020-08-20,107853.73999999999
2020-08-21,107850.12
2020-08-24,108042.41999999998
2020-08-25,108058.41999999998
2020-08-26,108200.47999999998
2020-08-27,108103.25999999998
2020-08-28,108238.18
2020-08-31,108148.37999999999
2020-09-01,108288.35
2020-09-02,108590.19
2020-09-03,107915.61999999998
2020-09-04,107677.02
2020-09-07,107677.02
2020-09-08,107078.48000000001
2020-09-09,107542.37999999999
2020-09-10,107139.7
2020-09-11,107234.43
2020-09-14,107581.95
2020-09-15,107806.26
2020-09-16,107943.1
2020-09-17,107807.60999999999
2020-09-18,107496.57999999999
2020-09-21,106790.72999999998
2020-09-22,106927.53
2020-09-23,106344.54999999999
2020-09-24,106435.56
2020-09-25,106762.79
2020-09-28,107243.82
2020-09-29,107053.26000000001
2020-09-30,107150.91999999998
2020-10-01,107283.88
2020-10-02,107171.82
2020-10-05,107402.16
2020-10-06,107201.69999999998
2020-10-07,107405.13999999998
2020-10-08,107560.04000000001
2020-10-09,107706.38
2020-10-12,107921.29999999999
2020-10-13,107785.68
2020-10-14,107713.51999999999
2020-10-15,107594.9
2020-10-16,107620.94
2020-10-19,107432.01999999999
2020-10-20,107485.44
2020-10-21,107416.09999999998
2020-10-22,107446.63999999998
2020-10-23,107539.34
2020-10-26,107245.75999999998
2020-10-27,107168.9
2020-10-28,106604.63999999998
2020-10-29,106693.69999999998
2020-10-30,106532.75999999998
2020-11-02,106747.44
2020-11-03,107093.1
2020-11-04,107472.68
2020-11-05,107851.95999999999
2020-11-06,107838.06
2020-11-09,108139.07999999999
2020-11-10,108177.13999999998
2020-11-11,108337.6
2020-11-12,108166.94
2020-11-13,108420.69999999998
2020-11-16,108633.97999999998
2020-11-17,108600.79999999999
2020-11-18,108417.66
2020-11-19,108537.51999999999
2020-11-20,108508.25999999998
2020-11-23,108539.09999999998
2020-11-24,108813.97999999998
2020-11-25,108787.12
2020-11-26,108787.12
2020-11-27,108910.68
2020-11-30,108656.33
2020-12-01,109030.66999999998
2020-12-02,109035.70999999999
2020-12-03,109116.9
2020-12-04,109424.93999999999
2020-12-07,109274.34
2020-12-08,109312.33
2020-12-09,109191.42
2020-12-10,109290.73
2020-12-11,109211.17000000001
2020-12-14,109174.43
2020-12-15,109608.63999999998
2020-12-16,109707.56999999999
2020-12-17,110004.72
2020-12-18,109779.98
2020-12-21,109496.10999999999
2020-12-22,109429.44999999998
2020-12-23,109582.28999999998
2020-12-24,109714.25999999998
2020-12-25,109714.25999999998
2020-12-28,109880.13
2020-12-29,109877.0
2020-12-30,109993.51999999999
2020-12-31,110086.87
2021-01-01,110086.87
2021-01-04,109697.13999999998
2021-01-05,110095.18000000001
2021-01-06,110291.05
2021-01-07,110478.09999999999
2021-01-08,110762.90000000001
2021-01-11,110407.29
2021-01-12,110623.44
2021-01-13,110704.48
2021-01-14,110867.76
2021-01-15,110604.25
2021-01-18,110604.25
2021-01-19,110766.79999999999
2021-01-20,111124.79
2021-01-21,111101.6
2021-01-22,110894.63
2021-01-25,111076.68999999999
2021-01-26,111141.86
2021-01-27,110502.79999999999
2021-01-28,110647.56
2021-01-29,110168.23999999999
2021-02-01,110772.98999999999
2021-02-02,111122.79000000001
2021-02-03,111205.39
2021-02-04,111430.72
2021-02-05,111605.24999999999
2021-02-08,111929.93
2021-02-09,112037.08
2021-02-10,112024.51000000001
2021-02-11,112110.33
2021-02-12,112334.35999999999
2021-02-15,112334.35999999999
2021-02-16,112444.36999999998
2021-02-17,112408.72
2021-02-18,112241.68
2021-02-19,112289.98999999999
2021-02-22,112453.06
2021-02-23,112568.29000000001
2021-02-24,112919.26999999999
2021-02-25,112256.59
2021-02-26,111735.7
2021-03-01,112147.01999999999
2021-03-02,112018.45999999999
2021-03-03,111818.48
2021-03-04,111646.75
2021-03-05,112176.95
2021-03-08,112032.54999999999
2021-03-09,112362.65
2021-03-10,112603.95999999999
2021-03-11,113003.12999999999
2021-03-12,113141.09999999999
2021-03-15,113305.65
2021-03-16,113228.82
2021-03-17,113330.21999999999
2021-03-18,112557.32999999999
2021-03-19,112643.71999999999
2021-03-22,112782.04
2021-03-23,112298.04999999999
2021-03-24,112376.77999999998
2021-03-25,112384.41
2021-03-26,113073.57
2021-03-29,112994.34999999999
2021-03-30,112816.29
2021-03-31,112816.10999999999
2021-04-01,113370.15999999999
2021-04-02,113370.15999999999
2021-04-05,113572.07999999999
2021-04-06,113511.93
2021-04-07,113574.89
2021-04-08,113704.60999999999
2021-04-09,113777.26000000001
2021-04-12,113782.75
2021-04-13,114015.88999999998
2021-04-14,114149.84999999999
2021-04-15,114562.35999999999
2021-04-16,114681.18
2021-04-19,114629.67
2021-04-20,114420.59
2021-04-21,114654.45
2021-04-22,114540.82999999999
2021-04-23,114894.20999999999
2021-04-26,115014.30999999998
2021-04-27,115059.08
2021-04-28,115080.04999999999
2021-04-29,115298.15
2021-04-30,115047.98000000001
2021-05-03,115278.0
2021-05-04,115144.45999999999
2021-05-05,115174.3
2021-05-06,115449.21999999999
2021-05-07,115865.86
2021-05-10,115615.78
2021-05-11,115375.29999999999
2021-05-12,114731.01999999999
2021-05-13,114775.07
2021-05-14,115304.73999999999
2021-05-17,115386.93999999999
2021-05-18,115265.22
2021-05-19,114907.55
2021-05-20,115163.40999999999
2021-05-21,115254.46999999999
2021-05-24,115677.84999999999
2021-05-25,115626.2
2021-05-26,115688.68
2021-05-27,115852.12
2021-05-28,115922.48
2021-05-31,115922.48
2021-06-01,116286.48999999999
2021-06-02,116506.79999999999
2021-06-03,116292.23999999999
2021-06-04,116596.95999999999
2021-06-07,116756.42999999998
2021-06-08,116927.27
2021-06-09,116850.93999999999
2021-06-10,117040.57999999999
2021-06-11,117008.73999999999
2021-06-14,117034.82999999999
2021-06-15,116879.7
2021-06-16,116625.4
2021-06-17,116275.91999999998
2021-06-18,115839.85999999999
2021-06-21,116454.55999999998
2021-06-22,116489.53
2021-06-23,116454.52999999998
2021-06-24,116641.06999999998
2021-06-25,116725.54
2021-06-28,116654.54
2021-06-29,116682.17
2021-06-30,116662.40999999999
2021-07-01,116831.25
2021-07-02,117085.79
2021-07-05,117085.79
2021-07-06,116780.65
2021-07-07,116788.25
2021-07-08,116616.10999999999
2021-07-09,117191.71999999999
2021-07-12,117375.4
2021-07-13,117229.26000000001
2021-07-14,117238.51999999999
2021-07-15,117058.31
2021-07-16,116881.01
2021-07-19,115931.37000000001
2021-07-20,116541.84
2021-07-21,116996.10999999999
2021-07-22,117029.57999999999
2021-07-23,117357.4
2021-07-26,117479.87999999999
2021-07-27,117380.77
2021-07-28,117436.09
2021-07-29,117740.8
2021-07-30,117583.19
2021-08-02,117506.47999999998
2021-08-03,117650.98999999999
2021-08-04,117359.41999999998
2021-08-05,117721.42
2021-08-06,117551.28
2021-08-09,117325.35
2021-08-10,117434.34
2021-08-11,117696.16999999998
2021-08-12,117700.32999999999
2021-08-13,117825.64999999998
2021-08-16,117779.84999999999
2021-08-17,117473.43
2021-08-18,117085.81999999999
2021-08-19,116924.48999999999
2021-08-20,116874.95999999999
2021-08-23,117412.14
2021-08-24,117600.16
2021-08-25,117683.83
2021-08-26,117478.25999999998
2021-08-27,117942.67
2021-08-30,118146.90999999999
2021-08-31,118104.89
2021-09-01,118319.87
2021-09-02,118582.14
2021-09-03,118623.0
2021-09-06,118623.0
2021-09-07,118320.91
2021-09-08,118368.32999999999
2021-09-09,118038.66999999998
2021-09-10,117882.18999999999
2021-09-13,118153.02
2021-09-14,118047.95
2021-09-15,118373.93
2021-09-16,118239.6
2021-09-17,117786.92999999998
2021-09-20,117234.4
2021-09-21,117337.41999999998
2021-09-22,117727.93
2021-09-23,118060.13
2021-09-24,117903.45
2021-09-27,117859.44999999998
2021-09-28,117197.77
2021-09-29,117288.43
2021-09-30,117017.28
2021-10-01,117460.45
2021-10-04,117377.85999999999
2021-10-05,117648.93
2021-10-06,117530.44
2021-10-07,117883.11
2021-10-08,117806.05
2021-10-11,117782.12999999999
2021-10-12,117882.43
2021-10-13,118164.12
2021-10-14,118706.33
2021-10-15,118974.68
2021-10-18,118922.98999999999
2021-10-19,119113.74999999999
2021-10-20,119483.54000000001
2021-10-21,119308.31999999999
2021-10-22,119454.94
2021-10-25,119596.13999999998
2021-10-26,119674.90999999999
2021-10-27,119273.45999999999
2021-10-28,119694.17
2021-10-29,119490.06
2021-11-01,119750.42
2021-11-02,119858.67
2021-11-03,119760.65
2021-11-04,119651.56
2021-11-05,119918.61
2021-11-08,119988.9
2021-11-09,120033.05
2021-11-10,119608.47999999998
2021-11-11,119747.15
2021-11-12,119876.58
2021-11-15,119939.27
2021-11-16,119881.79999999999
2021-11-17,119769.45999999999
2021-11-18,119864.0
2021-11-19,119504.1
2021-11-22,119436.37
2021-11-23,119728.93999999999
2021-11-24,119774.10999999999
2021-11-25,119774.10999999999
2021-11-26,118235.61
2021-11-29,118519.01
2021-11-30,117678.68999999999
2021-12-01,117296.15999999999
2021-12-02,117855.84999999999
2021-12-03,117769.82999999999
2021-12-06,118235.95999999998
2021-12-07,118779.28
2021-12-08,119011.38
2021-12-09,118624.74999999999
2021-12-10,118909.81
2021-12-13,118870.23999999999
2021-12-14,118540.93
2021-12-15,118926.04999999999
2021-12-16,118896.14
2021-12-17,118631.11000000002
2021-12-20,118331.99
2021-12-21,118866.95
2021-12-22,119241.43999999997
2021-12-23,119358.45999999999
2021-12-24,119358.45999999999
2021-12-27,119862.48000000001
2021-12-28,119870.53
2021-12-29,119974.57999999999
2021-12-30,119954.40999999999
2021-12-31,119893.42000000001
2022-01-03,119912.68
2022-01-04,120077.25999999998
2022-01-05,119351.4
2022-01-06,119384.47
2022-01-07,119281.59999999999
2022-01-10,119073.37
2022-01-11,119537.34999999999
2022-01-12,119772.06
2022-01-13,119403.72
2022-01-14,119402.71
2022-01-17,119402.71
2022-01-18,118970.83999999998
2022-01-19,118771.13
2022-01-20,118434.81
2022-01-21,118103.09999999999
2022-01-24,118058.77
2022-01-25,117912.01
2022-01-26,117671.57999999999
2022-01-27,117501.20000000001
2022-01-28,118169.39
2022-01-31,118671.19999999998
2022-02-01,118771.62
2022-02-02,119071.04000000001
2022-02-03,118684.9
2022-02-04,118746.53999999998
2022-02-07,118716.2
2022-02-08,118662.68
2022-02-09,119193.38
2022-02-10,118664.37999999999
2022-02-11,118511.27999999998
2022-02-14,118444.68
2022-02-15,118526.31
2022-02-16,118603.28
2022-02-17,118330.01999999999
2022-02-18,118242.23999999999
2022-02-21,118242.23999999999
2022-02-22,118255.65
2022-02-23,118004.96
2022-02-24,118384.27
2022-02-25,118690.18999999999
2022-02-28,118731.93999999999
2022-03-01,119251.9
2022-03-02,119685.2
2022-03-03,119833.76
2022-03-04,120421.81
2022-03-07,120743.68999999999
2022-03-08,120991.29
2022-03-09,119790.43
2022-03-10,119623.3
2022-03-11,119864.70999999999
2022-03-14,119456.17
2022-03-15,119121.90999999999
2022-03-16,119004.3
2022-03-17,119635.68
2022-03-18,119703.76999999999
2022-03-21,120217.54
2022-03-22,120186.59
2022-03-23,120539.42
2022-03-24,120397.05
2022-03-25,120502.27999999998
2022-03-28,119870.9
2022-03-29,119920.42
2022-03-30,120174.20999999999
2022-03-31,119913.59999999998
2022-04-01,120187.62999999999
2022-04-04,120503.45999999998
2022-04-05,120219.33
2022-04-06,120102.29999999999
2022-04-07,120117.15000000001
2022-04-08,120284.68
2022-04-11,119910.65999999999
2022-04-12,120290.78
2022-04-13,120779.75999999998
2022-04-14,120735.52
2022-04-15,120735.52
2022-04-18,120879.81999999999
2022-04-19,120816.41999999998
2022-04-20,120966.7
2022-04-21,120744.48999999999
2022-04-22,120043.41999999998
2022-04-25,119970.65
2022-04-26,119762.54
2022-04-27,119839.67
2022-04-28,120341.63999999998
2022-04-29,119500.31999999998
2022-05-02,119539.77999999998
2022-05-03,119424.54999999999
2022-05-04,119977.79999999999
2022-05-05,119688.18
2022-05-06,119609.78
2022-05-09,118589.83
2022-05-10,118371.45
2022-05-11,118715.33999999998
2022-05-12,118838.61
2022-05-13,119231.56
2022-05-16,119432.87999999999
2022-05-17,119364.54000000001
2022-05-18,118821.98
2022-05-19,118976.53
2022-05-20,119046.68
2022-05-23,119240.87
2022-05-24,119289.9
2022-05-25,119463.62
2022-05-26,119639.65
2022-05-27,120017.62999999999
2022-05-30,120017.62999999999
2022-05-31,119821.62
2022-06-01,119895.9
2022-06-02,120254.92
2022-06-03,120403.48
2022-06-06,120471.56999999999
2022-06-07,120582.98999999999
2022-06-08,120725.36
2022-06-09,120756.30999999998
2022-06-10,120589.18
2022-06-13,120409.67
2022-06-14,120230.15999999999
2022-06-15,120242.54
2022-06-16,120310.62999999999
2022-06-17,119741.15
2022-06-20,119741.15
2022-06-21,119704.01
2022-06-22,119425.45999999999
2022-06-23,119091.2
2022-06-24,119227.37999999999
2022-06-27,119196.43
2022-06-28,119375.93999999999
2022-06-29,119115.95999999999
2022-06-30,118657.9
2022-07-01,118725.98999999999
2022-07-04,118725.98999999999
2022-07-05,117760.34999999999
2022-07-06,117562.26999999999
2022-07-07,118106.98999999999
2022-07-08,118348.4
2022-07-11,118323.64
2022-07-12,117686.06999999999
2022-07-13,117766.54
2022-07-14,117642.73999999999
2022-07-15,117809.87
2022-07-18,118063.65999999999
2022-07-19,118119.37
2022-07-20,118106.98999999999
2022-07-21,117877.95999999999
2022-07-22,117717.01999999999
2022-07-25,117958.43
2022-07-26,117983.18999999999
2022-07-27,118298.87999999999
2022-07-28,118305.06999999999
2022-07-29,118373.15999999999
2022-08-01,118088.42
2022-08-02,118020.32999999999
2022-08-03,117896.52999999998
2022-08-04,117754.15999999999
2022-08-05,117704.64
2022-08-08,117865.57999999999
2022-08-09,117976.99999999999
2022-08-10,118168.89
2022-08-11,118435.05999999998
2022-08-12,118360.77999999998
2022-08-15,118187.45999999999
2022-08-16,118032.70999999999
2022-08-17,118088.42
2022-08-18,118298.87999999999
2022-08-19,118292.68999999999
2022-08-22,118416.48999999999
2022-08-23,118645.51999999999
2022-08-24,118800.26999999999
2022-08-25,118595.99999999999
2022-08-26,118651.70999999999
2022-08-29,118862.17
2022-08-30,118459.81999999999
2022-08-31,118162.7
2022-09-01,117865.57999999999
2022-09-02,117958.43
2022-09-05,117958.43
2022-09-06,117877.95999999999
2022-09-07,117556.07999999999
2022-09-08,117605.59999999999
2022-09-09,117983.18999999999
2022-09-12,118175.07999999999
2022-09-13,118100.79999999999
2022-09-14,118162.7
2022-09-15,117760.34999999999
2022-09-16,117710.82999999999
2022-09-19,117754.15999999999
2022-09-20,117735.59
2022-09-21,117655.12
2022-09-22,117692.26
2022-09-23,117240.39
2022-09-26,116937.07999999999
2022-09-27,117073.26
2022-09-28,117432.27999999998
2022-09-29,117351.80999999998
2022-09-30,117197.05999999998
2022-10-03,117197.05999999998
2022-10-04,117197.05999999998
2022-10-05,117197.05999999998
2022-10-06,117197.05999999998
2022-10-07,117197.05999999998
2022-10-10,117197.05999999998
2022-10-11,117197.05999999998
2022-10-12,117197.05999999998
2022-10-13,117197.05999999998
2022-10-14,117197.05999999998
2022-10-17,117197.05999999998
2022-10-18,117197.05999999998
2022-10-19,117197.05999999998
2022-10-20,117197.05999999998
2022-10-21,117197.05999999998
2022-10-24,117197.05999999998
2022-10-25,117197.05999999998
2022-10-26,117197.05999999998
2022-10-27,117197.05999999998
2022-10-28,117197.05999999998
2022-10-31,117197.05999999998
2022-11-01,117197.05999999998
2022-11-02,117197.05999999998
2022-11-03,117197.05999999998
2022-11-04,117197.05999999998
2022-11-07,117197.05999999998
2022-11-08,117197.05999999998
2022-11-09,117197.05999999998
2022-11-10,117197.05999999998
2022-11-11,117197.05999999998
2022-11-14,117197.05999999998
2022-11-15,117197.05999999998
2022-11-16,117197.05999999998
2022-11-17,117197.05999999998
2022-11-18,117197.05999999998
2022-11-21,117197.05999999998
2022-11-22,117197.05999999998
2022-11-23,117197.05999999998
2022-11-24,117197.05999999998
2022-11-25,117197.05999999998
2022-11-28,117197.05999999998
2022-11-29,117197.05999999998
2022-11-30,117201.29
2022-12-01,117283.06999999999
2022-12-02,117277.43000000001
2022-12-05,117163.21999999999
2022-12-06,117125.15000000001
2022-12-07,117125.15000000001
2022-12-08,117168.86
2022-12-09,117174.49999999999
2022-12-12,117199.87999999999
2022-12-13,117321.14
2022-12-14,117312.68000000001
2022-12-15,117091.30999999998
2022-12-16,117017.99
2022-12-19,116996.83999999998
2022-12-20,117030.68000000001
2022-12-21,117116.68999999999
2022-12-22,117047.59999999999
2022-12-23,117077.21
2022-12-26,117077.21
2022-12-27,117089.90000000001
2022-12-28,117001.06999999999
2022-12-29,117132.2
2022-12-30,117046.18999999999
2023-01-02,117046.18999999999
2023-01-03,117119.51
2023-01-04,117232.30999999998
2023-01-05,117146.3
2023-01-06,117364.84999999999
2023-01-09,117401.51
2023-01-10,117426.89
2023-01-11,117493.15999999999
2023-01-12,117624.29
2023-01-13,117672.23
2023-01-16,117672.23
2023-01-17,117700.43000000001
2023-01-18,117667.99999999999
2023-01-19,117653.90000000001
2023-01-20,117732.86
2023-01-23,117769.52
2023-01-24,117758.24
2023-01-25,117818.86999999998
2023-01-26,117825.92
2023-01-27,117808.99999999999
2023-01-30,117749.77999999998
2023-01-31,117799.45
2023-02-01,118033.73
2023-02-02,118347.54
2023-02-03,118000.27999999998
2023-02-06,117788.71999999999
2023-02-07,117976.77
2023-02-08,117773.61999999998
2023-02-09,117617.87999999999
2023-02-10,117628.15000000001
2023-02-13,117904.55
2023-02-14,117853.96999999999
2023-02-15,117874.67
2023-02-16,117617.46
2023-02-17,117584.52
2023-02-20,117584.52
2023-02-21,117131.65999999999
2023-02-22,117000.05999999998
2023-02-23,117154.33999999998
2023-02-24,116766.96999999999
2023-02-27,116915.96999999999
2023-02-28,116807.7
2023-03-01,116819.14
2023-03-02,116910.96999999999
2023-03-03,117193.68999999999
2023-03-06,117177.87999999999
2023-03-07,116878.26
2023-03-08,116941.95
2023-03-09,116700.58999999998
2023-03-10,116470.62000000001
2023-03-13,116396.99
2023-03-14,116666.52
2023-03-15,116334.23
2023-03-16,116630.52
2023-03-17,116415.18000000001
2023-03-20,116640.79
2023-03-21,116896.42
2023-03-22,116701.65000000001
2023-03-23,116728.55999999998
2023-03-24,116763.77
2023-03-27,116864.96
2023-03-28,116847.68999999999
2023-03-29,117093.09999999999
2023-03-30,117255.34999999999
2023-03-31,117437.46999999999
2023-04-03,117585.24999999999
2023-04-04,117582.95
2023-04-05,117526.30999999998
2023-04-06,117610.90999999999
2023-04-07,117610.90999999999
2023-04-10,117535.54
2023-04-11,117566.67
2023-04-12,117608.52
2023-04-13,117831.05999999998
2023-04-14,117729.77
2023-04-17,117698.43999999999
2023-04-18,117768.89999999998
2023-04-19,117720.81999999999
2023-04-20,117711.45
2023-04-21,117747.52999999998
2023-04-24,117820.71999999999
2023-04-25,117609.27999999998
2023-04-26,117530.18000000001
2023-04-27,117789.04
2023-04-28,117928.27
2023-05-01,117810.89
2023-05-02,117706.24999999999
2023-05-03,117713.26
2023-05-04,117623.67
2023-05-05,117898.7
2023-05-08,117855.61999999998
2023-05-09,117762.96
2023-05-10,117849.83999999998
2023-05-11,117837.65999999999
2023-05-12,117761.62999999999
2023-05-15,117848.52999999998
2023-05-16,117667.93000000001
2023-05-17,117805.86999999998
2023-05-18,117839.61999999998
2023-05-19,117850.81999999999
2023-05-22,117843.80999999998
2023-05-23,117603.29
2023-05-24,117376.56999999999
2023-05-25,117400.98
2023-05-26,117634.55
2023-05-29,117634.55
2023-05-30,117603.67
2023-05-31,117483.12000000001
2023-06-01,117735.09999999999
2023-06-02,117938.68999999999
2023-06-05,117862.71999999999
2023-06-06,117965.76
2023-06-07,117791.90999999999
2023-06-08,118004.52999999998
2023-06-09,117979.61
2023-06-12,118126.04
2023-06-13,118228.18000000001
2023-06-14,118286.49
2023-06-15,118576.93999999999
2023-06-16,118486.09999999999
2023-06-19,118486.09999999999
2023-06-20,118328.24
2023-06-21,118295.37999999999
2023-06-22,118231.04
2023-06-23,118037.74
2023-06-26,118025.62999999999
2023-06-27,118192.96999999999
2023-06-28,118236.06999999999
2023-06-29,118185.67999999998
2023-06-30,118441.61
2023-07-03,118520.95000000001
2023-07-04,118520.95000000001
2023-07-05,118416.88
2023-07-06,118110.65999999997
2023-07-07,118135.31999999998
2023-07-10,118222.13999999998
2023-07-11,118484.10999999999
2023-07-12,118792.86
2023-07-13,119081.59999999999
2023-07-14,119004.26000000001
2023-07-17,118978.73000000001
2023-07-18,119076.79999999999
2023-07-19,119185.1
2023-07-20,119036.75
2023-07-21,119093.93
2023-07-24,119185.26999999999
2023-07-25,119168.30999999998
2023-07-26,119231.83999999998
2023-07-27,118961.56
2023-07-28,119130.36999999998
2023-07-31,119197.38999999998
2023-08-01,118982.45999999999
2023-08-02,118464.98999999998
2023-08-03,118409.92
2023-08-04,118337.46999999999
2023-08-07,118611.54999999999
2023-08-08,118447.76999999999
2023-08-09,118434.42
2023-08-10,118399.33999999998
2023-08-11,118328.66999999998
2023-08-14,118246.51
2023-08-15,117807.53
2023-08-16,117519.68999999999
2023-08-17,117335.50999999998
2023-08-18,117429.63999999998
2023-08-21,117441.33999999998
2023-08-22,117420.87
2023-08-23,117772.43999999999
2023-08-24,117478.37999999998
2023-08-25,117712.15
2023-08-28,117929.81
2023-08-29,118326.27999999998
2023-08-30,118405.62999999998
2023-08-31,118336.41
2023-09-01,118475.15999999999
2023-09-04,118475.15999999999
2023-09-05,118300.68999999999
2023-09-06,118220.40999999999
2023-09-07,118181.97999999998
2023-09-08,118177.37999999998
2023-09-11,118402.25
2023-09-12,118335.72
2023-09-13,118267.5
2023-09-14,118695.90999999999
2023-09-15,118495.09
2023-09-18,118394.70999999998
2023-09-19,118355.15
2023-09-20,118156.72999999998
2023-09-21,117540.65
2023-09-22,117479.29000000001
2023-09-25,117432.15999999999
2023-09-26,117016.88999999998
2023-09-27,117009.18
2023-09-28,117201.04999999999
2023-09-29,117060.35
2023-10-02,116981.54999999999
2023-10-03,116803.19999999998
2023-10-04,116609.29999999999
2023-10-05,116552.5
2023-10-06,116709.94999999998
2023-10-09,116970.04999999999
2023-10-10,116998.15
2023-10-11,116988.6
2023-10-12,116919.69999999998
2023-10-13,117113.85
2023-10-16,117193.04999999999
2023-10-17,117218.94999999998
2023-10-18,117166.19999999998
2023-10-19,117171.25
2023-10-20,116974.1
2023-10-23,116894.75
2023-10-24,116865.9
2023-10-25,116789.04999999999
2023-10-26,116588.6
2023-10-27,116666.54999999999
2023-10-30,116631.54999999999
2023-10-31,116664.5
2023-11-01,116677.69999999998
2023-11-02,116778.9
2023-11-03,116726.1
2023-11-06,116765.69999999998
2023-11-07,116563.29999999999
2023-11-08,116457.69999999998
2023-11-09,116435.69999999998
2023-11-10,116479.69999999998
2023-11-13,116616.1
2023-11-14,116602.9
2023-11-15,116541.29999999999
2023-11-16,116316.9
2023-11-17,116448.9
2023-11-20,116563.29999999999
2023-11-21,116616.1
2023-11-22,116536.9
2023-11-23,116536.9
2023-11-24,116475.29999999999
2023-11-27,116413.69999999998
2023-11-28,116523.69999999998
2023-11-29,116589.69999999998
2023-11-30,116435.77999999998
2023-12-01,116726.05999999998
2023-12-04,116600.18
