,equity
2020-01-02,102077.12000000001
2020-01-03,102084.6
2020-01-06,102105.65
2020-01-07,102066.09
2020-01-08,102054.28999999998
2020-01-09,102064.92
2020-01-10,102071.13
2020-01-13,102103.97
2020-01-14,102109.51000000001
2020-01-15,102127.72
2020-01-16,102163.70000000001
2020-01-17,102184.1
2020-01-20,102184.1
2020-01-21,102179.48
2020-01-22,102144.04
2020-01-23,102149.09
2020-01-24,102092.27
2020-01-27,101982.56999999999
2020-01-28,102034.98999999999
2020-01-29,102025.41
2020-01-30,102017.88
2020-01-31,101917.26
2020-02-03,101941.98
2020-02-04,102017.46
2020-02-05,102054.11
2020-02-06,102075.52
2020-02-07,102054.31
2020-02-10,102102.43
2020-02-11,102132.40000000001
2020-02-12,102161.26000000001
2020-02-13,102160.27
2020-02-14,102187.28
2020-02-17,102187.28
2020-02-18,102169.62
2020-02-19,102156.01999999999
2020-02-20,102167.51
2020-02-21,102150.18
2020-02-24,101982.47
2020-02-25,101832.19
2020-02-26,101803.87000000001
2020-02-27,101552.96999999999
2020-02-28,101504.53
2020-03-02,101503.06
2020-03-03,101527.84
2020-03-04,101523.01
2020-03-05,101542.12
2020-03-06,101563.95999999999
2020-03-09,101583.7
2020-03-10,101543.17
2020-03-11,101521.54
2020-03-12,101522.8
2020-03-13,101508.73
2020-03-16,101565.01
2020-03-17,101510.2
2020-03-18,101480.59
2020-03-19,101487.52
2020-03-20,101541.28
2020-03-23,101566.68999999999
2020-03-24,101551.78
2020-03-25,101553.25
2020-03-26,101558.5
2020-03-27,101574.45999999999
2020-03-30,101579.70999999999
2020-03-31,101583.7
2020-04-01,101592.52
2020-04-02,101592.93999999999
2020-04-03,101594.62
2020-04-06,101584.54
2020-04-07,101574.87999999999
2020-04-08,101572.15
2020-04-09,101576.77
2020-04-10,101576.77
2020-04-13,101572.15
2020-04-14,101574.87999999999
2020-04-15,101594.62
2020-04-16,101596.93
2020-04-17,101591.05
2020-04-20,101596.93
2020-04-21,101603.02
2020-04-22,101596.09
2020-04-23,101597.56
2020-04-24,101598.18999999999
2020-04-27,101586.43
2020-04-28,101596.09
2020-04-29,101594.83
2020-04-30,101589.58
2020-05-01,101592.73
2020-05-04,101593.15
2020-05-05,101591.47
2020-05-06,101583.28
2020-05-07,101596.72
2020-05-08,101589.37
2020-05-11,101583.28
2020-05-12,101590.62999999999
2020-05-13,101595.04
2020-05-14,101598.61
2020-05-15,101597.14
2020-05-18,101583.49
2020-05-19,101589.58
2020-05-20,101590.20999999999
2020-05-21,101591.68
2020-05-22,101595.87999999999
2020-05-25,101595.87999999999
2020-05-26,101590.0
2020-05-27,101591.89
2020-05-28,101589.79
2020-05-29,101597.41
2020-06-01,101601.90999999999
2020-06-02,101612.59
2020-06-03,101621.70999999999
2020-06-04,101608.75
2020-06-05,101642.49999999999
2020-06-08,101665.51
2020-06-09,101661.04
2020-06-10,101666.92
2020-06-11,101573.53
2020-06-12,101589.04
2020-06-15,101602.20999999999
2020-06-16,101628.73
2020-06-17,101626.23999999999
2020-06-18,101631.67
2020-06-19,101622.18999999999
2020-06-22,101631.91
2020-06-23,101638.65999999999
2020-06-24,101599.72
2020-06-25,101616.79
2020-06-26,101583.15999999999
2020-06-29,101610.04
2020-06-30,101630.29
2020-07-01,101635.99
2020-07-02,101647.65999999999
2020-07-03,101647.65999999999
2020-07-06,101671.0
2020-07-07,101660.2
2020-07-08,101670.09999999999
2020-07-09,101668.81
2020-07-10,101681.05
2020-07-13,101667.64
2020-07-14,101690.29
2020-07-15,101706.52
2020-07-16,101701.81
2020-07-17,101706.01
2020-07-20,101721.76
2020-07-21,101727.55
2020-07-22,101738.8
2020-07-23,101719.68999999999
2020-07-24,101707.36
2020-07-27,101716.81
2020-07-28,101711.2
2020-07-29,101734.66
2020-07-30,101731.9
2020-07-31,101748.06999999999
2020-08-03,101795.98
2020-08-04,101821.56999999999
2020-08-05,101831.70999999999
2020-08-06,101849.11
2020-08-07,101837.59
2020-08-10,101847.37
2020-08-11,101831.47
2020-08-12,101893.42
2020-08-13,101876.98
2020-08-14,101866.03
2020-08-17,101890.87
2020-08-18,101897.29
2020-08-19,101877.25
2020-08-20,101883.61
2020-08-21,101881.51
2020-08-24,101923.78
2020-08-25,101926.15
2020-08-26,101956.39
2020-08-27,101932.12
2020-08-28,101962.09
2020-08-31,101941.35
2020-09-01,101971.99999999999
2020-09-02,102038.71
2020-09-03,101889.69999999998
2020-09-04,101835.18
2020-09-07,101835.18
2020-09-08,101700.28
2020-09-09,101805.04999999999
2020-09-10,101713.95
2020-09-11,101736.91999999998
2020-09-14,101816.13999999998
2020-09-15,101868.65
2020-09-16,101903.81
2020-09-17,101874.62999999999
2020-09-18,101803.78
2020-09-21,101636.58
2020-09-22,101665.96999999999
2020-09-23,101533.42
2020-09-24,101554.62999999998
2020-09-25,101627.81
2020-09-28,101737.97
2020-09-29,101693.58999999998
2020-09-30,101715.47
2020-10-01,101744.45
2020-10-02,101720.96
2020-10-05,101769.49999999999
2020-10-06,101726.78
2020-10-07,101769.05
2020-10-08,101803.06999999999
2020-10-09,101834.75
2020-10-12,101880.11
2020-10-13,101850.08
2020-10-14,101835.26
2020-10-15,101807.18000000001
2020-10-16,101813.66
2020-10-19,101774.03
2020-10-20,101785.46
2020-10-21,101769.5
2020-10-22,101774.48
2020-10-23,101795.69
2020-10-26,101732.23999999999
2020-10-27,101715.08
2020-10-28,101592.59
2020-10-29,101610.05
2020-10-30,101575.06999999999
2020-11-02,101622.77
2020-11-03,101699.26999999999
2020-11-04,101782.06999999999
2020-11-05,101865.83
2020-11-06,101862.38
2020-11-09,101929.4
2020-11-10,101939.03
2020-11-11,101974.67
2020-11-12,101937.68
2020-11-13,101993.24
2020-11-16,102039.40999999999
2020-11-17,102033.5
2020-11-18,101994.62
2020-11-19,102021.53
2020-11-20,102017.48
2020-11-23,102022.37
2020-11-24,102082.04
2020-11-25,102076.34
2020-11-26,102076.34
2020-11-27,102104.75
2020-11-30,102045.28000000001
2020-12-01,102131.34
2020-12-02,102131.46000000002
2020-12-03,102151.51000000001
2020-12-04,102222.94
2020-12-07,102187.12000000001
2020-12-08,102194.98999999999
2020-12-09,102169.59000000001
2020-12-10,102194.17
2020-12-11,102175.62
2020-12-14,102168.22
2020-12-15,102268.57
2020-12-16,102292.19
2020-12-17,102362.38999999998
2020-12-18,102309.42
2020-12-21,102242.03
2020-12-22,102225.95999999999
2020-12-23,102263.01999999999
2020-12-24,102293.5
2020-12-25,102293.5
2020-12-28,102329.60999999999
2020-12-29,102329.34
2020-12-30,102357.5
2020-12-31,102378.09999999999
2021-01-01,102378.09999999999
2021-01-04,102288.72
2021-01-05,102383.55
2021-01-06,102428.55000000002
2021-01-07,102467.24
2021-01-08,102534.12
2021-01-11,102450.62999999999
2021-01-12,102504.01000000001
2021-01-13,102522.56999999998
2021-01-14,102563.91
2021-01-15,102503.35999999999
2021-01-18,102503.35999999999
2021-01-19,102539.20000000001
2021-01-20,102620.20999999999
2021-01-21,102613.99
2021-01-22,102564.65000000001
2021-01-25,102607.51000000001
2021-01-26,102624.48999999999
2021-01-27,102480.29999999999
2021-01-28,102511.74000000002
2021-01-29,102404.56999999999
2021-02-01,102545.46000000002
2021-02-02,102624.37
2021-02-03,102643.97
2021-02-04,102693.96
2021-02-05,102734.68
2021-02-08,102810.8
2021-02-09,102837.19
2021-02-10,102834.4
2021-02-11,102854.39
2021-02-12,102906.84999999999
2021-02-15,102906.84999999999
2021-02-16,102934.31
2021-02-17,102925.9
2021-02-18,102887.07999999999
2021-02-19,102899.76
2021-02-22,102944.37000000001
2021-02-23,102972.19
2021-02-24,103053.14
2021-02-25,102903.17
2021-02-26,102778.42000000001
2021-03-01,102866.2
2021-03-02,102838.45
2021-03-03,102796.40999999999
2021-03-04,102761.23999999999
2021-03-05,102882.89000000001
2021-03-08,102849.56999999999
2021-03-09,102923.04000000001
2021-03-10,102979.35
2021-03-11,103072.37
2021-03-12,103105.24
2021-03-15,103142.36000000002
2021-03-16,103124.05
2021-03-17,103146.91
2021-03-18,102963.43999999999
2021-03-19,102986.01
2021-03-22,103016.08
2021-03-23,102900.89
2021-03-24,102923.79
2021-03-25,102921.93
2021-03-26,103083.22000000002
2021-03-29,103064.22
2021-03-30,103021.44
2021-03-31,103019.71999999999
2021-04-01,103150.07999999999
2021-04-02,103150.07999999999
2021-04-05,103191.08
2021-04-06,103177.29999999999
2021-04-07,103192.13
2021-04-08,103221.37
2021-04-09,103235.15000000001
2021-04-12,103236.63
2021-04-13,103292.32
2021-04-14,103327.64000000001
2021-04-15,103423.01000000001
2021-04-16,103449.95999999999
2021-04-19,103440.04
2021-04-20,103393.55
2021-04-21,103445.3
2021-04-22,103422.68
2021-04-23,103503.40999999999
2021-04-26,103531.94999999998
2021-04-27,103543.51000000001
2021-04-28,103548.73000000001
2021-04-29,103599.05
2021-04-30,103541.59
2021-05-03,103596.66999999998
2021-05-04,103568.5
2021-05-05,103575.04
2021-05-06,103638.0
2021-05-07,103736.08
2021-05-10,103680.07
2021-05-11,103626.91
2021-05-12,103480.82
2021-05-13,103484.09000000001
2021-05-14,103605.42
2021-05-17,103627.51999999999
2021-05-18,103601.76
2021-05-19,103515.35999999999
2021-05-20,103571.54000000001
2021-05-21,103594.30000000002
2021-05-24,103693.01
2021-05-25,103681.29
2021-05-26,103695.8
2021-05-27,103736.17000000001
2021-05-28,103751.89000000001
2021-05-31,103751.89000000001
2021-06-01,103842.29999999999
2021-06-02,103895.45999999999
2021-06-03,103844.76999999999
2021-06-04,103914.85
2021-06-07,103954.09000000001
2021-06-08,103996.34
2021-06-09,103978.41999999998
2021-06-10,104022.45999999999
2021-06-11,104013.48999999999
2021-06-14,104018.41
2021-06-15,103981.11
2021-06-16,103921.85
2021-06-17,103835.78
2021-06-18,103737.51000000001
2021-06-21,103880.48
2021-06-22,103886.24
2021-06-23,103878.87
2021-06-24,103921.05
2021-06-25,103939.58
2021-06-28,103921.43000000001
2021-06-29,103928.04000000001
2021-06-30,103923.48999999999
2021-07-01,103961.89
2021-07-02,104020.31
2021-07-05,104020.31
2021-07-06,103945.84
2021-07-07,103945.04
2021-07-08,103908.31000000001
2021-07-09,104043.17
2021-07-12,104086.06
2021-07-13,104052.69
2021-07-14,104053.67
2021-07-15,104011.70000000001
2021-07-16,103972.94
2021-07-19,103747.64
2021-07-20,103889.76999999999
2021-07-21,103996.66
2021-07-22,104003.95999999999
2021-07-23,104078.47
2021-07-26,104107.32999999999
2021-07-27,104085.60999999999
2021-07-28,104099.34
2021-07-29,104172.02
2021-07-30,104136.17
2021-08-02,104117.31999999999
2021-08-03,104147.67
2021-08-04,104078.51999999999
2021-08-05,104164.47
2021-08-06,104122.38999999998
2021-08-09,104067.20000000001
2021-08-10,104093.95
2021-08-11,104156.59
2021-08-12,104155.95999999999
2021-08-13,104184.45000000001
2021-08-16,104171.84
2021-08-17,104100.59
2021-08-18,104011.54000000001
2021-08-19,103970.90000000001
2021-08-20,103953.40000000001
2021-08-23,104080.86
2021-08-24,104127.01
2021-08-25,104147.11
2021-08-26,104100.06000000001
2021-08-27,104208.48
2021-08-30,104256.00000000001
2021-08-31,104246.62
2021-09-01,104298.35
2021-09-02,104360.97
2021-09-03,104371.19
2021-09-06,104371.19
2021-09-07,104299.15
2021-09-08,104311.87
2021-09-09,104232.94
2021-09-10,104200.01
2021-09-13,104264.7
2021-09-14,104241.76999999999
2021-09-15,104317.65000000001
2021-09-16,104285.78000000001
2021-09-17,104181.07
2021-09-20,104054.92
2021-09-21,104080.29000000001
2021-09-22,104170.72
2021-09-23,104246.43000000001
2021-09-24,104208.07999999999
2021-09-27,104199.74000000002
2021-09-28,104050.17
2021-09-29,104071.51999999999
2021-09-30,104012.07999999999
2021-10-01,104114.67
2021-10-04,104102.75
2021-10-05,104163.67000000001
2021-10-06,104132.01000000001
2021-10-07,104213.81
2021-10-08,104196.05
2021-10-11,104194.67000000001
2021-10-12,104220.62
2021-10-13,104287.45
2021-10-14,104411.0
2021-10-15,104472.38
2021-10-18,104458.02
2021-10-19,104500.15
2021-10-20,104588.89
2021-10-21,104544.06
2021-10-22,104580.47
2021-10-25,104612.34
2021-10-26,104631.09
2021-10-27,104534.65
2021-10-28,104631.94
2021-10-29,104580.78999999998
2021-11-01,104643.42
2021-11-02,104667.83
2021-11-03,104638.69999999998
2021-11-04,104608.92000000001
2021-11-05,104672.83
2021-11-08,104689.79999999999
2021-11-09,104703.06
2021-11-10,104603.89
2021-11-11,104637.8
2021-11-12,104664.70999999999
2021-11-15,104680.02
2021-11-16,104663.61
2021-11-17,104637.23
2021-11-18,104658.47
2021-11-19,104571.08
2021-11-22,104556.75
2021-11-23,104628.51
2021-11-24,104638.22
2021-11-25,104638.22
2021-11-26,104273.25
2021-11-29,104335.32
2021-11-30,104140.20000000001
2021-12-01,104052.27
2021-12-02,104181.36
2021-12-03,104164.70000000001
2021-12-06,104273.40999999999
2021-12-07,104395.59
2021-12-08,104451.84
2021-12-09,104360.16
2021-12-10,104424.82999999999
2021-12-13,104419.7
2021-12-14,104342.9
2021-12-15,104428.48
2021-12-16,104426.34
2021-12-17,104366.96999999999
2021-12-20,104299.68000000001
2021-12-21,104421.80999999998
2021-12-22,104508.09
2021-12-23,104533.51
2021-12-24,104533.51
2021-12-27,104649.07999999999
2021-12-28,104651.51000000001
2021-12-29,104677.04
2021-12-30,104673.23
2021-12-31,104659.51999999999
2022-01-03,104660.27999999998
2022-01-04,104699.91999999998
2022-01-05,104536.16
2022-01-06,104546.73000000001
2022-01-07,104523.57
2022-01-10,104475.45999999999
2022-01-11,104581.59999999999
2022-01-12,104635.32999999999
2022-01-13,104554.4
2022-01-14,104555.44999999998
2022-01-17,104555.44999999998
2022-01-18,104464.94
2022-01-19,104422.23
2022-01-20,104346.92000000001
2022-01-21,104279.59
2022-01-24,104268.81
2022-01-25,104241.70999999999
2022-01-26,104185.95999999999
2022-01-27,104147.73999999999
2022-01-28,104296.92000000001
2022-01-31,104406.67
2022-02-01,104427.56999999999
2022-02-02,104495.56999999999
2022-02-03,104414.7
2022-02-04,104427.45999999999
2022-02-07,104421.94999999998
2022-02-08,104403.70999999999
2022-02-09,104525.89
2022-02-10,104406.42
2022-02-11,104380.86
2022-02-14,104366.56
2022-02-15,104376.82
2022-02-16,104395.12
2022-02-17,104340.65
2022-02-18,104322.90999999999
2022-02-21,104322.90999999999
2022-02-22,104332.79999999999
2022-02-23,104281.29999999999
2022-02-24,104366.98000000001
2022-02-25,104428.84999999999
2022-02-28,104441.31999999999
2022-03-01,104570.68
2022-03-02,104678.48
2022-03-03,104715.44
2022-03-04,104861.73999999999
2022-03-07,104941.81999999999
2022-03-08,105003.42
2022-03-09,104704.66
2022-03-10,104663.07999999999
2022-03-11,104723.14
2022-03-14,104621.5
2022-03-15,104538.34
2022-03-16,104509.07999999999
2022-03-17,104666.16
2022-03-18,104683.09999999999
2022-03-21,104810.92
2022-03-22,104803.22
2022-03-23,104891.0
2022-03-24,104855.57999999999
2022-03-25,104881.76
2022-03-28,104724.68
2022-03-29,104737.0
2022-03-30,104800.14
2022-03-31,104735.26000000001
2022-04-01,104797.5
2022-04-04,104870.73999999999
2022-04-05,104810.44
2022-04-06,104786.3
2022-04-07,104788.34
2022-04-08,104831.63999999998
2022-04-11,104753.22
2022-04-12,104850.72
2022-04-13,104962.8
2022-04-14,104961.64
2022-04-15,104961.64
2022-04-18,104998.04000000001
2022-04-19,104966.44
2022-04-20,105001.02
2022-04-21,104958.0
2022-04-22,104806.73999999999
2022-04-25,104785.12
2022-04-26,104756.84
2022-04-27,104775.42
2022-04-28,104879.54
2022-04-29,104705.2
2022-05-02,104719.57999999999
2022-05-03,104688.62
2022-05-04,104824.12
2022-05-05,104757.09999999999
2022-05-06,104739.78
2022-05-09,104494.04
2022-05-10,104442.87999999999
2022-05-11,104528.8
2022-05-12,104558.14
2022-05-13,104651.35999999999
2022-05-16,104702.55999999998
2022-05-17,104683.18
2022-05-18,104553.36
2022-05-19,104592.55999999998
2022-05-20,104608.91999999998
2022-05-23,104655.23999999999
2022-05-24,104665.96
2022-05-25,104707.68
2022-05-26,104751.26
2022-05-27,104840.51999999999
2022-05-30,104840.51999999999
2022-05-31,104793.94
2022-06-01,104812.42
2022-06-02,104901.73999999999
2022-06-03,104938.7
2022-06-06,104955.64
2022-06-07,104983.35999999999
2022-06-08,105018.78
2022-06-09,105026.48
2022-06-10,104984.9
2022-06-13,104940.23999999999
2022-06-14,104895.57999999999
2022-06-15,104898.66
2022-06-16,104915.59999999999
2022-06-17,104773.92
2022-06-20,104773.92
2022-06-21,104764.68
2022-06-22,104695.37999999999
2022-06-23,104612.22
2022-06-24,104646.09999999999
2022-06-27,104638.4
2022-06-28,104683.06
2022-06-29,104618.37999999999
2022-06-30,104504.42
2022-07-01,104521.35999999999
2022-07-04,104521.35999999999
2022-07-05,104281.12
2022-07-06,104231.84
2022-07-07,104367.35999999999
2022-07-08,104427.42
2022-07-11,104421.26
2022-07-12,104262.64
2022-07-13,104282.66
2022-07-14,104251.85999999999
2022-07-15,104293.44
2022-07-18,104356.57999999999
2022-07-19,104370.44
2022-07-20,104367.35999999999
2022-07-21,104310.37999999999
2022-07-22,104270.34
2022-07-25,104330.4
2022-07-26,104336.56
2022-07-27,104415.09999999999
2022-07-28,104416.64
2022-07-29,104433.57999999999
2022-08-01,104362.73999999999
2022-08-02,104345.79999999999
2022-08-03,104315.0
2022-08-04,104279.57999999999
2022-08-05,104267.26
2022-08-08,104307.29999999999
2022-08-09,104335.01999999999
2022-08-10,104382.76
2022-08-11,104448.98
2022-08-12,104430.5
2022-08-15,104387.37999999999
2022-08-16,104348.87999999999
2022-08-17,104362.73999999999
2022-08-18,104415.09999999999
2022-08-19,104413.56
2022-08-22,104444.35999999999
2022-08-23,104501.34
2022-08-24,104539.84
2022-08-25,104489.01999999999
2022-08-26,104502.87999999999
2022-08-29,104555.23999999999
2022-08-30,104455.14
2022-08-31,104381.22
2022-09-01,104307.29999999999
2022-09-02,104330.4
2022-09-05,104330.4
2022-09-06,104310.37999999999
2022-09-07,104230.29999999999
2022-09-08,104242.62
2022-09-09,104336.56
2022-09-12,104384.29999999999
2022-09-13,104365.81999999999
2022-09-14,104381.22
2022-09-15,104281.12
2022-09-16,104268.79999999999
2022-09-19,104279.57999999999
2022-09-20,104274.95999999999
2022-09-21,104254.94
2022-09-22,104264.18
2022-09-23,104151.76
2022-09-26,104076.29999999999
2022-09-27,104110.18
2022-09-28,104199.5
2022-09-29,104179.48
2022-09-30,104140.98
2022-10-03,104140.98
2022-10-04,104140.98
2022-10-05,104140.98
2022-10-06,104140.98
2022-10-07,104140.98
2022-10-10,104140.98
2022-10-11,104140.98
2022-10-12,104140.98
2022-10-13,104140.98
2022-10-14,104140.98
2022-10-17,104140.98
2022-10-18,104140.98
2022-10-19,104140.98
2022-10-20,104140.98
2022-10-21,104140.98
2022-10-24,104140.98
2022-10-25,104140.98
2022-10-26,104140.98
2022-10-27,104140.98
2022-10-28,104140.98
2022-10-31,104140.98
2022-11-01,104140.98
2022-11-02,104140.98
2022-11-03,104140.98
2022-11-04,104140.98
2022-11-07,104140.98
2022-11-08,104140.98
2022-11-09,104140.98
2022-11-10,104140.98
2022-11-11,104140.98
2022-11-14,104140.98
2022-11-15,104140.98
2022-11-16,104140.98
2022-11-17,104140.98
2022-11-18,104140.98
2022-11-21,104140.98
2022-11-22,104140.98
2022-11-23,104140.98
2022-11-24,104140.98
2022-11-25,104140.98
2022-11-28,104140.98
2022-11-29,104140.98
2022-11-30,104141.91
2022-12-01,104159.89
2022-12-02,104158.65
2022-12-05,104133.54
2022-12-06,104125.17
2022-12-07,104125.17
2022-12-08,104134.78
2022-12-09,104136.01999999999
2022-12-12,104141.59999999999
2022-12-13,104168.26
2022-12-14,104166.4
2022-12-15,104117.73
2022-12-16,104101.61
2022-12-19,104096.95999999999
2022-12-20,104104.4
2022-12-21,104123.31
2022-12-22,104108.12
2022-12-23,104114.63
2022-12-26,104114.63
2022-12-27,104117.42
2022-12-28,104097.89
2022-12-29,104126.72
2022-12-30,104107.81
2023-01-02,104107.81
2023-01-03,104123.93
2023-01-04,104148.73
2023-01-05,104129.81999999999
2023-01-06,104177.87
2023-01-09,104185.93
2023-01-10,104191.51
2023-01-11,104206.07999999999
2023-01-12,104234.91
2023-01-13,104245.45
2023-01-16,104245.45
2023-01-17,104251.65
2023-01-18,104244.51999999999
2023-01-19,104241.42
2023-01-20,104258.78
2023-01-23,104266.84
2023-01-24,104264.36
2023-01-25,104277.69
2023-01-26,104279.23999999999
2023-01-27,104275.51999999999
2023-01-30,104262.5
2023-01-31,104273.37999999999
2023-02-01,104323.33
2023-02-02,104391.33
2023-02-03,104315.52
2023-02-06,104269.62
2023-02-07,104308.23000000001
2023-02-08,104265.34
2023-02-09,104231.92
2023-02-10,104233.99999999999
2023-02-13,104293.2
2023-02-14,104281.53
2023-02-15,104285.76
2023-02-16,104231.14
2023-02-17,104224.07
2023-02-20,104224.07
2023-02-21,104126.8
2023-02-22,104097.43
2023-02-23,104130.92
2023-02-24,104046.43
2023-02-27,104078.66
2023-02-28,104055.48
2023-03-01,104058.71999999999
2023-03-02,104077.45
2023-03-03,104136.56999999999
2023-03-06,104132.95999999999
2023-03-07,104070.04
2023-03-08,104083.73
2023-03-09,104034.17
2023-03-10,103986.3
2023-03-13,103970.37
2023-03-14,104026.59999999999
2023-03-15,103954.71
2023-03-16,104016.59999999999
2023-03-17,103971.45999999999
2023-03-20,104019.27
2023-03-21,104073.0
2023-03-22,104033.43
2023-03-23,104038.84
2023-03-24,104045.34999999999
2023-03-27,104067.24
2023-03-28,104063.87
2023-03-29,104115.08
2023-03-30,104149.62999999999
2023-03-31,104186.95
2023-04-03,104219.39
2023-04-04,104220.93
2023-04-05,104209.6
2023-04-06,104227.49
2023-04-07,104227.49
2023-04-10,104209.24999999999
2023-04-11,104215.99
2023-04-12,104226.42
2023-04-13,104272.26
2023-04-14,104249.75
2023-04-17,104241.20999999999
2023-04-18,104256.81999999999
2023-04-19,104245.97
2023-04-20,104245.83
2023-04-21,104253.24999999999
2023-04-24,104269.86
2023-04-25,104227.95999999999
2023-04-26,104210.81
2023-04-27,104262.9
2023-04-28,104292.94
2023-05-01,104265.58
2023-05-02,104246.71999999999
2023-05-03,104250.56999999999
2023-05-04,104232.22
2023-05-05,104288.31
2023-05-08,104277.87999999999
2023-05-09,104258.19
2023-05-10,104277.48
2023-05-11,104275.68999999999
2023-05-12,104258.34
2023-05-15,104276.43999999999
2023-05-16,104237.56999999999
2023-05-17,104265.04
2023-05-18,104269.64
2023-05-19,104271.84999999999
2023-05-22,104269.95999999999
2023-05-23,104219.56
2023-05-24,104170.78
2023-05-25,104173.54
2023-05-26,104222.59
2023-05-29,104222.59
2023-05-30,104216.84999999999
2023-05-31,104192.02
2023-06-01,104245.92
2023-06-02,104286.61
2023-06-05,104270.25
2023-06-06,104292.54
2023-06-07,104253.97
2023-06-08,104300.45999999999
2023-06-09,104294.07999999999
2023-06-12,104324.66
2023-06-13,104344.71
2023-06-14,104357.48
2023-06-15,104419.87
2023-06-16,104399.98999999999
2023-06-19,104399.98999999999
2023-06-20,104366.80999999998
2023-06-21,104360.79
2023-06-22,104345.08
2023-06-23,104304.76
2023-06-26,104303.31
2023-06-27,104337.32
2023-06-28,104347.26999999999
2023-06-29,104333.87999999999
2023-06-30,104387.98
2023-07-03,104406.76
2023-07-04,104406.76
2023-07-05,104384.55999999998
2023-07-06,104317.65999999999
2023-07-07,104323.24999999999
2023-07-10,104342.49
2023-07-11,104401.02999999998
2023-07-12,104468.09999999999
2023-07-13,104530.93000000001
2023-07-14,104513.74
2023-07-17,104506.30999999998
2023-07-18,104525.34999999999
2023-07-19,104550.51
2023-07-20,104518.81
2023-07-21,104532.15000000001
2023-07-24,104552.62999999999
2023-07-25,104547.11
2023-07-26,104561.79
2023-07-27,104500.23
2023-07-28,104535.06999999999
2023-07-31,104550.54999999999
2023-08-01,104504.17
2023-08-02,104394.01999999999
2023-08-03,104379.83
2023-08-04,104363.43
2023-08-07,104423.76
2023-08-08,104387.76
2023-08-09,104385.58
2023-08-10,104377.68999999999
2023-08-11,104362.68
2023-08-14,104342.90999999999
2023-08-15,104248.29
2023-08-16,104185.06999999999
2023-08-17,104144.71
2023-08-18,104165.06
2023-08-21,104165.09999999999
2023-08-22,104161.54999999999
2023-08-23,104238.73
2023-08-24,104176.33
2023-08-25,104225.37999999999
2023-08-28,104273.54
2023-08-29,104359.16
2023-08-30,104376.12999999999
2023-08-31,104359.65000000001
2023-09-01,104388.81999999999
2023-09-04,104388.81999999999
2023-09-05,104349.08999999998
2023-09-06,104332.28
2023-09-07,104325.70999999999
2023-09-08,104323.51999999999
2023-09-11,104370.96
2023-09-12,104357.04999999999
2023-09-13,104339.78
2023-09-14,104434.05
2023-09-15,104392.15999999999
2023-09-18,104368.59999999999
2023-09-19,104359.54999999999
2023-09-20,104318.90999999999
2023-09-21,104182.03
2023-09-22,104167.77999999998
2023-09-25,104156.89
2023-09-26,104066.09999999999
2023-09-27,104062.76999999999
2023-09-28,104105.25
2023-09-29,104076.36
2023-10-02,104059.92
2023-10-03,104023.89
2023-10-04,103982.67
2023-10-05,103970.82999999999
2023-10-06,104002.64
2023-10-09,104056.42
2023-10-10,104061.8
2023-10-11,104059.40999999999
2023-10-12,104045.59
2023-10-13,104086.65999999999
2023-10-16,104102.22
2023-10-17,104107.64
2023-10-18,104097.89
2023-10-19,104099.78
2023-10-20,104059.70999999999
2023-10-23,104043.28
2023-10-24,104036.55
2023-10-25,104021.81999999999
2023-10-26,103981.01
2023-10-27,103997.71999999999
2023-10-30,103989.31999999999
2023-10-31,103995.62999999999
2023-11-01,103998.39
2023-11-02,104019.55
2023-11-03,104008.51
2023-11-06,104016.79
2023-11-07,103974.47
2023-11-08,103952.39
2023-11-09,103947.79
2023-11-10,103956.99
2023-11-13,103985.51
2023-11-14,103982.75
2023-11-15,103969.87
2023-11-16,103922.95
2023-11-17,103950.55
2023-11-20,103974.47
2023-11-21,103985.51
2023-11-22,103968.95
2023-11-23,103968.95
2023-11-24,103956.06999999999
2023-11-27,103943.19
2023-11-28,103966.19
2023-11-29,103979.99
2023-11-30,103947.90999999999
2023-12-01,104014.99
2023-12-04,103991.12999999999
2023-12-05,103954.54
2023-12-06,103901.72
2023-12-07,103933.66
2023-12-08,103951.46
2023-12-11,103961.87
2023-12-12,103944.95
2023-12-13,104091.2
2023-12-14,104199.86
2023-12-15,104151.4
2023-12-18,104175.91
2023-12-19,104232.94
2023-12-20,104141.37999999999
2023-12-21,104211.11
2023-12-22,104222.06
2023-12-25,104222.06
2023-12-26,104272.29
2023-12-27,104287.84999999999
2023-12-28,104280.95999999999
2023-12-29,104244.47
2024-01-01,104244.47
2024-01-02,104221.77
2024-01-03,104147.31000000001
2024-01-04,104131.18999999999
2024-01-05,104123.43999999999
2024-01-08,104204.95
2024-01-09,104169.83
2024-01-10,104192.84
2024-01-11,104183.08
2024-01-12,104209.81000000001
2024-01-15,104209.81000000001
2024-01-16,104138.92
2024-01-17,104067.40999999999
2024-01-18,104086.97
2024-01-19,104137.93999999999
2024-01-22,104165.7
2024-01-23,104147.05
2024-01-24,104131.17
2024-01-25,104179.77
2024-01-26,104177.67
2024-01-29,104228.27
2024-01-30,104208.45
2024-01-31,104163.89
2024-02-01,104254.8
2024-02-02,104209.78000000001
2024-02-05,104133.7
2024-02-06,104186.84999999999
2024-02-07,104195.62
2024-02-08,104202.64
2024-02-09,104220.65000000001
2024-02-12,104225.21999999999
2024-02-13,104107.15
2024-02-14,104168.93000000001
2024-02-15,104254.53
2024-02-16,104220.23
