entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2022-03-11 16:20:00-05:00,2022-03-16 08:45:00-04:00,145.39,147.08,,long,IWD,us_factor
2022-03-31 18:05:00-04:00,2022-04-04 09:25:00-04:00,153.06,153.35,,long,IWD,us_factor
2022-04-04 16:35:00-04:00,2022-04-05 09:15:00-04:00,153.24,153.23,,long,IWD,us_factor
2022-04-05 16:15:00-04:00,2022-04-07 09:25:00-04:00,152.17,152.42,,long,IWD,us_factor
2022-04-12 16:00:00-04:00,2022-04-14 09:10:00-04:00,151.84,153.0,,long,IWD,us_factor
2022-04-14 16:00:00-04:00,2022-04-18 09:25:00-04:00,152.17,151.95,,long,IWD,us_factor
2022-04-27 17:35:00-04:00,2022-04-28 09:25:00-04:00,146.76,147.59,,long,IWD,us_factor
2022-05-02 16:00:00-04:00,2022-05-03 09:25:00-04:00,144.15,144.45,,long,IWD,us_factor
2022-05-05 16:00:00-04:00,2022-05-06 09:20:00-04:00,145.52,145.54,,long,IWD,us_factor
2022-05-10 16:00:00-04:00,2022-05-11 08:50:00-04:00,140.61,140.61,,long,IWD,us_factor
2022-05-11 18:20:00-04:00,2022-05-13 09:25:00-04:00,140.21,141.4,,long,IWD,us_factor
2022-05-18 16:15:00-04:00,2022-05-23 09:25:00-04:00,139.81,141.79,,long,IWD,us_factor
2022-05-31 16:10:00-04:00,2022-06-01 09:25:00-04:00,147.28,147.88,,long,IWD,us_factor
2022-06-01 16:05:00-04:00,2022-06-02 09:25:00-04:00,145.68,146.14,,long,IWD,us_factor
2022-06-15 16:00:00-04:00,2022-06-16 08:00:00-04:00,134.69,132.73,,long,IWD,us_factor
2022-06-16 16:05:00-04:00,2022-06-17 09:25:00-04:00,131.07,131.14,,long,IWD,us_factor
2022-06-17 16:00:00-04:00,2022-06-22 09:25:00-04:00,130.37,131.61,,long,IWD,us_factor
2022-06-27 16:00:00-04:00,2022-06-30 04:00:00-04:00,137.35,133.97,,long,IWD,us_factor
2022-07-12 16:00:00-04:00,2022-07-13 08:30:00-04:00,134.42,134.36,,long,IWD,us_factor
2022-08-08 16:00:00-04:00,2022-08-15 08:25:00-04:00,142.87,148.18,,long,IWD,us_factor
2022-08-22 16:00:00-04:00,2022-08-29 08:15:00-04:00,143.65,140.35,,long,IWD,us_factor
2022-09-13 16:10:00-04:00,2022-09-16 09:25:00-04:00,138.95,137.04,,long,IWD,us_factor
2022-09-16 16:55:00-04:00,2022-09-19 09:25:00-04:00,137.21,135.66,,long,IWD,us_factor
2022-09-20 16:05:00-04:00,2022-09-23 08:50:00-04:00,135.82,130.38,,long,IWD,us_factor
2022-09-23 17:35:00-04:00,2022-09-26 09:25:00-04:00,130.09,129.15,,long,IWD,us_factor
2022-09-26 16:00:00-04:00,2022-09-27 08:40:00-04:00,127.8,127.8,,long,IWD,us_factor
2022-09-27 16:00:00-04:00,2022-09-28 09:25:00-04:00,127.27,128.02,,long,IWD,us_factor
2022-09-30 16:05:00-04:00,2022-10-03 09:25:00-04:00,126.44,128.03,,long,IWD,us_factor
2022-10-07 16:00:00-04:00,2022-10-14 04:00:00-04:00,129.25,130.45,,long,IWD,us_factor
2022-10-14 16:00:00-04:00,2022-10-17 09:20:00-04:00,128.45,130.24,,long,IWD,us_factor
2022-10-18 16:00:00-04:00,2022-10-26 07:55:00-04:00,132.96,136.94,,long,IWD,us_factor
2022-10-27 16:35:00-04:00,2022-10-28 09:25:00-04:00,136.86,137.48,,long,IWD,us_factor
2022-11-01 16:35:00-04:00,2022-11-02 08:15:00-04:00,139.45,141.2,,long,IWD,us_factor
2022-11-02 16:30:00-04:00,2022-11-03 09:25:00-04:00,136.85,135.78,,long,IWD,us_factor
2022-11-09 16:15:00-05:00,2022-11-10 09:05:00-05:00,137.56,141.49,,long,IWD,us_factor
2022-11-14 16:00:00-05:00,2022-11-15 07:00:00-05:00,143.72,144.87,,long,IWD,us_factor
2022-11-15 16:40:00-05:00,2022-11-16 09:25:00-05:00,144.71,144.39,,long,IWD,us_factor
2022-11-16 16:00:00-05:00,2022-11-18 09:05:00-05:00,143.62,143.87,,long,IWD,us_factor
2022-11-18 16:00:00-05:00,2022-11-22 09:25:00-05:00,144.05,144.79,,long,IWD,us_factor
2022-11-28 16:30:00-05:00,2022-11-30 09:20:00-05:00,144.65,145.17,,long,IWD,us_factor
2022-12-05 16:15:00-05:00,2022-12-06 08:15:00-05:00,145.21,147.64,,long,IWD,us_factor
2022-12-06 16:00:00-05:00,2022-12-12 08:30:00-05:00,143.32,141.85,,long,IWD,us_factor
2022-12-13 16:30:00-05:00,2022-12-15 09:25:00-05:00,145.77,143.56,,long,IWD,us_factor
2022-12-15 17:55:00-05:00,2022-12-16 09:25:00-05:00,141.57,140.93,,long,IWD,us_factor
2022-12-16 16:10:00-05:00,2022-12-19 09:25:00-05:00,140.64,140.9,,long,IWD,us_factor
2022-12-19 16:35:00-05:00,2022-12-20 09:10:00-05:00,139.84,139.66,,long,IWD,us_factor
2023-01-09 16:00:00-05:00,2023-01-11 08:35:00-05:00,145.01,145.79,,long,IWD,us_factor
2023-01-18 16:05:00-05:00,2023-01-23 09:00:00-05:00,145.67,146.17,,long,IWD,us_factor
2023-02-03 16:10:00-05:00,2023-02-08 08:20:00-05:00,149.77,150.46,,long,IWD,us_factor
2023-02-08 16:00:00-05:00,2023-02-14 09:25:00-05:00,149.17,149.57,,long,IWD,us_factor
2023-02-14 16:00:00-05:00,2023-02-16 08:40:00-05:00,149.47,149.59,,long,IWD,us_factor
2023-02-16 16:55:00-05:00,2023-02-17 08:20:00-05:00,148.16,148.33,,long,IWD,us_factor
2023-02-27 16:05:00-05:00,2023-03-01 08:55:00-05:00,144.55,144.1,,long,IWD,us_factor
2023-03-10 16:00:00-05:00,2023-03-13 08:30:00-04:00,138.7,138.7,,long,IWD,us_factor
2023-03-23 16:00:00-04:00,2023-03-24 08:30:00-04:00,136.73,136.62,,long,IWD,us_factor
2023-03-27 16:00:00-04:00,2023-03-29 08:40:00-04:00,138.89,139.41,,long,IWD,us_factor
2023-04-21 16:00:00-04:00,2023-04-26 07:05:00-04:00,145.0,142.7,,long,IWD,us_factor
2023-04-26 16:20:00-04:00,2023-04-28 08:30:00-04:00,141.81,144.03,,long,IWD,us_factor
2023-05-02 16:30:00-04:00,2023-05-04 08:30:00-04:00,143.19,141.95,,long,IWD,us_factor
2023-05-04 18:25:00-04:00,2023-05-05 08:30:00-04:00,140.87,141.48,,long,IWD,us_factor
2023-05-08 16:05:00-04:00,2023-05-11 09:00:00-04:00,143.18,142.4,,long,IWD,us_factor
2023-05-11 16:00:00-04:00,2023-05-12 09:10:00-04:00,141.7,142.19,,long,IWD,us_factor
2023-05-12 16:00:00-04:00,2023-05-15 08:00:00-04:00,141.59,141.72,,long,IWD,us_factor
2023-05-16 16:00:00-04:00,2023-05-19 09:05:00-04:00,140.47,143.37,,long,IWD,us_factor
2023-05-19 16:00:00-04:00,2023-05-22 09:25:00-04:00,142.85,142.87,,long,IWD,us_factor
2023-05-24 16:00:00-04:00,2023-05-30 08:25:00-04:00,140.61,140.99,,long,IWD,us_factor
2023-05-30 16:00:00-04:00,2023-06-05 09:25:00-04:00,140.71,143.83,,long,IWD,us_factor
2023-06-05 16:00:00-04:00,2023-06-07 08:40:00-04:00,143.21,144.19,,long,IWD,us_factor
2023-06-16 16:00:00-04:00,2023-06-20 08:30:00-04:00,148.1,148.07,,long,IWD,us_factor
2023-06-20 16:15:00-04:00,2023-06-22 09:15:00-04:00,146.61,146.32,,long,IWD,us_factor
2023-06-22 16:00:00-04:00,2023-06-23 08:35:00-04:00,146.05,145.11,,long,IWD,us_factor
2023-06-23 16:00:00-04:00,2023-06-30 08:30:00-04:00,145.12,148.48,,long,IWD,us_factor
2023-08-02 16:10:00-04:00,2023-08-08 08:45:00-04:00,152.58,151.28,,long,IWD,us_factor
2023-08-09 16:00:00-04:00,2023-08-11 09:10:00-04:00,151.85,151.28,,long,IWD,us_factor
2023-08-15 16:00:00-04:00,2023-08-16 08:25:00-04:00,149.96,150.39,,long,IWD,us_factor
2023-08-16 16:00:00-04:00,2023-08-18 08:30:00-04:00,149.01,147.59,,long,IWD,us_factor
2023-08-24 16:00:00-04:00,2023-08-25 04:10:00-04:00,147.29,147.44,,long,IWD,us_factor
2023-08-31 16:00:00-04:00,2023-09-05 07:10:00-04:00,150.27,150.81,,long,IWD,us_factor
2023-09-05 16:00:00-04:00,2023-09-07 08:30:00-04:00,149.4,148.68,,long,IWD,us_factor
2023-09-19 16:00:00-04:00,2023-09-21 08:30:00-04:00,149.2,147.6,,long,IWD,us_factor
2023-09-21 16:10:00-04:00,2023-09-22 09:10:00-04:00,146.44,146.44,,long,IWD,us_factor
2023-09-22 18:10:00-04:00,2023-09-25 09:25:00-04:00,146.09,145.81,,long,IWD,us_factor
2023-09-26 16:00:00-04:00,2023-10-02 08:55:00-04:00,147.29,144.45,,long,IWD,us_factor
2023-10-02 16:00:00-04:00,2023-10-03 09:05:00-04:00,142.85,142.17,,long,IWD,us_factor
2023-10-03 16:00:00-04:00,2023-10-06 09:05:00-04:00,141.31,140.07,,long,IWD,us_factor
2023-10-12 18:55:00-04:00,2023-10-17 09:15:00-04:00,143.04,144.01,,long,IWD,us_factor
2023-10-18 16:00:00-04:00,2023-10-20 09:25:00-04:00,143.13,141.65,,long,IWD,us_factor
2023-10-20 16:00:00-04:00,2023-10-25 08:45:00-04:00,140.25,140.27,,long,IWD,us_factor
2023-10-25 16:00:00-04:00,2023-11-03 08:05:00-04:00,139.06,142.7,,long,IWD,us_factor
2023-11-08 16:00:00-05:00,2023-11-13 08:35:00-05:00,142.69,143.01,,long,IWD,us_factor
2023-11-21 16:00:00-05:00,2023-11-28 09:15:00-05:00,147.48,148.21,,long,IWD,us_factor
2023-12-15 16:00:00-05:00,2023-12-21 08:00:00-05:00,156.11,155.04,,long,IWD,us_factor
2024-01-03 17:05:00-05:00,2024-01-04 09:05:00-05:00,157.51,157.45,,long,IWD,us_factor
2024-01-04 19:05:00-05:00,2024-01-09 08:55:00-05:00,157.48,157.93,,long,IWD,us_factor
2024-01-09 16:05:00-05:00,2024-01-12 09:10:00-05:00,157.57,157.13,,long,IWD,us_factor
2024-01-12 16:50:00-05:00,2024-01-16 08:20:00-05:00,156.75,156.54,,long,IWD,us_factor
2024-01-16 16:00:00-05:00,2024-01-17 08:55:00-05:00,155.94,155.0,,long,IWD,us_factor
2024-01-24 16:15:00-05:00,2024-01-30 08:40:00-05:00,156.93,159.21,,long,IWD,us_factor
2024-01-31 16:35:00-05:00,2024-02-02 08:45:00-05:00,158.09,162.81,,long,IWD,us_factor
2024-02-05 16:00:00-05:00,2024-02-07 09:10:00-05:00,158.13,159.36,,long,IWD,us_factor
2024-02-07 19:10:00-05:00,2024-02-09 07:00:00-05:00,159.07,159.7,,long,IWD,us_factor
2024-02-13 16:00:00-05:00,2024-03-14 09:25:00-04:00,158.44,167.78,,long,IWD,us_factor
2024-03-14 16:00:00-04:00,2024-03-15 08:05:00-04:00,166.47,166.17,,long,IWD,us_factor
2024-03-22 16:00:00-04:00,2024-03-26 09:25:00-04:00,169.19,169.36,,long,IWD,us_factor
2024-03-26 16:15:00-04:00,2024-03-28 09:25:00-04:00,169.29,171.76,,long,IWD,us_factor
2024-04-02 16:00:00-04:00,2024-04-05 09:25:00-04:00,170.27,168.61,,long,IWD,us_factor
2024-04-10 16:00:00-04:00,2024-04-16 09:25:00-04:00,168.01,164.21,,long,IWD,us_factor
2024-04-16 16:00:00-04:00,2024-04-17 09:15:00-04:00,163.14,163.28,,long,IWD,us_factor
2024-04-17 16:00:00-04:00,2024-04-18 09:25:00-04:00,162.85,163.39,,long,IWD,us_factor
2024-04-18 16:05:00-04:00,2024-04-19 08:05:00-04:00,162.96,163.01,,long,IWD,us_factor
2024-05-02 16:00:00-04:00,2024-05-08 09:25:00-04:00,165.45,167.65,,long,IWD,us_factor
2024-05-10 16:00:00-04:00,2024-05-14 09:25:00-04:00,170.05,170.35,,long,IWD,us_factor
2024-05-23 16:00:00-04:00,2024-05-28 09:25:00-04:00,168.77,169.85,,long,IWD,us_factor
2024-05-28 16:05:00-04:00,2024-05-29 09:25:00-04:00,168.66,167.14,,long,IWD,us_factor
2024-05-29 16:05:00-04:00,2024-05-31 09:25:00-04:00,166.66,167.94,,long,IWD,us_factor
2024-06-11 16:00:00-04:00,2024-06-17 09:25:00-04:00,168.0,166.37,,long,IWD,us_factor
2024-07-18 16:00:00-04:00,2024-07-19 09:25:00-04:00,174.76,175.09,,long,IWD,us_factor
2024-07-19 16:00:00-04:00,2024-08-01 08:00:00-04:00,173.58,179.6,,long,IWD,us_factor
2024-08-01 16:50:00-04:00,2024-08-02 08:00:00-04:00,175.14,173.73,,long,IWD,us_factor
2024-08-02 16:50:00-04:00,2024-08-05 05:50:00-04:00,170.9,172.14,,long,IWD,us_factor
2024-08-05 16:35:00-04:00,2024-08-06 09:25:00-04:00,168.59,168.42,,long,IWD,us_factor
2024-09-05 16:10:00-04:00,2024-09-11 08:40:00-04:00,178.01,176.54,,long,IWD,us_factor
2024-09-25 16:00:00-04:00,2024-09-30 09:05:00-04:00,181.82,183.55,,long,IWD,us_factor
2024-10-03 17:10:00-04:00,2024-10-04 08:45:00-04:00,182.67,183.42,,long,IWD,us_factor
2024-10-24 16:00:00-04:00,2024-11-01 09:25:00-04:00,184.9,183.12,,long,IWD,us_factor
2024-11-01 16:00:00-04:00,2024-11-06 07:25:00-05:00,182.24,187.58,,long,IWD,us_factor
2024-11-07 16:00:00-05:00,2024-11-12 09:25:00-05:00,188.59,190.27,,long,IWD,us_factor
2024-11-12 16:00:00-05:00,2024-11-15 08:25:00-05:00,189.22,187.29,,long,IWD,us_factor
2024-11-15 16:55:00-05:00,2024-12-04 08:00:00-05:00,187.68,190.86,,long,IWD,us_factor
2024-12-04 16:00:00-05:00,2024-12-09 09:05:00-05:00,191.53,190.12,,long,IWD,us_factor
2024-12-09 16:00:00-05:00,2024-12-16 09:25:00-05:00,188.94,186.2,,long,IWD,us_factor
2024-12-16 16:05:00-05:00,2024-12-17 09:25:00-05:00,184.87,184.42,,long,IWD,us_factor
2024-12-17 16:05:00-05:00,2024-12-18 08:30:00-05:00,184.13,184.33,,long,IWD,us_factor
2024-12-18 18:10:00-05:00,2024-12-19 07:20:00-05:00,178.66,179.72,,long,IWD,us_factor
2024-12-19 19:55:00-05:00,2024-12-20 04:45:00-05:00,178.11,177.82,,long,IWD,us_factor
2024-12-30 19:40:00-05:00,2025-01-02 09:25:00-05:00,180.11,181.38,,long,IWD,us_factor
2025-01-02 16:00:00-05:00,2025-01-10 09:25:00-05:00,180.64,180.61,,long,IWD,us_factor
2025-01-10 16:00:00-05:00,2025-01-17 08:55:00-05:00,179.03,185.75,,long,IWD,us_factor
2025-01-28 19:55:00-05:00,2025-01-31 08:25:00-05:00,188.4,190.36,,long,IWD,us_factor
2025-01-31 19:35:00-05:00,2025-02-03 08:05:00-05:00,188.4,186.29,,long,IWD,us_factor
2025-02-06 18:20:00-05:00,2025-02-07 08:40:00-05:00,189.8,189.63,,long,IWD,us_factor
2025-02-07 16:45:00-05:00,2025-02-11 09:05:00-05:00,188.5,188.93,,long,IWD,us_factor
2025-02-20 17:15:00-05:00,2025-02-24 08:35:00-05:00,190.2,188.0,,long,IWD,us_factor
2025-02-24 16:50:00-05:00,2025-02-25 08:00:00-05:00,188.07,188.61,,long,IWD,us_factor
2025-02-25 19:50:00-05:00,2025-02-28 08:50:00-05:00,188.55,187.57,,long,IWD,us_factor
2025-03-03 16:30:00-05:00,2025-03-04 08:55:00-05:00,187.77,183.92,,long,IWD,us_factor
2025-03-04 18:10:00-05:00,2025-03-07 08:35:00-05:00,184.84,183.81,,long,IWD,us_factor
2025-03-12 17:30:00-04:00,2025-03-13 09:10:00-04:00,179.34,179.47,,long,IWD,us_factor
2025-03-13 16:50:00-04:00,2025-03-17 08:35:00-04:00,178.89,181.49,,long,IWD,us_factor
2025-03-27 17:15:00-04:00,2025-04-03 08:00:00-04:00,188.19,181.89,,long,IWD,us_factor
2025-04-03 19:05:00-04:00,2025-04-04 07:15:00-04:00,177.28,173.37,,long,IWD,us_factor
2025-04-04 19:50:00-04:00,2025-04-07 08:10:00-04:00,166.91,162.61,,long,IWD,us_factor
2025-04-08 19:55:00-04:00,2025-04-10 08:25:00-04:00,161.06,173.2,,long,IWD,us_factor
2025-04-10 17:25:00-04:00,2025-04-15 08:40:00-04:00,169.61,174.63,,long,IWD,us_factor
2025-04-15 19:30:00-04:00,2025-04-17 09:25:00-04:00,173.16,171.91,,long,IWD,us_factor
2025-04-23 16:00:00-04:00,2025-04-29 08:55:00-04:00,174.84,177.22,,long,IWD,us_factor
2025-05-01 16:05:00-04:00,2025-05-06 06:50:00-04:00,177.29,180.19,,long,IWD,us_factor
2025-05-12 16:00:00-04:00,2025-05-14 07:10:00-04:00,185.09,184.78,,long,IWD,us_factor
2025-05-14 16:00:00-04:00,2025-05-16 08:00:00-04:00,183.53,186.12,,long,IWD,us_factor
2025-05-20 18:10:00-04:00,2025-05-21 09:25:00-04:00,186.51,185.66,,long,IWD,us_factor
2025-05-21 16:00:00-04:00,2025-05-22 09:00:00-04:00,183.37,183.38,,long,IWD,us_factor
2025-05-22 17:15:00-04:00,2025-05-23 07:45:00-04:00,183.33,181.22,,long,IWD,us_factor
2025-06-11 16:20:00-04:00,2025-06-13 09:25:00-04:00,187.59,186.55,,long,IWD,us_factor
2025-06-13 16:00:00-04:00,2025-06-17 08:30:00-04:00,185.95,186.75,,long,IWD,us_factor
2025-06-17 17:15:00-04:00,2025-06-18 08:00:00-04:00,185.41,186.05,,long,IWD,us_factor
2025-06-25 16:55:00-04:00,2025-06-26 09:25:00-04:00,188.26,188.7,,long,IWD,us_factor
2025-07-07 16:25:00-04:00,2025-07-10 07:20:00-04:00,192.65,193.13,,long,IWD,us_factor
2025-07-18 16:55:00-04:00,2025-07-22 06:25:00-04:00,192.85,192.78,,long,IWD,us_factor
2025-07-28 18:05:00-04:00,2025-07-31 06:10:00-04:00,194.99,193.78,,long,IWD,us_factor
2025-07-31 16:40:00-04:00,2025-08-07 07:00:00-04:00,192.06,192.15,,long,IWD,us_factor
2025-08-07 16:00:00-04:00,2025-08-11 07:00:00-04:00,191.54,193.05,,long,IWD,us_factor
2025-08-11 19:45:00-04:00,2025-08-12 08:20:00-04:00,191.76,192.0,,long,IWD,us_factor
2025-08-21 17:00:00-04:00,2025-09-04 09:25:00-04:00,195.35,197.65,,long,IWD,us_factor
2025-09-10 16:10:00-04:00,2025-10-02 08:50:00-04:00,198.16,201.49,,long,IWD,us_factor
2025-10-10 16:50:00-04:00,2025-10-13 07:25:00-04:00,191.39,197.78,,long,IWD,us_factor
2025-10-22 16:55:00-04:00,2025-10-23 09:25:00-04:00,201.65,202.6,,long,IWD,us_factor
2025-10-24 16:40:00-04:00,2025-10-27 08:55:00-04:00,204.04,205.49,,long,IWD,us_factor
2025-10-28 17:10:00-04:00,2025-10-31 09:25:00-04:00,203.67,201.39,,long,IWD,us_factor
2025-11-17 19:15:00-05:00,2025-11-19 08:50:00-05:00,200.0,200.06,,long,IWD,us_factor
2025-11-19 18:05:00-05:00,2025-11-20 09:20:00-05:00,199.59,201.44,,long,IWD,us_factor
2025-11-20 18:10:00-05:00,2025-11-21 06:05:00-05:00,197.64,198.06,,long,IWD,us_factor
2025-12-04 16:55:00-05:00,2025-12-05 08:15:00-05:00,207.94,208.24,,long,IWD,us_factor
2025-12-05 16:00:00-05:00,2025-12-09 04:20:00-05:00,208.01,206.68,,long,IWD,us_factor
2025-12-09 16:00:00-05:00,2025-12-11 08:40:00-05:00,206.2,209.37,,long,IWD,us_factor
2025-12-12 19:35:00-05:00,2025-12-15 08:00:00-05:00,209.44,210.5,,long,IWD,us_factor
2025-12-15 17:05:00-05:00,2025-12-16 08:00:00-05:00,209.49,209.81,,long,IWD,us_factor
2025-12-16 18:45:00-05:00,2025-12-18 08:35:00-05:00,207.67,207.41,,long,IWD,us_factor
2025-12-18 16:00:00-05:00,2026-01-07 07:40:00-05:00,207.61,214.94,,long,IWD,us_factor
2026-01-07 18:45:00-05:00,2026-01-12 08:30:00-05:00,212.78,215.0,,long,IWD,us_factor
2026-01-13 17:00:00-05:00,2026-01-14 08:45:00-05:00,216.14,215.72,,long,IWD,us_factor
2026-01-20 16:15:00-05:00,2026-01-21 09:25:00-05:00,214.45,215.36,,long,IWD,us_factor
2026-01-22 17:25:00-05:00,2026-01-27 07:15:00-05:00,218.54,217.61,,long,IWD,us_factor
2026-02-05 16:00:00-05:00,2026-02-09 09:25:00-05:00,219.3,222.47,,long,IWD,us_factor
2026-02-11 16:40:00-05:00,2026-02-13 08:20:00-05:00,224.83,220.58,,long,IWD,us_factor
2026-02-23 19:25:00-05:00,2026-02-24 06:45:00-05:00,221.46,221.84,,long,IWD,us_factor
2026-02-25 16:30:00-05:00,2026-02-26 09:25:00-05:00,223.29,223.69,,long,IWD,us_factor
2026-03-05 16:35:00-05:00,2026-03-06 09:05:00-05:00,218.48,217.32,,long,IWD,us_factor
2026-03-06 16:00:00-05:00,2026-03-09 08:00:00-04:00,216.65,213.83,,long,IWD,us_factor
2026-03-10 19:25:00-04:00,2026-03-11 07:30:00-04:00,216.54,216.63,,long,IWD,us_factor
2026-03-11 17:00:00-04:00,2026-03-12 09:25:00-04:00,216.21,214.21,,long,IWD,us_factor
2026-03-12 17:40:00-04:00,2026-03-16 07:45:00-04:00,213.61,214.5,,long,IWD,us_factor
2026-03-18 16:15:00-04:00,2026-03-19 08:05:00-04:00,213.23,212.79,,long,IWD,us_factor
2026-03-20 16:50:00-04:00,2026-03-23 07:05:00-04:00,211.28,210.36,,long,IWD,us_factor
2026-03-23 18:10:00-04:00,2026-03-25 08:05:00-04:00,213.05,216.17,,long,IWD,us_factor
2026-03-25 16:00:00-04:00,2026-03-30 07:25:00-04:00,214.19,210.9,,long,IWD,us_factor
2026-03-30 18:45:00-04:00,2026-03-31 09:25:00-04:00,208.76,210.69,,long,IWD,us_factor
2026-04-10 16:00:00-04:00,2026-04-21 07:00:00-04:00,221.15,227.28,,long,IWD,us_factor
2026-04-21 16:10:00-04:00,2026-04-24 07:20:00-04:00,225.21,227.79,,long,IWD,us_factor
2026-04-24 16:00:00-04:00,2026-04-27 07:55:00-04:00,226.93,226.93,,long,IWD,us_factor
2026-04-28 16:30:00-04:00,2026-04-29 09:20:00-04:00,226.7,226.37,,long,IWD,us_factor
2026-04-29 19:15:00-04:00,2026-05-01 08:25:00-04:00,226.44,228.71,,long,IWD,us_factor
2026-05-01 19:45:00-04:00,2026-05-04 09:25:00-04:00,229.78,229.47,,long,IWD,us_factor
2026-05-04 16:00:00-04:00,2026-05-06 09:05:00-04:00,228.88,231.91,,long,IWD,us_factor
2026-05-14 19:45:00-04:00,2026-05-19 07:55:00-04:00,234.07,230.9,,long,IWD,us_factor
2026-05-19 16:00:00-04:00,2026-05-26 05:10:00-04:00,230.99,235.08,,long,IWD,us_factor
2026-06-05 16:00:00-04:00,2026-06-09 07:00:00-04:00,235.68,237.23,,long,IWD,us_factor
2026-06-09 16:00:00-04:00,2026-06-15 07:20:00-04:00,237.42,243.8759,,long,IWD,us_factor
2026-06-15 17:00:00-04:00,2026-06-16 09:00:00-04:00,243.8713,243.78,,long,IWD,us_factor
2026-06-16 16:00:00-04:00,2026-06-23 07:55:00-04:00,242.96,240.99,,long,IWD,us_factor
