entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2017-05-31 16:00:00-04:00,2017-06-06 08:00:00-04:00,19.89,20.13,,long,VUG,us_factor
2017-06-06 16:00:00-04:00,2017-06-12 09:25:00-04:00,20.07,19.82,,long,VUG,us_factor
2017-06-30 16:00:00-04:00,2017-07-06 09:25:00-04:00,19.81,19.74,,long,VUG,us_factor
2017-07-06 16:00:00-04:00,2017-07-11 08:00:00-04:00,19.64,19.87,,long,VUG,us_factor
2017-07-20 17:05:00-04:00,2017-07-24 06:10:00-04:00,20.43,20.42,,long,VUG,us_factor
2017-09-01 16:00:00-04:00,2017-09-05 08:00:00-04:00,20.58,20.56,,long,VUG,us_factor
2017-09-05 16:00:00-04:00,2017-09-11 09:25:00-04:00,20.46,20.65,,long,VUG,us_factor
2017-09-20 18:10:00-04:00,2017-09-25 08:00:00-04:00,20.54,20.61,,long,VUG,us_factor
2017-09-25 16:00:00-04:00,2017-09-27 08:25:00-04:00,20.49,20.58,,long,VUG,us_factor
2017-10-18 16:00:00-04:00,2017-10-20 07:30:00-04:00,21.15,21.15,,long,VUG,us_factor
2017-10-20 16:00:00-04:00,2017-11-02 07:00:00-04:00,21.18,21.35,,long,VUG,us_factor
2017-11-02 16:00:00-04:00,2017-11-07 09:25:00-05:00,21.31,21.52,,long,VUG,us_factor
2017-11-17 16:00:00-05:00,2017-12-04 08:05:00-05:00,21.53,22.06,,long,VUG,us_factor
2017-12-04 16:00:00-05:00,2017-12-05 09:25:00-05:00,21.68,21.7,,long,VUG,us_factor
2017-12-05 16:00:00-05:00,2017-12-15 07:05:00-05:00,21.65,22.01,,long,VUG,us_factor
2017-12-20 16:00:00-05:00,2018-01-09 08:25:00-05:00,22.16,22.88,,long,VUG,us_factor
2018-01-16 16:00:00-05:00,2018-01-23 08:05:00-05:00,23.07,23.62,,long,VUG,us_factor
2018-01-25 16:00:00-05:00,2018-01-26 08:30:00-05:00,23.64,23.74,,long,VUG,us_factor
2018-01-29 16:10:00-05:00,2018-01-30 07:00:00-05:00,23.75,23.69,,long,VUG,us_factor
2018-01-30 16:05:00-05:00,2018-01-31 08:30:00-05:00,23.55,23.7,,long,VUG,us_factor
2018-01-31 16:00:00-05:00,2018-02-02 09:25:00-05:00,23.58,23.4,,long,VUG,us_factor
2018-02-02 17:50:00-05:00,2018-02-05 08:20:00-05:00,22.88,22.73,,long,VUG,us_factor
2018-02-05 17:55:00-05:00,2018-02-06 08:55:00-05:00,21.53,21.97,,long,VUG,us_factor
2018-02-07 16:00:00-05:00,2018-02-14 08:30:00-05:00,22.42,22.13,,long,VUG,us_factor
2018-03-12 16:00:00-04:00,2018-03-16 09:20:00-04:00,23.72,23.6,,long,VUG,us_factor
2018-03-16 16:00:00-04:00,2018-03-20 09:20:00-04:00,23.43,23.14,,long,VUG,us_factor
2018-03-22 16:15:00-04:00,2018-03-28 09:10:00-04:00,22.51,22.07,,long,VUG,us_factor
2018-03-28 16:55:00-04:00,2018-04-04 07:00:00-04:00,21.95,21.68,,long,VUG,us_factor
2018-04-06 17:45:00-04:00,2018-04-09 08:00:00-04:00,22.03,21.93,,long,VUG,us_factor
2018-04-09 16:00:00-04:00,2018-04-10 09:05:00-04:00,22.01,22.34,,long,VUG,us_factor
2018-04-16 16:45:00-04:00,2018-04-18 08:00:00-04:00,22.66,22.94,,long,VUG,us_factor
2018-04-19 16:00:00-04:00,2018-05-03 08:00:00-04:00,22.77,22.45,,long,VUG,us_factor
2018-05-15 16:00:00-04:00,2018-05-23 08:00:00-04:00,23.17,23.28,,long,VUG,us_factor
2018-06-13 16:15:00-04:00,2018-06-14 08:30:00-04:00,24.1,24.21,,long,VUG,us_factor
2018-06-25 16:00:00-04:00,2018-07-02 04:00:00-04:00,23.56,23.82,,long,VUG,us_factor
2018-08-28 16:45:00-04:00,2018-08-30 08:00:00-04:00,25.24,25.43,,long,VUG,us_factor
2018-08-30 16:00:00-04:00,2018-09-11 09:15:00-04:00,25.33,25.21,,long,VUG,us_factor
2018-10-05 16:00:00-04:00,2018-10-11 07:00:00-04:00,24.88,23.5,,long,VUG,us_factor
2018-10-11 16:00:00-04:00,2018-10-12 08:40:00-04:00,23.38,23.81,,long,VUG,us_factor
2018-10-12 16:00:00-04:00,2018-10-15 07:00:00-04:00,23.88,23.81,,long,VUG,us_factor
2018-10-15 16:00:00-04:00,2018-10-16 08:00:00-04:00,23.68,23.7,,long,VUG,us_factor
2018-10-17 16:15:00-04:00,2018-10-23 07:00:00-04:00,24.33,23.58,,long,VUG,us_factor
2018-10-24 19:10:00-04:00,2018-10-26 08:30:00-04:00,22.82,22.76,,long,VUG,us_factor
2018-10-26 16:00:00-04:00,2018-11-02 08:00:00-04:00,22.77,23.54,,long,VUG,us_factor
2018-11-02 16:00:00-04:00,2018-11-07 08:55:00-05:00,23.27,23.71,,long,VUG,us_factor
2018-11-08 16:00:00-05:00,2018-11-13 08:50:00-05:00,23.94,23.05,,long,VUG,us_factor
2018-11-13 16:00:00-05:00,2018-11-15 09:05:00-05:00,23.0,22.78,,long,VUG,us_factor
2018-12-03 16:05:00-05:00,2018-12-11 08:00:00-05:00,23.71,22.73,,long,VUG,us_factor
2018-12-11 16:00:00-05:00,2018-12-12 09:10:00-05:00,22.43,22.79,,long,VUG,us_factor
2018-12-12 16:00:00-05:00,2018-12-14 07:00:00-05:00,22.61,22.4,,long,VUG,us_factor
2018-12-14 16:35:00-05:00,2018-12-18 07:00:00-05:00,22.15,21.68,,long,VUG,us_factor
2018-12-18 16:10:00-05:00,2018-12-21 09:25:00-05:00,21.7,20.95,,long,VUG,us_factor
2018-12-21 17:50:00-05:00,2018-12-26 09:20:00-05:00,20.6,20.02,,long,VUG,us_factor
2019-01-03 19:20:00-05:00,2019-01-14 08:30:00-05:00,20.65,21.91,,long,VUG,us_factor
2019-01-16 16:10:00-05:00,2019-01-22 07:05:00-05:00,22.36,22.72,,long,VUG,us_factor
2019-01-22 16:00:00-05:00,2019-01-30 08:05:00-05:00,22.49,22.66,,long,VUG,us_factor
2019-02-06 16:00:00-05:00,2019-02-11 07:55:00-05:00,23.61,23.51,,long,VUG,us_factor
2019-02-11 16:00:00-05:00,2019-02-13 07:45:00-05:00,23.45,23.83,,long,VUG,us_factor
2019-02-13 16:20:00-05:00,2019-02-14 08:40:00-05:00,23.83,24.15,,long,VUG,us_factor
2019-02-21 18:35:00-05:00,2019-02-27 07:00:00-05:00,24.05,24.12,,long,VUG,us_factor
2019-04-03 16:00:00-04:00,2019-04-10 08:55:00-04:00,25.37,25.47,,long,VUG,us_factor
2019-05-07 16:00:00-04:00,2019-05-08 08:45:00-04:00,25.56,25.33,,long,VUG,us_factor
2019-05-13 16:00:00-04:00,2019-05-20 07:00:00-04:00,24.82,25.33,,long,VUG,us_factor
2019-05-20 16:00:00-04:00,2019-05-22 08:25:00-04:00,25.09,25.34,,long,VUG,us_factor
2019-05-28 16:00:00-04:00,2019-05-29 08:30:00-04:00,24.84,24.69,,long,VUG,us_factor
2019-05-29 16:00:00-04:00,2019-05-30 08:25:00-04:00,24.65,24.65,,long,VUG,us_factor
2019-05-31 16:00:00-04:00,2019-06-05 08:00:00-04:00,24.44,24.78,,long,VUG,us_factor
2019-06-10 17:15:00-04:00,2019-06-20 07:00:00-04:00,25.62,26.45,,long,VUG,us_factor
2019-06-20 16:00:00-04:00,2019-06-24 08:10:00-04:00,26.36,26.29,,long,VUG,us_factor
2019-06-24 16:00:00-04:00,2019-06-26 08:05:00-04:00,26.22,25.83,,long,VUG,us_factor
2019-06-26 16:00:00-04:00,2019-06-28 07:00:00-04:00,25.85,25.93,,long,VUG,us_factor
2019-07-15 16:00:00-04:00,2019-07-18 08:00:00-04:00,27.02,26.77,,long,VUG,us_factor
2019-07-19 16:00:00-04:00,2019-07-22 09:25:00-04:00,26.65,26.71,,long,VUG,us_factor
2019-07-25 16:00:00-04:00,2019-08-05 07:00:00-04:00,26.96,25.88,,long,VUG,us_factor
2019-08-05 19:45:00-04:00,2019-08-06 08:35:00-04:00,24.76,25.49,,long,VUG,us_factor
2019-08-14 16:05:00-04:00,2019-08-15 07:05:00-04:00,25.63,25.54,,long,VUG,us_factor
2019-08-20 16:00:00-04:00,2019-08-21 08:35:00-04:00,26.34,26.34,,long,VUG,us_factor
2019-08-22 16:00:00-04:00,2019-08-23 09:25:00-04:00,26.57,26.42,,long,VUG,us_factor
2019-08-23 16:00:00-04:00,2019-08-26 07:35:00-04:00,25.84,26.11,,long,VUG,us_factor
2019-08-27 16:00:00-04:00,2019-08-28 09:10:00-04:00,26.1,26.04,,long,VUG,us_factor
2019-09-06 17:05:00-04:00,2019-09-17 08:00:00-04:00,27.04,26.86,,long,VUG,us_factor
2019-09-24 19:45:00-04:00,2019-09-30 09:25:00-04:00,26.61,26.5,,long,VUG,us_factor
2019-10-02 19:55:00-04:00,2019-10-03 08:05:00-04:00,25.91,25.91,,long,VUG,us_factor
2019-10-07 16:35:00-04:00,2019-10-11 08:55:00-04:00,26.45,26.74,,long,VUG,us_factor
2019-10-11 16:00:00-04:00,2019-10-14 08:05:00-04:00,26.8,26.8,,long,VUG,us_factor
2019-10-18 16:00:00-04:00,2019-10-21 09:15:00-04:00,26.83,26.81,,long,VUG,us_factor
2019-11-04 16:00:00-05:00,2019-11-06 08:00:00-05:00,27.57,27.49,,long,VUG,us_factor
2019-11-06 16:00:00-05:00,2019-11-07 08:00:00-05:00,27.45,27.45,,long,VUG,us_factor
2019-11-07 16:00:00-05:00,2019-11-12 08:00:00-05:00,27.53,27.6,,long,VUG,us_factor
2019-11-22 16:00:00-05:00,2019-11-26 09:05:00-05:00,27.95,28.23,,long,VUG,us_factor
2019-12-02 16:00:00-05:00,2019-12-03 08:15:00-05:00,28.05,27.86,,long,VUG,us_factor
2019-12-09 16:00:00-05:00,2019-12-13 07:55:00-05:00,28.25,28.5,,long,VUG,us_factor
2019-12-17 16:00:00-05:00,2019-12-20 09:10:00-05:00,28.74,28.97,,long,VUG,us_factor
2019-12-27 16:00:00-05:00,2019-12-30 08:35:00-05:00,29.39,29.39,,long,VUG,us_factor
2019-12-30 16:00:00-05:00,2019-12-31 08:00:00-05:00,29.19,29.19,,long,VUG,us_factor
2020-01-07 19:30:00-05:00,2020-01-09 08:50:00-05:00,29.07,30.18,,long,VUG,us_factor
2020-01-10 16:05:00-05:00,2020-01-16 07:20:00-05:00,30.08,30.61,,long,VUG,us_factor
2020-01-22 19:15:00-05:00,2020-01-24 08:50:00-05:00,30.84,31.11,,long,VUG,us_factor
2020-01-24 16:00:00-05:00,2020-01-27 08:55:00-05:00,30.65,30.04,,long,VUG,us_factor
2020-01-31 16:35:00-05:00,2020-02-03 08:00:00-05:00,30.18,30.05,,long,VUG,us_factor
2020-02-05 16:00:00-05:00,2020-02-06 07:55:00-05:00,31.22,31.45,,long,VUG,us_factor
2020-02-07 17:35:00-05:00,2020-02-10 08:00:00-05:00,31.3,31.89,,long,VUG,us_factor
2020-02-11 16:00:00-05:00,2020-02-13 07:00:00-05:00,31.67,31.79,,long,VUG,us_factor
2020-02-20 16:00:00-05:00,2020-02-21 08:00:00-05:00,32.16,32.16,,long,VUG,us_factor
2020-02-21 16:00:00-05:00,2020-02-24 08:00:00-05:00,31.63,31.63,,long,VUG,us_factor
2020-02-25 18:45:00-05:00,2020-02-27 08:00:00-05:00,29.73,29.54,,long,VUG,us_factor
2020-02-27 19:30:00-05:00,2020-02-28 07:00:00-05:00,27.77,27.58,,long,VUG,us_factor
2020-03-03 18:35:00-05:00,2020-03-04 09:00:00-05:00,28.42,29.22,,long,VUG,us_factor
2020-03-05 19:45:00-05:00,2020-03-06 07:00:00-05:00,28.94,28.17,,long,VUG,us_factor
2020-03-09 18:20:00-04:00,2020-03-10 07:00:00-04:00,26.17,27.91,,long,VUG,us_factor
2020-03-11 18:15:00-04:00,2020-03-12 07:15:00-04:00,26.72,24.88,,long,VUG,us_factor
2020-03-12 19:30:00-04:00,2020-03-13 08:00:00-04:00,23.9,23.99,,long,VUG,us_factor
2020-03-16 18:15:00-04:00,2020-03-19 07:20:00-04:00,23.08,22.48,,long,VUG,us_factor
2020-03-20 16:30:00-04:00,2020-03-23 07:00:00-04:00,22.31,22.11,,long,VUG,us_factor
2020-03-23 19:45:00-04:00,2020-03-24 08:10:00-04:00,22.37,23.1,,long,VUG,us_factor
2020-03-25 16:30:00-04:00,2020-03-26 07:00:00-04:00,24.32,24.25,,long,VUG,us_factor
2020-03-27 17:30:00-04:00,2020-03-30 07:00:00-04:00,24.47,24.87,,long,VUG,us_factor
2020-04-01 16:00:00-04:00,2020-04-02 09:10:00-04:00,24.09,23.98,,long,VUG,us_factor
2020-04-07 16:55:00-04:00,2020-04-08 08:20:00-04:00,25.78,26.59,,long,VUG,us_factor
2020-04-09 18:55:00-04:00,2020-04-14 04:00:00-04:00,27.19,27.36,,long,VUG,us_factor
2020-04-17 16:00:00-04:00,2020-04-20 08:00:00-04:00,28.39,27.93,,long,VUG,us_factor
2020-04-20 16:05:00-04:00,2020-04-21 07:45:00-04:00,27.93,27.39,,long,VUG,us_factor
2020-04-21 16:00:00-04:00,2020-04-23 08:30:00-04:00,27.02,27.85,,long,VUG,us_factor
2020-04-23 16:00:00-04:00,2020-04-24 08:25:00-04:00,27.8,27.78,,long,VUG,us_factor
2020-04-28 18:15:00-04:00,2020-04-29 07:45:00-04:00,28.34,28.65,,long,VUG,us_factor
2020-04-30 16:10:00-04:00,2020-05-05 07:00:00-04:00,29.02,28.65,,long,VUG,us_factor
2020-05-06 16:00:00-04:00,2020-05-11 07:00:00-04:00,28.96,29.9,,long,VUG,us_factor
2020-05-12 19:45:00-04:00,2020-05-13 09:05:00-04:00,28.99,29.4,,long,VUG,us_factor
2020-05-13 17:40:00-04:00,2020-05-14 08:55:00-04:00,29.02,28.78,,long,VUG,us_factor
2020-05-21 16:25:00-04:00,2020-05-22 07:50:00-04:00,30.35,30.3,,long,VUG,us_factor
2020-05-26 16:15:00-04:00,2020-05-27 08:55:00-04:00,30.58,30.75,,long,VUG,us_factor
2020-06-11 19:05:00-04:00,2020-06-12 09:15:00-04:00,31.23,32.27,,long,VUG,us_factor
2020-06-12 16:00:00-04:00,2020-06-15 08:55:00-04:00,31.3,30.58,,long,VUG,us_factor
2020-06-16 16:00:00-04:00,2020-06-19 07:00:00-04:00,32.25,32.5,,long,VUG,us_factor
2020-06-19 16:00:00-04:00,2020-06-22 07:10:00-04:00,32.23,32.03,,long,VUG,us_factor
2020-06-23 16:00:00-04:00,2020-06-24 09:15:00-04:00,32.84,32.59,,long,VUG,us_factor
2020-06-24 18:10:00-04:00,2020-06-25 08:55:00-04:00,32.13,32.1,,long,VUG,us_factor
2020-07-02 16:05:00-04:00,2020-07-06 07:40:00-04:00,33.12,33.55,,long,VUG,us_factor
2020-07-07 16:00:00-04:00,2020-07-08 07:05:00-04:00,33.57,33.87,,long,VUG,us_factor
2020-07-13 19:25:00-04:00,2020-07-15 08:20:00-04:00,33.71,34.55,,long,VUG,us_factor
2020-07-15 16:00:00-04:00,2020-07-17 08:00:00-04:00,34.19,33.96,,long,VUG,us_factor
2020-07-21 16:00:00-04:00,2020-07-22 04:05:00-04:00,34.64,34.6,,long,VUG,us_factor
2020-07-23 16:05:00-04:00,2020-07-24 04:05:00-04:00,34.06,33.88,,long,VUG,us_factor
2020-08-07 16:00:00-04:00,2020-08-11 09:25:00-04:00,35.83,35.7,,long,VUG,us_factor
2020-08-11 16:00:00-04:00,2020-08-17 07:00:00-04:00,35.2,35.98,,long,VUG,us_factor
2020-08-19 16:00:00-04:00,2020-08-20 08:20:00-04:00,36.42,36.25,,long,VUG,us_factor
2020-08-24 16:00:00-04:00,2020-08-25 08:00:00-04:00,37.23,37.47,,long,VUG,us_factor
2020-08-27 18:40:00-04:00,2020-08-28 09:25:00-04:00,38.44,38.39,,long,VUG,us_factor
2020-09-03 18:15:00-04:00,2020-09-04 07:05:00-04:00,37.58,37.66,,long,VUG,us_factor
2020-09-04 16:25:00-04:00,2020-09-08 08:25:00-04:00,36.82,36.45,,long,VUG,us_factor
2020-09-08 19:20:00-04:00,2020-09-09 08:45:00-04:00,35.63,36.28,,long,VUG,us_factor
2020-09-10 18:00:00-04:00,2020-09-14 07:00:00-04:00,36.13,36.31,,long,VUG,us_factor
2020-09-15 19:40:00-04:00,2020-09-16 07:00:00-04:00,36.86,37.02,,long,VUG,us_factor
2020-09-16 16:10:00-04:00,2020-09-17 04:00:00-04:00,36.45,36.24,,long,VUG,us_factor
2020-09-18 16:00:00-04:00,2020-09-21 08:30:00-04:00,35.56,34.7,,long,VUG,us_factor
2020-09-23 19:25:00-04:00,2020-09-24 08:30:00-04:00,35.0,34.46,,long,VUG,us_factor
2020-09-29 18:50:00-04:00,2020-10-01 07:00:00-04:00,36.62,37.1,,long,VUG,us_factor
2020-10-06 19:55:00-04:00,2020-10-07 07:00:00-04:00,36.64,36.66,,long,VUG,us_factor
2020-10-08 18:50:00-04:00,2020-10-09 07:00:00-04:00,37.59,37.65,,long,VUG,us_factor
2020-10-13 16:00:00-04:00,2020-10-15 07:10:00-04:00,38.85,38.05,,long,VUG,us_factor
2020-10-20 16:35:00-04:00,2020-10-27 07:20:00-04:00,37.69,37.43,,long,VUG,us_factor
2020-10-28 16:45:00-04:00,2020-10-29 08:25:00-04:00,36.12,35.97,,long,VUG,us_factor
2020-10-30 17:40:00-04:00,2020-11-02 09:25:00-05:00,35.88,35.97,,long,VUG,us_factor
2020-11-02 16:30:00-05:00,2020-11-03 06:30:00-05:00,35.84,36.04,,long,VUG,us_factor
2020-11-09 17:10:00-05:00,2020-11-10 06:55:00-05:00,38.11,37.98,,long,VUG,us_factor
2020-11-10 17:30:00-05:00,2020-11-11 08:55:00-05:00,37.77,38.21,,long,VUG,us_factor
2020-11-12 16:15:00-05:00,2020-11-13 08:00:00-05:00,38.28,38.42,,long,VUG,us_factor
2020-12-03 19:25:00-05:00,2020-12-07 07:00:00-05:00,39.72,40.0,,long,VUG,us_factor
2020-12-09 19:00:00-05:00,2020-12-10 07:20:00-05:00,39.39,39.35,,long,VUG,us_factor
2020-12-14 18:20:00-05:00,2020-12-15 08:55:00-05:00,39.59,39.63,,long,VUG,us_factor
2020-12-29 18:50:00-05:00,2021-01-04 07:00:00-05:00,41.14,41.13,,long,VUG,us_factor
2021-01-04 19:55:00-05:00,2021-01-05 08:25:00-05:00,40.51,40.14,,long,VUG,us_factor
2021-01-11 19:10:00-05:00,2021-01-12 07:00:00-05:00,41.1,41.1,,long,VUG,us_factor
2021-01-12 16:40:00-05:00,2021-01-13 09:15:00-05:00,40.98,40.78,,long,VUG,us_factor
2021-01-14 19:45:00-05:00,2021-01-15 08:00:00-05:00,40.47,40.8,,long,VUG,us_factor
2021-01-15 16:40:00-05:00,2021-01-20 07:30:00-05:00,40.63,41.04,,long,VUG,us_factor
2021-01-25 19:35:00-05:00,2021-01-26 09:20:00-05:00,42.26,42.42,,long,VUG,us_factor
2021-01-26 16:55:00-05:00,2021-01-27 09:25:00-05:00,42.42,41.94,,long,VUG,us_factor
2021-01-27 17:20:00-05:00,2021-01-29 07:00:00-05:00,41.19,40.8,,long,VUG,us_factor
2021-01-29 17:15:00-05:00,2021-02-01 07:45:00-05:00,40.4,41.14,,long,VUG,us_factor
2021-02-03 16:00:00-05:00,2021-02-08 09:05:00-05:00,42.21,43.18,,long,VUG,us_factor
2021-02-10 16:20:00-05:00,2021-02-11 08:00:00-05:00,43.07,43.23,,long,VUG,us_factor
2021-02-11 16:05:00-05:00,2021-02-16 09:15:00-05:00,43.31,43.7,,long,VUG,us_factor
2021-02-16 16:00:00-05:00,2021-02-17 08:00:00-05:00,43.36,43.54,,long,VUG,us_factor
2021-02-19 16:05:00-05:00,2021-02-22 07:00:00-05:00,42.8,42.58,,long,VUG,us_factor
2021-02-22 19:35:00-05:00,2021-02-23 08:00:00-05:00,41.83,41.09,,long,VUG,us_factor
2021-03-02 16:00:00-05:00,2021-03-04 07:05:00-05:00,41.48,40.34,,long,VUG,us_factor
2021-03-04 17:55:00-05:00,2021-03-05 04:20:00-05:00,39.49,37.58,,long,VUG,us_factor
2021-03-08 18:45:00-05:00,2021-03-09 07:00:00-05:00,39.42,39.99,,long,VUG,us_factor
2021-03-10 16:00:00-05:00,2021-03-11 09:25:00-05:00,40.68,41.27,,long,VUG,us_factor
2021-03-18 17:55:00-04:00,2021-03-22 09:05:00-04:00,40.8,41.2,,long,VUG,us_factor
2021-03-24 18:50:00-04:00,2021-03-25 08:00:00-04:00,40.66,40.41,,long,VUG,us_factor
2021-03-29 16:00:00-04:00,2021-03-30 07:15:00-04:00,41.31,41.04,,long,VUG,us_factor
2021-04-14 17:10:00-04:00,2021-04-16 08:10:00-04:00,44.1,45.4,,long,VUG,us_factor
2021-04-16 16:35:00-04:00,2021-04-19 08:05:00-04:00,44.82,44.67,,long,VUG,us_factor
2021-04-19 16:00:00-04:00,2021-04-23 09:10:00-04:00,44.45,44.55,,long,VUG,us_factor
2021-04-30 16:00:00-04:00,2021-05-03 09:20:00-04:00,44.56,44.89,,long,VUG,us_factor
2021-05-03 16:00:00-04:00,2021-05-04 07:40:00-04:00,44.3,44.1,,long,VUG,us_factor
2021-05-04 18:20:00-04:00,2021-05-05 07:20:00-04:00,43.64,43.91,,long,VUG,us_factor
2021-05-05 19:55:00-04:00,2021-05-07 08:35:00-04:00,43.37,43.62,,long,VUG,us_factor
2021-05-07 16:00:00-04:00,2021-05-11 07:20:00-04:00,43.71,42.43,,long,VUG,us_factor
2021-05-12 16:00:00-04:00,2021-05-14 09:25:00-04:00,41.78,42.55,,long,VUG,us_factor
2021-05-17 19:05:00-04:00,2021-05-20 04:20:00-04:00,42.73,42.48,,long,VUG,us_factor
2021-05-25 16:00:00-04:00,2021-05-26 08:55:00-04:00,43.78,43.94,,long,VUG,us_factor
2021-05-27 16:00:00-04:00,2021-06-02 07:20:00-04:00,43.79,43.67,,long,VUG,us_factor
2021-06-02 18:00:00-04:00,2021-06-07 04:00:00-04:00,44.04,44.1,,long,VUG,us_factor
2021-06-08 19:25:00-04:00,2021-06-09 06:55:00-04:00,44.18,44.22,,long,VUG,us_factor
2021-06-09 16:55:00-04:00,2021-06-10 07:30:00-04:00,44.02,44.02,,long,VUG,us_factor
2021-06-15 18:15:00-04:00,2021-06-18 09:10:00-04:00,44.85,45.13,,long,VUG,us_factor
2021-06-18 17:20:00-04:00,2021-06-21 07:45:00-04:00,44.75,45.12,,long,VUG,us_factor
2021-06-24 19:15:00-04:00,2021-06-28 07:10:00-04:00,46.27,46.13,,long,VUG,us_factor
2021-07-07 16:00:00-04:00,2021-07-08 07:35:00-04:00,47.55,46.79,,long,VUG,us_factor
2021-07-12 18:15:00-04:00,2021-07-13 08:40:00-04:00,47.59,47.53,,long,VUG,us_factor
2021-07-13 18:10:00-04:00,2021-07-15 08:00:00-04:00,47.48,47.51,,long,VUG,us_factor
2021-07-15 16:00:00-04:00,2021-07-16 09:00:00-04:00,47.41,47.63,,long,VUG,us_factor
2021-07-16 16:00:00-04:00,2021-07-19 07:30:00-04:00,47.09,46.6,,long,VUG,us_factor
2021-07-28 16:00:00-04:00,2021-07-29 07:50:00-04:00,48.35,48.36,,long,VUG,us_factor
2021-08-02 16:00:00-04:00,2021-08-04 07:00:00-04:00,47.96,48.16,,long,VUG,us_factor
2021-08-06 16:45:00-04:00,2021-08-10 04:40:00-04:00,48.5,48.55,,long,VUG,us_factor
2021-08-10 16:10:00-04:00,2021-08-11 09:25:00-04:00,48.27,48.35,,long,VUG,us_factor
2021-08-11 16:00:00-04:00,2021-08-17 08:20:00-04:00,48.15,48.39,,long,VUG,us_factor
2021-08-17 16:00:00-04:00,2021-08-19 04:00:00-04:00,48.22,47.63,,long,VUG,us_factor
2021-08-24 16:00:00-04:00,2021-08-25 08:55:00-04:00,49.16,49.1,,long,VUG,us_factor
2021-08-25 16:00:00-04:00,2021-08-26 08:50:00-04:00,49.23,49.19,,long,VUG,us_factor
2021-08-26 16:00:00-04:00,2021-09-01 08:00:00-04:00,48.94,50.09,,long,VUG,us_factor
2021-09-09 17:40:00-04:00,2021-09-10 09:25:00-04:00,49.84,50.15,,long,VUG,us_factor
2021-09-10 16:00:00-04:00,2021-09-13 08:55:00-04:00,49.47,49.68,,long,VUG,us_factor
