entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2019-04-17 19:55:00-04:00,2019-04-18 04:00:00-04:00,75.78,75.74,,long,XLV,us_sectors
2019-04-18 19:55:00-04:00,2019-04-22 04:00:00-04:00,75.91,75.93,,long,XLV,us_sectors
2019-04-24 18:00:00-04:00,2019-04-25 06:15:00-04:00,76.73,77.91,,long,XLV,us_sectors
2019-04-29 17:10:00-04:00,2019-04-30 08:25:00-04:00,78.28,78.76,,long,XLV,us_sectors
2019-05-01 18:50:00-04:00,2019-05-02 07:00:00-04:00,78.6,79.06,,long,XLV,us_sectors
2019-05-07 18:10:00-04:00,2019-05-08 08:35:00-04:00,78.58,78.43,,long,XLV,us_sectors
2019-05-13 19:45:00-04:00,2019-05-14 09:05:00-04:00,77.0,77.26,,long,XLV,us_sectors
2019-05-24 17:15:00-04:00,2019-05-28 08:30:00-04:00,79.11,79.25,,long,XLV,us_sectors
2019-05-28 16:40:00-04:00,2019-05-29 07:00:00-04:00,77.92,77.72,,long,XLV,us_sectors
2019-05-29 18:00:00-04:00,2019-05-31 08:00:00-04:00,77.19,76.69,,long,XLV,us_sectors
2019-05-31 17:20:00-04:00,2019-06-03 08:10:00-04:00,77.06,76.8,,long,XLV,us_sectors
2019-06-11 16:40:00-04:00,2019-06-13 08:15:00-04:00,80.46,80.96,,long,XLV,us_sectors
2019-06-13 16:40:00-04:00,2019-06-14 08:00:00-04:00,80.91,80.95,,long,XLV,us_sectors
2019-06-14 16:45:00-04:00,2019-06-17 04:00:00-04:00,80.41,80.56,,long,XLV,us_sectors
2019-06-20 19:50:00-04:00,2019-06-21 07:25:00-04:00,82.68,82.82,,long,XLV,us_sectors
2019-06-24 16:40:00-04:00,2019-06-25 08:25:00-04:00,82.57,82.71,,long,XLV,us_sectors
2019-06-25 16:05:00-04:00,2019-06-26 08:30:00-04:00,82.34,82.5,,long,XLV,us_sectors
2019-06-26 16:40:00-04:00,2019-06-27 05:50:00-04:00,81.14,81.62,,long,XLV,us_sectors
2019-07-01 18:25:00-04:00,2019-07-05 08:55:00-04:00,82.55,83.26,,long,XLV,us_sectors
2019-07-05 16:05:00-04:00,2019-07-08 08:10:00-04:00,83.11,82.95,,long,XLV,us_sectors
2019-07-08 18:25:00-04:00,2019-07-09 08:00:00-04:00,82.54,82.04,,long,XLV,us_sectors
2019-07-11 17:55:00-04:00,2019-07-12 07:25:00-04:00,82.48,82.76,,long,XLV,us_sectors
2019-07-12 17:45:00-04:00,2019-07-15 07:00:00-04:00,81.93,81.93,,long,XLV,us_sectors
2019-07-16 19:00:00-04:00,2019-07-17 04:05:00-04:00,81.62,81.76,,long,XLV,us_sectors
2019-07-17 18:45:00-04:00,2019-07-18 06:00:00-04:00,81.75,81.73,,long,XLV,us_sectors
2019-07-19 16:55:00-04:00,2019-07-22 09:25:00-04:00,81.18,81.37,,long,XLV,us_sectors
2019-07-22 19:45:00-04:00,2019-07-23 08:10:00-04:00,81.1,81.57,,long,XLV,us_sectors
2019-07-25 16:10:00-04:00,2019-07-26 08:45:00-04:00,81.25,81.25,,long,XLV,us_sectors
2019-07-31 16:30:00-04:00,2019-08-01 07:25:00-04:00,80.69,80.91,,long,XLV,us_sectors
2019-08-05 18:30:00-04:00,2019-08-06 07:25:00-04:00,78.03,79.15,,long,XLV,us_sectors
2019-08-12 19:40:00-04:00,2019-08-13 09:05:00-04:00,80.29,80.05,,long,XLV,us_sectors
2019-08-14 18:25:00-04:00,2019-08-15 08:10:00-04:00,79.09,79.7,,long,XLV,us_sectors
2019-08-20 19:10:00-04:00,2019-08-21 08:15:00-04:00,80.24,80.69,,long,XLV,us_sectors
2019-08-22 16:05:00-04:00,2019-08-26 07:00:00-04:00,80.56,79.24,,long,XLV,us_sectors
2019-08-27 16:55:00-04:00,2019-08-28 06:00:00-04:00,78.9,79.14,,long,XLV,us_sectors
2019-08-30 17:25:00-04:00,2019-09-03 08:35:00-04:00,80.47,80.02,,long,XLV,us_sectors
2019-09-04 18:25:00-04:00,2019-09-05 04:50:00-04:00,80.08,80.31,,long,XLV,us_sectors
2019-09-09 16:35:00-04:00,2019-09-10 06:30:00-04:00,80.18,80.06,,long,XLV,us_sectors
2019-09-12 16:05:00-04:00,2019-09-13 08:45:00-04:00,81.18,81.33,,long,XLV,us_sectors
2019-09-13 17:25:00-04:00,2019-09-16 07:25:00-04:00,81.13,80.69,,long,XLV,us_sectors
2019-09-23 16:55:00-04:00,2019-09-24 07:45:00-04:00,81.61,81.76,,long,XLV,us_sectors
2019-09-24 16:35:00-04:00,2019-09-26 07:10:00-04:00,80.73,80.49,,long,XLV,us_sectors
2019-09-26 17:05:00-04:00,2019-09-27 08:45:00-04:00,79.89,80.1,,long,XLV,us_sectors
2019-09-27 16:50:00-04:00,2019-10-01 06:20:00-04:00,79.54,80.34,,long,XLV,us_sectors
2019-10-01 17:30:00-04:00,2019-10-02 04:00:00-04:00,79.4,79.31,,long,XLV,us_sectors
2019-10-02 17:00:00-04:00,2019-10-03 04:30:00-04:00,78.15,78.31,,long,XLV,us_sectors
2019-10-07 18:20:00-04:00,2019-10-08 07:00:00-04:00,79.82,79.58,,long,XLV,us_sectors
2019-10-08 19:00:00-04:00,2019-10-09 05:45:00-04:00,78.34,78.95,,long,XLV,us_sectors
2019-10-11 17:05:00-04:00,2019-10-14 04:45:00-04:00,80.05,80.22,,long,XLV,us_sectors
2019-10-21 16:45:00-04:00,2019-10-22 06:45:00-04:00,81.61,81.82,,long,XLV,us_sectors
2019-10-22 16:45:00-04:00,2019-10-23 08:05:00-04:00,81.79,81.79,,long,XLV,us_sectors
2019-10-24 18:25:00-04:00,2019-10-28 05:35:00-04:00,81.81,81.96,,long,XLV,us_sectors
2019-11-01 17:00:00-04:00,2019-11-04 05:30:00-05:00,84.42,84.8,,long,XLV,us_sectors
2019-11-04 18:30:00-05:00,2019-11-05 04:15:00-05:00,84.4,84.25,,long,XLV,us_sectors
2019-11-05 18:55:00-05:00,2019-11-06 08:25:00-05:00,83.42,83.69,,long,XLV,us_sectors
2019-11-07 18:25:00-05:00,2019-11-08 08:15:00-05:00,84.14,84.13,,long,XLV,us_sectors
2019-11-18 17:55:00-05:00,2019-11-19 06:20:00-05:00,86.45,86.74,,long,XLV,us_sectors
2019-12-02 19:40:00-05:00,2019-12-03 05:15:00-05:00,87.83,87.84,,long,XLV,us_sectors
2019-12-09 16:50:00-05:00,2019-12-10 08:30:00-05:00,88.72,88.82,,long,XLV,us_sectors
2019-12-17 19:55:00-05:00,2019-12-18 08:25:00-05:00,90.69,90.75,,long,XLV,us_sectors
2019-12-26 17:45:00-05:00,2019-12-27 06:25:00-05:00,91.82,92.21,,long,XLV,us_sectors
2019-12-27 16:00:00-05:00,2019-12-30 04:55:00-05:00,92.03,92.23,,long,XLV,us_sectors
2019-12-30 16:10:00-05:00,2019-12-31 09:25:00-05:00,91.45,91.33,,long,XLV,us_sectors
2020-01-10 16:35:00-05:00,2020-01-13 06:40:00-05:00,92.5,92.59,,long,XLV,us_sectors
2020-01-13 17:25:00-05:00,2020-01-14 07:05:00-05:00,92.18,92.06,,long,XLV,us_sectors
2020-01-24 17:45:00-05:00,2020-01-27 06:00:00-05:00,92.15,90.73,,long,XLV,us_sectors
2020-01-29 16:50:00-05:00,2020-01-30 04:25:00-05:00,91.7,91.29,,long,XLV,us_sectors
2020-01-31 17:20:00-05:00,2020-02-03 08:05:00-05:00,89.28,89.72,,long,XLV,us_sectors
2020-02-06 16:50:00-05:00,2020-02-07 08:55:00-05:00,93.29,93.45,,long,XLV,us_sectors
2020-02-07 16:35:00-05:00,2020-02-10 07:45:00-05:00,92.72,92.59,,long,XLV,us_sectors
2020-02-12 16:35:00-05:00,2020-02-13 05:10:00-05:00,93.89,93.36,,long,XLV,us_sectors
2020-02-13 16:40:00-05:00,2020-02-14 09:15:00-05:00,93.45,93.45,,long,XLV,us_sectors
2020-02-18 17:40:00-05:00,2020-02-19 05:45:00-05:00,93.19,93.35,,long,XLV,us_sectors
2020-02-20 16:40:00-05:00,2020-02-21 08:10:00-05:00,93.02,92.68,,long,XLV,us_sectors
2020-02-24 17:50:00-05:00,2020-02-25 06:35:00-05:00,90.21,90.36,,long,XLV,us_sectors
2020-02-25 18:25:00-05:00,2020-02-26 04:10:00-05:00,87.38,86.85,,long,XLV,us_sectors
2020-02-26 19:15:00-05:00,2020-02-27 06:10:00-05:00,87.14,86.74,,long,XLV,us_sectors
2020-02-27 19:50:00-05:00,2020-02-28 04:00:00-05:00,84.09,83.4,,long,XLV,us_sectors
2020-03-03 19:55:00-05:00,2020-03-04 04:00:00-05:00,85.58,86.7,,long,XLV,us_sectors
2020-03-05 19:45:00-05:00,2020-03-06 05:05:00-05:00,87.92,85.95,,long,XLV,us_sectors
2020-03-11 17:15:00-04:00,2020-03-12 04:00:00-04:00,82.2,80.99,,long,XLV,us_sectors
2020-03-12 19:35:00-04:00,2020-03-13 05:55:00-04:00,76.33,78.65,,long,XLV,us_sectors
2020-03-16 18:15:00-04:00,2020-03-17 06:00:00-04:00,74.6,74.24,,long,XLV,us_sectors
2020-03-19 18:35:00-04:00,2020-03-20 08:15:00-04:00,72.92,75.51,,long,XLV,us_sectors
2020-03-20 16:35:00-04:00,2020-03-23 04:00:00-04:00,71.07,71.0,,long,XLV,us_sectors
2020-03-23 19:00:00-04:00,2020-03-24 06:20:00-04:00,68.81,70.71,,long,XLV,us_sectors
2020-03-31 19:50:00-04:00,2020-04-01 06:25:00-04:00,79.16,77.94,,long,XLV,us_sectors
2020-04-01 18:45:00-04:00,2020-04-02 04:45:00-04:00,77.76,78.45,,long,XLV,us_sectors
2020-04-03 16:35:00-04:00,2020-04-06 07:00:00-04:00,78.43,80.48,,long,XLV,us_sectors
2020-04-07 19:35:00-04:00,2020-04-08 06:50:00-04:00,81.83,81.51,,long,XLV,us_sectors
2020-04-13 19:45:00-04:00,2020-04-14 07:10:00-04:00,85.75,86.13,,long,XLV,us_sectors
2020-04-17 16:25:00-04:00,2020-04-20 04:05:00-04:00,91.13,91.02,,long,XLV,us_sectors
2020-04-21 18:25:00-04:00,2020-04-22 06:40:00-04:00,87.88,88.61,,long,XLV,us_sectors
2020-04-28 16:55:00-04:00,2020-04-29 07:10:00-04:00,89.99,90.68,,long,XLV,us_sectors
2020-04-29 19:50:00-04:00,2020-04-30 05:20:00-04:00,91.32,92.16,,long,XLV,us_sectors
2020-05-01 17:45:00-04:00,2020-05-04 07:00:00-04:00,88.37,88.24,,long,XLV,us_sectors
2020-05-06 19:50:00-04:00,2020-05-07 04:10:00-04:00,89.46,90.35,,long,XLV,us_sectors
2020-05-07 19:55:00-04:00,2020-05-08 07:15:00-04:00,89.79,90.3,,long,XLV,us_sectors
2020-05-08 16:40:00-04:00,2020-05-11 04:25:00-04:00,90.16,90.23,,long,XLV,us_sectors
2020-05-12 19:40:00-04:00,2020-05-13 06:00:00-04:00,89.36,90.31,,long,XLV,us_sectors
2020-05-13 19:45:00-04:00,2020-05-14 07:40:00-04:00,89.56,88.63,,long,XLV,us_sectors
2020-05-18 17:35:00-04:00,2020-05-19 05:15:00-04:00,91.44,88.41,,long,XLV,us_sectors
2020-05-19 17:45:00-04:00,2020-05-20 07:00:00-04:00,90.41,90.75,,long,XLV,us_sectors
2020-05-20 18:25:00-04:00,2020-05-21 08:15:00-04:00,90.51,90.24,,long,XLV,us_sectors
2020-05-21 19:55:00-04:00,2020-05-22 07:00:00-04:00,89.59,89.52,,long,XLV,us_sectors
2020-05-26 19:20:00-04:00,2020-05-27 04:25:00-04:00,90.06,90.6,,long,XLV,us_sectors
2020-06-03 16:55:00-04:00,2020-06-04 07:10:00-04:00,92.43,92.49,,long,XLV,us_sectors
2020-06-04 19:40:00-04:00,2020-06-05 07:45:00-04:00,91.66,92.23,,long,XLV,us_sectors
2020-06-09 16:50:00-04:00,2020-06-10 08:00:00-04:00,92.71,92.99,,long,XLV,us_sectors
2020-06-10 16:55:00-04:00,2020-06-11 07:10:00-04:00,92.59,91.93,,long,XLV,us_sectors
2020-06-11 18:35:00-04:00,2020-06-12 07:05:00-04:00,88.5,88.79,,long,XLV,us_sectors
2020-06-12 17:10:00-04:00,2020-06-15 04:00:00-04:00,88.08,86.81,,long,XLV,us_sectors
2020-06-17 18:15:00-04:00,2020-06-18 07:05:00-04:00,90.6,90.47,,long,XLV,us_sectors
2020-06-19 17:00:00-04:00,2020-06-22 05:00:00-04:00,90.52,91.12,,long,XLV,us_sectors
2020-06-23 17:05:00-04:00,2020-06-24 08:15:00-04:00,91.23,90.49,,long,XLV,us_sectors
2020-06-24 19:35:00-04:00,2020-06-25 07:00:00-04:00,88.63,88.89,,long,XLV,us_sectors
2020-06-26 16:20:00-04:00,2020-06-29 05:35:00-04:00,88.56,88.99,,long,XLV,us_sectors
2020-07-02 16:15:00-04:00,2020-07-06 04:45:00-04:00,92.26,93.04,,long,XLV,us_sectors
2020-07-06 19:00:00-04:00,2020-07-07 07:15:00-04:00,93.19,92.38,,long,XLV,us_sectors
2020-07-07 16:30:00-04:00,2020-07-08 09:25:00-04:00,92.38,92.65,,long,XLV,us_sectors
2020-07-08 17:15:00-04:00,2020-07-09 08:20:00-04:00,92.58,92.21,,long,XLV,us_sectors
2020-07-09 18:40:00-04:00,2020-07-10 08:35:00-04:00,92.03,91.56,,long,XLV,us_sectors
2020-07-10 16:45:00-04:00,2020-07-13 05:15:00-04:00,91.5,91.9,,long,XLV,us_sectors
2020-07-20 17:50:00-04:00,2020-07-21 04:50:00-04:00,95.8,96.53,,long,XLV,us_sectors
2020-07-21 17:05:00-04:00,2020-07-22 06:00:00-04:00,96.26,96.08,,long,XLV,us_sectors
2020-07-23 19:55:00-04:00,2020-07-24 04:00:00-04:00,96.62,96.25,,long,XLV,us_sectors
2020-07-24 17:35:00-04:00,2020-07-27 07:05:00-04:00,94.9,95.57,,long,XLV,us_sectors
2020-07-28 16:00:00-04:00,2020-07-29 04:00:00-04:00,96.04,96.14,,long,XLV,us_sectors
2020-07-31 16:40:00-04:00,2020-08-03 07:50:00-04:00,95.69,96.22,,long,XLV,us_sectors
2020-08-04 16:20:00-04:00,2020-08-05 08:00:00-04:00,96.39,97.09,,long,XLV,us_sectors
2020-08-06 19:55:00-04:00,2020-08-07 06:15:00-04:00,96.46,95.75,,long,XLV,us_sectors
2020-08-10 16:15:00-04:00,2020-08-11 08:00:00-04:00,96.3,96.93,,long,XLV,us_sectors
2020-08-11 16:35:00-04:00,2020-08-12 07:45:00-04:00,95.54,95.89,,long,XLV,us_sectors
2020-08-18 16:40:00-04:00,2020-08-19 07:25:00-04:00,97.52,97.44,,long,XLV,us_sectors
2020-08-19 19:45:00-04:00,2020-08-20 04:00:00-04:00,96.99,96.98,,long,XLV,us_sectors
2020-08-24 17:50:00-04:00,2020-08-25 07:00:00-04:00,96.43,96.86,,long,XLV,us_sectors
2020-08-28 17:15:00-04:00,2020-08-31 08:05:00-04:00,97.91,98.24,,long,XLV,us_sectors
2020-09-01 17:20:00-04:00,2020-09-02 04:10:00-04:00,97.34,97.88,,long,XLV,us_sectors
2020-09-03 18:10:00-04:00,2020-09-04 07:00:00-04:00,96.48,97.24,,long,XLV,us_sectors
2020-09-04 17:50:00-04:00,2020-09-08 04:10:00-04:00,95.94,96.57,,long,XLV,us_sectors
2020-09-08 17:15:00-04:00,2020-09-09 06:30:00-04:00,94.35,95.0,,long,XLV,us_sectors
2020-09-10 16:40:00-04:00,2020-09-11 08:10:00-04:00,94.71,95.16,,long,XLV,us_sectors
2020-09-15 16:00:00-04:00,2020-09-16 04:00:00-04:00,96.46,96.53,,long,XLV,us_sectors
2020-09-16 16:40:00-04:00,2020-09-17 06:10:00-04:00,96.44,95.57,,long,XLV,us_sectors
2020-09-18 16:20:00-04:00,2020-09-21 07:00:00-04:00,95.84,94.9,,long,XLV,us_sectors
2020-09-21 16:45:00-04:00,2020-09-22 05:10:00-04:00,94.08,93.99,,long,XLV,us_sectors
2020-09-23 18:55:00-04:00,2020-09-24 07:35:00-04:00,93.2,92.95,,long,XLV,us_sectors
2020-09-24 18:20:00-04:00,2020-09-25 08:10:00-04:00,92.5,92.47,,long,XLV,us_sectors
2020-09-29 16:10:00-04:00,2020-09-30 06:35:00-04:00,95.17,94.45,,long,XLV,us_sectors
2020-10-01 18:25:00-04:00,2020-10-02 07:00:00-04:00,95.83,94.81,,long,XLV,us_sectors
2020-10-06 19:55:00-04:00,2020-10-07 04:20:00-04:00,95.54,95.89,,long,XLV,us_sectors
2020-10-08 17:30:00-04:00,2020-10-09 04:55:00-04:00,97.87,98.19,,long,XLV,us_sectors
2020-10-13 16:25:00-04:00,2020-10-14 08:00:00-04:00,98.61,98.6,,long,XLV,us_sectors
2020-10-14 16:35:00-04:00,2020-10-15 07:00:00-04:00,98.11,97.48,,long,XLV,us_sectors
2020-10-19 17:30:00-04:00,2020-10-20 08:10:00-04:00,96.89,97.46,,long,XLV,us_sectors
2020-10-20 18:45:00-04:00,2020-10-21 08:40:00-04:00,97.18,97.09,,long,XLV,us_sectors
2020-10-21 16:00:00-04:00,2020-10-22 08:25:00-04:00,96.54,96.48,,long,XLV,us_sectors
2020-10-26 16:10:00-04:00,2020-10-27 08:30:00-04:00,97.2,97.17,,long,XLV,us_sectors
2020-10-27 16:15:00-04:00,2020-10-28 05:55:00-04:00,96.44,95.25,,long,XLV,us_sectors
2020-10-28 17:05:00-04:00,2020-10-29 07:40:00-04:00,93.51,93.47,,long,XLV,us_sectors
2020-10-29 19:30:00-04:00,2020-10-30 08:00:00-04:00,92.21,92.43,,long,XLV,us_sectors
2020-11-05 18:45:00-05:00,2020-11-06 07:00:00-05:00,99.93,100.1,,long,XLV,us_sectors
2020-11-09 19:25:00-05:00,2020-11-10 07:25:00-05:00,101.15,102.11,,long,XLV,us_sectors
2020-11-11 19:15:00-05:00,2020-11-12 07:05:00-05:00,101.38,101.26,,long,XLV,us_sectors
2020-11-12 19:50:00-05:00,2020-11-13 08:00:00-05:00,100.87,101.68,,long,XLV,us_sectors
2020-11-16 19:35:00-05:00,2020-11-17 06:20:00-05:00,102.49,102.11,,long,XLV,us_sectors
2020-11-17 18:45:00-05:00,2020-11-18 06:35:00-05:00,101.0,101.83,,long,XLV,us_sectors
2020-11-18 16:25:00-05:00,2020-11-19 08:50:00-05:00,99.28,99.45,,long,XLV,us_sectors
2020-11-19 17:30:00-05:00,2020-11-20 08:00:00-05:00,99.3,99.5,,long,XLV,us_sectors
2020-11-23 16:25:00-05:00,2020-11-24 07:05:00-05:00,99.07,99.42,,long,XLV,us_sectors
2020-11-25 19:15:00-05:00,2020-11-27 07:45:00-05:00,98.92,99.14,,long,XLV,us_sectors
2020-12-01 18:00:00-05:00,2020-12-02 04:10:00-05:00,100.88,100.82,,long,XLV,us_sectors
2020-12-03 18:55:00-05:00,2020-12-04 08:35:00-05:00,101.5,101.53,,long,XLV,us_sectors
2020-12-07 16:40:00-05:00,2020-12-08 09:20:00-05:00,101.77,101.7,,long,XLV,us_sectors
2020-12-09 16:35:00-05:00,2020-12-10 07:25:00-05:00,102.43,102.58,,long,XLV,us_sectors
2020-12-10 19:30:00-05:00,2020-12-11 08:00:00-05:00,103.0,101.55,,long,XLV,us_sectors
2020-12-14 17:10:00-05:00,2020-12-15 07:10:00-05:00,101.19,101.7,,long,XLV,us_sectors
2020-12-16 17:30:00-05:00,2020-12-18 08:05:00-05:00,101.64,102.82,,long,XLV,us_sectors
2020-12-22 19:00:00-05:00,2020-12-23 08:25:00-05:00,101.67,101.76,,long,XLV,us_sectors
2020-12-23 19:45:00-05:00,2020-12-28 07:00:00-05:00,101.8,102.71,,long,XLV,us_sectors
2020-12-28 17:10:00-05:00,2020-12-29 07:00:00-05:00,102.3,102.5,,long,XLV,us_sectors
2020-12-30 19:55:00-05:00,2021-01-04 04:20:00-05:00,102.99,104.36,,long,XLV,us_sectors
2021-01-04 16:40:00-05:00,2021-01-05 07:05:00-05:00,103.48,103.48,,long,XLV,us_sectors
2021-01-12 19:25:00-05:00,2021-01-13 07:20:00-05:00,107.1,106.79,,long,XLV,us_sectors
2021-01-14 19:45:00-05:00,2021-01-15 07:00:00-05:00,107.09,106.83,,long,XLV,us_sectors
2021-01-21 16:40:00-05:00,2021-01-22 07:25:00-05:00,107.78,107.43,,long,XLV,us_sectors
2021-01-26 19:55:00-05:00,2021-01-27 05:15:00-05:00,107.16,107.27,,long,XLV,us_sectors
2021-01-27 16:40:00-05:00,2021-01-28 04:05:00-05:00,104.46,104.02,,long,XLV,us_sectors
2021-01-29 17:10:00-05:00,2021-02-01 04:10:00-05:00,105.51,106.03,,long,XLV,us_sectors
2021-02-01 16:30:00-05:00,2021-02-02 06:15:00-05:00,105.91,106.31,,long,XLV,us_sectors
2021-02-02 16:30:00-05:00,2021-02-03 04:30:00-05:00,106.19,106.0,,long,XLV,us_sectors
2021-02-03 19:45:00-05:00,2021-02-04 07:15:00-05:00,105.37,105.54,,long,XLV,us_sectors
2021-02-05 16:15:00-05:00,2021-02-08 07:00:00-05:00,105.89,106.17,,long,XLV,us_sectors
2021-02-08 17:55:00-05:00,2021-02-09 08:15:00-05:00,106.19,106.1,,long,XLV,us_sectors
2021-02-10 16:35:00-05:00,2021-02-11 08:25:00-05:00,106.46,106.65,,long,XLV,us_sectors
2021-02-11 19:35:00-05:00,2021-02-12 09:25:00-05:00,106.65,106.35,,long,XLV,us_sectors
2021-02-16 18:05:00-05:00,2021-02-17 08:15:00-05:00,106.39,106.54,,long,XLV,us_sectors
2021-02-18 19:55:00-05:00,2021-02-19 05:15:00-05:00,105.66,106.11,,long,XLV,us_sectors
2021-02-19 17:50:00-05:00,2021-02-22 07:40:00-05:00,104.8,104.38,,long,XLV,us_sectors
2021-02-25 16:35:00-05:00,2021-02-26 07:05:00-05:00,103.77,104.2,,long,XLV,us_sectors
2021-02-26 16:50:00-05:00,2021-03-01 04:05:00-05:00,103.21,104.07,,long,XLV,us_sectors
2021-03-02 17:05:00-05:00,2021-03-03 07:00:00-05:00,103.87,104.49,,long,XLV,us_sectors
2021-03-03 18:00:00-05:00,2021-03-04 06:50:00-05:00,102.72,102.44,,long,XLV,us_sectors
2021-03-04 18:55:00-05:00,2021-03-05 07:50:00-05:00,101.43,101.33,,long,XLV,us_sectors
2021-03-08 18:00:00-05:00,2021-03-09 07:00:00-05:00,103.2,104.36,,long,XLV,us_sectors
2021-03-09 18:30:00-05:00,2021-03-10 04:10:00-05:00,103.97,103.81,,long,XLV,us_sectors
2021-03-10 16:25:00-05:00,2021-03-11 08:40:00-05:00,103.91,104.41,,long,XLV,us_sectors
2021-03-16 16:40:00-04:00,2021-03-17 07:30:00-04:00,105.48,105.61,,long,XLV,us_sectors
2021-03-23 16:40:00-04:00,2021-03-24 06:55:00-04:00,105.39,105.18,,long,XLV,us_sectors
2021-03-24 16:35:00-04:00,2021-03-25 07:00:00-04:00,105.12,105.08,,long,XLV,us_sectors
2021-03-30 17:30:00-04:00,2021-03-31 07:05:00-04:00,107.03,106.89,,long,XLV,us_sectors
2021-04-01 18:50:00-04:00,2021-04-05 07:00:00-04:00,107.11,107.62,,long,XLV,us_sectors
2021-04-06 16:45:00-04:00,2021-04-07 08:05:00-04:00,107.34,107.26,,long,XLV,us_sectors
2021-04-07 19:35:00-04:00,2021-04-08 04:10:00-04:00,107.1,107.2,,long,XLV,us_sectors
2021-04-08 16:30:00-04:00,2021-04-09 07:45:00-04:00,107.16,107.37,,long,XLV,us_sectors
2021-04-22 18:10:00-04:00,2021-04-23 07:05:00-04:00,113.14,112.82,,long,XLV,us_sectors
2021-04-26 19:25:00-04:00,2021-04-27 04:30:00-04:00,113.34,113.52,,long,XLV,us_sectors
2021-04-27 19:15:00-04:00,2021-04-28 07:00:00-04:00,112.57,112.53,,long,XLV,us_sectors
2021-04-28 18:00:00-04:00,2021-04-29 05:05:00-04:00,112.07,112.53,,long,XLV,us_sectors
2021-04-29 18:55:00-04:00,2021-04-30 07:50:00-04:00,111.43,111.43,,long,XLV,us_sectors
2021-05-10 19:10:00-04:00,2021-05-11 04:00:00-04:00,114.04,113.65,,long,XLV,us_sectors
2021-05-11 16:55:00-04:00,2021-05-12 07:15:00-04:00,112.9,112.72,,long,XLV,us_sectors
2021-05-12 19:15:00-04:00,2021-05-13 07:00:00-04:00,111.79,111.67,,long,XLV,us_sectors
2021-05-14 16:55:00-04:00,2021-05-17 04:55:00-04:00,113.57,113.4,,long,XLV,us_sectors
2021-05-21 17:40:00-04:00,2021-05-24 07:20:00-04:00,114.45,114.56,,long,XLV,us_sectors
2021-05-24 16:15:00-04:00,2021-05-25 07:40:00-04:00,114.46,114.56,,long,XLV,us_sectors
2021-05-25 18:05:00-04:00,2021-05-26 07:15:00-04:00,114.02,114.34,,long,XLV,us_sectors
2021-05-26 17:05:00-04:00,2021-05-27 06:05:00-04:00,113.32,113.13,,long,XLV,us_sectors
2021-05-27 19:50:00-04:00,2021-05-28 07:50:00-04:00,113.45,113.58,,long,XLV,us_sectors
2021-05-28 16:15:00-04:00,2021-06-01 04:25:00-04:00,113.45,113.7,,long,XLV,us_sectors
2021-06-01 19:05:00-04:00,2021-06-02 04:45:00-04:00,111.54,111.45,,long,XLV,us_sectors
2021-06-02 19:55:00-04:00,2021-06-03 07:45:00-04:00,111.33,110.91,,long,XLV,us_sectors
2021-06-04 17:05:00-04:00,2021-06-07 04:05:00-04:00,112.32,112.1,,long,XLV,us_sectors
2021-06-08 16:20:00-04:00,2021-06-09 07:10:00-04:00,112.21,112.28,,long,XLV,us_sectors
2021-06-11 16:50:00-04:00,2021-06-14 05:35:00-04:00,114.18,114.28,,long,XLV,us_sectors
2021-06-16 17:50:00-04:00,2021-06-17 08:20:00-04:00,114.33,113.86,,long,XLV,us_sectors
2021-06-18 17:50:00-04:00,2021-06-21 07:05:00-04:00,113.28,114.04,,long,XLV,us_sectors
2021-06-23 16:40:00-04:00,2021-06-24 08:00:00-04:00,115.03,115.38,,long,XLV,us_sectors
2021-07-14 17:50:00-04:00,2021-07-15 07:15:00-04:00,118.68,118.24,,long,XLV,us_sectors
2021-07-19 19:20:00-04:00,2021-07-20 06:05:00-04:00,117.49,117.59,,long,XLV,us_sectors
2021-07-21 16:35:00-04:00,2021-07-22 06:20:00-04:00,118.73,119.19,,long,XLV,us_sectors
2021-07-26 18:15:00-04:00,2021-07-27 07:20:00-04:00,120.8,120.37,,long,XLV,us_sectors
2021-08-02 19:50:00-04:00,2021-08-03 05:35:00-04:00,122.19,122.47,,long,XLV,us_sectors
2021-08-05 16:55:00-04:00,2021-08-06 07:05:00-04:00,122.95,122.61,,long,XLV,us_sectors
2021-08-10 16:20:00-04:00,2021-08-11 06:30:00-04:00,122.71,122.76,,long,XLV,us_sectors
2021-08-11 16:55:00-04:00,2021-08-12 07:05:00-04:00,121.49,121.79,,long,XLV,us_sectors
2021-08-18 19:00:00-04:00,2021-08-19 04:45:00-04:00,124.38,123.69,,long,XLV,us_sectors
2021-08-23 19:50:00-04:00,2021-08-24 04:35:00-04:00,126.21,125.79,,long,XLV,us_sectors
2021-08-24 16:00:00-04:00,2021-08-25 05:20:00-04:00,125.09,125.13,,long,XLV,us_sectors
2021-08-25 19:10:00-04:00,2021-08-26 04:35:00-04:00,124.37,124.85,,long,XLV,us_sectors
2021-08-26 19:35:00-04:00,2021-08-27 07:15:00-04:00,124.25,124.51,,long,XLV,us_sectors
2021-08-27 16:35:00-04:00,2021-08-30 04:05:00-04:00,124.15,124.23,,long,XLV,us_sectors
2021-08-31 17:10:00-04:00,2021-09-01 07:30:00-04:00,124.88,125.0,,long,XLV,us_sectors
