entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2016-11-22 18:55:00-05:00,2016-11-23 09:05:00-05:00,33.44,33.22,,long,EWW,em_regional
2016-12-01 17:05:00-05:00,2016-12-05 09:25:00-05:00,33.26,33.38,,long,EWW,em_regional
2016-12-14 19:10:00-05:00,2016-12-15 08:00:00-05:00,34.71,34.71,,long,EWW,em_regional
2016-12-30 16:30:00-05:00,2017-01-03 08:45:00-05:00,33.96,34.04,,long,EWW,em_regional
2017-01-03 16:00:00-05:00,2017-01-04 09:25:00-05:00,33.75,33.56,,long,EWW,em_regional
2017-01-04 19:10:00-05:00,2017-01-05 06:45:00-05:00,33.34,33.26,,long,EWW,em_regional
2017-01-06 16:00:00-05:00,2017-01-09 09:25:00-05:00,33.3,33.29,,long,EWW,em_regional
2017-01-09 16:25:00-05:00,2017-01-10 09:05:00-05:00,32.7,32.63,,long,EWW,em_regional
2017-01-26 19:55:00-05:00,2017-01-27 07:05:00-05:00,34.45,34.29,,long,EWW,em_regional
2017-02-06 17:30:00-05:00,2017-02-08 09:05:00-05:00,35.05,34.76,,long,EWW,em_regional
2017-02-24 16:00:00-05:00,2017-02-28 07:25:00-05:00,36.05,35.91,,long,EWW,em_regional
2017-02-28 16:25:00-05:00,2017-03-03 09:00:00-05:00,35.53,36.97,,long,EWW,em_regional
2017-03-07 16:00:00-05:00,2017-03-08 09:25:00-05:00,37.27,36.99,,long,EWW,em_regional
2017-03-21 17:10:00-04:00,2017-03-24 09:25:00-04:00,38.71,39.43,,long,EWW,em_regional
2017-03-30 16:10:00-04:00,2017-04-05 09:25:00-04:00,39.93,40.25,,long,EWW,em_regional
2017-04-05 16:10:00-04:00,2017-04-10 08:50:00-04:00,39.91,40.11,,long,EWW,em_regional
2017-04-13 16:05:00-04:00,2017-04-17 08:00:00-04:00,39.53,39.47,,long,EWW,em_regional
2017-04-26 18:20:00-04:00,2017-04-27 07:35:00-04:00,39.23,39.85,,long,EWW,em_regional
2017-05-03 16:05:00-04:00,2017-05-04 08:00:00-04:00,39.84,40.71,,long,EWW,em_regional
2017-05-04 16:15:00-04:00,2017-05-05 09:05:00-04:00,39.28,39.36,,long,EWW,em_regional
2017-05-22 16:00:00-04:00,2017-05-23 09:25:00-04:00,40.04,40.23,,long,EWW,em_regional
2017-05-25 16:00:00-04:00,2017-05-26 09:25:00-04:00,40.65,40.69,,long,EWW,em_regional
2017-05-31 16:05:00-04:00,2017-06-05 08:40:00-04:00,39.87,40.94,,long,EWW,em_regional
2017-06-20 16:00:00-04:00,2017-06-21 09:25:00-04:00,41.25,41.41,,long,EWW,em_regional
2017-06-21 16:00:00-04:00,2017-06-23 09:25:00-04:00,41.09,41.64,,long,EWW,em_regional
2017-07-25 16:00:00-04:00,2017-07-27 09:25:00-04:00,44.52,44.99,,long,EWW,em_regional
2017-07-27 16:00:00-04:00,2017-07-28 09:25:00-04:00,44.21,44.29,,long,EWW,em_regional
2017-07-31 16:00:00-04:00,2017-08-01 09:25:00-04:00,43.95,44.13,,long,EWW,em_regional
2017-08-17 16:00:00-04:00,2017-08-21 08:35:00-04:00,43.88,44.63,,long,EWW,em_regional
2017-08-31 16:00:00-04:00,2017-09-05 09:25:00-04:00,44.02,44.06,,long,EWW,em_regional
2017-09-05 16:10:00-04:00,2017-09-08 09:25:00-04:00,43.38,44.1,,long,EWW,em_regional
2017-09-08 16:25:00-04:00,2017-09-12 09:25:00-04:00,43.61,43.82,,long,EWW,em_regional
2017-10-09 16:15:00-04:00,2017-10-10 09:10:00-04:00,41.5,41.55,,long,EWW,em_regional
2017-10-10 16:00:00-04:00,2017-10-12 09:25:00-04:00,41.06,41.11,,long,EWW,em_regional
2017-10-12 16:15:00-04:00,2017-10-13 09:25:00-04:00,40.98,41.01,,long,EWW,em_regional
2017-10-13 16:05:00-04:00,2017-10-18 09:25:00-04:00,40.68,41.25,,long,EWW,em_regional
2017-10-18 16:20:00-04:00,2017-10-20 09:25:00-04:00,40.89,41.11,,long,EWW,em_regional
2017-10-20 16:50:00-04:00,2017-10-23 05:50:00-04:00,40.56,40.66,,long,EWW,em_regional
2017-10-23 18:50:00-04:00,2017-10-24 07:00:00-04:00,40.35,40.09,,long,EWW,em_regional
2017-11-01 16:20:00-04:00,2017-11-02 09:25:00-04:00,39.1,38.84,,long,EWW,em_regional
2017-12-04 16:00:00-05:00,2017-12-07 09:25:00-05:00,39.32,38.58,,long,EWW,em_regional
2017-12-11 16:00:00-05:00,2017-12-13 09:25:00-05:00,38.8,38.61,,long,EWW,em_regional
2017-12-14 16:00:00-05:00,2017-12-18 09:20:00-05:00,39.05,39.04,,long,EWW,em_regional
2017-12-19 16:05:00-05:00,2017-12-20 09:25:00-05:00,39.03,39.18,,long,EWW,em_regional
2018-01-03 16:20:00-05:00,2018-01-04 09:25:00-05:00,39.76,40.11,,long,EWW,em_regional
2018-01-04 18:10:00-05:00,2018-01-05 09:25:00-05:00,40.07,39.83,,long,EWW,em_regional
2018-01-09 16:00:00-05:00,2018-01-11 08:40:00-05:00,39.9,39.16,,long,EWW,em_regional
2018-01-29 16:00:00-05:00,2018-02-02 08:50:00-05:00,42.05,42.2,,long,EWW,em_regional
2018-02-02 16:20:00-05:00,2018-02-05 08:50:00-05:00,41.64,41.64,,long,EWW,em_regional
2018-02-05 16:00:00-05:00,2018-02-06 09:20:00-05:00,39.87,39.74,,long,EWW,em_regional
2018-02-07 16:10:00-05:00,2018-02-09 09:25:00-05:00,40.22,39.56,,long,EWW,em_regional
2018-02-21 16:10:00-05:00,2018-02-27 09:25:00-05:00,40.04,40.57,,long,EWW,em_regional
2018-02-27 16:10:00-05:00,2018-03-06 05:40:00-05:00,39.86,39.86,,long,EWW,em_regional
2018-03-06 16:05:00-05:00,2018-03-07 09:25:00-05:00,39.94,39.53,,long,EWW,em_regional
2018-03-15 16:00:00-04:00,2018-03-19 09:25:00-04:00,40.11,39.45,,long,EWW,em_regional
2018-03-23 16:35:00-04:00,2018-03-26 09:25:00-04:00,39.39,40.27,,long,EWW,em_regional
2018-03-28 16:00:00-04:00,2018-03-29 09:25:00-04:00,39.61,39.93,,long,EWW,em_regional
2018-04-09 17:00:00-04:00,2018-04-10 08:50:00-04:00,41.17,41.17,,long,EWW,em_regional
2018-04-18 17:15:00-04:00,2018-04-19 09:25:00-04:00,42.67,42.44,,long,EWW,em_regional
2018-04-19 16:10:00-04:00,2018-04-26 09:25:00-04:00,41.52,40.14,,long,EWW,em_regional
2018-05-02 17:20:00-04:00,2018-05-04 09:05:00-04:00,39.51,38.64,,long,EWW,em_regional
2018-05-18 16:40:00-04:00,2018-05-23 08:05:00-04:00,35.92,35.64,,long,EWW,em_regional
2018-05-31 18:35:00-04:00,2018-06-04 09:25:00-04:00,35.4,35.57,,long,EWW,em_regional
2018-06-05 18:40:00-04:00,2018-06-15 07:00:00-04:00,34.7,35.37,,long,EWW,em_regional
2018-06-27 16:20:00-04:00,2018-06-29 08:20:00-04:00,36.42,37.92,,long,EWW,em_regional
2018-07-02 18:55:00-04:00,2018-07-06 07:00:00-04:00,36.7,39.58,,long,EWW,em_regional
2018-07-12 16:00:00-04:00,2018-07-17 07:25:00-04:00,40.32,40.34,,long,EWW,em_regional
2018-08-10 17:40:00-04:00,2018-08-13 04:00:00-04:00,39.71,39.04,,long,EWW,em_regional
2018-08-30 18:25:00-04:00,2018-09-04 04:00:00-04:00,40.27,40.23,,long,EWW,em_regional
2018-09-04 16:15:00-04:00,2018-09-05 07:00:00-04:00,39.16,38.9,,long,EWW,em_regional
2018-09-14 16:00:00-04:00,2018-09-18 08:00:00-04:00,40.75,41.93,,long,EWW,em_regional
2018-10-01 16:25:00-04:00,2018-10-18 08:55:00-04:00,41.18,39.19,,long,EWW,em_regional
2018-10-18 16:00:00-04:00,2018-10-23 08:10:00-04:00,37.94,36.78,,long,EWW,em_regional
2018-10-29 18:25:00-04:00,2018-10-30 08:50:00-04:00,34.03,34.24,,long,EWW,em_regional
2018-10-30 16:00:00-04:00,2018-10-31 08:35:00-04:00,33.92,34.11,,long,EWW,em_regional
2018-10-31 16:40:00-04:00,2018-11-07 08:50:00-05:00,33.48,36.75,,long,EWW,em_regional
2018-11-12 16:40:00-05:00,2018-11-13 09:10:00-05:00,33.15,33.15,,long,EWW,em_regional
2018-11-13 16:20:00-05:00,2018-11-14 08:50:00-05:00,32.41,32.75,,long,EWW,em_regional
2018-11-15 16:10:00-05:00,2018-11-16 07:00:00-05:00,32.2,32.15,,long,EWW,em_regional
2018-12-03 16:00:00-05:00,2018-12-04 07:40:00-05:00,32.41,32.59,,long,EWW,em_regional
2018-12-04 16:05:00-05:00,2018-12-06 05:00:00-05:00,31.87,31.5,,long,EWW,em_regional
2018-12-07 16:00:00-05:00,2018-12-10 08:20:00-05:00,32.43,32.61,,long,EWW,em_regional
2018-12-10 16:30:00-05:00,2018-12-11 07:20:00-05:00,32.09,32.31,,long,EWW,em_regional
2018-12-11 16:00:00-05:00,2018-12-12 08:05:00-05:00,32.81,32.01,,long,EWW,em_regional
2018-12-17 17:40:00-05:00,2018-12-20 07:30:00-05:00,31.68,32.79,,long,EWW,em_regional
2018-12-21 16:10:00-05:00,2018-12-31 09:20:00-05:00,32.83,33.45,,long,EWW,em_regional
2019-01-25 16:40:00-05:00,2019-01-30 07:00:00-05:00,36.09,36.04,,long,EWW,em_regional
2019-02-26 16:00:00-05:00,2019-02-27 08:55:00-05:00,35.89,35.89,,long,EWW,em_regional
2019-02-27 18:25:00-05:00,2019-03-01 08:45:00-05:00,35.48,35.16,,long,EWW,em_regional
2019-03-01 17:35:00-05:00,2019-03-18 08:00:00-04:00,35.37,34.79,,long,EWW,em_regional
2019-04-02 16:05:00-04:00,2019-04-03 04:00:00-04:00,35.68,35.76,,long,EWW,em_regional
2019-04-10 16:00:00-04:00,2019-04-16 08:55:00-04:00,37.55,37.31,,long,EWW,em_regional
2019-05-01 16:35:00-04:00,2019-05-02 09:15:00-04:00,36.84,36.83,,long,EWW,em_regional
2019-05-02 16:00:00-04:00,2019-05-09 09:25:00-04:00,36.65,35.35,,long,EWW,em_regional
2019-06-17 17:00:00-04:00,2019-06-18 09:15:00-04:00,35.61,35.83,,long,EWW,em_regional
2019-06-27 16:00:00-04:00,2019-07-12 08:40:00-04:00,35.79,35.75,,long,EWW,em_regional
2019-07-12 16:10:00-04:00,2019-07-18 09:25:00-04:00,35.79,35.58,,long,EWW,em_regional
2019-07-18 16:30:00-04:00,2019-07-29 08:10:00-04:00,35.24,34.13,,long,EWW,em_regional
2019-08-02 16:35:00-04:00,2019-08-12 09:05:00-04:00,33.1,33.52,,long,EWW,em_regional
2019-08-12 19:40:00-04:00,2019-08-14 09:15:00-04:00,32.53,32.59,,long,EWW,em_regional
2019-08-14 16:00:00-04:00,2019-08-22 04:30:00-04:00,31.45,32.58,,long,EWW,em_regional
2019-08-23 16:00:00-04:00,2019-09-03 04:00:00-04:00,32.06,33.84,,long,EWW,em_regional
2019-09-09 16:00:00-04:00,2019-10-15 09:05:00-04:00,35.03,36.45,,long,EWW,em_regional
2019-11-04 16:00:00-05:00,2019-11-13 09:10:00-05:00,37.05,35.96,,long,EWW,em_regional
2020-01-27 19:00:00-05:00,2020-01-28 07:40:00-05:00,37.85,38.12,,long,EWW,em_regional
2020-02-05 16:00:00-05:00,2020-02-07 09:25:00-05:00,39.16,38.48,,long,EWW,em_regional
2020-02-27 19:55:00-05:00,2020-02-28 07:25:00-05:00,35.02,34.71,,long,EWW,em_regional
2020-03-16 19:55:00-04:00,2020-03-17 05:00:00-04:00,24.19,24.91,,long,EWW,em_regional
2020-03-27 16:45:00-04:00,2020-03-30 08:20:00-04:00,23.36,23.1,,long,EWW,em_regional
2020-04-01 16:00:00-04:00,2020-04-02 08:40:00-04:00,22.16,22.12,,long,EWW,em_regional
2020-04-07 16:15:00-04:00,2020-04-08 08:10:00-04:00,22.83,22.81,,long,EWW,em_regional
2020-04-13 19:40:00-04:00,2020-04-14 08:20:00-04:00,23.8,23.84,,long,EWW,em_regional
2020-04-15 19:30:00-04:00,2020-04-16 08:50:00-04:00,22.43,22.81,,long,EWW,em_regional
2020-04-22 16:35:00-04:00,2020-04-24 04:50:00-04:00,22.43,23.14,,long,EWW,em_regional
2020-04-30 19:05:00-04:00,2020-05-01 04:00:00-04:00,23.84,24.08,,long,EWW,em_regional
2020-05-01 16:45:00-04:00,2020-05-04 09:00:00-04:00,23.26,23.26,,long,EWW,em_regional
2020-05-06 16:10:00-04:00,2020-05-07 07:45:00-04:00,24.42,24.82,,long,EWW,em_regional
2020-05-07 16:10:00-04:00,2020-05-08 08:30:00-04:00,24.63,25.03,,long,EWW,em_regional
2020-05-12 18:20:00-04:00,2020-05-13 08:45:00-04:00,24.09,24.87,,long,EWW,em_regional
2020-05-13 17:30:00-04:00,2020-05-14 08:20:00-04:00,24.92,23.92,,long,EWW,em_regional
2020-05-15 16:00:00-04:00,2020-05-18 08:50:00-04:00,24.0,24.6,,long,EWW,em_regional
2020-05-19 16:00:00-04:00,2020-05-20 09:25:00-04:00,24.31,24.92,,long,EWW,em_regional
2020-05-28 17:05:00-04:00,2020-06-01 06:10:00-04:00,26.5,26.49,,long,EWW,em_regional
2020-06-04 16:50:00-04:00,2020-06-05 08:50:00-04:00,28.24,28.57,,long,EWW,em_regional
2020-06-09 16:10:00-04:00,2020-06-11 08:00:00-04:00,28.97,28.47,,long,EWW,em_regional
2020-06-11 16:10:00-04:00,2020-06-12 09:15:00-04:00,26.12,27.08,,long,EWW,em_regional
2020-06-17 16:00:00-04:00,2020-06-19 08:50:00-04:00,27.46,27.0,,long,EWW,em_regional
2020-06-22 16:00:00-04:00,2020-06-23 08:45:00-04:00,27.46,28.27,,long,EWW,em_regional
2020-06-23 16:00:00-04:00,2020-06-24 08:45:00-04:00,27.68,27.32,,long,EWW,em_regional
2020-06-24 16:00:00-04:00,2020-06-25 07:40:00-04:00,27.0,26.89,,long,EWW,em_regional
2020-07-07 16:10:00-04:00,2020-07-10 08:10:00-04:00,26.87,26.53,,long,EWW,em_regional
2020-07-13 17:10:00-04:00,2020-07-14 08:10:00-04:00,25.84,27.09,,long,EWW,em_regional
2020-07-31 16:05:00-04:00,2020-08-03 08:10:00-04:00,27.37,27.63,,long,EWW,em_regional
2020-08-12 16:15:00-04:00,2020-08-13 08:15:00-04:00,28.34,28.45,,long,EWW,em_regional
2020-08-18 16:00:00-04:00,2020-08-19 09:00:00-04:00,28.8,28.58,,long,EWW,em_regional
2020-08-21 16:00:00-04:00,2020-08-24 09:25:00-04:00,28.32,28.51,,long,EWW,em_regional
2020-08-24 16:00:00-04:00,2020-08-26 09:25:00-04:00,28.27,28.63,,long,EWW,em_regional
2020-08-26 16:00:00-04:00,2020-08-27 08:30:00-04:00,28.14,28.5,,long,EWW,em_regional
2020-08-27 16:00:00-04:00,2020-08-28 08:10:00-04:00,27.75,28.86,,long,EWW,em_regional
2020-08-31 16:05:00-04:00,2020-09-01 09:05:00-04:00,27.47,27.79,,long,EWW,em_regional
2020-09-02 16:00:00-04:00,2020-09-03 08:10:00-04:00,27.87,28.26,,long,EWW,em_regional
2020-09-03 16:25:00-04:00,2020-09-04 09:25:00-04:00,27.43,27.51,,long,EWW,em_regional
2020-09-08 16:05:00-04:00,2020-09-10 08:10:00-04:00,27.09,28.22,,long,EWW,em_regional
2020-09-10 16:00:00-04:00,2020-09-11 08:10:00-04:00,27.46,28.22,,long,EWW,em_regional
2020-09-15 16:00:00-04:00,2020-09-16 09:25:00-04:00,28.45,28.7,,long,EWW,em_regional
2020-09-17 16:25:00-04:00,2020-09-21 04:05:00-04:00,28.29,27.64,,long,EWW,em_regional
2020-09-22 16:05:00-04:00,2020-09-23 08:00:00-04:00,26.9,26.7,,long,EWW,em_regional
2020-09-23 16:05:00-04:00,2020-09-24 07:20:00-04:00,26.06,26.12,,long,EWW,em_regional
2020-09-29 16:05:00-04:00,2020-10-01 09:25:00-04:00,27.26,28.12,,long,EWW,em_regional
2020-10-01 16:00:00-04:00,2020-10-02 09:25:00-04:00,27.6,27.11,,long,EWW,em_regional
2020-10-12 16:00:00-04:00,2020-10-14 09:05:00-04:00,29.65,29.25,,long,EWW,em_regional
2020-10-26 16:00:00-04:00,2020-10-27 09:25:00-04:00,29.84,29.91,,long,EWW,em_regional
2020-10-27 16:00:00-04:00,2020-10-28 09:10:00-04:00,29.55,28.6,,long,EWW,em_regional
2020-10-28 16:35:00-04:00,2020-10-29 09:25:00-04:00,28.6,28.54,,long,EWW,em_regional
2020-10-29 16:00:00-04:00,2020-10-30 09:10:00-04:00,28.11,28.35,,long,EWW,em_regional
2020-11-02 16:00:00-05:00,2020-11-04 08:00:00-05:00,28.42,28.76,,long,EWW,em_regional
2020-11-09 16:00:00-05:00,2020-11-10 08:05:00-05:00,31.84,32.48,,long,EWW,em_regional
2020-11-12 16:00:00-05:00,2020-11-16 06:55:00-05:00,31.84,33.17,,long,EWW,em_regional
2020-11-23 18:30:00-05:00,2020-11-24 09:00:00-05:00,35.09,35.02,,long,EWW,em_regional
2020-11-25 16:25:00-05:00,2020-11-30 09:25:00-05:00,34.42,34.13,,long,EWW,em_regional
2020-11-30 16:05:00-05:00,2020-12-01 08:00:00-05:00,33.82,33.86,,long,EWW,em_regional
2020-12-07 16:05:00-05:00,2020-12-09 08:55:00-05:00,35.27,35.11,,long,EWW,em_regional
2020-12-09 16:00:00-05:00,2020-12-10 08:55:00-05:00,35.07,35.07,,long,EWW,em_regional
2020-12-14 16:00:00-05:00,2020-12-17 09:15:00-05:00,35.17,35.94,,long,EWW,em_regional
2020-12-30 16:00:00-05:00,2020-12-31 08:00:00-05:00,36.7,36.69,,long,EWW,em_regional
2020-12-31 16:00:00-05:00,2021-01-04 08:10:00-05:00,36.31,36.68,,long,EWW,em_regional
2021-01-07 16:00:00-05:00,2021-01-11 09:25:00-05:00,37.62,37.15,,long,EWW,em_regional
2021-01-19 19:50:00-05:00,2021-01-20 09:25:00-05:00,37.25,37.44,,long,EWW,em_regional
2021-01-20 16:10:00-05:00,2021-01-22 04:35:00-05:00,37.11,36.35,,long,EWW,em_regional
2021-01-27 16:00:00-05:00,2021-01-29 09:25:00-05:00,35.19,35.34,,long,EWW,em_regional
2021-01-29 16:15:00-05:00,2021-02-01 08:45:00-05:00,33.9,34.33,,long,EWW,em_regional
2021-02-03 16:00:00-05:00,2021-02-05 08:10:00-05:00,35.07,35.59,,long,EWW,em_regional
2021-02-10 16:00:00-05:00,2021-02-11 09:25:00-05:00,36.0,36.13,,long,EWW,em_regional
2021-02-11 16:00:00-05:00,2021-02-12 09:25:00-05:00,35.67,35.47,,long,EWW,em_regional
2021-02-25 18:15:00-05:00,2021-02-26 08:15:00-05:00,33.98,33.41,,long,EWW,em_regional
2021-03-09 16:00:00-05:00,2021-03-11 09:25:00-05:00,35.71,36.88,,long,EWW,em_regional
2021-04-19 16:00:00-04:00,2021-04-27 09:25:00-04:00,39.22,39.34,,long,EWW,em_regional
2021-04-27 16:00:00-04:00,2021-04-30 09:25:00-04:00,39.11,39.1,,long,EWW,em_regional
2021-04-30 16:00:00-04:00,2021-05-03 08:50:00-04:00,38.34,38.43,,long,EWW,em_regional
2021-05-12 16:00:00-04:00,2021-05-14 08:45:00-04:00,38.8,39.59,,long,EWW,em_regional
2021-05-24 16:00:00-04:00,2021-06-01 08:00:00-04:00,40.25,41.32,,long,EWW,em_regional
2021-06-01 16:10:00-04:00,2021-06-03 08:20:00-04:00,41.05,41.03,,long,EWW,em_regional
2021-06-09 16:45:00-04:00,2021-06-14 07:40:00-04:00,41.78,41.94,,long,EWW,em_regional
2021-06-14 16:05:00-04:00,2021-06-15 09:25:00-04:00,41.73,41.4,,long,EWW,em_regional
2021-07-13 16:00:00-04:00,2021-07-16 09:25:00-04:00,39.92,41.3,,long,EWW,em_regional
2021-07-16 16:15:00-04:00,2021-07-21 09:20:00-04:00,41.18,39.95,,long,EWW,em_regional
2021-07-30 16:00:00-04:00,2021-08-03 09:25:00-04:00,41.67,41.6,,long,EWW,em_regional
2021-08-04 16:25:00-04:00,2021-08-06 09:25:00-04:00,41.69,41.93,,long,EWW,em_regional
2021-08-06 16:00:00-04:00,2021-08-09 09:25:00-04:00,41.52,41.5,,long,EWW,em_regional
2021-08-09 16:20:00-04:00,2021-08-10 09:25:00-04:00,41.17,41.01,,long,EWW,em_regional
2021-09-28 16:00:00-04:00,2021-09-29 09:25:00-04:00,41.28,41.14,,long,EWW,em_regional
2021-11-10 16:00:00-05:00,2021-11-18 09:25:00-05:00,41.46,40.5,,long,EWW,em_regional
2021-11-19 16:00:00-05:00,2021-11-23 09:25:00-05:00,40.18,39.59,,long,EWW,em_regional
2021-11-26 16:45:00-05:00,2021-11-29 09:25:00-05:00,37.6,38.1,,long,EWW,em_regional
2021-12-01 19:55:00-05:00,2021-12-03 09:05:00-05:00,38.63,39.81,,long,EWW,em_regional
2021-12-03 16:00:00-05:00,2021-12-06 09:25:00-05:00,39.7,39.86,,long,EWW,em_regional
2021-12-06 17:00:00-05:00,2021-12-07 07:25:00-05:00,39.42,39.92,,long,EWW,em_regional
2022-01-05 16:00:00-05:00,2022-01-07 09:25:00-05:00,43.3,43.5,,long,EWW,em_regional
2022-01-19 16:00:00-05:00,2022-01-21 08:30:00-05:00,43.17,43.11,,long,EWW,em_regional
2022-01-21 17:35:00-05:00,2022-01-24 08:25:00-05:00,42.32,41.86,,long,EWW,em_regional
2022-01-26 16:00:00-05:00,2022-01-27 09:25:00-05:00,41.22,41.26,,long,EWW,em_regional
2022-01-27 16:45:00-05:00,2022-01-31 09:25:00-05:00,40.74,41.01,,long,EWW,em_regional
2022-02-03 16:00:00-05:00,2022-02-04 09:25:00-05:00,41.79,41.44,,long,EWW,em_regional
2022-02-17 16:00:00-05:00,2022-02-23 09:25:00-05:00,43.44,43.71,,long,EWW,em_regional
2022-02-23 16:00:00-05:00,2022-02-24 07:45:00-05:00,42.57,41.32,,long,EWW,em_regional
2022-03-01 16:00:00-05:00,2022-03-02 09:25:00-05:00,42.86,42.83,,long,EWW,em_regional
2022-03-07 16:00:00-05:00,2022-03-16 09:25:00-04:00,40.5,42.92,,long,EWW,em_regional
2022-03-21 17:10:00-04:00,2022-03-22 09:25:00-04:00,45.57,45.43,,long,EWW,em_regional
2022-03-23 16:00:00-04:00,2022-03-25 08:00:00-04:00,45.44,46.28,,long,EWW,em_regional
2022-03-25 17:40:00-04:00,2022-03-28 08:00:00-04:00,46.3,46.37,,long,EWW,em_regional
2022-04-04 19:15:00-04:00,2022-04-05 09:15:00-04:00,47.66,47.53,,long,EWW,em_regional
2022-04-05 19:50:00-04:00,2022-04-06 07:05:00-04:00,46.52,46.21,,long,EWW,em_regional
2022-04-08 16:00:00-04:00,2022-04-11 09:25:00-04:00,45.81,45.81,,long,EWW,em_regional
2022-04-12 18:00:00-04:00,2022-04-13 09:25:00-04:00,45.68,45.86,,long,EWW,em_regional
2022-04-20 16:00:00-04:00,2022-04-21 09:25:00-04:00,45.48,45.33,,long,EWW,em_regional
