entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2019-09-24 17:00:00-04:00,2019-10-01 08:30:00-04:00,56.99,57.17,,long,USMV,us_factor
2019-10-01 16:10:00-04:00,2019-10-02 04:50:00-04:00,56.65,56.5,,long,USMV,us_factor
2019-10-02 18:20:00-04:00,2019-10-04 07:00:00-04:00,55.57,56.24,,long,USMV,us_factor
2019-10-07 16:00:00-04:00,2019-10-10 09:25:00-04:00,56.74,56.59,,long,USMV,us_factor
2019-10-11 16:15:00-04:00,2019-10-14 08:00:00-04:00,57.12,56.91,,long,USMV,us_factor
2019-10-14 16:00:00-04:00,2019-10-17 08:55:00-04:00,56.76,56.96,,long,USMV,us_factor
2019-10-17 16:00:00-04:00,2019-10-23 07:00:00-04:00,57.07,56.7,,long,USMV,us_factor
2019-10-24 16:00:00-04:00,2019-10-28 07:10:00-04:00,56.82,56.59,,long,USMV,us_factor
2019-10-28 16:00:00-04:00,2019-10-31 09:25:00-04:00,56.56,57.13,,long,USMV,us_factor
2019-10-31 16:15:00-04:00,2019-11-04 07:00:00-05:00,57.0,57.06,,long,USMV,us_factor
2019-11-04 16:55:00-05:00,2019-11-05 08:10:00-05:00,56.71,56.61,,long,USMV,us_factor
2019-11-05 16:05:00-05:00,2019-11-06 08:05:00-05:00,56.38,56.28,,long,USMV,us_factor
2019-11-07 19:10:00-05:00,2019-11-08 09:25:00-05:00,56.61,56.55,,long,USMV,us_factor
2019-11-12 16:00:00-05:00,2019-11-13 08:30:00-05:00,56.52,56.5,,long,USMV,us_factor
2019-11-21 16:00:00-05:00,2019-11-26 09:25:00-05:00,57.15,57.34,,long,USMV,us_factor
2019-12-02 16:00:00-05:00,2019-12-03 08:25:00-05:00,57.36,57.39,,long,USMV,us_factor
2019-12-10 16:00:00-05:00,2019-12-12 09:05:00-05:00,57.66,57.5,,long,USMV,us_factor
2019-12-23 16:05:00-05:00,2019-12-27 09:20:00-05:00,58.86,58.9,,long,USMV,us_factor
2019-12-27 16:00:00-05:00,2019-12-30 07:00:00-05:00,58.87,58.86,,long,USMV,us_factor
2019-12-30 16:00:00-05:00,2019-12-31 07:45:00-05:00,58.69,58.72,,long,USMV,us_factor
2020-01-02 16:45:00-05:00,2020-01-03 07:00:00-05:00,58.86,59.17,,long,USMV,us_factor
2020-01-14 16:30:00-05:00,2020-01-15 09:05:00-05:00,59.42,59.49,,long,USMV,us_factor
2020-01-29 16:45:00-05:00,2020-01-30 04:00:00-05:00,60.46,60.43,,long,USMV,us_factor
2020-01-31 16:15:00-05:00,2020-02-03 08:00:00-05:00,60.2,60.09,,long,USMV,us_factor
2020-02-04 19:55:00-05:00,2020-02-05 08:50:00-05:00,60.93,61.26,,long,USMV,us_factor
2020-02-06 16:00:00-05:00,2020-02-07 08:25:00-05:00,61.47,61.41,,long,USMV,us_factor
2020-02-07 16:30:00-05:00,2020-02-10 09:25:00-05:00,61.31,61.25,,long,USMV,us_factor
2020-02-12 19:15:00-05:00,2020-02-13 09:25:00-05:00,61.86,61.77,,long,USMV,us_factor
2020-02-19 16:00:00-05:00,2020-02-20 07:00:00-05:00,62.39,62.39,,long,USMV,us_factor
2020-02-20 16:00:00-05:00,2020-02-21 08:00:00-05:00,62.26,61.8,,long,USMV,us_factor
2020-02-21 16:00:00-05:00,2020-02-24 04:00:00-05:00,62.05,61.3,,long,USMV,us_factor
2020-02-25 17:50:00-05:00,2020-02-26 07:00:00-05:00,59.31,58.99,,long,USMV,us_factor
2020-02-26 19:55:00-05:00,2020-02-27 07:00:00-05:00,58.63,58.63,,long,USMV,us_factor
2020-02-27 19:30:00-05:00,2020-02-28 08:25:00-05:00,56.28,55.85,,long,USMV,us_factor
2020-03-03 19:30:00-05:00,2020-03-05 08:00:00-05:00,57.31,58.27,,long,USMV,us_factor
2020-03-05 16:20:00-05:00,2020-03-06 07:25:00-05:00,58.07,56.48,,long,USMV,us_factor
2020-03-12 18:00:00-04:00,2020-03-13 07:30:00-04:00,47.78,49.32,,long,USMV,us_factor
2020-03-19 18:00:00-04:00,2020-03-20 08:00:00-04:00,45.72,45.73,,long,USMV,us_factor
2020-03-20 17:00:00-04:00,2020-03-23 04:00:00-04:00,43.3,42.15,,long,USMV,us_factor
2020-03-23 18:15:00-04:00,2020-03-24 08:00:00-04:00,42.38,42.76,,long,USMV,us_factor
2020-03-31 16:05:00-04:00,2020-04-01 07:00:00-04:00,48.59,47.81,,long,USMV,us_factor
2020-04-01 19:50:00-04:00,2020-04-02 09:10:00-04:00,46.84,45.89,,long,USMV,us_factor
2020-04-03 16:00:00-04:00,2020-04-07 08:25:00-04:00,47.23,51.87,,long,USMV,us_factor
2020-04-07 18:55:00-04:00,2020-04-09 07:25:00-04:00,49.68,51.96,,long,USMV,us_factor
2020-04-15 16:50:00-04:00,2020-04-17 09:00:00-04:00,52.32,54.21,,long,USMV,us_factor
2020-04-20 17:50:00-04:00,2020-04-21 08:30:00-04:00,52.77,52.32,,long,USMV,us_factor
2020-04-21 16:00:00-04:00,2020-04-22 09:25:00-04:00,51.7,52.53,,long,USMV,us_factor
2020-04-23 16:00:00-04:00,2020-05-04 09:25:00-04:00,52.05,51.85,,long,USMV,us_factor
2020-05-12 17:55:00-04:00,2020-05-13 09:15:00-04:00,52.49,52.14,,long,USMV,us_factor
2020-05-13 16:40:00-04:00,2020-05-18 08:55:00-04:00,51.72,53.45,,long,USMV,us_factor
2020-05-26 16:00:00-04:00,2020-05-27 09:25:00-04:00,54.19,54.79,,long,USMV,us_factor
2020-06-09 16:00:00-04:00,2020-06-10 09:15:00-04:00,57.14,57.37,,long,USMV,us_factor
2020-06-10 16:00:00-04:00,2020-06-11 09:25:00-04:00,56.87,55.9,,long,USMV,us_factor
2020-06-11 16:50:00-04:00,2020-06-15 07:00:00-04:00,54.05,53.49,,long,USMV,us_factor
2020-06-26 17:35:00-04:00,2020-06-29 07:00:00-04:00,53.69,53.76,,long,USMV,us_factor
2020-07-02 16:00:00-04:00,2020-07-06 09:25:00-04:00,55.38,56.01,,long,USMV,us_factor
2020-07-06 16:00:00-04:00,2020-07-07 09:25:00-04:00,55.68,55.35,,long,USMV,us_factor
2020-07-07 16:15:00-04:00,2020-07-13 07:00:00-04:00,55.28,55.53,,long,USMV,us_factor
2020-07-13 16:00:00-04:00,2020-07-14 04:00:00-04:00,55.11,55.11,,long,USMV,us_factor
2020-07-15 19:20:00-04:00,2020-07-17 08:00:00-04:00,56.57,56.53,,long,USMV,us_factor
2020-07-24 16:00:00-04:00,2020-07-27 07:00:00-04:00,57.06,57.3,,long,USMV,us_factor
2020-08-03 16:00:00-04:00,2020-08-05 09:25:00-04:00,57.54,58.01,,long,USMV,us_factor
2020-08-05 16:40:00-04:00,2020-08-07 09:00:00-04:00,57.75,57.89,,long,USMV,us_factor
2020-08-10 16:00:00-04:00,2020-08-12 06:10:00-04:00,58.26,58.13,,long,USMV,us_factor
2020-08-25 16:00:00-04:00,2020-08-27 09:25:00-04:00,58.47,58.8,,long,USMV,us_factor
2020-09-03 16:10:00-04:00,2020-09-08 08:15:00-04:00,58.72,57.76,,long,USMV,us_factor
2020-09-08 16:00:00-04:00,2020-09-10 08:15:00-04:00,57.43,58.34,,long,USMV,us_factor
2020-09-10 19:05:00-04:00,2020-09-18 09:25:00-04:00,57.83,58.39,,long,USMV,us_factor
2020-09-18 16:00:00-04:00,2020-09-21 09:25:00-04:00,57.9,57.45,,long,USMV,us_factor
2020-09-21 16:00:00-04:00,2020-09-22 09:25:00-04:00,57.22,57.29,,long,USMV,us_factor
2020-09-23 16:45:00-04:00,2020-09-30 09:25:00-04:00,56.46,57.95,,long,USMV,us_factor
2020-10-26 16:00:00-04:00,2020-10-28 08:25:00-04:00,58.38,57.22,,long,USMV,us_factor
2020-10-28 16:00:00-04:00,2020-11-02 09:25:00-05:00,56.23,56.71,,long,USMV,us_factor
2020-11-09 16:00:00-05:00,2020-11-11 07:25:00-05:00,60.22,61.05,,long,USMV,us_factor
2020-11-23 16:00:00-05:00,2020-11-24 08:45:00-05:00,60.35,60.39,,long,USMV,us_factor
2020-11-30 16:00:00-05:00,2020-12-01 07:00:00-05:00,60.73,61.05,,long,USMV,us_factor
2020-12-30 16:00:00-05:00,2021-01-04 08:00:00-05:00,61.59,62.27,,long,USMV,us_factor
2021-01-04 16:00:00-05:00,2021-01-06 07:20:00-05:00,61.26,61.14,,long,USMV,us_factor
2021-01-26 16:00:00-05:00,2021-01-27 09:25:00-05:00,62.41,61.88,,long,USMV,us_factor
2021-01-27 16:25:00-05:00,2021-01-28 07:45:00-05:00,60.74,60.76,,long,USMV,us_factor
2021-01-28 16:00:00-05:00,2021-02-03 07:00:00-05:00,61.24,61.78,,long,USMV,us_factor
2021-02-03 17:40:00-05:00,2021-02-05 07:00:00-05:00,60.8,61.78,,long,USMV,us_factor
2021-02-10 16:00:00-05:00,2021-02-16 07:00:00-05:00,62.16,62.28,,long,USMV,us_factor
2021-02-16 19:45:00-05:00,2021-02-19 07:00:00-05:00,61.82,62.06,,long,USMV,us_factor
2021-02-19 16:00:00-05:00,2021-02-22 07:05:00-05:00,61.43,61.32,,long,USMV,us_factor
2021-02-25 19:10:00-05:00,2021-03-01 09:25:00-05:00,60.77,60.67,,long,USMV,us_factor
2021-03-03 19:00:00-05:00,2021-03-04 06:10:00-05:00,60.27,60.11,,long,USMV,us_factor
2021-03-04 18:50:00-05:00,2021-03-09 09:10:00-05:00,59.69,61.98,,long,USMV,us_factor
2021-03-09 16:00:00-05:00,2021-03-10 08:30:00-05:00,61.54,61.53,,long,USMV,us_factor
2021-03-11 18:15:00-05:00,2021-03-15 08:55:00-04:00,62.05,62.56,,long,USMV,us_factor
2021-03-17 16:10:00-04:00,2021-03-18 09:25:00-04:00,62.61,62.45,,long,USMV,us_factor
2021-03-18 16:00:00-04:00,2021-03-22 09:25:00-04:00,62.18,61.92,,long,USMV,us_factor
2021-04-22 16:00:00-04:00,2021-04-23 08:00:00-04:00,66.26,66.21,,long,USMV,us_factor
2021-04-26 16:00:00-04:00,2021-04-27 08:55:00-04:00,66.25,66.25,,long,USMV,us_factor
2021-04-27 16:00:00-04:00,2021-05-07 09:25:00-04:00,66.08,66.86,,long,USMV,us_factor
2021-05-12 16:05:00-04:00,2021-05-19 08:00:00-04:00,65.37,65.87,,long,USMV,us_factor
2021-05-24 16:00:00-04:00,2021-05-27 07:20:00-04:00,66.82,66.5,,long,USMV,us_factor
2021-05-27 16:00:00-04:00,2021-05-28 09:25:00-04:00,66.46,66.53,,long,USMV,us_factor
2021-06-01 16:00:00-04:00,2021-06-03 05:15:00-04:00,66.3,66.45,,long,USMV,us_factor
2021-06-15 16:00:00-04:00,2021-06-16 09:25:00-04:00,67.36,67.49,,long,USMV,us_factor
2021-06-16 16:00:00-04:00,2021-06-24 07:00:00-04:00,66.82,66.92,,long,USMV,us_factor
2021-07-12 16:05:00-04:00,2021-07-16 08:40:00-04:00,69.06,69.34,,long,USMV,us_factor
2021-07-16 16:00:00-04:00,2021-07-19 07:25:00-04:00,69.38,69.0,,long,USMV,us_factor
2021-07-19 16:00:00-04:00,2021-07-23 09:05:00-04:00,68.68,69.6,,long,USMV,us_factor
2021-08-10 16:00:00-04:00,2021-08-17 07:00:00-04:00,70.5,70.97,,long,USMV,us_factor
2021-08-18 16:00:00-04:00,2021-08-23 07:50:00-04:00,70.73,70.65,,long,USMV,us_factor
2021-08-23 16:00:00-04:00,2021-08-24 05:25:00-04:00,71.63,71.66,,long,USMV,us_factor
2021-08-24 16:00:00-04:00,2021-08-31 09:25:00-04:00,71.42,71.61,,long,USMV,us_factor
2021-08-31 16:00:00-04:00,2021-09-01 04:45:00-04:00,71.57,71.57,,long,USMV,us_factor
2021-09-09 16:05:00-04:00,2021-09-10 09:25:00-04:00,71.23,71.38,,long,USMV,us_factor
2021-09-10 16:05:00-04:00,2021-09-14 07:00:00-04:00,70.94,70.65,,long,USMV,us_factor
2021-09-14 16:00:00-04:00,2021-09-21 08:55:00-04:00,70.34,69.32,,long,USMV,us_factor
2021-09-21 16:00:00-04:00,2021-09-22 08:00:00-04:00,69.24,69.36,,long,USMV,us_factor
2021-10-15 16:00:00-04:00,2021-10-21 09:10:00-04:00,70.04,70.68,,long,USMV,us_factor
2021-11-11 16:00:00-05:00,2021-11-15 07:00:00-05:00,71.86,72.31,,long,USMV,us_factor
2021-11-15 16:00:00-05:00,2021-11-19 09:25:00-05:00,72.35,72.36,,long,USMV,us_factor
2021-11-19 16:00:00-05:00,2021-11-22 09:25:00-05:00,72.09,72.17,,long,USMV,us_factor
2021-11-22 16:00:00-05:00,2021-11-29 09:25:00-05:00,71.81,71.87,,long,USMV,us_factor
2021-12-08 16:00:00-05:00,2021-12-16 04:00:00-05:00,72.3,73.73,,long,USMV,us_factor
2021-12-16 16:00:00-05:00,2021-12-20 07:35:00-05:00,73.77,72.4,,long,USMV,us_factor
2022-01-04 16:00:00-05:00,2022-01-05 09:25:00-05:00,74.71,74.3,,long,USMV,us_factor
2022-01-05 16:00:00-05:00,2022-01-06 08:40:00-05:00,73.48,73.27,,long,USMV,us_factor
2022-01-06 16:00:00-05:00,2022-01-10 09:25:00-05:00,73.17,72.49,,long,USMV,us_factor
2022-01-20 16:00:00-05:00,2022-01-24 04:20:00-05:00,70.51,69.78,,long,USMV,us_factor
2022-01-25 18:55:00-05:00,2022-01-26 07:35:00-05:00,68.8,69.61,,long,USMV,us_factor
2022-01-26 16:00:00-05:00,2022-02-01 07:00:00-05:00,68.14,70.59,,long,USMV,us_factor
2022-02-03 16:35:00-05:00,2022-02-10 09:25:00-05:00,71.0,70.39,,long,USMV,us_factor
2022-02-10 16:00:00-05:00,2022-02-11 08:45:00-05:00,69.87,70.07,,long,USMV,us_factor
2022-02-11 16:45:00-05:00,2022-02-16 08:50:00-05:00,69.16,69.31,,long,USMV,us_factor
