entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2018-06-29 15:20:00-04:00,2018-06-29 15:50:00-04:00,45.87,45.85095459933761,45.85095459933761,long,XLC,us_sectors
2018-07-02 09:40:00-04:00,2018-07-02 09:45:00-04:00,45.5,45.5180660139074,45.5180660139074,short,XLC,us_sectors
2018-07-02 09:50:00-04:00,2018-07-02 09:55:00-04:00,45.49,45.5080660139074,45.5080660139074,short,XLC,us_sectors
2018-07-02 10:00:00-04:00,2018-07-02 10:25:00-04:00,45.62,45.6380660139074,45.6380660139074,short,XLC,us_sectors
2018-07-02 10:30:00-04:00,2018-07-02 10:35:00-04:00,45.64,45.6580660139074,45.6580660139074,short,XLC,us_sectors
2018-07-02 10:40:00-04:00,2018-07-02 10:45:00-04:00,45.7,45.7180660139074,45.7180660139074,short,XLC,us_sectors
2018-07-02 10:50:00-04:00,2018-07-02 11:00:00-04:00,45.66,45.6780660139074,45.6780660139074,short,XLC,us_sectors
2018-07-02 11:05:00-04:00,2018-07-02 13:55:00-04:00,45.73,45.7480660139074,45.7480660139074,short,XLC,us_sectors
2018-07-02 14:05:00-04:00,2018-07-02 14:10:00-04:00,45.78,45.7980660139074,45.7980660139074,short,XLC,us_sectors
2018-07-02 15:55:00-04:00,2018-07-02 15:55:00-04:00,46.06,46.1,46.0419339860926,long,XLC,us_sectors
2018-07-03 09:30:00-04:00,2018-07-03 09:35:00-04:00,46.24,46.22098278794692,46.22098278794692,long,XLC,us_sectors
2018-07-03 09:40:00-04:00,2018-07-03 09:45:00-04:00,45.92,45.90098278794692,45.90098278794692,long,XLC,us_sectors
2018-07-03 09:50:00-04:00,2018-07-03 09:55:00-04:00,45.87,45.85098278794692,45.85098278794692,long,XLC,us_sectors
2018-07-03 10:00:00-04:00,2018-07-03 11:00:00-04:00,45.82,45.80098278794692,45.80098278794692,long,XLC,us_sectors
2018-07-03 11:05:00-04:00,2018-07-03 11:25:00-04:00,45.85,45.83098278794692,45.83098278794692,long,XLC,us_sectors
2018-07-03 11:30:00-04:00,2018-07-03 11:45:00-04:00,45.86,45.84098278794692,45.84098278794692,long,XLC,us_sectors
2018-07-03 11:50:00-04:00,2018-07-03 11:55:00-04:00,45.83,45.81098278794692,45.81098278794692,long,XLC,us_sectors
2018-07-03 12:35:00-04:00,2018-07-03 13:00:00-04:00,45.63,45.53,45.64901721205308,short,XLC,us_sectors
2018-07-05 09:30:00-04:00,2018-07-05 09:40:00-04:00,45.86,45.87948158377934,45.87948158377934,short,XLC,us_sectors
2018-07-05 09:45:00-04:00,2018-07-05 12:10:00-04:00,45.94,45.959481583779336,45.959481583779336,short,XLC,us_sectors
2018-07-05 12:20:00-04:00,2018-07-05 14:10:00-04:00,45.98,45.96051841622066,45.96051841622066,long,XLC,us_sectors
2018-07-05 14:20:00-04:00,2018-07-05 14:40:00-04:00,46.06,46.040518416220664,46.040518416220664,long,XLC,us_sectors
2018-07-05 14:45:00-04:00,2018-07-05 15:55:00-04:00,46.03,46.22,46.01051841622066,long,XLC,us_sectors
2018-07-06 09:30:00-04:00,2018-07-06 09:35:00-04:00,46.37,46.350275960724574,46.350275960724574,long,XLC,us_sectors
2018-07-06 09:40:00-04:00,2018-07-06 09:45:00-04:00,46.35,46.33027596072458,46.33027596072458,long,XLC,us_sectors
2018-07-06 09:50:00-04:00,2018-07-06 15:55:00-04:00,46.33,46.96,46.310275960724574,long,XLC,us_sectors
2018-07-09 09:30:00-04:00,2018-07-09 09:35:00-04:00,47.35,47.32962583262797,47.32962583262797,long,XLC,us_sectors
2018-07-09 09:40:00-04:00,2018-07-09 09:45:00-04:00,47.17,47.14962583262797,47.14962583262797,long,XLC,us_sectors
2018-07-09 09:50:00-04:00,2018-07-09 09:55:00-04:00,47.03,47.00962583262797,47.00962583262797,long,XLC,us_sectors
2018-07-09 10:00:00-04:00,2018-07-09 10:05:00-04:00,47.0,46.97962583262797,46.97962583262797,long,XLC,us_sectors
2018-07-09 10:10:00-04:00,2018-07-09 10:15:00-04:00,46.89,46.86962583262797,46.86962583262797,long,XLC,us_sectors
2018-07-09 10:20:00-04:00,2018-07-09 10:25:00-04:00,46.9,46.879625832627966,46.879625832627966,long,XLC,us_sectors
2018-07-09 10:30:00-04:00,2018-07-09 15:55:00-04:00,46.88,47.23,46.85962583262797,long,XLC,us_sectors
2018-07-10 09:30:00-04:00,2018-07-10 09:35:00-04:00,47.36,47.34030238827757,47.34030238827757,long,XLC,us_sectors
2018-07-10 09:40:00-04:00,2018-07-10 09:45:00-04:00,47.24,47.220302388277574,47.220302388277574,long,XLC,us_sectors
2018-07-10 09:50:00-04:00,2018-07-10 09:55:00-04:00,47.15,47.13030238827757,47.13030238827757,long,XLC,us_sectors
2018-07-10 10:00:00-04:00,2018-07-10 10:10:00-04:00,47.17,47.150302388277574,47.150302388277574,long,XLC,us_sectors
2018-07-10 10:15:00-04:00,2018-07-10 13:30:00-04:00,47.13,47.110302388277574,47.110302388277574,long,XLC,us_sectors
2018-07-10 15:10:00-04:00,2018-07-10 15:15:00-04:00,47.23,47.21030238827757,47.21030238827757,long,XLC,us_sectors
2018-07-10 15:20:00-04:00,2018-07-10 15:25:00-04:00,47.21,47.19030238827757,47.19030238827757,long,XLC,us_sectors
2018-07-10 15:30:00-04:00,2018-07-10 15:40:00-04:00,47.2,47.180302388277575,47.180302388277575,long,XLC,us_sectors
2018-07-10 15:45:00-04:00,2018-07-10 15:55:00-04:00,47.13,47.2,47.110302388277574,long,XLC,us_sectors
2018-07-11 09:30:00-04:00,2018-07-11 15:55:00-04:00,46.89,47.14,46.871688736507224,long,XLC,us_sectors
2018-07-12 09:30:00-04:00,2018-07-12 09:35:00-04:00,47.45,47.43197023830626,47.43197023830626,long,XLC,us_sectors
2018-07-12 09:40:00-04:00,2018-07-12 09:45:00-04:00,47.41,47.39197023830626,47.39197023830626,long,XLC,us_sectors
2018-07-12 09:50:00-04:00,2018-07-12 15:55:00-04:00,47.34,47.88,47.321970238306264,long,XLC,us_sectors
2018-07-13 09:30:00-04:00,2018-07-13 09:35:00-04:00,47.89,47.871414206532094,47.871414206532094,long,XLC,us_sectors
2018-07-13 09:45:00-04:00,2018-07-13 09:50:00-04:00,47.7,47.6814142065321,47.6814142065321,long,XLC,us_sectors
2018-07-13 09:55:00-04:00,2018-07-13 10:00:00-04:00,47.61,47.59141420653209,47.59141420653209,long,XLC,us_sectors
2018-07-13 10:05:00-04:00,2018-07-13 15:55:00-04:00,47.66,47.81,47.64141420653209,long,XLC,us_sectors
2018-07-16 09:30:00-04:00,2018-07-16 09:35:00-04:00,47.89,47.87257231232782,47.87257231232782,long,XLC,us_sectors
2018-07-16 09:40:00-04:00,2018-07-16 09:45:00-04:00,47.8,47.782572312327815,47.782572312327815,long,XLC,us_sectors
2018-07-16 09:50:00-04:00,2018-07-16 09:55:00-04:00,47.78,47.76257231232782,47.76257231232782,long,XLC,us_sectors
2018-07-16 10:00:00-04:00,2018-07-16 10:20:00-04:00,47.8,47.782572312327815,47.782572312327815,long,XLC,us_sectors
2018-07-16 10:25:00-04:00,2018-07-16 11:00:00-04:00,47.73,47.712572312327815,47.712572312327815,long,XLC,us_sectors
2018-07-17 09:35:00-04:00,2018-07-17 09:40:00-04:00,47.11,47.12634399598256,47.12634399598256,short,XLC,us_sectors
2018-07-17 09:45:00-04:00,2018-07-17 09:50:00-04:00,47.25,47.26634399598256,47.26634399598256,short,XLC,us_sectors
2018-07-17 09:55:00-04:00,2018-07-17 10:10:00-04:00,47.39,47.40634399598256,47.40634399598256,short,XLC,us_sectors
2018-07-17 10:15:00-04:00,2018-07-17 10:55:00-04:00,47.46,47.47634399598256,47.47634399598256,short,XLC,us_sectors
2018-07-17 11:05:00-04:00,2018-07-17 11:10:00-04:00,47.51,47.52634399598256,47.52634399598256,short,XLC,us_sectors
2018-07-17 11:15:00-04:00,2018-07-17 11:45:00-04:00,47.51,47.52634399598256,47.52634399598256,short,XLC,us_sectors
2018-07-17 11:50:00-04:00,2018-07-17 11:55:00-04:00,47.57,47.58634399598256,47.58634399598256,short,XLC,us_sectors
2018-07-17 12:00:00-04:00,2018-07-17 12:10:00-04:00,47.62,47.63634399598256,47.63634399598256,short,XLC,us_sectors
2018-07-17 13:05:00-04:00,2018-07-17 13:20:00-04:00,47.7,47.68365600401744,47.68365600401744,long,XLC,us_sectors
2018-07-17 13:25:00-04:00,2018-07-17 13:55:00-04:00,47.69,47.67365600401744,47.67365600401744,long,XLC,us_sectors
2018-07-17 14:00:00-04:00,2018-07-17 14:15:00-04:00,47.69,47.67365600401744,47.67365600401744,long,XLC,us_sectors
2018-07-17 14:20:00-04:00,2018-07-17 14:50:00-04:00,47.69,47.67365600401744,47.67365600401744,long,XLC,us_sectors
2018-07-17 14:55:00-04:00,2018-07-17 15:00:00-04:00,47.67,47.65365600401744,47.65365600401744,long,XLC,us_sectors
2018-07-17 15:05:00-04:00,2018-07-17 15:55:00-04:00,47.62,47.67,47.60365600401744,long,XLC,us_sectors
2018-07-18 09:30:00-04:00,2018-07-18 09:35:00-04:00,47.71,47.692275203481785,47.692275203481785,long,XLC,us_sectors
2018-07-18 09:40:00-04:00,2018-07-18 09:45:00-04:00,47.64,47.622275203481784,47.622275203481784,long,XLC,us_sectors
2018-07-18 10:15:00-04:00,2018-07-18 10:25:00-04:00,47.42,47.43772479651822,47.43772479651822,short,XLC,us_sectors
2018-07-18 10:35:00-04:00,2018-07-18 10:40:00-04:00,47.4,47.417724796518215,47.417724796518215,short,XLC,us_sectors
2018-07-18 11:00:00-04:00,2018-07-18 11:05:00-04:00,47.48,47.49772479651821,47.49772479651821,short,XLC,us_sectors
2018-07-18 11:10:00-04:00,2018-07-18 11:15:00-04:00,47.51,47.527724796518214,47.527724796518214,short,XLC,us_sectors
2018-07-18 11:20:00-04:00,2018-07-18 11:30:00-04:00,47.56,47.57772479651822,47.57772479651822,short,XLC,us_sectors
2018-07-18 11:35:00-04:00,2018-07-18 11:55:00-04:00,47.6,47.61772479651822,47.61772479651822,short,XLC,us_sectors
2018-07-18 12:00:00-04:00,2018-07-18 12:05:00-04:00,47.63,47.64772479651822,47.64772479651822,short,XLC,us_sectors
2018-07-18 12:10:00-04:00,2018-07-18 13:00:00-04:00,47.65,47.667724796518215,47.667724796518215,short,XLC,us_sectors
2018-07-18 13:30:00-04:00,2018-07-18 13:40:00-04:00,47.69,47.67227520348178,47.67227520348178,long,XLC,us_sectors
2018-07-18 13:45:00-04:00,2018-07-18 13:55:00-04:00,47.62,47.60227520348178,47.60227520348178,long,XLC,us_sectors
2018-07-18 14:05:00-04:00,2018-07-18 14:10:00-04:00,47.7,47.68227520348179,47.68227520348179,long,XLC,us_sectors
2018-07-18 14:30:00-04:00,2018-07-18 14:40:00-04:00,47.62,47.60227520348178,47.60227520348178,long,XLC,us_sectors
2018-07-18 14:45:00-04:00,2018-07-18 15:55:00-04:00,47.59,47.57227520348179,47.57227520348179,long,XLC,us_sectors
2018-07-19 09:40:00-04:00,2018-07-19 09:45:00-04:00,47.56,47.57672149031579,47.57672149031579,short,XLC,us_sectors
2018-07-19 09:50:00-04:00,2018-07-19 10:20:00-04:00,47.42,47.43672149031579,47.43672149031579,short,XLC,us_sectors
2018-07-19 10:25:00-04:00,2018-07-19 15:55:00-04:00,47.47,47.21,47.48672149031579,short,XLC,us_sectors
2018-07-20 09:30:00-04:00,2018-07-20 10:35:00-04:00,47.21,47.22621195827369,47.22621195827369,short,XLC,us_sectors
2018-07-20 10:40:00-04:00,2018-07-20 10:45:00-04:00,47.27,47.28621195827369,47.28621195827369,short,XLC,us_sectors
2018-07-20 10:50:00-04:00,2018-07-20 11:00:00-04:00,47.3,47.31621195827368,47.31621195827368,short,XLC,us_sectors
2018-07-20 11:05:00-04:00,2018-07-20 11:10:00-04:00,47.27,47.28621195827369,47.28621195827369,short,XLC,us_sectors
2018-07-20 11:15:00-04:00,2018-07-20 11:20:00-04:00,47.26,47.276211958273684,47.276211958273684,short,XLC,us_sectors
2018-07-20 12:10:00-04:00,2018-07-20 15:55:00-04:00,47.2,47.05,47.21621195827369,short,XLC,us_sectors
2018-07-23 09:30:00-04:00,2018-07-23 11:45:00-04:00,47.1,47.115330363837195,47.115330363837195,short,XLC,us_sectors
2018-07-23 11:50:00-04:00,2018-07-23 11:55:00-04:00,47.09,47.1053303638372,47.1053303638372,short,XLC,us_sectors
2018-07-24 09:35:00-04:00,2018-07-24 09:40:00-04:00,48.0,47.985033684674434,47.985033684674434,long,XLC,us_sectors
2018-07-24 09:45:00-04:00,2018-07-24 09:55:00-04:00,47.87,47.85503368467443,47.85503368467443,long,XLC,us_sectors
2018-07-24 10:00:00-04:00,2018-07-24 10:45:00-04:00,47.83,47.81503368467443,47.81503368467443,long,XLC,us_sectors
2018-07-24 10:50:00-04:00,2018-07-24 11:00:00-04:00,47.82,47.805033684674434,47.805033684674434,long,XLC,us_sectors
2018-07-24 11:05:00-04:00,2018-07-24 11:10:00-04:00,47.69,47.67503368467443,47.67503368467443,long,XLC,us_sectors
2018-07-24 11:15:00-04:00,2018-07-24 11:45:00-04:00,47.65,47.63503368467443,47.63503368467443,long,XLC,us_sectors
2018-07-24 11:50:00-04:00,2018-07-24 12:50:00-04:00,47.57,47.555033684674434,47.555033684674434,long,XLC,us_sectors
2018-07-25 09:45:00-04:00,2018-07-25 09:55:00-04:00,47.7,47.68310919338451,47.68310919338451,long,XLC,us_sectors
2018-07-25 10:00:00-04:00,2018-07-25 10:05:00-04:00,47.64,47.62310919338451,47.62310919338451,long,XLC,us_sectors
2018-07-25 10:10:00-04:00,2018-07-25 11:00:00-04:00,47.54,47.52310919338451,47.52310919338451,long,XLC,us_sectors
2018-07-25 11:05:00-04:00,2018-07-25 11:10:00-04:00,47.55,47.533109193384504,47.533109193384504,long,XLC,us_sectors
2018-07-25 11:15:00-04:00,2018-07-25 15:55:00-04:00,47.58,47.92,47.563109193384506,long,XLC,us_sectors
2018-07-26 09:30:00-04:00,2018-07-26 09:50:00-04:00,46.01,45.99352130093324,45.99352130093324,long,XLC,us_sectors
2018-07-26 09:55:00-04:00,2018-07-26 10:00:00-04:00,45.94,45.95647869906676,45.95647869906676,short,XLC,us_sectors
2018-07-26 10:05:00-04:00,2018-07-26 10:55:00-04:00,46.1,46.11647869906676,46.11647869906676,short,XLC,us_sectors
2018-07-26 11:00:00-04:00,2018-07-26 11:20:00-04:00,46.1,46.11647869906676,46.11647869906676,short,XLC,us_sectors
2018-07-26 11:25:00-04:00,2018-07-26 11:30:00-04:00,46.16,46.176478699066756,46.176478699066756,short,XLC,us_sectors
2018-07-26 11:35:00-04:00,2018-07-26 11:45:00-04:00,46.15,46.16647869906676,46.16647869906676,short,XLC,us_sectors
2018-07-26 11:50:00-04:00,2018-07-26 11:55:00-04:00,46.21,46.22647869906676,46.22647869906676,short,XLC,us_sectors
2018-07-26 12:00:00-04:00,2018-07-26 12:05:00-04:00,46.24,46.25647869906676,46.25647869906676,short,XLC,us_sectors
2018-07-26 12:10:00-04:00,2018-07-26 12:15:00-04:00,46.19,46.20647869906676,46.20647869906676,short,XLC,us_sectors
2018-07-26 12:20:00-04:00,2018-07-26 15:55:00-04:00,46.22,46.11,46.23647869906676,short,XLC,us_sectors
2018-07-27 09:30:00-04:00,2018-07-27 15:55:00-04:00,46.03,45.24,46.052561539191196,short,XLC,us_sectors
2018-07-30 09:30:00-04:00,2018-07-30 15:55:00-04:00,45.34,44.55,45.364073333965706,short,XLC,us_sectors
2018-07-31 15:25:00-04:00,2018-07-31 15:55:00-04:00,44.85,44.82,44.87514355610361,short,XLC,us_sectors
2018-08-01 09:30:00-04:00,2018-08-01 09:35:00-04:00,44.91,44.93415108195646,44.93415108195646,short,XLC,us_sectors
2018-08-01 09:40:00-04:00,2018-08-01 09:50:00-04:00,45.03,45.05415108195646,45.05415108195646,short,XLC,us_sectors
2018-08-01 11:25:00-04:00,2018-08-01 15:55:00-04:00,44.83,44.63,44.85415108195646,short,XLC,us_sectors
2018-08-02 09:30:00-04:00,2018-08-02 10:25:00-04:00,44.48,44.50337093769559,44.50337093769559,short,XLC,us_sectors
2018-08-02 10:30:00-04:00,2018-08-02 10:40:00-04:00,44.48,44.50337093769559,44.50337093769559,short,XLC,us_sectors
2018-08-02 10:45:00-04:00,2018-08-02 11:25:00-04:00,44.56,44.5833709376956,44.5833709376956,short,XLC,us_sectors
2018-08-02 11:30:00-04:00,2018-08-02 11:35:00-04:00,44.62,44.64337093769559,44.64337093769559,short,XLC,us_sectors
2018-08-02 11:40:00-04:00,2018-08-02 11:45:00-04:00,44.65,44.673370937695594,44.673370937695594,short,XLC,us_sectors
2018-08-02 11:50:00-04:00,2018-08-02 12:05:00-04:00,44.62,44.64337093769559,44.64337093769559,short,XLC,us_sectors
2018-08-02 14:30:00-04:00,2018-08-02 14:40:00-04:00,44.92,44.896629062304406,44.896629062304406,long,XLC,us_sectors
2018-08-02 14:45:00-04:00,2018-08-02 15:00:00-04:00,44.89,44.866629062304405,44.866629062304405,long,XLC,us_sectors
2018-08-02 15:05:00-04:00,2018-08-02 15:10:00-04:00,44.91,44.8866290623044,44.8866290623044,long,XLC,us_sectors
2018-08-02 15:15:00-04:00,2018-08-02 15:55:00-04:00,44.88,44.93,44.85662906230441,long,XLC,us_sectors
2018-08-03 09:30:00-04:00,2018-08-03 09:45:00-04:00,45.19,45.16694518733048,45.16694518733048,long,XLC,us_sectors
2018-08-03 09:50:00-04:00,2018-08-03 11:55:00-04:00,45.05,45.026945187330476,45.026945187330476,long,XLC,us_sectors
2018-08-03 12:00:00-04:00,2018-08-03 15:55:00-04:00,45.01,45.24,44.98694518733048,long,XLC,us_sectors
2018-08-06 09:30:00-04:00,2018-08-06 09:40:00-04:00,45.24,45.21873916235309,45.21873916235309,long,XLC,us_sectors
2018-08-06 09:45:00-04:00,2018-08-06 15:55:00-04:00,45.19,45.66,45.168739162353084,long,XLC,us_sectors
2018-08-07 09:30:00-04:00,2018-08-07 09:40:00-04:00,45.95,45.92937394070601,45.92937394070601,long,XLC,us_sectors
2018-08-07 09:45:00-04:00,2018-08-07 09:50:00-04:00,45.86,45.839373940706004,45.839373940706004,long,XLC,us_sectors
2018-08-07 09:55:00-04:00,2018-08-07 10:00:00-04:00,45.94,45.919373940706,45.919373940706,long,XLC,us_sectors
2018-08-07 10:05:00-04:00,2018-08-07 10:15:00-04:00,45.92,45.899373940706006,45.899373940706006,long,XLC,us_sectors
2018-08-07 10:20:00-04:00,2018-08-07 10:45:00-04:00,45.88,45.85937394070601,45.85937394070601,long,XLC,us_sectors
2018-08-07 10:50:00-04:00,2018-08-07 10:55:00-04:00,45.83,45.809373940706,45.809373940706,long,XLC,us_sectors
2018-08-07 11:00:00-04:00,2018-08-07 14:35:00-04:00,45.78,45.759373940706006,45.759373940706006,long,XLC,us_sectors
2018-08-08 11:35:00-04:00,2018-08-08 11:45:00-04:00,45.87,45.8505240819452,45.8505240819452,long,XLC,us_sectors
2018-08-08 11:50:00-04:00,2018-08-08 11:55:00-04:00,45.83,45.8105240819452,45.8105240819452,long,XLC,us_sectors
2018-08-08 12:05:00-04:00,2018-08-08 15:55:00-04:00,45.76,45.7405240819452,45.7405240819452,long,XLC,us_sectors
2018-08-09 09:40:00-04:00,2018-08-09 09:45:00-04:00,45.95,45.93224087101918,45.93224087101918,long,XLC,us_sectors
2018-08-09 09:50:00-04:00,2018-08-09 09:55:00-04:00,45.89,45.87224087101918,45.87224087101918,long,XLC,us_sectors
2018-08-09 10:00:00-04:00,2018-08-09 15:55:00-04:00,45.86,45.96,45.84224087101918,long,XLC,us_sectors
2018-08-10 10:35:00-04:00,2018-08-10 11:25:00-04:00,45.64,45.65711124511671,45.65711124511671,short,XLC,us_sectors
2018-08-10 11:30:00-04:00,2018-08-10 12:30:00-04:00,45.68,45.69711124511671,45.69711124511671,short,XLC,us_sectors
2018-08-10 12:35:00-04:00,2018-08-10 15:55:00-04:00,45.71,45.57,45.72711124511671,short,XLC,us_sectors
2018-08-13 09:30:00-04:00,2018-08-13 09:35:00-04:00,45.62,45.63682974576781,45.63682974576781,short,XLC,us_sectors
2018-08-13 09:40:00-04:00,2018-08-13 09:45:00-04:00,45.66,45.67682974576781,45.67682974576781,short,XLC,us_sectors
2018-08-13 09:50:00-04:00,2018-08-13 09:55:00-04:00,45.71,45.726829745767816,45.726829745767816,short,XLC,us_sectors
2018-08-13 11:50:00-04:00,2018-08-13 12:10:00-04:00,45.58,45.59682974576781,45.59682974576781,short,XLC,us_sectors
2018-08-13 12:15:00-04:00,2018-08-13 13:30:00-04:00,45.61,45.626829745767814,45.626829745767814,short,XLC,us_sectors
2018-08-13 13:35:00-04:00,2018-08-13 14:00:00-04:00,45.62,45.63682974576781,45.63682974576781,short,XLC,us_sectors
2018-08-13 14:05:00-04:00,2018-08-13 14:10:00-04:00,45.65,45.666829745767814,45.666829745767814,short,XLC,us_sectors
2018-08-13 14:15:00-04:00,2018-08-13 14:25:00-04:00,45.67,45.68682974576782,45.68682974576782,short,XLC,us_sectors
2018-08-13 15:10:00-04:00,2018-08-13 15:15:00-04:00,45.6,45.61682974576782,45.61682974576782,short,XLC,us_sectors
2018-08-13 15:30:00-04:00,2018-08-13 15:55:00-04:00,45.6,45.5,45.61682974576782,short,XLC,us_sectors
2018-08-14 09:30:00-04:00,2018-08-14 11:00:00-04:00,45.73,45.74618577966544,45.74618577966544,short,XLC,us_sectors
