entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2016-01-12 14:40:00-05:00,2016-01-12 14:50:00-05:00,62.28,62.30887826093827,62.30887826093827,short,MTUM,us_factor
2016-01-12 15:05:00-05:00,2016-01-12 15:10:00-05:00,62.25,62.22112173906173,62.22112173906173,long,MTUM,us_factor
2016-01-12 15:15:00-05:00,2016-01-12 15:55:00-05:00,62.25,62.56,62.22112173906173,long,MTUM,us_factor
2016-01-13 09:30:00-05:00,2016-01-13 09:35:00-05:00,62.76,62.7314121738535,62.7314121738535,long,MTUM,us_factor
2016-01-13 09:40:00-05:00,2016-01-13 09:45:00-05:00,62.56,62.531412173853504,62.531412173853504,long,MTUM,us_factor
2016-01-13 09:50:00-05:00,2016-01-13 10:00:00-05:00,62.42,62.3914121738535,62.3914121738535,long,MTUM,us_factor
2016-01-13 10:05:00-05:00,2016-01-13 10:10:00-05:00,62.44,62.4114121738535,62.4114121738535,long,MTUM,us_factor
2016-01-13 10:15:00-05:00,2016-01-13 10:30:00-05:00,62.31,62.281412173853504,62.281412173853504,long,MTUM,us_factor
2016-01-13 10:35:00-05:00,2016-01-13 11:05:00-05:00,62.2,62.171412173853504,62.171412173853504,long,MTUM,us_factor
2016-01-13 11:10:00-05:00,2016-01-13 11:45:00-05:00,62.16,62.1314121738535,62.1314121738535,long,MTUM,us_factor
2016-01-13 11:50:00-05:00,2016-01-13 11:55:00-05:00,62.16,62.1314121738535,62.1314121738535,long,MTUM,us_factor
2016-01-13 12:45:00-05:00,2016-01-13 15:55:00-05:00,61.85,60.63,61.8785878261465,short,MTUM,us_factor
2016-01-14 09:30:00-05:00,2016-01-14 10:30:00-05:00,60.74,60.773736115993636,60.773736115993636,short,MTUM,us_factor
2016-01-14 10:35:00-05:00,2016-01-14 10:45:00-05:00,61.1,61.133736115993635,61.133736115993635,short,MTUM,us_factor
2016-01-14 10:50:00-05:00,2016-01-14 12:35:00-05:00,61.16,61.19373611599363,61.19373611599363,short,MTUM,us_factor
2016-01-14 12:40:00-05:00,2016-01-14 13:05:00-05:00,61.22,61.25373611599363,61.25373611599363,short,MTUM,us_factor
2016-01-15 09:40:00-05:00,2016-01-15 09:45:00-05:00,60.16,60.19651796719448,60.19651796719448,short,MTUM,us_factor
2016-01-15 09:50:00-05:00,2016-01-15 10:20:00-05:00,60.33,60.36651796719448,60.36651796719448,short,MTUM,us_factor
2016-01-15 10:25:00-05:00,2016-01-15 10:30:00-05:00,60.33,60.36651796719448,60.36651796719448,short,MTUM,us_factor
2016-01-15 10:35:00-05:00,2016-01-15 15:55:00-05:00,60.39,60.12,60.426517967194485,short,MTUM,us_factor
2016-01-19 09:30:00-05:00,2016-01-19 09:35:00-05:00,60.87,60.931808904901885,60.931808904901885,short,MTUM,us_factor
2016-01-19 13:55:00-05:00,2016-01-19 15:30:00-05:00,60.52,60.58180890490189,60.58180890490189,short,MTUM,us_factor
2016-01-19 15:35:00-05:00,2016-01-19 15:45:00-05:00,60.61,60.67180890490189,60.67180890490189,short,MTUM,us_factor
2016-01-19 15:50:00-05:00,2016-01-19 15:55:00-05:00,60.77,60.57,60.83180890490189,short,MTUM,us_factor
2016-01-20 09:30:00-05:00,2016-01-20 09:35:00-05:00,59.69,59.74752771758163,59.74752771758163,short,MTUM,us_factor
2016-01-20 09:40:00-05:00,2016-01-20 09:45:00-05:00,59.65,59.707527717581634,59.707527717581634,short,MTUM,us_factor
2016-01-20 09:50:00-05:00,2016-01-20 14:15:00-05:00,59.48,59.53752771758163,59.53752771758163,short,MTUM,us_factor
2016-01-20 14:20:00-05:00,2016-01-20 14:50:00-05:00,59.49,59.54752771758164,59.54752771758164,short,MTUM,us_factor
2016-01-21 11:10:00-05:00,2016-01-21 11:15:00-05:00,60.6,60.54090264476258,60.54090264476258,long,MTUM,us_factor
2016-01-21 11:20:00-05:00,2016-01-21 11:25:00-05:00,60.39,60.33090264476258,60.33090264476258,long,MTUM,us_factor
2016-01-21 11:30:00-05:00,2016-01-21 13:30:00-05:00,60.37,60.31090264476258,60.31090264476258,long,MTUM,us_factor
2016-01-21 13:35:00-05:00,2016-01-21 14:10:00-05:00,60.28,60.22090264476258,60.22090264476258,long,MTUM,us_factor
2016-01-21 14:15:00-05:00,2016-01-21 14:20:00-05:00,60.13,60.07090264476258,60.07090264476258,long,MTUM,us_factor
2016-01-21 14:25:00-05:00,2016-01-21 15:55:00-05:00,59.98,60.23,59.92090264476258,long,MTUM,us_factor
2016-01-22 09:30:00-05:00,2016-01-22 09:40:00-05:00,60.96,60.904302292127575,60.904302292127575,long,MTUM,us_factor
2016-01-22 09:45:00-05:00,2016-01-22 15:55:00-05:00,60.95,61.39,60.89430229212758,long,MTUM,us_factor
2016-01-25 09:30:00-05:00,2016-01-25 09:55:00-05:00,61.31,61.25664865317723,61.25664865317723,long,MTUM,us_factor
2016-01-25 10:00:00-05:00,2016-01-25 10:40:00-05:00,61.31,61.25664865317723,61.25664865317723,long,MTUM,us_factor
2016-01-25 10:45:00-05:00,2016-01-25 11:05:00-05:00,61.25,61.19664865317723,61.19664865317723,long,MTUM,us_factor
2016-01-25 11:10:00-05:00,2016-01-25 15:10:00-05:00,61.15,61.096648653177226,61.096648653177226,long,MTUM,us_factor
2016-01-26 12:25:00-05:00,2016-01-26 12:50:00-05:00,61.31,61.260402166086934,61.260402166086934,long,MTUM,us_factor
2016-01-26 12:55:00-05:00,2016-01-26 14:05:00-05:00,61.23,61.18040216608693,61.18040216608693,long,MTUM,us_factor
2016-01-26 14:10:00-05:00,2016-01-26 14:25:00-05:00,61.17,61.12040216608693,61.12040216608693,long,MTUM,us_factor
2016-01-26 14:30:00-05:00,2016-01-26 14:35:00-05:00,61.08,61.03040216608693,61.03040216608693,long,MTUM,us_factor
2016-01-26 14:40:00-05:00,2016-01-26 14:45:00-05:00,61.15,61.10040216608693,61.10040216608693,long,MTUM,us_factor
2016-01-26 14:50:00-05:00,2016-01-26 15:00:00-05:00,61.12,61.07040216608693,61.07040216608693,long,MTUM,us_factor
2016-01-27 09:35:00-05:00,2016-01-27 09:40:00-05:00,61.26,61.214295210608675,61.214295210608675,long,MTUM,us_factor
2016-01-27 09:45:00-05:00,2016-01-27 09:50:00-05:00,61.18,61.13429521060868,61.13429521060868,long,MTUM,us_factor
2016-01-27 10:00:00-05:00,2016-01-27 10:05:00-05:00,61.01,60.964295210608675,60.964295210608675,long,MTUM,us_factor
2016-01-27 11:00:00-05:00,2016-01-27 11:05:00-05:00,60.84,60.885704789391326,60.885704789391326,short,MTUM,us_factor
2016-01-27 11:10:00-05:00,2016-01-27 11:15:00-05:00,60.9,60.94570478939132,60.94570478939132,short,MTUM,us_factor
2016-01-27 11:20:00-05:00,2016-01-27 11:25:00-05:00,61.02,61.065704789391326,61.065704789391326,short,MTUM,us_factor
2016-01-27 11:30:00-05:00,2016-01-27 11:35:00-05:00,61.08,61.12570478939132,61.12570478939132,short,MTUM,us_factor
2016-01-27 11:40:00-05:00,2016-01-27 11:45:00-05:00,61.22,61.26570478939132,61.26570478939132,short,MTUM,us_factor
2016-01-27 11:55:00-05:00,2016-01-27 13:15:00-05:00,61.28,61.23429521060868,61.23429521060868,long,MTUM,us_factor
2016-01-27 13:20:00-05:00,2016-01-27 13:35:00-05:00,61.24,61.19429521060868,61.19429521060868,long,MTUM,us_factor
2016-01-27 13:40:00-05:00,2016-01-27 13:50:00-05:00,61.17,61.12429521060868,61.12429521060868,long,MTUM,us_factor
2016-01-27 13:55:00-05:00,2016-01-27 14:00:00-05:00,61.17,61.12429521060868,61.12429521060868,long,MTUM,us_factor
2016-01-27 14:05:00-05:00,2016-01-27 14:10:00-05:00,61.18,61.13429521060868,61.13429521060868,long,MTUM,us_factor
2016-01-27 14:15:00-05:00,2016-01-27 14:35:00-05:00,60.89,60.84429521060868,60.84429521060868,long,MTUM,us_factor
2016-01-27 14:55:00-05:00,2016-01-27 15:55:00-05:00,60.56,60.34,60.605704789391325,short,MTUM,us_factor
2016-01-28 09:30:00-05:00,2016-01-28 12:30:00-05:00,61.19,61.23545081747248,61.23545081747248,short,MTUM,us_factor
2016-01-28 14:05:00-05:00,2016-01-28 14:50:00-05:00,61.24,61.19454918252752,61.19454918252752,long,MTUM,us_factor
2016-01-28 14:55:00-05:00,2016-01-28 15:55:00-05:00,61.18,61.24,61.134549182527515,long,MTUM,us_factor
2016-01-29 09:30:00-05:00,2016-01-29 15:55:00-05:00,61.13,62.4,61.086289291523855,long,MTUM,us_factor
2016-02-01 09:30:00-05:00,2016-02-01 15:55:00-05:00,62.13,62.76,62.08671738598734,long,MTUM,us_factor
2016-02-02 09:30:00-05:00,2016-02-02 09:35:00-05:00,62.37,62.328928401189025,62.328928401189025,long,MTUM,us_factor
2016-02-02 09:40:00-05:00,2016-02-02 09:50:00-05:00,62.22,62.178928401189026,62.178928401189026,long,MTUM,us_factor
2016-02-02 14:10:00-05:00,2016-02-02 14:15:00-05:00,61.77,61.811071598810976,61.811071598810976,short,MTUM,us_factor
2016-02-02 14:20:00-05:00,2016-02-02 14:35:00-05:00,61.79,61.83107159881097,61.83107159881097,short,MTUM,us_factor
2016-02-02 14:40:00-05:00,2016-02-02 15:35:00-05:00,61.87,61.91107159881097,61.91107159881097,short,MTUM,us_factor
2016-02-02 15:40:00-05:00,2016-02-02 15:55:00-05:00,61.87,61.84,61.91107159881097,short,MTUM,us_factor
2016-02-03 09:30:00-05:00,2016-02-03 15:55:00-05:00,62.09,61.2,62.13007538563618,short,MTUM,us_factor
2016-02-04 09:45:00-05:00,2016-02-04 09:50:00-05:00,60.42,60.46265200088469,60.46265200088469,short,MTUM,us_factor
2016-02-04 09:55:00-05:00,2016-02-04 10:10:00-05:00,60.56,60.60265200088469,60.60265200088469,short,MTUM,us_factor
2016-02-04 10:20:00-05:00,2016-02-04 10:25:00-05:00,60.69,60.732652000884684,60.732652000884684,short,MTUM,us_factor
2016-02-04 10:30:00-05:00,2016-02-04 10:35:00-05:00,60.77,60.81265200088469,60.81265200088469,short,MTUM,us_factor
2016-02-04 10:40:00-05:00,2016-02-04 15:55:00-05:00,60.8,60.58,60.842652000884684,short,MTUM,us_factor
2016-02-05 09:30:00-05:00,2016-02-05 15:55:00-05:00,60.4,58.77,60.4411250674334,short,MTUM,us_factor
2016-02-08 09:30:00-05:00,2016-02-08 15:55:00-05:00,57.85,57.48,57.893721725108946,short,MTUM,us_factor
2016-02-09 09:30:00-05:00,2016-02-09 09:35:00-05:00,56.82,56.86665216176109,56.86665216176109,short,MTUM,us_factor
2016-02-09 09:40:00-05:00,2016-02-09 09:45:00-05:00,57.68,57.72665216176109,57.72665216176109,short,MTUM,us_factor
2016-02-09 13:20:00-05:00,2016-02-09 13:25:00-05:00,57.25,57.29665216176109,57.29665216176109,short,MTUM,us_factor
2016-02-09 13:30:00-05:00,2016-02-09 13:40:00-05:00,57.25,57.29665216176109,57.29665216176109,short,MTUM,us_factor
2016-02-09 13:45:00-05:00,2016-02-09 13:55:00-05:00,57.39,57.43665216176109,57.43665216176109,short,MTUM,us_factor
2016-02-09 14:00:00-05:00,2016-02-09 14:05:00-05:00,57.45,57.49665216176109,57.49665216176109,short,MTUM,us_factor
2016-02-09 14:10:00-05:00,2016-02-09 14:35:00-05:00,57.74,57.78665216176109,57.78665216176109,short,MTUM,us_factor
2016-02-10 10:35:00-05:00,2016-02-10 10:45:00-05:00,59.14,59.09348812647373,59.09348812647373,long,MTUM,us_factor
2016-02-10 10:50:00-05:00,2016-02-10 11:00:00-05:00,58.79,58.74348812647373,58.74348812647373,long,MTUM,us_factor
2016-02-10 11:05:00-05:00,2016-02-10 15:15:00-05:00,58.61,58.56348812647373,58.56348812647373,long,MTUM,us_factor
2016-02-10 15:20:00-05:00,2016-02-10 15:25:00-05:00,58.49,58.44348812647373,58.44348812647373,long,MTUM,us_factor
2016-02-10 15:30:00-05:00,2016-02-10 15:35:00-05:00,58.48,58.433488126473726,58.433488126473726,long,MTUM,us_factor
2016-02-10 15:40:00-05:00,2016-02-10 15:55:00-05:00,58.33,58.37,58.28348812647373,long,MTUM,us_factor
2016-02-11 10:35:00-05:00,2016-02-11 12:55:00-05:00,57.7,57.74627029038944,57.74627029038944,short,MTUM,us_factor
2016-02-11 13:00:00-05:00,2016-02-11 13:20:00-05:00,57.85,57.89627029038944,57.89627029038944,short,MTUM,us_factor
2016-02-11 13:25:00-05:00,2016-02-11 14:45:00-05:00,57.8,57.846270290389434,57.846270290389434,short,MTUM,us_factor
2016-02-11 14:50:00-05:00,2016-02-11 14:55:00-05:00,57.9,57.946270290389435,57.946270290389435,short,MTUM,us_factor
2016-02-11 15:00:00-05:00,2016-02-11 15:10:00-05:00,57.81,57.85627029038944,57.85627029038944,short,MTUM,us_factor
2016-02-11 15:15:00-05:00,2016-02-11 15:25:00-05:00,57.89,57.93627029038944,57.93627029038944,short,MTUM,us_factor
2016-02-11 15:30:00-05:00,2016-02-11 15:35:00-05:00,57.98,58.026270290389434,58.026270290389434,short,MTUM,us_factor
2016-02-12 11:05:00-05:00,2016-02-12 13:05:00-05:00,58.35,58.30553908166249,58.30553908166249,long,MTUM,us_factor
2016-02-12 13:10:00-05:00,2016-02-12 15:55:00-05:00,58.28,58.71,58.23553908166249,long,MTUM,us_factor
2016-02-16 09:30:00-05:00,2016-02-16 10:00:00-05:00,59.41,59.368387204107485,59.368387204107485,long,MTUM,us_factor
2016-02-16 10:05:00-05:00,2016-02-16 10:55:00-05:00,59.25,59.20838720410749,59.20838720410749,long,MTUM,us_factor
2016-02-16 11:00:00-05:00,2016-02-16 11:05:00-05:00,59.18,59.13838720410749,59.13838720410749,long,MTUM,us_factor
2016-02-16 11:10:00-05:00,2016-02-16 15:55:00-05:00,59.06,59.72,59.01838720410749,long,MTUM,us_factor
2016-02-17 09:30:00-05:00,2016-02-17 09:35:00-05:00,60.14,60.09989557689316,60.09989557689316,long,MTUM,us_factor
2016-02-17 09:40:00-05:00,2016-02-17 09:45:00-05:00,60.16,60.11989557689316,60.11989557689316,long,MTUM,us_factor
2016-02-17 09:50:00-05:00,2016-02-17 15:55:00-05:00,59.97,60.67,59.92989557689316,long,MTUM,us_factor
2016-02-18 09:30:00-05:00,2016-02-18 09:35:00-05:00,60.78,60.7408828333074,60.7408828333074,long,MTUM,us_factor
2016-02-18 09:40:00-05:00,2016-02-18 09:45:00-05:00,60.64,60.6008828333074,60.6008828333074,long,MTUM,us_factor
2016-02-18 09:50:00-05:00,2016-02-18 10:40:00-05:00,60.54,60.5008828333074,60.5008828333074,long,MTUM,us_factor
2016-02-18 10:45:00-05:00,2016-02-18 10:50:00-05:00,60.49,60.4508828333074,60.4508828333074,long,MTUM,us_factor
2016-02-18 10:55:00-05:00,2016-02-18 11:00:00-05:00,60.43,60.3908828333074,60.3908828333074,long,MTUM,us_factor
2016-02-18 11:05:00-05:00,2016-02-18 13:45:00-05:00,60.27,60.230882833307405,60.230882833307405,long,MTUM,us_factor
2016-02-19 11:50:00-05:00,2016-02-19 14:55:00-05:00,60.31,60.27321845553308,60.27321845553308,long,MTUM,us_factor
2016-02-19 15:00:00-05:00,2016-02-19 15:55:00-05:00,60.31,60.47,60.27321845553308,long,MTUM,us_factor
2016-02-22 09:30:00-05:00,2016-02-22 15:55:00-05:00,61.01,61.42,60.974882661462004,long,MTUM,us_factor
2016-02-23 09:30:00-05:00,2016-02-23 10:10:00-05:00,61.41,61.375444973267065,61.375444973267065,long,MTUM,us_factor
2016-02-23 10:20:00-05:00,2016-02-23 10:45:00-05:00,61.26,61.22544497326707,61.22544497326707,long,MTUM,us_factor
2016-02-23 10:50:00-05:00,2016-02-23 10:55:00-05:00,61.17,61.13544497326707,61.13544497326707,long,MTUM,us_factor
2016-02-23 11:05:00-05:00,2016-02-23 15:55:00-05:00,61.14,61.14,61.10544497326707,long,MTUM,us_factor
2016-02-24 10:45:00-05:00,2016-02-24 10:55:00-05:00,60.49,60.522067689835204,60.522067689835204,short,MTUM,us_factor
2016-02-24 11:00:00-05:00,2016-02-24 11:05:00-05:00,60.46,60.4920676898352,60.4920676898352,short,MTUM,us_factor
2016-02-24 11:10:00-05:00,2016-02-24 11:35:00-05:00,60.47,60.5020676898352,60.5020676898352,short,MTUM,us_factor
2016-02-24 11:40:00-05:00,2016-02-24 11:45:00-05:00,60.55,60.5820676898352,60.5820676898352,short,MTUM,us_factor
2016-02-24 11:50:00-05:00,2016-02-24 12:00:00-05:00,60.74,60.772067689835204,60.772067689835204,short,MTUM,us_factor
2016-02-24 12:05:00-05:00,2016-02-24 13:05:00-05:00,60.81,60.842067689835204,60.842067689835204,short,MTUM,us_factor
2016-02-24 13:10:00-05:00,2016-02-24 13:45:00-05:00,60.74,60.772067689835204,60.772067689835204,short,MTUM,us_factor
2016-02-24 13:50:00-05:00,2016-02-24 13:55:00-05:00,60.78,60.8120676898352,60.8120676898352,short,MTUM,us_factor
2016-02-24 14:00:00-05:00,2016-02-24 14:05:00-05:00,60.84,60.872067689835205,60.872067689835205,short,MTUM,us_factor
2016-02-24 14:10:00-05:00,2016-02-24 14:15:00-05:00,61.07,61.1020676898352,61.1020676898352,short,MTUM,us_factor
2016-02-24 15:05:00-05:00,2016-02-24 15:55:00-05:00,61.35,61.48,61.3179323101648,long,MTUM,us_factor
2016-02-25 09:30:00-05:00,2016-02-25 09:40:00-05:00,61.64,61.60676800214282,61.60676800214282,long,MTUM,us_factor
2016-02-25 09:45:00-05:00,2016-02-25 10:00:00-05:00,61.59,61.556768002142825,61.556768002142825,long,MTUM,us_factor
2016-02-25 10:05:00-05:00,2016-02-25 15:55:00-05:00,61.49,62.41,61.45676800214282,long,MTUM,us_factor
2016-02-26 09:30:00-05:00,2016-02-26 09:40:00-05:00,62.71,62.677398935190446,62.677398935190446,long,MTUM,us_factor
2016-02-26 09:45:00-05:00,2016-02-26 10:00:00-05:00,62.63,62.59739893519045,62.59739893519045,long,MTUM,us_factor
2016-02-26 10:05:00-05:00,2016-02-26 10:20:00-05:00,62.5,62.467398935190445,62.467398935190445,long,MTUM,us_factor
2016-02-26 10:30:00-05:00,2016-02-26 11:10:00-05:00,62.51,62.47739893519044,62.47739893519044,long,MTUM,us_factor
2016-02-26 11:15:00-05:00,2016-02-26 11:20:00-05:00,62.49,62.45739893519045,62.45739893519045,long,MTUM,us_factor
2016-02-26 11:35:00-05:00,2016-02-26 12:00:00-05:00,62.26,62.22739893519044,62.22739893519044,long,MTUM,us_factor
2016-02-26 12:05:00-05:00,2016-02-26 14:40:00-05:00,62.13,62.09739893519045,62.09739893519045,long,MTUM,us_factor
2016-02-29 11:15:00-05:00,2016-02-29 14:00:00-05:00,62.25,62.21910574383172,62.21910574383172,long,MTUM,us_factor
2016-02-29 14:05:00-05:00,2016-02-29 14:15:00-05:00,62.21,62.17910574383172,62.17910574383172,long,MTUM,us_factor
2016-03-01 10:30:00-05:00,2016-03-01 10:45:00-05:00,62.49,62.45978497798749,62.45978497798749,long,MTUM,us_factor
2016-03-01 10:50:00-05:00,2016-03-01 15:55:00-05:00,62.46,63.03,62.42978497798749,long,MTUM,us_factor
2016-03-02 09:30:00-05:00,2016-03-02 09:40:00-05:00,62.93,62.89821364758916,62.89821364758916,long,MTUM,us_factor
2016-03-02 09:45:00-05:00,2016-03-02 09:50:00-05:00,62.83,62.79821364758916,62.79821364758916,long,MTUM,us_factor
2016-03-02 09:55:00-05:00,2016-03-02 10:30:00-05:00,62.73,62.69821364758916,62.69821364758916,long,MTUM,us_factor
2016-03-02 10:40:00-05:00,2016-03-02 11:55:00-05:00,62.65,62.61821364758916,62.61821364758916,long,MTUM,us_factor
2016-03-02 15:20:00-05:00,2016-03-02 15:30:00-05:00,62.77,62.73821364758916,62.73821364758916,long,MTUM,us_factor
2016-03-02 15:35:00-05:00,2016-03-02 15:55:00-05:00,62.76,62.92,62.72821364758916,long,MTUM,us_factor
2016-03-03 09:30:00-05:00,2016-03-03 09:35:00-05:00,62.77,62.740411827910606,62.740411827910606,long,MTUM,us_factor
2016-03-03 09:40:00-05:00,2016-03-03 09:45:00-05:00,62.6,62.570411827910604,62.570411827910604,long,MTUM,us_factor
2016-03-03 09:50:00-05:00,2016-03-03 09:55:00-05:00,62.59,62.560411827910606,62.560411827910606,long,MTUM,us_factor
2016-03-03 12:50:00-05:00,2016-03-03 12:55:00-05:00,62.39,62.4195881720894,62.4195881720894,short,MTUM,us_factor
2016-03-03 13:00:00-05:00,2016-03-03 13:05:00-05:00,62.46,62.4895881720894,62.4895881720894,short,MTUM,us_factor
2016-03-03 13:10:00-05:00,2016-03-03 13:35:00-05:00,62.54,62.5695881720894,62.5695881720894,short,MTUM,us_factor
2016-03-03 13:40:00-05:00,2016-03-03 13:45:00-05:00,62.58,62.609588172089396,62.609588172089396,short,MTUM,us_factor
2016-03-03 14:05:00-05:00,2016-03-03 14:10:00-05:00,62.6,62.570411827910604,62.570411827910604,long,MTUM,us_factor
2016-03-03 14:15:00-05:00,2016-03-03 15:55:00-05:00,62.58,62.86,62.5504118279106,long,MTUM,us_factor
2016-03-04 09:30:00-05:00,2016-03-04 09:35:00-05:00,62.93,62.901956917522526,62.901956917522526,long,MTUM,us_factor
2016-03-04 09:40:00-05:00,2016-03-04 09:55:00-05:00,62.64,62.61195691752253,62.61195691752253,long,MTUM,us_factor
2016-03-04 10:00:00-05:00,2016-03-04 10:05:00-05:00,62.6,62.57195691752253,62.57195691752253,long,MTUM,us_factor
2016-03-04 10:10:00-05:00,2016-03-04 10:20:00-05:00,62.62,62.59195691752252,62.59195691752252,long,MTUM,us_factor
2016-03-04 10:25:00-05:00,2016-03-04 15:55:00-05:00,62.6,62.72,62.57195691752253,long,MTUM,us_factor
2016-03-07 10:20:00-05:00,2016-03-07 11:35:00-05:00,62.26,62.28642400481381,62.28642400481381,short,MTUM,us_factor
2016-03-07 11:40:00-05:00,2016-03-07 11:45:00-05:00,62.37,62.39642400481381,62.39642400481381,short,MTUM,us_factor
2016-03-07 11:50:00-05:00,2016-03-07 15:55:00-05:00,62.42,62.09,62.446424004813814,short,MTUM,us_factor
2016-03-08 09:30:00-05:00,2016-03-08 09:40:00-05:00,61.76,61.78686080417197,61.78686080417197,short,MTUM,us_factor
2016-03-08 09:45:00-05:00,2016-03-08 09:50:00-05:00,61.94,61.96686080417197,61.96686080417197,short,MTUM,us_factor
2016-03-08 09:55:00-05:00,2016-03-08 10:00:00-05:00,62.03,62.056860804171976,62.056860804171976,short,MTUM,us_factor
2016-03-08 10:05:00-05:00,2016-03-08 10:35:00-05:00,62.08,62.10686080417197,62.10686080417197,short,MTUM,us_factor
2016-03-08 10:40:00-05:00,2016-03-08 10:45:00-05:00,61.94,61.96686080417197,61.96686080417197,short,MTUM,us_factor
2016-03-08 10:50:00-05:00,2016-03-08 11:00:00-05:00,62.05,62.07686080417197,62.07686080417197,short,MTUM,us_factor
2016-03-08 11:05:00-05:00,2016-03-08 11:15:00-05:00,62.14,62.166860804171975,62.166860804171975,short,MTUM,us_factor
2016-03-08 11:20:00-05:00,2016-03-08 11:35:00-05:00,62.1,62.126860804171976,62.126860804171976,short,MTUM,us_factor
2016-03-08 11:40:00-05:00,2016-03-08 11:45:00-05:00,62.12,62.14686080417197,62.14686080417197,short,MTUM,us_factor
