entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2016-01-15 12:15:00-05:00,2016-01-15 13:10:00-05:00,92.91,92.98059229922607,92.98059229922607,short,QQQ,us_equity_broad
2016-01-15 13:15:00-05:00,2016-01-15 13:20:00-05:00,93.0,93.07059229922608,93.07059229922608,short,QQQ,us_equity_broad
2016-01-15 13:25:00-05:00,2016-01-15 13:45:00-05:00,93.08,93.15059229922608,93.15059229922608,short,QQQ,us_equity_broad
2016-01-15 13:50:00-05:00,2016-01-15 13:55:00-05:00,93.07,93.14059229922607,93.14059229922607,short,QQQ,us_equity_broad
2016-01-15 14:00:00-05:00,2016-01-15 14:10:00-05:00,93.12,93.19059229922608,93.19059229922608,short,QQQ,us_equity_broad
2016-01-15 14:15:00-05:00,2016-01-15 14:50:00-05:00,93.17,93.24059229922608,93.24059229922608,short,QQQ,us_equity_broad
2016-01-15 14:55:00-05:00,2016-01-15 15:00:00-05:00,93.38,93.45059229922607,93.45059229922607,short,QQQ,us_equity_broad
2016-01-15 15:05:00-05:00,2016-01-15 15:55:00-05:00,93.6,93.27,93.67059229922607,short,QQQ,us_equity_broad
2016-01-19 09:35:00-05:00,2016-01-19 09:40:00-05:00,94.42,94.3419800073374,94.3419800073374,long,QQQ,us_equity_broad
2016-01-19 09:45:00-05:00,2016-01-19 09:50:00-05:00,94.27,94.19198000733739,94.19198000733739,long,QQQ,us_equity_broad
2016-01-19 11:35:00-05:00,2016-01-19 11:40:00-05:00,93.78,93.8580199926626,93.8580199926626,short,QQQ,us_equity_broad
2016-01-19 11:45:00-05:00,2016-01-19 15:55:00-05:00,94.04,93.47,94.11801999266261,short,QQQ,us_equity_broad
2016-01-20 09:30:00-05:00,2016-01-20 09:35:00-05:00,92.01,92.08681732697426,92.08681732697426,short,QQQ,us_equity_broad
2016-01-20 09:40:00-05:00,2016-01-20 09:45:00-05:00,91.92,91.99681732697425,91.99681732697425,short,QQQ,us_equity_broad
2016-01-20 09:50:00-05:00,2016-01-20 13:40:00-05:00,91.82,91.89681732697424,91.89681732697424,short,QQQ,us_equity_broad
2016-01-20 13:45:00-05:00,2016-01-20 13:50:00-05:00,91.98,92.05681732697425,92.05681732697425,short,QQQ,us_equity_broad
2016-01-21 09:35:00-05:00,2016-01-21 09:40:00-05:00,93.41,93.32650498328898,93.32650498328898,long,QQQ,us_equity_broad
2016-01-21 09:45:00-05:00,2016-01-21 09:50:00-05:00,92.71,92.62650498328898,92.62650498328898,long,QQQ,us_equity_broad
2016-01-21 09:55:00-05:00,2016-01-21 10:00:00-05:00,92.8,92.71650498328898,92.71650498328898,long,QQQ,us_equity_broad
2016-01-21 10:05:00-05:00,2016-01-21 14:10:00-05:00,93.33,93.24650498328899,93.24650498328899,long,QQQ,us_equity_broad
2016-01-21 14:15:00-05:00,2016-01-21 14:20:00-05:00,93.22,93.13650498328899,93.13650498328899,long,QQQ,us_equity_broad
2016-01-22 09:35:00-05:00,2016-01-22 09:40:00-05:00,95.13,95.04827765218378,95.04827765218378,long,QQQ,us_equity_broad
2016-01-22 09:45:00-05:00,2016-01-22 11:45:00-05:00,95.12,95.0382776521838,95.0382776521838,long,QQQ,us_equity_broad
2016-01-22 11:50:00-05:00,2016-01-22 15:55:00-05:00,95.11,95.97,95.02827765218379,long,QQQ,us_equity_broad
2016-01-25 09:30:00-05:00,2016-01-25 09:35:00-05:00,95.69,95.60833396522594,95.60833396522594,long,QQQ,us_equity_broad
2016-01-25 10:05:00-05:00,2016-01-25 10:10:00-05:00,95.95,95.86833396522594,95.86833396522594,long,QQQ,us_equity_broad
2016-01-25 10:15:00-05:00,2016-01-25 10:40:00-05:00,95.72,95.63833396522594,95.63833396522594,long,QQQ,us_equity_broad
2016-01-25 10:45:00-05:00,2016-01-25 11:00:00-05:00,95.64,95.55833396522594,95.55833396522594,long,QQQ,us_equity_broad
2016-01-25 11:05:00-05:00,2016-01-25 11:10:00-05:00,95.64,95.55833396522594,95.55833396522594,long,QQQ,us_equity_broad
2016-01-25 11:15:00-05:00,2016-01-25 15:05:00-05:00,95.43,95.34833396522595,95.34833396522595,long,QQQ,us_equity_broad
2016-01-26 09:30:00-05:00,2016-01-26 09:35:00-05:00,94.93,95.00761723013753,95.00761723013753,short,QQQ,us_equity_broad
2016-01-26 12:15:00-05:00,2016-01-26 12:50:00-05:00,95.56,95.48238276986248,95.48238276986248,long,QQQ,us_equity_broad
2016-01-26 12:55:00-05:00,2016-01-26 14:00:00-05:00,95.46,95.38238276986247,95.38238276986247,long,QQQ,us_equity_broad
2016-01-26 14:05:00-05:00,2016-01-26 14:10:00-05:00,95.33,95.25238276986248,95.25238276986248,long,QQQ,us_equity_broad
2016-01-26 14:15:00-05:00,2016-01-26 14:25:00-05:00,95.26,95.18238276986249,95.18238276986249,long,QQQ,us_equity_broad
2016-01-26 14:30:00-05:00,2016-01-26 15:05:00-05:00,95.17,95.09238276986248,95.09238276986248,long,QQQ,us_equity_broad
2016-01-26 15:10:00-05:00,2016-01-26 15:25:00-05:00,95.06,94.98238276986248,94.98238276986248,long,QQQ,us_equity_broad
2016-01-26 15:55:00-05:00,2016-01-26 15:55:00-05:00,95.25,95.42,95.17238276986248,long,QQQ,us_equity_broad
2016-01-27 09:30:00-05:00,2016-01-27 09:35:00-05:00,94.84,94.76597173388083,94.76597173388083,long,QQQ,us_equity_broad
2016-01-27 10:00:00-05:00,2016-01-27 11:35:00-05:00,94.52,94.59402826611917,94.59402826611917,short,QQQ,us_equity_broad
2016-01-27 11:40:00-05:00,2016-01-27 11:45:00-05:00,94.73,94.80402826611918,94.80402826611918,short,QQQ,us_equity_broad
2016-01-27 11:50:00-05:00,2016-01-27 11:55:00-05:00,94.79,94.86402826611918,94.86402826611918,short,QQQ,us_equity_broad
2016-01-27 12:00:00-05:00,2016-01-27 12:05:00-05:00,94.86,94.93402826611917,94.93402826611917,short,QQQ,us_equity_broad
2016-01-27 14:10:00-05:00,2016-01-27 14:15:00-05:00,94.03,94.10402826611917,94.10402826611917,short,QQQ,us_equity_broad
2016-01-27 14:20:00-05:00,2016-01-27 15:55:00-05:00,94.26,93.03,94.33402826611918,short,QQQ,us_equity_broad
2016-01-28 09:30:00-05:00,2016-01-28 09:35:00-05:00,94.52,94.59531783063662,94.59531783063662,short,QQQ,us_equity_broad
2016-01-28 10:25:00-05:00,2016-01-28 10:40:00-05:00,93.42,93.49531783063662,93.49531783063662,short,QQQ,us_equity_broad
2016-01-28 10:45:00-05:00,2016-01-28 10:50:00-05:00,93.47,93.54531783063662,93.54531783063662,short,QQQ,us_equity_broad
2016-01-28 10:55:00-05:00,2016-01-28 11:00:00-05:00,93.45,93.52531783063662,93.52531783063662,short,QQQ,us_equity_broad
2016-01-28 11:05:00-05:00,2016-01-28 11:10:00-05:00,93.87,93.94531783063663,93.94531783063663,short,QQQ,us_equity_broad
2016-01-28 11:15:00-05:00,2016-01-28 11:20:00-05:00,93.88,93.95531783063662,93.95531783063662,short,QQQ,us_equity_broad
2016-01-28 11:25:00-05:00,2016-01-28 12:20:00-05:00,94.08,94.15531783063662,94.15531783063662,short,QQQ,us_equity_broad
2016-01-28 12:25:00-05:00,2016-01-28 12:30:00-05:00,94.16,94.23531783063662,94.23531783063662,short,QQQ,us_equity_broad
2016-01-28 14:30:00-05:00,2016-01-28 14:35:00-05:00,94.51,94.43468216936338,94.43468216936338,long,QQQ,us_equity_broad
2016-01-28 14:40:00-05:00,2016-01-28 14:45:00-05:00,94.3,94.22468216936338,94.22468216936338,long,QQQ,us_equity_broad
2016-01-28 14:50:00-05:00,2016-01-28 14:55:00-05:00,94.22,94.14468216936338,94.14468216936338,long,QQQ,us_equity_broad
2016-01-28 15:00:00-05:00,2016-01-28 15:55:00-05:00,94.13,94.31,94.05468216936337,long,QQQ,us_equity_broad
2016-01-29 09:30:00-05:00,2016-01-29 15:55:00-05:00,94.36,96.3,94.2872045467816,long,QQQ,us_equity_broad
2016-02-01 09:30:00-05:00,2016-02-01 09:35:00-05:00,95.84,95.76867060721072,95.76867060721072,long,QQQ,us_equity_broad
2016-02-01 10:45:00-05:00,2016-02-01 10:50:00-05:00,96.21,96.13867060721071,96.13867060721071,long,QQQ,us_equity_broad
2016-02-01 10:55:00-05:00,2016-02-01 11:15:00-05:00,96.2,96.12867060721072,96.12867060721072,long,QQQ,us_equity_broad
2016-02-01 11:20:00-05:00,2016-02-01 12:05:00-05:00,96.14,96.06867060721072,96.06867060721072,long,QQQ,us_equity_broad
2016-02-01 12:10:00-05:00,2016-02-01 12:25:00-05:00,96.08,96.00867060721072,96.00867060721072,long,QQQ,us_equity_broad
2016-02-01 12:30:00-05:00,2016-02-01 12:35:00-05:00,96.0,95.92867060721072,95.92867060721072,long,QQQ,us_equity_broad
2016-02-01 12:40:00-05:00,2016-02-01 12:45:00-05:00,95.99,95.91867060721071,95.91867060721071,long,QQQ,us_equity_broad
2016-02-01 12:50:00-05:00,2016-02-01 12:55:00-05:00,96.01,95.93867060721072,95.93867060721072,long,QQQ,us_equity_broad
2016-02-01 13:00:00-05:00,2016-02-01 15:55:00-05:00,95.91,96.54,95.83867060721072,long,QQQ,us_equity_broad
2016-02-02 09:30:00-05:00,2016-02-02 09:35:00-05:00,96.16,96.09238119291595,96.09238119291595,long,QQQ,us_equity_broad
2016-02-02 09:50:00-05:00,2016-02-02 09:55:00-05:00,95.52,95.58761880708404,95.58761880708404,short,QQQ,us_equity_broad
2016-02-02 10:00:00-05:00,2016-02-02 10:05:00-05:00,95.67,95.73761880708405,95.73761880708405,short,QQQ,us_equity_broad
2016-02-02 10:10:00-05:00,2016-02-02 15:55:00-05:00,95.85,94.49,95.91761880708404,short,QQQ,us_equity_broad
2016-02-03 09:30:00-05:00,2016-02-03 15:55:00-05:00,95.08,94.04,95.1480029661395,short,QQQ,us_equity_broad
2016-02-04 09:35:00-05:00,2016-02-04 10:10:00-05:00,93.67,93.73985590398757,93.73985590398757,short,QQQ,us_equity_broad
2016-02-04 10:15:00-05:00,2016-02-04 10:20:00-05:00,94.03,94.09985590398757,94.09985590398757,short,QQQ,us_equity_broad
2016-02-04 10:25:00-05:00,2016-02-04 10:30:00-05:00,94.23,94.29985590398758,94.29985590398758,short,QQQ,us_equity_broad
2016-02-04 10:35:00-05:00,2016-02-04 15:55:00-05:00,94.67,94.01,94.73985590398757,short,QQQ,us_equity_broad
2016-02-05 09:35:00-05:00,2016-02-05 15:55:00-05:00,93.28,90.76,93.3479817834559,short,QQQ,us_equity_broad
2016-02-08 09:30:00-05:00,2016-02-08 09:40:00-05:00,89.1,89.17343754566177,89.17343754566177,short,QQQ,us_equity_broad
2016-02-08 09:45:00-05:00,2016-02-08 10:00:00-05:00,89.24,89.31343754566177,89.31343754566177,short,QQQ,us_equity_broad
2016-02-08 10:05:00-05:00,2016-02-08 15:40:00-05:00,89.27,89.34343754566177,89.34343754566177,short,QQQ,us_equity_broad
2016-02-09 09:35:00-05:00,2016-02-09 09:40:00-05:00,88.28,88.35580587290687,88.35580587290687,short,QQQ,us_equity_broad
2016-02-09 09:45:00-05:00,2016-02-09 09:50:00-05:00,89.28,89.35580587290687,89.35580587290687,short,QQQ,us_equity_broad
2016-02-09 09:55:00-05:00,2016-02-09 10:00:00-05:00,89.98,90.05580587290687,90.05580587290687,short,QQQ,us_equity_broad
2016-02-09 12:35:00-05:00,2016-02-09 14:05:00-05:00,88.84,88.91580587290687,88.91580587290687,short,QQQ,us_equity_broad
2016-02-09 14:10:00-05:00,2016-02-09 14:35:00-05:00,89.12,89.19580587290687,89.19580587290687,short,QQQ,us_equity_broad
2016-02-09 14:40:00-05:00,2016-02-09 14:45:00-05:00,89.35,89.42580587290686,89.42580587290686,short,QQQ,us_equity_broad
2016-02-10 09:35:00-05:00,2016-02-10 09:40:00-05:00,89.87,89.79466157681405,89.79466157681405,long,QQQ,us_equity_broad
2016-02-10 09:45:00-05:00,2016-02-10 15:25:00-05:00,89.74,89.66466157681404,89.66466157681404,long,QQQ,us_equity_broad
2016-02-11 09:35:00-05:00,2016-02-11 09:40:00-05:00,88.61,88.68409330009449,88.68409330009449,short,QQQ,us_equity_broad
2016-02-11 15:45:00-05:00,2016-02-11 15:50:00-05:00,89.98,89.90590669990551,89.90590669990551,long,QQQ,us_equity_broad
2016-02-11 15:55:00-05:00,2016-02-11 15:55:00-05:00,89.6,89.36,89.5259066999055,long,QQQ,us_equity_broad
2016-02-12 09:30:00-05:00,2016-02-12 09:35:00-05:00,90.35,90.27790580658477,90.27790580658477,long,QQQ,us_equity_broad
2016-02-12 09:40:00-05:00,2016-02-12 09:45:00-05:00,90.02,89.94790580658477,89.94790580658477,long,QQQ,us_equity_broad
2016-02-12 09:50:00-05:00,2016-02-12 09:55:00-05:00,89.82,89.74790580658477,89.74790580658477,long,QQQ,us_equity_broad
2016-02-12 11:30:00-05:00,2016-02-12 11:35:00-05:00,90.58,90.50790580658477,90.50790580658477,long,QQQ,us_equity_broad
2016-02-12 11:40:00-05:00,2016-02-12 11:50:00-05:00,90.49,90.41790580658477,90.41790580658477,long,QQQ,us_equity_broad
2016-02-12 11:55:00-05:00,2016-02-12 13:00:00-05:00,90.27,90.19790580658477,90.19790580658477,long,QQQ,us_equity_broad
2016-02-12 13:05:00-05:00,2016-02-12 13:10:00-05:00,90.16,90.08790580658477,90.08790580658477,long,QQQ,us_equity_broad
2016-02-12 13:15:00-05:00,2016-02-12 13:20:00-05:00,89.99,89.91790580658477,89.91790580658477,long,QQQ,us_equity_broad
2016-02-12 13:25:00-05:00,2016-02-12 15:55:00-05:00,89.86,90.66,89.78790580658477,long,QQQ,us_equity_broad
2016-02-16 09:30:00-05:00,2016-02-16 10:00:00-05:00,91.97,91.9019583657068,91.9019583657068,long,QQQ,us_equity_broad
2016-02-16 10:05:00-05:00,2016-02-16 10:30:00-05:00,91.86,91.7919583657068,91.7919583657068,long,QQQ,us_equity_broad
2016-02-16 10:35:00-05:00,2016-02-16 10:50:00-05:00,92.05,91.9819583657068,91.9819583657068,long,QQQ,us_equity_broad
2016-02-16 10:55:00-05:00,2016-02-16 11:00:00-05:00,91.86,91.7919583657068,91.7919583657068,long,QQQ,us_equity_broad
2016-02-16 11:05:00-05:00,2016-02-16 11:10:00-05:00,91.78,91.7119583657068,91.7119583657068,long,QQQ,us_equity_broad
2016-02-16 11:15:00-05:00,2016-02-16 15:55:00-05:00,91.52,92.62,91.4519583657068,long,QQQ,us_equity_broad
2016-02-17 09:30:00-05:00,2016-02-17 09:40:00-05:00,93.42,93.35311058361256,93.35311058361256,long,QQQ,us_equity_broad
2016-02-17 09:45:00-05:00,2016-02-17 09:50:00-05:00,93.22,93.15311058361256,93.15311058361256,long,QQQ,us_equity_broad
2016-02-17 09:55:00-05:00,2016-02-17 15:55:00-05:00,93.37,94.78,93.30311058361256,long,QQQ,us_equity_broad
2016-02-18 09:30:00-05:00,2016-02-18 09:35:00-05:00,95.09,95.02278917246423,95.02278917246423,long,QQQ,us_equity_broad
2016-02-18 13:50:00-05:00,2016-02-18 13:55:00-05:00,93.86,93.92721082753577,93.92721082753577,short,QQQ,us_equity_broad
2016-02-18 14:00:00-05:00,2016-02-18 14:05:00-05:00,93.92,93.98721082753578,93.98721082753578,short,QQQ,us_equity_broad
2016-02-18 14:10:00-05:00,2016-02-18 14:20:00-05:00,93.98,94.04721082753578,94.04721082753578,short,QQQ,us_equity_broad
2016-02-18 14:25:00-05:00,2016-02-18 14:30:00-05:00,94.14,94.20721082753577,94.20721082753577,short,QQQ,us_equity_broad
2016-02-18 14:35:00-05:00,2016-02-18 15:55:00-05:00,94.25,93.73,94.31721082753577,short,QQQ,us_equity_broad
2016-02-19 09:30:00-05:00,2016-02-19 09:35:00-05:00,93.33,93.39432938386435,93.39432938386435,short,QQQ,us_equity_broad
2016-02-19 09:40:00-05:00,2016-02-19 09:45:00-05:00,93.11,93.17432938386435,93.17432938386435,short,QQQ,us_equity_broad
2016-02-19 09:50:00-05:00,2016-02-19 09:55:00-05:00,93.28,93.34432938386435,93.34432938386435,short,QQQ,us_equity_broad
2016-02-19 10:00:00-05:00,2016-02-19 10:10:00-05:00,93.49,93.55432938386434,93.55432938386434,short,QQQ,us_equity_broad
2016-02-19 10:15:00-05:00,2016-02-19 10:20:00-05:00,93.58,93.64432938386435,93.64432938386435,short,QQQ,us_equity_broad
2016-02-19 10:25:00-05:00,2016-02-19 10:30:00-05:00,93.84,93.90432938386435,93.90432938386435,short,QQQ,us_equity_broad
2016-02-22 09:35:00-05:00,2016-02-22 15:55:00-05:00,94.9,95.52,94.83932786731758,long,QQQ,us_equity_broad
2016-02-23 09:30:00-05:00,2016-02-23 10:05:00-05:00,94.96,94.90101748500855,94.90101748500855,long,QQQ,us_equity_broad
2016-02-23 10:45:00-05:00,2016-02-23 15:55:00-05:00,94.54,93.97,94.59898251499145,short,QQQ,us_equity_broad
2016-02-24 09:30:00-05:00,2016-02-24 11:40:00-05:00,92.9,92.95763817965926,92.95763817965926,short,QQQ,us_equity_broad
2016-02-24 11:45:00-05:00,2016-02-24 11:50:00-05:00,93.15,93.20763817965926,93.20763817965926,short,QQQ,us_equity_broad
2016-02-24 11:55:00-05:00,2016-02-24 12:00:00-05:00,93.29,93.34763817965926,93.34763817965926,short,QQQ,us_equity_broad
2016-02-24 15:05:00-05:00,2016-02-24 15:55:00-05:00,94.3,94.85,94.24236182034075,long,QQQ,us_equity_broad
2016-02-25 09:30:00-05:00,2016-02-25 09:35:00-05:00,95.04,94.97928691096199,94.97928691096199,long,QQQ,us_equity_broad
2016-02-25 09:40:00-05:00,2016-02-25 09:45:00-05:00,94.8,94.73928691096198,94.73928691096198,long,QQQ,us_equity_broad
2016-02-25 13:35:00-05:00,2016-02-25 14:50:00-05:00,95.08,95.01928691096198,95.01928691096198,long,QQQ,us_equity_broad
2016-02-25 14:55:00-05:00,2016-02-25 15:55:00-05:00,94.97,95.77,94.90928691096198,long,QQQ,us_equity_broad
2016-02-26 09:30:00-05:00,2016-02-26 09:35:00-05:00,96.45,96.39106198950039,96.39106198950039,long,QQQ,us_equity_broad
2016-02-26 09:40:00-05:00,2016-02-26 09:45:00-05:00,96.39,96.33106198950038,96.33106198950038,long,QQQ,us_equity_broad
2016-02-26 09:50:00-05:00,2016-02-26 10:00:00-05:00,96.23,96.17106198950039,96.17106198950039,long,QQQ,us_equity_broad
2016-02-26 10:05:00-05:00,2016-02-26 10:10:00-05:00,96.06,96.00106198950039,96.00106198950039,long,QQQ,us_equity_broad
2016-02-29 11:05:00-05:00,2016-02-29 13:30:00-05:00,95.83,95.77456039090033,95.77456039090033,long,QQQ,us_equity_broad
2016-02-29 13:35:00-05:00,2016-02-29 13:40:00-05:00,95.82,95.76456039090033,95.76456039090033,long,QQQ,us_equity_broad
2016-02-29 13:45:00-05:00,2016-02-29 14:00:00-05:00,95.82,95.76456039090033,95.76456039090033,long,QQQ,us_equity_broad
2016-02-29 14:05:00-05:00,2016-02-29 14:10:00-05:00,95.77,95.71456039090033,95.71456039090033,long,QQQ,us_equity_broad
2016-02-29 14:15:00-05:00,2016-02-29 14:20:00-05:00,95.58,95.52456039090033,95.52456039090033,long,QQQ,us_equity_broad
2016-02-29 15:20:00-05:00,2016-02-29 15:25:00-05:00,95.01,95.06543960909967,95.06543960909967,short,QQQ,us_equity_broad
2016-02-29 15:30:00-05:00,2016-02-29 15:35:00-05:00,95.21,95.26543960909966,95.26543960909966,short,QQQ,us_equity_broad
2016-02-29 15:40:00-05:00,2016-02-29 15:55:00-05:00,95.29,94.84,95.34543960909967,short,QQQ,us_equity_broad
2016-03-01 09:30:00-05:00,2016-03-01 09:40:00-05:00,95.68,95.73384766121971,95.73384766121971,short,QQQ,us_equity_broad
2016-03-01 09:45:00-05:00,2016-03-01 15:55:00-05:00,95.62,97.84,95.5661523387803,long,QQQ,us_equity_broad
2016-03-02 09:30:00-05:00,2016-03-02 09:35:00-05:00,97.7,97.64129202694292,97.64129202694292,long,QQQ,us_equity_broad
2016-03-02 15:25:00-05:00,2016-03-02 15:30:00-05:00,97.67,97.61129202694292,97.61129202694292,long,QQQ,us_equity_broad
2016-03-02 15:35:00-05:00,2016-03-02 15:40:00-05:00,97.64,97.58129202694292,97.58129202694292,long,QQQ,us_equity_broad
2016-03-02 15:45:00-05:00,2016-03-02 15:55:00-05:00,97.69,97.86,97.63129202694292,long,QQQ,us_equity_broad
2016-03-03 09:30:00-05:00,2016-03-03 09:35:00-05:00,97.77,97.71599975668386,97.71599975668386,long,QQQ,us_equity_broad
2016-03-03 09:40:00-05:00,2016-03-03 09:45:00-05:00,97.64,97.58599975668386,97.58599975668386,long,QQQ,us_equity_broad
2016-03-03 11:45:00-05:00,2016-03-03 11:50:00-05:00,97.08,97.13400024331614,97.13400024331614,short,QQQ,us_equity_broad
