entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2016-01-12 14:40:00-05:00,2016-01-12 14:50:00-05:00,162.04,162.1189745754074,162.1189745754074,short,IVV,us_equity_broad
2016-01-12 14:55:00-05:00,2016-01-12 15:00:00-05:00,162.24,162.31897457540742,162.31897457540742,short,IVV,us_equity_broad
2016-01-12 15:05:00-05:00,2016-01-12 15:15:00-05:00,162.07,162.1489745754074,162.1489745754074,short,IVV,us_equity_broad
2016-01-13 09:35:00-05:00,2016-01-13 09:40:00-05:00,163.7,163.62011536798025,163.62011536798025,long,IVV,us_equity_broad
2016-01-13 09:45:00-05:00,2016-01-13 09:50:00-05:00,163.56,163.48011536798026,163.48011536798026,long,IVV,us_equity_broad
2016-01-13 09:55:00-05:00,2016-01-13 10:00:00-05:00,163.23,163.15011536798025,163.15011536798025,long,IVV,us_equity_broad
2016-01-13 10:05:00-05:00,2016-01-13 10:10:00-05:00,163.37,163.29011536798026,163.29011536798026,long,IVV,us_equity_broad
2016-01-13 10:15:00-05:00,2016-01-13 10:20:00-05:00,163.02,162.94011536798027,162.94011536798027,long,IVV,us_equity_broad
2016-01-13 10:25:00-05:00,2016-01-13 10:30:00-05:00,163.09,163.01011536798026,163.01011536798026,long,IVV,us_equity_broad
2016-01-13 10:35:00-05:00,2016-01-13 10:40:00-05:00,162.42,162.34011536798025,162.34011536798025,long,IVV,us_equity_broad
2016-01-13 10:45:00-05:00,2016-01-13 10:50:00-05:00,162.7,162.62011536798025,162.62011536798025,long,IVV,us_equity_broad
2016-01-13 10:55:00-05:00,2016-01-13 11:00:00-05:00,162.71,162.63011536798027,162.63011536798027,long,IVV,us_equity_broad
2016-01-13 11:05:00-05:00,2016-01-13 11:10:00-05:00,162.59,162.51011536798026,162.51011536798026,long,IVV,us_equity_broad
2016-01-13 11:15:00-05:00,2016-01-13 11:25:00-05:00,162.73,162.65011536798025,162.65011536798025,long,IVV,us_equity_broad
2016-01-13 11:30:00-05:00,2016-01-13 11:40:00-05:00,162.7,162.62011536798025,162.62011536798025,long,IVV,us_equity_broad
2016-01-13 11:45:00-05:00,2016-01-13 11:50:00-05:00,162.51,162.43011536798025,162.43011536798025,long,IVV,us_equity_broad
2016-01-13 11:55:00-05:00,2016-01-13 12:00:00-05:00,162.18,162.10011536798027,162.10011536798027,long,IVV,us_equity_broad
2016-01-13 13:00:00-05:00,2016-01-13 13:05:00-05:00,161.31,161.38988463201974,161.38988463201974,short,IVV,us_equity_broad
2016-01-13 13:10:00-05:00,2016-01-13 15:55:00-05:00,161.46,158.89,161.53988463201975,short,IVV,us_equity_broad
2016-01-14 09:30:00-05:00,2016-01-14 10:20:00-05:00,159.51,159.60103334775044,159.60103334775044,short,IVV,us_equity_broad
2016-01-14 10:25:00-05:00,2016-01-14 10:30:00-05:00,159.85,159.94103334775045,159.94103334775045,short,IVV,us_equity_broad
2016-01-14 10:35:00-05:00,2016-01-14 10:40:00-05:00,160.67,160.76103334775044,160.76103334775044,short,IVV,us_equity_broad
2016-01-14 10:45:00-05:00,2016-01-14 10:50:00-05:00,161.07,161.16103334775045,161.16103334775045,short,IVV,us_equity_broad
2016-01-14 14:50:00-05:00,2016-01-14 15:30:00-05:00,162.0,161.90896665224955,161.90896665224955,long,IVV,us_equity_broad
2016-01-14 15:35:00-05:00,2016-01-14 15:40:00-05:00,161.71,161.61896665224955,161.61896665224955,long,IVV,us_equity_broad
2016-01-14 15:45:00-05:00,2016-01-14 15:50:00-05:00,161.8,161.70896665224956,161.70896665224956,long,IVV,us_equity_broad
2016-01-14 15:55:00-05:00,2016-01-14 15:55:00-05:00,161.5,161.49,161.40896665224955,long,IVV,us_equity_broad
2016-01-15 09:30:00-05:00,2016-01-15 12:15:00-05:00,157.13,157.0322644319496,157.0322644319496,long,IVV,us_equity_broad
2016-01-15 12:20:00-05:00,2016-01-15 12:50:00-05:00,156.9,156.9977355680504,156.9977355680504,short,IVV,us_equity_broad
2016-01-15 12:55:00-05:00,2016-01-15 13:00:00-05:00,157.01,157.10773556805037,157.10773556805037,short,IVV,us_equity_broad
2016-01-15 13:05:00-05:00,2016-01-15 13:10:00-05:00,157.19,157.28773556805038,157.28773556805038,short,IVV,us_equity_broad
2016-01-15 13:15:00-05:00,2016-01-15 13:20:00-05:00,157.13,157.22773556805038,157.22773556805038,short,IVV,us_equity_broad
2016-01-15 13:25:00-05:00,2016-01-15 13:40:00-05:00,157.3,157.3977355680504,157.3977355680504,short,IVV,us_equity_broad
2016-01-15 13:45:00-05:00,2016-01-15 13:50:00-05:00,157.4,157.4977355680504,157.4977355680504,short,IVV,us_equity_broad
2016-01-15 13:55:00-05:00,2016-01-15 14:50:00-05:00,157.67,157.76773556805037,157.76773556805037,short,IVV,us_equity_broad
2016-01-15 14:55:00-05:00,2016-01-15 15:00:00-05:00,158.09,158.18773556805039,158.18773556805039,short,IVV,us_equity_broad
2016-01-15 15:05:00-05:00,2016-01-15 15:55:00-05:00,158.4,158.04,158.4977355680504,short,IVV,us_equity_broad
2016-01-19 12:10:00-05:00,2016-01-19 12:15:00-05:00,158.47,158.57610415897702,158.57610415897702,short,IVV,us_equity_broad
2016-01-19 12:20:00-05:00,2016-01-19 12:25:00-05:00,158.3,158.40610415897703,158.40610415897703,short,IVV,us_equity_broad
2016-01-19 12:30:00-05:00,2016-01-19 12:35:00-05:00,158.44,158.54610415897702,158.54610415897702,short,IVV,us_equity_broad
2016-01-19 12:40:00-05:00,2016-01-19 13:20:00-05:00,158.54,158.646104158977,158.646104158977,short,IVV,us_equity_broad
2016-01-19 13:25:00-05:00,2016-01-19 15:40:00-05:00,158.41,158.51610415897702,158.51610415897702,short,IVV,us_equity_broad
2016-01-19 15:45:00-05:00,2016-01-19 15:50:00-05:00,158.5,158.60610415897702,158.60610415897702,short,IVV,us_equity_broad
2016-01-19 15:55:00-05:00,2016-01-19 15:55:00-05:00,158.57,158.2,158.676104158977,short,IVV,us_equity_broad
2016-01-20 09:30:00-05:00,2016-01-20 09:35:00-05:00,155.7,155.80495693778005,155.80495693778005,short,IVV,us_equity_broad
2016-01-20 09:40:00-05:00,2016-01-20 09:45:00-05:00,155.49,155.59495693778007,155.59495693778007,short,IVV,us_equity_broad
2016-01-20 09:50:00-05:00,2016-01-20 15:05:00-05:00,155.61,155.71495693778007,155.71495693778007,short,IVV,us_equity_broad
2016-01-21 09:35:00-05:00,2016-01-21 09:40:00-05:00,156.85,156.7355173205906,156.7355173205906,long,IVV,us_equity_broad
2016-01-21 09:45:00-05:00,2016-01-21 09:50:00-05:00,155.92,155.80551732059058,155.80551732059058,long,IVV,us_equity_broad
2016-01-21 10:15:00-05:00,2016-01-21 10:20:00-05:00,157.3,157.1855173205906,157.1855173205906,long,IVV,us_equity_broad
2016-01-21 10:25:00-05:00,2016-01-21 14:10:00-05:00,157.04,156.9255173205906,156.9255173205906,long,IVV,us_equity_broad
2016-01-21 14:15:00-05:00,2016-01-21 14:20:00-05:00,156.81,156.6955173205906,156.6955173205906,long,IVV,us_equity_broad
2016-01-22 09:35:00-05:00,2016-01-22 09:40:00-05:00,159.68,159.5667016778452,159.5667016778452,long,IVV,us_equity_broad
2016-01-22 09:45:00-05:00,2016-01-22 10:55:00-05:00,159.64,159.52670167784518,159.52670167784518,long,IVV,us_equity_broad
2016-01-22 11:00:00-05:00,2016-01-22 11:05:00-05:00,159.48,159.36670167784519,159.36670167784519,long,IVV,us_equity_broad
2016-01-22 11:10:00-05:00,2016-01-22 11:15:00-05:00,159.33,159.2167016778452,159.2167016778452,long,IVV,us_equity_broad
2016-01-22 11:20:00-05:00,2016-01-22 11:30:00-05:00,159.53,159.4167016778452,159.4167016778452,long,IVV,us_equity_broad
2016-01-22 11:35:00-05:00,2016-01-22 11:40:00-05:00,159.37,159.2567016778452,159.2567016778452,long,IVV,us_equity_broad
2016-01-22 11:45:00-05:00,2016-01-22 11:50:00-05:00,159.28,159.1667016778452,159.1667016778452,long,IVV,us_equity_broad
2016-01-22 11:55:00-05:00,2016-01-22 12:00:00-05:00,159.28,159.1667016778452,159.1667016778452,long,IVV,us_equity_broad
2016-01-22 12:05:00-05:00,2016-01-22 15:55:00-05:00,159.26,160.3,159.1467016778452,long,IVV,us_equity_broad
2016-01-25 09:30:00-05:00,2016-01-25 09:35:00-05:00,159.83,159.71812812079918,159.71812812079918,long,IVV,us_equity_broad
2016-01-25 13:20:00-05:00,2016-01-25 13:25:00-05:00,159.88,159.76812812079916,159.76812812079916,long,IVV,us_equity_broad
2016-01-25 13:30:00-05:00,2016-01-25 13:40:00-05:00,159.77,159.65812812079918,159.65812812079918,long,IVV,us_equity_broad
2016-01-25 13:45:00-05:00,2016-01-25 13:50:00-05:00,159.64,159.52812812079915,159.52812812079915,long,IVV,us_equity_broad
2016-01-25 13:55:00-05:00,2016-01-25 14:00:00-05:00,159.3,159.18812812079918,159.18812812079918,long,IVV,us_equity_broad
2016-01-25 15:40:00-05:00,2016-01-25 15:45:00-05:00,157.88,157.99187187920083,157.99187187920083,short,IVV,us_equity_broad
2016-01-25 15:50:00-05:00,2016-01-25 15:55:00-05:00,158.03,157.92,158.14187187920083,short,IVV,us_equity_broad
2016-01-26 09:30:00-05:00,2016-01-26 09:35:00-05:00,158.57,158.67727562864073,158.67727562864073,short,IVV,us_equity_broad
2016-01-26 11:05:00-05:00,2016-01-26 11:10:00-05:00,159.81,159.70272437135927,159.70272437135927,long,IVV,us_equity_broad
2016-01-26 11:15:00-05:00,2016-01-26 11:20:00-05:00,159.68,159.57272437135927,159.57272437135927,long,IVV,us_equity_broad
2016-01-26 11:25:00-05:00,2016-01-26 11:30:00-05:00,159.56,159.45272437135927,159.45272437135927,long,IVV,us_equity_broad
2016-01-26 11:35:00-05:00,2016-01-26 15:55:00-05:00,159.39,160.03,159.28272437135925,long,IVV,us_equity_broad
2016-01-27 09:30:00-05:00,2016-01-27 09:35:00-05:00,159.62,159.51746778851137,159.51746778851137,long,IVV,us_equity_broad
2016-01-27 11:35:00-05:00,2016-01-27 14:05:00-05:00,160.12,160.01746778851137,160.01746778851137,long,IVV,us_equity_broad
2016-01-27 14:10:00-05:00,2016-01-27 14:15:00-05:00,159.53,159.42746778851136,159.42746778851136,long,IVV,us_equity_broad
2016-01-27 14:20:00-05:00,2016-01-27 14:25:00-05:00,159.84,159.73746778851137,159.73746778851137,long,IVV,us_equity_broad
2016-01-27 14:30:00-05:00,2016-01-27 14:35:00-05:00,159.81,159.70746778851137,159.70746778851137,long,IVV,us_equity_broad
2016-01-27 15:35:00-05:00,2016-01-27 15:40:00-05:00,158.02,158.12253221148865,158.12253221148865,short,IVV,us_equity_broad
2016-01-27 15:45:00-05:00,2016-01-27 15:50:00-05:00,158.24,158.34253221148865,158.34253221148865,short,IVV,us_equity_broad
2016-01-27 15:55:00-05:00,2016-01-27 15:55:00-05:00,158.2,158.3,158.30253221148863,short,IVV,us_equity_broad
2016-01-28 09:30:00-05:00,2016-01-28 09:35:00-05:00,159.86,159.96398124995682,159.96398124995682,short,IVV,us_equity_broad
2016-01-28 10:40:00-05:00,2016-01-28 10:45:00-05:00,158.16,158.2639812499568,158.2639812499568,short,IVV,us_equity_broad
2016-01-28 10:50:00-05:00,2016-01-28 10:55:00-05:00,158.47,158.5739812499568,158.5739812499568,short,IVV,us_equity_broad
2016-01-28 11:00:00-05:00,2016-01-28 11:05:00-05:00,158.52,158.6239812499568,158.6239812499568,short,IVV,us_equity_broad
2016-01-28 11:10:00-05:00,2016-01-28 11:20:00-05:00,159.09,159.1939812499568,159.1939812499568,short,IVV,us_equity_broad
2016-01-28 11:25:00-05:00,2016-01-28 12:30:00-05:00,159.22,159.3239812499568,159.3239812499568,short,IVV,us_equity_broad
2016-01-28 12:35:00-05:00,2016-01-28 12:40:00-05:00,159.46,159.5639812499568,159.5639812499568,short,IVV,us_equity_broad
2016-01-28 15:00:00-05:00,2016-01-28 15:05:00-05:00,159.2,159.09601875004319,159.09601875004319,long,IVV,us_equity_broad
2016-01-28 15:10:00-05:00,2016-01-28 15:25:00-05:00,159.29,159.1860187500432,159.1860187500432,long,IVV,us_equity_broad
2016-01-28 15:30:00-05:00,2016-01-28 15:40:00-05:00,159.19,159.0860187500432,159.0860187500432,long,IVV,us_equity_broad
2016-01-28 15:45:00-05:00,2016-01-28 15:55:00-05:00,159.07,159.16,158.9660187500432,long,IVV,us_equity_broad
2016-01-29 09:30:00-05:00,2016-01-29 15:55:00-05:00,159.89,163.0,159.7897629167041,long,IVV,us_equity_broad
2016-02-01 09:30:00-05:00,2016-02-01 09:35:00-05:00,162.01,161.90764786114354,161.90764786114354,long,IVV,us_equity_broad
2016-02-01 10:50:00-05:00,2016-02-01 11:20:00-05:00,162.31,162.20764786114356,162.20764786114356,long,IVV,us_equity_broad
2016-02-01 11:25:00-05:00,2016-02-01 12:25:00-05:00,162.21,162.10764786114356,162.10764786114356,long,IVV,us_equity_broad
2016-02-01 12:30:00-05:00,2016-02-01 12:50:00-05:00,162.14,162.03764786114354,162.03764786114354,long,IVV,us_equity_broad
2016-02-01 12:55:00-05:00,2016-02-01 15:55:00-05:00,161.97,163.0,161.86764786114355,long,IVV,us_equity_broad
2016-02-02 09:30:00-05:00,2016-02-02 09:35:00-05:00,161.57,161.47213481299107,161.47213481299107,long,IVV,us_equity_broad
2016-02-02 10:35:00-05:00,2016-02-02 10:40:00-05:00,160.72,160.81786518700892,160.81786518700892,short,IVV,us_equity_broad
2016-02-02 10:45:00-05:00,2016-02-02 11:10:00-05:00,160.97,161.06786518700892,161.06786518700892,short,IVV,us_equity_broad
2016-02-02 11:15:00-05:00,2016-02-02 11:30:00-05:00,161.17,161.2678651870089,161.2678651870089,short,IVV,us_equity_broad
2016-02-02 11:35:00-05:00,2016-02-02 15:55:00-05:00,161.21,159.99,161.30786518700893,short,IVV,us_equity_broad
2016-02-03 09:30:00-05:00,2016-02-03 15:05:00-05:00,161.11,161.20881649540775,161.20881649540775,short,IVV,us_equity_broad
2016-02-04 09:35:00-05:00,2016-02-04 09:40:00-05:00,160.72,160.6187190373133,160.6187190373133,long,IVV,us_equity_broad
2016-02-04 09:55:00-05:00,2016-02-04 10:00:00-05:00,160.76,160.6587190373133,160.6587190373133,long,IVV,us_equity_broad
2016-02-04 10:05:00-05:00,2016-02-04 15:55:00-05:00,160.2,161.2,160.0987190373133,long,IVV,us_equity_broad
2016-02-05 09:30:00-05:00,2016-02-05 09:35:00-05:00,160.75,160.65298316567151,160.65298316567151,long,IVV,us_equity_broad
2016-02-05 10:10:00-05:00,2016-02-05 10:15:00-05:00,159.97,160.06701683432848,160.06701683432848,short,IVV,us_equity_broad
2016-02-05 10:20:00-05:00,2016-02-05 15:55:00-05:00,159.97,158.19,160.06701683432848,short,IVV,us_equity_broad
2016-02-08 09:30:00-05:00,2016-02-08 15:45:00-05:00,156.33,156.42868125641803,156.42868125641803,short,IVV,us_equity_broad
2016-02-09 09:35:00-05:00,2016-02-09 09:40:00-05:00,154.58,154.6828837555623,154.6828837555623,short,IVV,us_equity_broad
2016-02-09 09:45:00-05:00,2016-02-09 09:50:00-05:00,155.57,155.67288375556228,155.67288375556228,short,IVV,us_equity_broad
2016-02-09 09:55:00-05:00,2016-02-09 10:00:00-05:00,156.23,156.33288375556228,156.33288375556228,short,IVV,us_equity_broad
2016-02-09 12:40:00-05:00,2016-02-09 14:05:00-05:00,155.34,155.4428837555623,155.4428837555623,short,IVV,us_equity_broad
2016-02-09 14:10:00-05:00,2016-02-09 14:35:00-05:00,155.89,155.99288375556227,155.99288375556227,short,IVV,us_equity_broad
2016-02-10 09:35:00-05:00,2016-02-10 09:40:00-05:00,156.86,156.75823407851271,156.75823407851271,long,IVV,us_equity_broad
2016-02-10 09:45:00-05:00,2016-02-10 11:40:00-05:00,156.62,156.5182340785127,156.5182340785127,long,IVV,us_equity_broad
2016-02-10 11:45:00-05:00,2016-02-10 15:15:00-05:00,156.69,156.5882340785127,156.5882340785127,long,IVV,us_equity_broad
2016-02-11 09:35:00-05:00,2016-02-11 09:45:00-05:00,153.72,153.81891713195566,153.81891713195566,short,IVV,us_equity_broad
2016-02-11 09:50:00-05:00,2016-02-11 09:55:00-05:00,153.82,153.91891713195565,153.91891713195565,short,IVV,us_equity_broad
2016-02-11 10:00:00-05:00,2016-02-11 10:05:00-05:00,154.44,154.53891713195566,154.53891713195566,short,IVV,us_equity_broad
2016-02-11 10:10:00-05:00,2016-02-11 14:50:00-05:00,154.35,154.44891713195565,154.44891713195565,short,IVV,us_equity_broad
2016-02-11 14:55:00-05:00,2016-02-11 15:35:00-05:00,154.59,154.68891713195566,154.68891713195566,short,IVV,us_equity_broad
2016-02-12 09:35:00-05:00,2016-02-12 09:40:00-05:00,155.45,155.35031181897173,155.35031181897173,long,IVV,us_equity_broad
2016-02-12 09:45:00-05:00,2016-02-12 09:50:00-05:00,155.31,155.21031181897175,155.21031181897175,long,IVV,us_equity_broad
2016-02-12 09:55:00-05:00,2016-02-12 10:00:00-05:00,155.26,155.16031181897173,155.16031181897173,long,IVV,us_equity_broad
2016-02-12 10:05:00-05:00,2016-02-12 15:55:00-05:00,155.16,157.08,155.06031181897174,long,IVV,us_equity_broad
2016-02-16 09:30:00-05:00,2016-02-16 09:35:00-05:00,158.89,158.79140357644218,158.79140357644218,long,IVV,us_equity_broad
2016-02-16 09:40:00-05:00,2016-02-16 09:50:00-05:00,158.65,158.5514035764422,158.5514035764422,long,IVV,us_equity_broad
2016-02-16 09:55:00-05:00,2016-02-16 10:00:00-05:00,158.44,158.3414035764422,158.3414035764422,long,IVV,us_equity_broad
2016-02-16 10:05:00-05:00,2016-02-16 10:10:00-05:00,158.25,158.1514035764422,158.1514035764422,long,IVV,us_equity_broad
2016-02-16 10:15:00-05:00,2016-02-16 10:25:00-05:00,158.38,158.2814035764422,158.2814035764422,long,IVV,us_equity_broad
2016-02-16 10:30:00-05:00,2016-02-16 10:55:00-05:00,158.36,158.2614035764422,158.2614035764422,long,IVV,us_equity_broad
2016-02-16 11:00:00-05:00,2016-02-16 11:05:00-05:00,158.26,158.16140357644218,158.16140357644218,long,IVV,us_equity_broad
2016-02-16 11:10:00-05:00,2016-02-16 11:15:00-05:00,158.06,157.9614035764422,157.9614035764422,long,IVV,us_equity_broad
2016-02-16 11:20:00-05:00,2016-02-16 15:55:00-05:00,158.25,159.71,158.1514035764422,long,IVV,us_equity_broad
2016-02-17 09:30:00-05:00,2016-02-17 09:45:00-05:00,160.88,160.7839897662499,160.7839897662499,long,IVV,us_equity_broad
2016-02-17 09:50:00-05:00,2016-02-17 15:55:00-05:00,160.87,162.32,160.7739897662499,long,IVV,us_equity_broad
2016-02-18 09:30:00-05:00,2016-02-18 09:35:00-05:00,162.59,162.4948711307499,162.4948711307499,long,IVV,us_equity_broad
2016-02-18 09:40:00-05:00,2016-02-18 09:45:00-05:00,162.11,162.01487113074992,162.01487113074992,long,IVV,us_equity_broad
2016-02-18 09:50:00-05:00,2016-02-18 10:00:00-05:00,162.09,161.9948711307499,161.9948711307499,long,IVV,us_equity_broad
2016-02-18 10:05:00-05:00,2016-02-18 10:10:00-05:00,162.31,162.2148711307499,162.2148711307499,long,IVV,us_equity_broad
2016-02-19 09:45:00-05:00,2016-02-19 09:50:00-05:00,160.53,160.61768502001675,160.61768502001675,short,IVV,us_equity_broad
2016-02-19 09:55:00-05:00,2016-02-19 10:15:00-05:00,160.79,160.87768502001674,160.87768502001674,short,IVV,us_equity_broad
2016-02-19 10:20:00-05:00,2016-02-19 10:30:00-05:00,161.14,161.22768502001674,161.22768502001674,short,IVV,us_equity_broad
2016-02-19 10:35:00-05:00,2016-02-19 11:25:00-05:00,161.4,161.48768502001676,161.48768502001676,short,IVV,us_equity_broad
2016-02-19 11:30:00-05:00,2016-02-19 11:40:00-05:00,161.54,161.62768502001674,161.62768502001674,short,IVV,us_equity_broad
2016-02-19 11:45:00-05:00,2016-02-19 15:55:00-05:00,161.6,161.61,161.68768502001674,short,IVV,us_equity_broad
2016-02-22 09:30:00-05:00,2016-02-22 15:55:00-05:00,163.17,163.94,163.0882463159855,long,IVV,us_equity_broad
2016-02-23 09:30:00-05:00,2016-02-23 09:35:00-05:00,163.31,163.2293068071874,163.2293068071874,long,IVV,us_equity_broad
2016-02-23 12:20:00-05:00,2016-02-23 12:25:00-05:00,162.19,162.2706931928126,162.2706931928126,short,IVV,us_equity_broad
2016-02-23 12:30:00-05:00,2016-02-23 12:40:00-05:00,162.36,162.4406931928126,162.4406931928126,short,IVV,us_equity_broad
2016-02-23 12:45:00-05:00,2016-02-23 15:55:00-05:00,162.46,161.9,162.5406931928126,short,IVV,us_equity_broad
2016-02-24 09:30:00-05:00,2016-02-24 11:40:00-05:00,160.44,160.51869410043756,160.51869410043756,short,IVV,us_equity_broad
2016-02-24 11:45:00-05:00,2016-02-24 11:50:00-05:00,160.56,160.63869410043756,160.63869410043756,short,IVV,us_equity_broad
2016-02-24 11:55:00-05:00,2016-02-24 12:00:00-05:00,160.68,160.75869410043757,160.75869410043757,short,IVV,us_equity_broad
2016-02-24 12:05:00-05:00,2016-02-24 12:10:00-05:00,160.97,161.04869410043756,161.04869410043756,short,IVV,us_equity_broad
2016-02-24 12:15:00-05:00,2016-02-24 13:05:00-05:00,160.87,160.94869410043756,160.94869410043756,short,IVV,us_equity_broad
2016-02-25 09:30:00-05:00,2016-02-25 09:40:00-05:00,163.05,162.96759844628747,162.96759844628747,long,IVV,us_equity_broad
2016-02-25 09:45:00-05:00,2016-02-25 10:00:00-05:00,162.7,162.61759844628745,162.61759844628745,long,IVV,us_equity_broad
2016-02-25 10:05:00-05:00,2016-02-25 10:10:00-05:00,162.52,162.43759844628747,162.43759844628747,long,IVV,us_equity_broad
