2019-10-03,132219.26300335114
2019-10-04,133744.48754162065
2019-10-07,133416.98177369472
2019-10-08,131186.35553735943
2019-10-09,131746.13394152818
2019-10-10,132983.25365055277
2019-10-11,134741.78773828974
2019-10-14,135602.1580799512
2019-10-15,136191.2190150511
2019-10-16,136683.65584885838
2019-10-17,136807.13148961563
2019-10-18,136847.76244450788
2019-10-21,137636.8684394209
2019-10-22,137130.27858747498
2019-10-23,137526.21455659776
2019-10-24,137903.7643776258
2019-10-25,138876.15731522482
2019-10-28,138625.56739516484
2019-10-29,138624.6935970206
2019-10-30,139312.15302481974
2019-10-31,138788.6480761648
2019-11-01,140149.1460246116
2019-11-04,140069.688623549
2019-11-05,139519.7839666835
2019-11-06,139596.5554619265
2019-11-07,139887.3154202356
2019-11-08,140394.51163365177
2019-11-11,140511.85995222785
2019-11-12,140866.4647632516
2019-11-13,140726.42852218563
2019-11-14,141121.94842040213
2019-11-15,142497.8319006192
2019-11-18,142496.92715248014
2019-11-19,142199.74005092436
2019-11-20,141940.96060963324
2019-11-21,141866.73313288979
2019-11-22,142708.1279926744
2019-11-25,143915.07486017875
2019-11-26,144350.31314860715
2019-11-27,144483.05905245637
2019-11-29,143869.52400147004
2019-12-02,142447.48824413543
2019-12-03,140598.03261054037
2019-12-04,141865.54509987886
2019-12-05,142230.25280976642
2019-12-06,143278.05207623323
2019-12-09,141722.2778476666
2019-12-10,141630.29022003754
2019-12-11,142211.52281565955
2019-12-12,143864.8246528312
2019-12-13,145187.07849497246
2019-12-16,145900.63083835642
2019-12-17,146075.38867266616
2019-12-18,145721.87449248118
2019-12-19,146558.26161465253
2019-12-20,146077.8311691827
2019-12-23,146041.691430627
2019-12-24,146392.7954200928
2019-12-26,146391.87014434268
2019-12-27,145718.0895441392
2019-12-30,144719.72141326073
2019-12-31,145835.99175200338
2020-01-02,147079.6250199299
2020-01-03,145539.14037473343
2020-01-06,145817.072194418
2020-01-07,145973.7711815744
2020-01-08,146534.7596852442
2020-01-09,147597.56417848583
2020-01-10,147740.9571597316
2020-01-13,148409.2007525249
2020-01-14,148682.4495817786
2020-01-15,148809.98601230414
2020-01-16,149600.1382987913
2020-01-17,149431.47633731074
2020-01-21,149207.52910946973
2020-01-22,148577.10742594866
2020-01-23,149070.9495718764
2020-01-24,147278.31942209494
2020-01-27,144084.98359003675
2020-01-28,145658.3786987744
2020-01-29,145587.84004811768
2020-01-30,146039.00903795805
2020-01-31,142726.00518704654
2020-02-03,143923.3153721266
2020-02-04,145464.9935058665
2020-02-05,146775.5446703295
2020-02-06,147040.5104879614
2020-02-07,146576.61739172635
2020-02-10,146893.66288002618
2020-02-11,146928.24783322233
2020-02-12,148384.4869833054
2020-02-13,147764.7689153303
2020-02-14,148178.12419213503
2020-02-18,147506.13686556008
2020-02-19,148007.35740126646
2020-02-20,146921.42316003505
2020-02-21,145073.9005888094
2020-02-24,139832.69540682912
2020-02-25,137298.1197567597
2020-02-26,138028.64131969376
2020-02-27,133855.90493633546
2020-02-28,132618.03475781577
2020-03-02,133663.9188253613
2020-03-03,130665.3442944377
2020-03-04,131977.31136724123
2020-03-05,128110.288910884
2020-03-06,125410.087732064
2020-03-09,117699.09105987544
2020-03-10,122625.58242541506
2020-03-11,119534.83381694971
2020-03-12,113864.23838600573
2020-03-13,116298.09014509214
2020-03-16,106467.53941107714
2020-03-17,107462.16903592528
2020-03-18,103420.2905231666
2020-03-19,105654.89739542567
2020-03-20,106282.98517552647
2020-03-23,109582.83611338725
2020-03-24,111117.60375027626
2020-03-25,109349.77272869872
2020-03-26,111104.48414334799
2020-03-27,108861.56386900738
2020-03-30,109428.74887197898
2020-03-31,110521.21628021756
2020-04-01,108575.38882084216
2020-04-02,109644.82141278574
2020-04-03,110596.57572722161
2020-04-06,112216.88489666453
2020-04-07,111484.61602209408
2020-04-08,111964.12901339318
2020-04-09,112418.08990707783
2020-04-13,112889.83782954143
2020-04-14,114826.62620992897
2020-04-15,112576.19293129646
2020-04-16,112491.97671193974
2020-04-17,113435.7866631563
2020-04-20,110968.67824689575
2020-04-21,109254.21137966239
2020-04-22,110297.48627802043
2020-04-23,110356.10910391435
2020-04-24,111603.29640667673
2020-04-27,113493.38573886346
2020-04-28,113024.65118412841
2020-04-29,114467.80203714431
2020-04-30,113652.19032053376
2020-05-01,111581.04061649722
2020-05-04,112001.10345578274
2020-05-05,112876.83728828804
2020-05-06,112523.90599463177
2020-05-07,113463.87407509837
2020-05-08,115082.3805250518
2020-05-11,116699.84128239552
2020-05-12,114243.65118186781
2020-05-13,112023.69715298688
2020-05-14,113181.36460094411
2020-05-15,113788.86556706809
2020-05-18,115313.3837149152
2020-05-19,114037.42120536458
2020-05-20,115381.10031488916
2020-05-21,114864.54738580027
2020-05-22,114998.0362541394
2020-05-26,115239.59336349461
2020-05-27,115780.0969040533
2020-05-28,114821.20142547826
2020-05-29,115678.27091433114
2020-06-01,115459.08835750473
2020-06-02,116083.40166764727
2020-06-03,117156.56199286258
2020-06-04,117352.76679424083
2020-06-05,118679.82225195985
2020-06-08,118158.54319308608
2020-06-09,116999.6456395472
2020-06-10,117099.25603153335
2020-06-11,109608.69599522348
2020-06-12,110416.03687023617
2020-06-15,110963.73815574855
2020-06-16,111487.1121680737
2020-06-17,111455.18417094929
2020-06-18,111828.24185012616
2020-06-19,111450.75839816428
2020-06-22,112508.9414157059
2020-06-23,112796.71153838921
2020-06-24,111257.329976894
2020-06-25,112125.15303741868
2020-06-26,110809.9444243979
2020-06-29,111751.0881513775
2020-06-30,112854.58206790018
2020-07-01,113521.14674064855
2020-07-02,113932.41016517811
2020-07-06,113872.28274975321
2020-07-07,113071.07978539313
2020-07-08,113653.13791064602
2020-07-09,113268.85910707637
2020-07-10,113882.5807980373
2020-07-13,111599.5038780689
2020-07-14,112865.64472154196
2020-07-15,113501.88778846404
2020-07-16,113912.04296719792
2020-07-17,114740.18428659858
2020-07-20,115913.57831369335
2020-07-21,115609.62015198068
2020-07-22,115910.11027849796
2020-07-23,115110.09002841717
2020-07-24,115028.14826140969
2020-07-27,115676.08871974063
2020-07-28,115757.60125351699
2020-07-29,116196.25941426787
2020-07-30,115668.82512663332
2020-07-31,116298.41131840048
2020-08-03,116242.11205523417
2020-08-04,116990.39662083682
2020-08-05,117496.79443445978
2020-08-06,117780.67409697219
2020-08-07,117923.02064455432
2020-08-10,118611.23718051132
2020-08-11,117446.59885149161
2020-08-12,118781.79996551512
2020-08-13,118839.31771605441
2020-08-14,118838.48887621108
2020-08-17,119713.75490245382
2020-08-18,119950.05175552201
2020-08-19,119472.84972663177
2020-08-20,119760.34527365108
2020-08-21,119627.77413939255
2020-08-24,119705.88213769854
2020-08-25,119863.1082951182
2020-08-26,119281.1742819678
2020-08-27,118523.7187814707
2020-08-28,118651.32537807943
2020-08-31,117543.90180538016
2020-09-01,117191.83242317438
2020-09-02,116668.38958626793
2020-09-03,113538.19085509753
2020-09-04,115427.38689987345
2020-09-08,116051.94929076804
2020-09-09,117317.49488464993
2020-09-10,117015.7605204173
2020-09-11,118483.02439189609
2020-09-14,118958.5718515721
2020-09-15,118929.48803477328
2020-09-16,119013.50199459828
2020-09-17,119579.03993936251
2020-09-18,119578.22327129802
2020-09-21,118718.50087411517
2020-09-22,118520.70922167841
2020-09-23,117258.56012967795
2020-09-24,117694.52036676607
2020-09-25,118299.76183563717
2020-09-28,118382.65639883866
2020-09-29,118912.6801591895
2020-09-30,118911.88464540374
2020-10-01,118713.44947105403
2020-10-02,118009.62143693511
2020-10-05,118729.50434929306
2020-10-06,118419.3527593096
2020-10-07,119201.08711813833
2020-10-08,120222.11367318421
2020-10-09,121581.65149126259
2020-10-12,122023.23119228428
2020-10-13,121759.90111236708
2020-10-14,121915.80525454038
2020-10-15,121731.65034196613
2020-10-16,121574.28912655094
2020-10-19,120480.97952862969
2020-10-20,120480.24252360317
2020-10-21,121064.00821367986
2020-10-22,121603.54721595113
2020-10-23,121576.75829804227
2020-10-26,119079.8389533581
2020-10-27,119275.89517992364
2020-10-28,116113.1835580022
2020-10-29,117881.52264683394
2020-10-30,117036.5379042904
2020-11-02,117579.34225363568
2020-11-03,118880.25244055505
2020-11-04,121104.57339743286
2020-11-05,121528.03505955226
2020-11-06,123238.85344268807
2020-11-09,123763.18583095145
2020-11-10,124627.61324004801
2020-11-11,125187.23227375392
2020-11-12,123357.77738090759
2020-11-13,124894.39808482643
2020-11-16,125405.11726289673
2020-11-17,125895.11285836525
2020-11-18,125007.70815609365
2020-11-19,125365.66798887335
2020-11-20,125442.26979519796
2020-11-23,125699.8881808201
2020-11-24,126166.55571764686
2020-11-25,127161.40832319697
2020-11-27,126947.05307904878
2020-11-30,127424.63628132787
2020-12-01,127155.64647431031
2020-12-02,127394.89349742171
2020-12-03,127072.47238223944
2020-12-04,127497.80893976377
2020-12-07,127416.3981390553
2020-12-08,128353.62350752979
2020-12-09,127351.85781470944
2020-12-10,127135.72973515345
2020-12-11,126229.73419001649
2020-12-14,125668.06950099533
2020-12-15,126706.34803129264
2020-12-16,127507.94026782713
2020-12-17,127866.93538086413
2020-12-18,127310.51685529292
2020-12-21,125350.99139856356
2020-12-22,125808.21304107226
2020-12-23,126801.8674162195
2020-12-24,127556.66413851995
2020-12-28,127747.67220376397
2020-12-29,126567.64087834336
2020-12-30,127459.33120557031
2020-12-31,127458.54465216081
2021-01-04,125329.34839369597
2021-01-05,126036.68789269448
2021-01-06,126175.09519622911
2021-01-07,127546.66583501089
2021-01-08,127832.9041226837
2021-01-11,126677.44262497702
2021-01-12,127122.98175741168
2021-01-13,127525.19464041769
2021-01-14,127165.93130874049
2021-01-15,126500.8857458963
2021-01-19,127085.05071313505
2021-01-20,127628.91407547762
2021-01-21,127819.6462480393
2021-01-22,127506.44126107976
2021-01-25,126478.8015280654
2021-01-26,126571.54670266878
2021-01-27,121535.43608017011
2021-01-28,122014.14669497879
2021-01-29,120883.67616666811
2021-02-01,122170.11125367347
2021-02-02,124299.4807800966
2021-02-03,125701.99783921613
2021-02-04,126793.70825217992
2021-02-05,126870.71557574751
2021-02-08,127025.78624599657
2021-02-09,126920.7050968968
2021-02-10,126295.67632766669
2021-02-11,127065.72541543262
2021-02-12,127977.47078293501
2021-02-16,127631.91345262088
2021-02-17,128184.31599364884
2021-02-18,128050.38167483505
2021-02-19,129376.82834886688
2021-02-22,127985.25175246144
2021-02-23,129028.3569691885
2021-02-24,129947.87105366374
2021-02-25,125609.13039108578
2021-02-26,126883.55247067662
2021-03-01,128842.83193200562
2021-03-02,128645.21337527076
2021-03-03,127468.1625039657
2021-03-04,126510.29552138057
2021-03-05,128057.10327470732
2021-03-08,128080.50662175407
2021-03-09,128709.10509420556
2021-03-10,129002.38122723548
2021-03-11,129667.01355295007
2021-03-12,130115.41332195823
2021-03-15,131700.0293352797
2021-03-16,132035.58977550818
2021-03-17,132841.6825491781
2021-03-18,131121.4343535249
2021-03-19,131962.9536037713
2021-03-22,134068.22300514524
2021-03-23,132720.29336709916
2021-03-24,132461.43478315012
2021-03-25,133254.18186203553
2021-03-26,134721.99242239108
2021-03-29,133651.2256660982
2021-03-30,134795.07623271077
2021-03-31,135061.86620086222
2021-04-01,136307.8435986849
2021-04-05,136669.55928216345
2021-04-06,136577.44111582532
2021-04-07,137373.58184858825
2021-04-08,137811.50754447942
2021-04-09,137880.41288837726
2021-04-12,138438.705043948
2021-04-13,138367.20189050672
2021-04-14,138060.8447443899
2021-04-15,138784.41149697712
2021-04-16,139256.62791630835
2021-04-19,138182.68867857
2021-04-20,137455.9872343155
2021-04-21,139026.98154711883
2021-04-22,137198.2273927077
2021-04-23,138277.8904526095
2021-04-26,138487.7673848159
2021-04-27,139074.48727529545
2021-04-28,138907.3699775459
2021-04-29,139403.51514703437
2021-04-30,138137.66641395082
2021-05-03,139257.88843666797
2021-05-04,137971.835102207
2021-05-05,138739.16108588048
2021-05-06,138926.89445906435
2021-05-07,140653.01255787033
2021-05-10,139418.2262230164
2021-05-11,137322.41896390376
2021-05-12,133017.41398660743
2021-05-13,135449.16041799582
2021-05-14,138982.7457803979
2021-05-17,138128.31274991768
2021-05-18,137795.7941357526
2021-05-19,136696.28722678073
2021-05-20,137835.47299977668
2021-05-21,138120.35119131705
2021-05-24,139401.0227711832
2021-05-25,139354.9109948736
2021-05-26,140754.54625356107
2021-05-27,142211.20227582814
2021-05-28,141594.2187701041
2021-06-01,140842.72762915285
2021-06-02,141629.2301614778
2021-06-03,141018.22990327803
2021-06-04,142666.23136593463
2021-06-07,143162.49574880724
2021-06-08,142747.33407004442
2021-06-09,142378.46506332804
2021-06-10,144054.87895447732
2021-06-11,144872.4947261969
2021-06-14,144580.04284742448
2021-06-15,143508.01817799205
2021-06-16,143441.3451678405
2021-06-17,143790.62666395123
2021-06-18,141081.52634435036
2021-06-21,143051.23705653613
2021-06-22,144265.64517812122
2021-06-23,144840.54243521913
2021-06-24,145554.99666745405
2021-06-25,145983.66320942994
2021-06-28,145800.51810614552
2021-06-29,145277.39575587504
2021-06-30,145524.03155999782
2021-07-01,146088.02865575967
2021-07-02,146132.61541373248
2021-07-06,145378.66707431164
2021-07-07,145332.58758371256
2021-07-08,142966.28429591664
2021-07-09,145259.04979025997
2021-07-12,145639.9765654859
2021-07-13,145073.92986805487
2021-07-14,145700.05326456117
2021-07-15,145314.50068115213
2021-07-16,143942.15358131944
2021-07-19,139700.02073562465
2021-07-20,141789.21279101403
2021-07-21,143580.770465057
2021-07-22,143057.86600694674
2021-07-23,143078.5013192882
2021-07-26,143595.04415660852
2021-07-27,142615.30290418072
2021-07-28,143362.8079554172
2021-07-29,143881.71385091584
2021-07-30,143137.8706016004
2021-08-02,142058.30029470613
2021-08-03,143411.88150918108
2021-08-04,143454.28002102222
2021-08-05,144168.7671031817
2021-08-06,144935.71159240292
2021-08-09,145267.9763515783
2021-08-10,145557.34295089688
2021-08-11,146521.1774749769
2021-08-12,147138.4799981367
2021-08-13,147095.88565707614
2021-08-16,147032.51592765568
2021-08-17,146033.90641823728
2021-08-18,144071.68100476518
2021-08-19,143124.7532636871
2021-08-20,145156.29551876898
2021-08-23,146079.35554494473
2021-08-24,146160.08684097324
2021-08-25,146854.13052882632
2021-08-26,145529.54691124833
2021-08-27,147003.89446526166
2021-08-30,147251.60514673
2021-08-31,147437.913160684
2021-09-01,148167.43304055015
2021-09-02,148145.33107820875
2021-09-03,147975.45699742902
2021-09-07,147111.30523498158
2021-09-08,147276.37835685816
2021-09-09,146567.89841453766
2021-09-10,145436.1066704367
2021-09-13,146443.038134312
2021-09-14,146072.93858083885
2021-09-15,147192.8415944654
2021-09-16,147524.14795839798
2021-09-17,145518.71336608878
2021-09-20,142251.0625177121
2021-09-21,143433.34397734186
2021-09-22,145144.5029144533
2021-09-23,147106.7172387782
2021-09-24,147988.936992799
2021-09-27,147529.46163899172
2021-09-28,144467.58212066026
2021-09-29,144114.59182613157
2021-09-30,144113.7528033368
2021-10-01,145045.68012525936
2021-10-04,144293.5892603624
2021-10-05,145267.4044624112
2021-10-06,145564.17665539047
2021-10-07,146640.54052614124
2021-10-08,147168.11154623848
2021-10-11,146777.49070467558
2021-10-12,147347.00081038207
2021-10-13,147942.5828770889
2021-10-14,149541.21388561052
2021-10-15,149582.81909758731
2021-10-18,150157.49566695865
2021-10-19,150393.0950415448
2021-10-20,150802.25254525358
2021-10-21,151843.91041891993
2021-10-22,151156.5353697135
2021-10-25,152066.77934098497
2021-10-26,151495.10513521612
2021-10-27,150792.38642864916
2021-10-28,151658.26033058972
2021-10-29,151481.42114663275
2021-11-01,151909.1298917871
2021-11-02,152693.05094272128
2021-11-03,153765.11388916295
2021-11-04,153299.33933106836
2021-11-05,152094.7660637072
2021-11-08,152113.46612076083
2021-11-09,151541.83721578278
2021-11-10,151092.56226052096
2021-11-11,151575.2509259829
2021-11-12,152744.36815918266
2021-11-15,153180.56854249962
2021-11-16,153019.4840643504
2021-11-17,152439.6871382648
2021-11-18,152161.88177161908
2021-11-19,151826.28615957953
2021-11-22,151159.76999223593
2021-11-23,151913.76797129132
2021-11-24,152343.99939353607
2021-11-26,144448.1674962808
2021-11-29,148577.3665911253
2021-11-30,143798.3621892026
2021-12-01,141700.38973513586
2021-12-02,143305.42178658288
2021-12-03,140888.92663989402
2021-12-06,142952.88607782137
2021-12-07,145957.82075222887
2021-12-08,147790.55685816085
2021-12-09,146969.12964014112
2021-12-10,148687.16047005332
2021-12-13,147541.6707127454
2021-12-14,147071.30280975607
2021-12-15,149094.87709905635
2021-12-16,147712.46601587275
2021-12-17,146709.43440447512
2021-12-20,145763.98663338897
2021-12-21,146968.29669224736
2021-12-22,148743.1954725696
2021-12-23,149053.98522187595
2021-12-27,149784.1174961406
2021-12-28,150628.4386155614
2021-12-29,151376.82177709593
2021-12-30,151462.3932304481
2021-12-31,151743.22367569458
2022-01-03,152747.96580267363
2022-01-04,152767.01097279057
2022-01-05,150340.4148462731
2022-01-06,150185.57988748048
2022-01-07,150990.54528749763
2022-01-10,151436.99792885644
2022-01-11,152553.08130650964
2022-01-12,152871.35954306478
2022-01-13,151005.21813553522
2022-01-14,151334.7973971308
2022-01-18,149144.2912710823
2022-01-19,148353.5167880966
2022-01-20,147240.57000974697
2022-01-21,144490.17978762364
2022-01-24,143683.289033935
2022-01-25,143643.75183838967
2022-01-26,143040.96550832456
2022-01-27,142891.2017334217
2022-01-28,144650.75683116794
2022-01-31,146616.89698626322
2022-02-01,148961.67295583402
2022-02-02,149655.71130197952
2022-02-03,145933.11097555287
2022-02-04,146724.83242410238
2022-02-07,147567.2930518909
2022-02-08,148900.18961156963
2022-02-09,149978.51640247816
2022-02-10,146972.27037808177
2022-02-11,143314.14209150395
2022-02-14,143313.23216044303
2022-02-15,145655.61309598412
2022-02-16,146872.25222802322
2022-02-17,143056.19667339584
2022-02-18,142366.1696422185
2022-02-22,142492.91001719728
2022-02-23,140935.79603975883
2022-02-24,141721.73619223488
2022-02-25,142813.35797089364
2022-02-28,141548.43912711847
2022-03-01,138554.3642852095
2022-03-02,140311.81766930883
2022-03-03,140146.12315435812
2022-03-04,138807.38753891902
2022-03-07,136812.35310632028
2022-03-08,136767.38273680923
2022-03-09,137758.9673349408
2022-03-10,138971.33132193724
2022-03-11,138373.43932383248
2022-03-14,137463.98621876183
2022-03-15,138378.77894786224
2022-03-16,141125.75618484992
2022-03-17,141624.3451650993
2022-03-18,143350.06956822792
2022-03-21,143392.61528463566
2022-03-22,143826.57783205798
2022-03-23,143935.1847597602
2022-03-24,144658.5015322327
2022-03-25,145501.70021964394
2022-03-28,145951.16595736865
2022-03-29,147424.69057567132
2022-03-30,146984.9283939283
2022-03-31,145470.04856466714
2022-04-01,146579.267171857
2022-04-04,148039.6627200469
2022-04-05,145486.43727147434
2022-04-06,144880.80569756278
2022-04-07,145597.58114488673
2022-04-08,145657.2898188736
2022-04-11,144099.6991920258
2022-04-12,143765.1208042541
2022-04-13,145783.86907249424
2022-04-14,144974.5858738307
2022-04-18,145350.24268141712
2022-04-19,146887.36338390864
2022-04-20,147640.11987084837
2022-04-21,145422.48945537096
2022-04-22,142166.07885572713
2022-04-25,142654.63689233313
2022-04-26,139557.36126563264
2022-04-27,139112.02138963615
2022-04-28,140412.17296946517
2022-04-29,138303.64977289064
2022-05-02,138720.64252244617
2022-05-03,140380.3245206001
2022-05-04,143074.03203478974
2022-05-05,138067.74727531723
2022-05-06,138418.18807779203
2022-05-09,136131.15869281022
2022-05-10,136965.18322807096
2022-05-11,137101.88238981247
2022-05-12,137629.6235338575
2022-05-13,139346.08063645326
2022-05-16,140517.10238911703
2022-05-17,141272.2940895997
2022-05-18,136851.09199357682
2022-05-19,138445.23249683506
2022-05-20,138373.9851962632
2022-05-23,138771.28374088078
2022-05-24,138676.0338122757
2022-05-25,139263.8286609498
2022-05-26,139453.23367868163
2022-05-27,140621.82151639578
2022-05-31,141180.6502965179
2022-06-01,141376.16695574851
2022-06-02,142015.7998059529
2022-06-03,141723.6985288276
2022-06-06,142079.34748481322
2022-06-07,142795.997654942
2022-06-08,142908.58095335934
2022-06-09,141429.20669051795
2022-06-10,139700.17371333952
2022-06-13,136053.73866741196
2022-06-14,137062.90700808456
2022-06-15,138604.61826369548
2022-06-16,136743.5717420191
2022-06-17,137594.0550836482
2022-06-21,138136.3140228088
2022-06-22,139331.5384854581
2022-06-23,139305.152881386
2022-06-24,139888.53088683385
2022-06-27,140742.8059676123
2022-06-28,139920.80088302758
2022-06-29,139850.55143928315
2022-06-30,139641.84831460138
2022-07-01,140285.07303386487
2022-07-05,140260.90514777962
2022-07-06,140748.39865564814
2022-07-07,141075.84920821755
2022-07-08,141735.35251838272
2022-07-11,140828.1025838347
2022-07-12,140545.40842033006
2022-07-13,141035.1776869695
2022-07-14,140963.5629272054
2022-07-15,142421.7493823325
2022-07-18,141504.6091991163
2022-07-19,141931.01678233698
2022-07-20,142695.21401630578
2022-07-21,143372.1469980391
2022-07-22,143640.36218558735
2022-07-25,143906.48106573967
2022-07-26,143145.4970032038
2022-07-27,144137.17440345924
2022-07-28,145549.8111078571
2022-07-29,145985.2049842546
2022-08-01,144827.80189807294
2022-08-02,144486.5164524076
2022-08-03,146019.55731031628
2022-08-04,145949.18553809784
2022-08-05,146641.24592176062
2022-08-08,146546.8151533525
2022-08-09,146359.2453071507
2022-08-10,148055.56880683778
2022-08-11,147862.76410348006
2022-08-12,148180.55509744427
2022-08-15,148670.94033363252
2022-08-16,148454.61570896124
2022-08-17,148539.49828800367
2022-08-18,149011.29615744972
2022-08-19,147537.74682609356
2022-08-22,145593.7503846526
2022-08-23,146000.68865756216
2022-08-24,146965.25774748903
2022-08-25,147862.80984619702
2022-08-26,145018.7028012157
2022-08-29,145158.83661597787
2022-08-30,144733.95073766596
2022-08-31,145213.83835744412
2022-09-01,145495.94162474197
2022-09-02,145251.28424509865
2022-09-06,144663.93904619882
2022-09-07,146063.07913017884
2022-09-08,146513.62116708266
2022-09-09,146823.00089439983
2022-09-12,146884.49327330283
2022-09-13,144426.83747872073
2022-09-14,144470.1215043438
2022-09-15,144535.5532526225
2022-09-16,144578.9154833042
2022-09-19,145419.97987025368
2022-09-20,144475.1446103156
2022-09-21,143523.40605117587
2022-09-22,143609.48568001305
2022-09-23,141953.69223238074
2022-09-26,141044.99958708487
2022-09-27,140670.81578865918
2022-09-28,141776.38706632593
2022-09-29,140976.62316726998
2022-09-30,140396.49484189053
2022-10-03,141565.03587797715
2022-10-04,142617.13912726287
2022-10-05,142497.10071336757
2022-10-06,141545.40153305532
2022-10-07,140398.62919257695
2022-10-10,139710.36039521225
2022-10-11,139256.97970677735
2022-10-12,139525.35388147712
2022-10-13,140336.18736048485
2022-10-14,139694.6571216406
2022-10-17,140394.79258076297
2022-10-18,140943.51391570974
2022-10-19,140734.5032367084
2022-10-20,141056.13250188134
2022-10-21,141147.8980553485
2022-10-24,141657.4904912325
2022-10-25,142827.01770267743
2022-10-26,143518.27090842044
2022-10-27,144144.88539787344
2022-10-28,144875.27184468033
2022-10-31,145338.30636062284
2022-11-01,145671.38946809826
2022-11-02,144886.69781543652
2022-11-03,145504.3915194
2022-11-04,145905.31832032822
2022-11-07,146196.5502800507
2022-11-08,145314.81549180613
2022-11-09,144401.62865521124
2022-11-10,145977.44425182763
2022-11-11,146313.80411204745
2022-11-14,146290.22626928898
2022-11-15,145995.41984528574
2022-11-16,146714.2301190354
2022-11-17,147031.86059434834
2022-11-18,147396.85780614387
2022-11-21,148201.10437851516
2022-11-22,149364.91439900006
2022-11-23,149998.88598402054
2022-11-25,149869.60224338784
2022-11-28,148737.61114413422
2022-11-29,149176.3099626332
2022-11-30,150293.1452621602
2022-12-01,150829.1481596403
2022-12-02,151456.41415182
2022-12-05,150820.9230228037
2022-12-06,149996.90620682153
2022-12-07,149525.80858783197
2022-12-08,150097.3328446914
2022-12-09,149390.0827525226
2022-12-12,149537.1966106184
2022-12-13,150850.85566188715
2022-12-14,151954.35263446163
2022-12-15,149838.3628502837
2022-12-16,149730.95811293155
2022-12-19,150516.2553356591
2022-12-20,150795.0596904716
2022-12-21,151896.5932447458
2022-12-22,150158.226027655
2022-12-23,151076.81362689738
2022-12-27,151054.11056664315
2022-12-28,151139.87746981153
2022-12-29,151529.85631951893
2022-12-30,151572.5471890627
2023-01-03,151790.21052689326
2023-01-04,152798.50640369294
2023-01-05,152530.10530721705
2023-01-06,153327.8303220846
2023-01-09,153062.32306365174
2023-01-10,154459.29470858636
2023-01-11,154271.85317868454
2023-01-12,155819.83314892062
2023-01-13,156685.7832856843
2023-01-17,156363.4234853193
2023-01-18,155253.90308236695
2023-01-19,155043.27589453143
2023-01-20,156128.57863888668
2023-01-23,156552.21563728937
2023-01-24,157790.49486040592
2023-01-25,157769.95239743553
2023-01-26,158179.16408016774
2023-01-27,158787.59593640265
2023-01-30,157893.55176919018
2023-01-31,158596.99758743896
2023-02-01,159664.23938900325
2023-02-02,158899.25139014763
2023-02-03,158540.54804600097
2023-02-06,157847.91057048782
2023-02-07,158804.65665261378
2023-02-08,157514.22130340632
2023-02-09,156599.74839453617
2023-02-10,156043.51750249474
2023-02-13,157180.76220699132
2023-02-14,158474.52873156674
2023-02-15,159124.26381633643
2023-02-16,157350.6636230333
2023-02-17,157272.21894566301
2023-02-21,154950.49912026132
2023-02-22,155804.62481222377
2023-02-23,156746.67800505235
2023-02-24,155692.17162259252
2023-02-27,156745.05142906107
2023-02-28,157452.5661464123
2023-03-01,157083.59535563833
2023-03-02,158218.479146597
2023-03-03,159236.62813292546
2023-03-06,159753.1377006063
2023-03-07,159009.84288157802
2023-03-08,159544.3491167024
2023-03-09,156064.1320135027
2023-03-10,152756.94442840494
2023-03-13,151793.24220806058
2023-03-14,153586.1068082562
2023-03-15,151199.15133050352
2023-03-16,153689.0896435458
2023-03-17,150244.09236677593
2023-03-20,151611.4124864119
2023-03-21,154171.86017761822
2023-03-22,152899.28059912298
2023-03-23,152183.54879197665
2023-03-24,153353.0606629711
2023-03-27,154524.3450733931
2023-03-28,155319.2451994301
2023-03-29,156505.36850433398
2023-03-30,156504.27962138283
2023-03-31,156675.76296962157
2023-04-03,157402.1211802723
2023-04-04,156864.25945268842
2023-04-05,157099.83392951873
2023-04-06,157672.66836877327
2023-04-10,158030.9979553918
2023-04-11,158431.43867411793
2023-04-12,158147.64688620178
2023-04-13,159312.89905991717
2023-04-14,159946.05179962135
2023-04-17,160915.39220399104
2023-04-18,161198.42240281642
2023-04-19,161178.37233689558
2023-04-20,160530.8928503127
2023-04-21,161113.34353834766
2023-04-24,161283.2418260261
2023-04-25,158578.35834043295
2023-04-26,159378.89144591588
2023-04-27,160651.39873146586
2023-04-28,162062.73431958264
2023-05-01,162523.3963225972
2023-05-02,161030.8284008957
2023-05-03,160007.45850817897
2023-05-04,158572.16776355603
2023-05-05,160881.28536026174
2023-05-08,161446.26777906396
2023-05-09,160779.15106134416
2023-05-10,161606.85003473508
2023-05-11,162044.5150347207
2023-05-12,162005.0572725083
2023-05-15,162867.48049777347
2023-05-16,161836.41458325638
2023-05-17,162926.07680782754
2023-05-18,164363.90995250313
2023-05-19,163370.5316119583
2023-05-22,163369.43198599483
2023-05-23,162683.61105193078
2023-05-24,161423.6431452522
2023-05-25,162087.64254025123
2023-05-26,163468.39242800677
2023-05-30,164407.1610459207
2023-05-31,164663.966783987
2023-06-01,166753.61222415027
2023-06-02,167973.79694238066
2023-06-05,168795.38100923356
2023-06-06,170865.8325714779
2023-06-07,170750.5139715021
2023-06-08,171679.93274932686
2023-06-09,171402.9131425192
2023-06-12,171298.77905541874
2023-06-13,171400.5945571138
2023-06-14,172464.32035190606
2023-06-15,171504.10880649136
2023-06-16,172689.5590761826
2023-06-20,172688.43699323412
