2019-10-04,145486.96288245436
2019-10-07,145204.56687284776
2019-10-08,143281.18105874705
2019-10-09,143902.17729685857
2019-10-10,145274.58945080492
2019-10-11,146878.24761214768
2019-10-14,147243.54626473077
2019-10-15,147493.6515455169
2019-10-16,147702.73187193158
2019-10-17,147755.15753447634
2019-10-18,147783.69141306
2019-10-21,148337.8564507311
2019-10-22,147982.09387105593
2019-10-23,148260.14760865102
2019-10-24,148525.2893160281
2019-10-25,149208.1711752073
2019-10-28,149011.23350021744
2019-10-29,149010.54678554475
2019-10-30,149550.8185623513
2019-10-31,149208.64166480207
2019-11-01,150097.8996714699
2019-11-04,150045.96417964165
2019-11-05,149686.53172362078
2019-11-06,149736.71163525287
2019-11-07,149926.76015479674
2019-11-08,150258.2772248863
2019-11-11,150334.97923827916
2019-11-12,150566.7584686454
2019-11-13,150475.227019639
2019-11-14,150733.74945011162
2019-11-15,151633.06385365175
2019-11-18,151632.41236599398
2019-11-19,151418.41498887015
2019-11-20,151232.07405617164
2019-11-21,151178.62461220025
2019-11-22,151784.4930774761
2019-11-25,152653.58686594013
2019-11-26,152917.2015222767
2019-11-27,152997.6029179114
2019-11-29,152625.99767104714
2019-12-02,151764.70058980526
2019-12-03,150293.6692506682
2019-12-04,151301.83109066874
2019-12-05,151591.9145406981
2019-12-06,152425.31953301
2019-12-09,151187.87830691552
2019-12-10,151114.7126247563
2019-12-11,151577.01696337183
2019-12-12,152892.0302955948
2019-12-13,153943.73264776383
2019-12-16,154388.56089093545
2019-12-17,154497.50485438434
2019-12-18,154277.1242569888
2019-12-19,154798.5276517313
2019-12-20,154465.83662917715
2019-12-23,154440.81039137664
2019-12-24,154683.9447438717
2019-12-26,154683.3040040136
2019-12-27,154216.7208409927
2019-12-30,153525.3655834744
2019-12-31,154449.82929923906
2020-01-02,155479.7714127336
2020-01-03,154478.61815774752
2020-01-06,154691.37466827675
2020-01-07,154811.3275752476
2020-01-08,155240.76367444362
2020-01-09,156054.3393766194
2020-01-10,156146.79406113253
2020-01-13,156577.6537169739
2020-01-14,156753.83482488277
2020-01-15,156836.06577053806
2020-01-16,157345.52780786948
2020-01-17,157236.78058535847
2020-01-21,157092.38739318302
2020-01-22,156685.9139566605
2020-01-23,157004.32577434057
2020-01-24,155848.50173395258
2020-01-27,153435.6616603254
2020-01-28,153435.6616603254
2020-01-29,153373.6448283133
2020-01-30,153770.3078094095
2020-01-31,150857.55003243833
2020-02-03,150857.55003243833
2020-02-04,152262.7275934899
2020-02-05,152774.60707476872
2020-02-06,152889.51961439938
2020-02-07,152688.334668047
2020-02-10,152825.8335445609
2020-02-11,152840.8326295006
2020-02-12,153985.8362498134
2020-02-13,153774.11039563443
2020-02-14,153915.33267651263
2020-02-18,153455.31409805774
2020-02-19,153798.4318165172
2020-02-20,153055.03993070155
2020-02-21,151563.583990809
2020-02-24,146657.1683027575
2020-02-25,146657.1683027575
2020-02-26,146657.1683027575
2020-02-27,146657.1683027575
2020-02-28,146657.1683027575
2020-03-02,146657.1683027575
2020-03-03,152219.66717577586
2020-03-04,149260.49861713822
2020-03-05,156841.05854582952
2020-03-06,163296.34006257082
2020-03-09,182100.29668752654
2020-03-10,172405.083206352
2020-03-11,182462.0720996621
2020-03-12,206060.91035342574
2020-03-13,206060.91035342574
2020-03-16,237813.507414974
2020-03-17,251893.380702212
2020-03-18,299593.4354755233
2020-03-19,264586.22544809215
2020-03-20,260853.9181178657
2020-03-23,233849.6893917893
2020-03-24,221104.37745633605
2020-03-25,231846.48219327762
2020-03-26,218834.6398683963
2020-03-27,230771.37241510165
2020-03-30,226099.69076789205
2020-03-31,219448.9963359801
2020-04-01,229544.9291912135
2020-04-02,222603.83992989393
2020-04-03,217655.32832774599
2020-04-06,210406.69950585449
2020-04-07,213166.67789248555
2020-04-08,211141.24707578326
2020-04-09,209088.5534228049
2020-04-13,207248.267142509
2020-04-14,200403.19382402004
2020-04-15,206912.9230360107
2020-04-16,207396.38321386723
2020-04-17,203871.06759012613
2020-04-20,211530.8313452478
2020-04-21,211530.8313452478
2020-04-22,211530.8313452478
2020-04-23,211530.8313452478
2020-04-24,211530.8313452478
2020-04-27,217466.90338694383
2020-04-28,216719.41681949486
2020-04-29,221442.4669351929
2020-04-30,219059.8109687047
2020-05-01,212281.26529904743
2020-05-04,213876.68242386854
2020-05-05,217202.75800708513
2020-05-06,216035.99384940948
2020-05-07,219143.45721511418
2020-05-08,224062.6058795911
2020-05-11,228237.68737759689
2020-05-12,221200.83011980765
2020-05-13,213431.8913059876
2020-05-14,217322.62775576947
2020-05-15,219149.8150568624
2020-05-18,223735.12496641645
2020-05-19,220108.27163236914
2020-05-20,224252.72250542883
2020-05-21,222850.96647535334
2020-05-22,223213.21168897045
2020-05-26,223868.7188317593
2020-05-27,225335.46900311473
2020-05-28,222733.33968855347
2020-05-29,225059.14650628326
2020-06-01,224464.3565952848
2020-06-02,226158.53912308937
2020-06-03,229070.74593171538
2020-06-04,229533.80293543797
2020-06-05,232665.74629109752
2020-06-08,231412.8465731691
2020-06-09,228627.42407591056
2020-06-10,228912.0976558921
2020-06-11,207505.04866144518
2020-06-12,207505.04866144518
2020-06-15,209309.6341112238
2020-06-16,210119.11554548691
2020-06-17,210069.7338026094
2020-06-18,210646.72703897848
2020-06-19,210062.88863869722
2020-06-22,213347.98951463398
2020-06-23,213781.4050175396
2020-06-24,211462.916122939
2020-06-25,212769.9592749633
2020-06-26,208693.48562905085
2020-06-29,211972.53545555685
2020-06-30,215391.26928265652
2020-07-01,217303.47673091217
2020-07-02,218391.22899509294
2020-07-06,218232.1977553405
2020-07-07,216113.09285427144
2020-07-08,217652.5807004199
2020-07-09,216636.2001673401
2020-07-10,218259.43510412853
2020-07-13,212220.9158950954
2020-07-14,216226.73426229027
2020-07-15,218003.38163022872
2020-07-16,219059.8593608027
2020-07-17,221192.98581410194
2020-07-20,223887.825281021
2020-07-21,223169.80546311033
2020-07-22,223879.63297591734
2020-07-23,221989.79922033992
2020-07-24,221777.8163142903
2020-07-27,223454.03475965987
2020-07-28,223664.90724167268
2020-07-29,224799.71352025666
2020-07-30,223581.97721740935
2020-07-31,225035.56106559763
2020-08-03,224905.57775167876
2020-08-04,226633.21150958503
2020-08-05,227802.37895999255
2020-08-06,228402.6906966644
2020-08-07,228703.706635714
2020-08-10,230159.0573299138
2020-08-11,227696.23187880268
2020-08-12,230519.74129286854
2020-08-13,230641.37234036988
2020-08-14,230639.61961782057
2020-08-17,232490.51821201155
2020-08-18,232980.39517203538
2020-08-19,231991.08754396252
2020-08-20,232587.1066731448
2020-08-21,232312.26787019745
2020-08-24,232474.19685175968
2020-08-25,232800.1490218072
2020-08-26,231593.7171053638
2020-08-27,229857.4181493534
2020-08-28,230149.92800679896
2020-08-31,227611.40476434169
2020-09-01,226639.38646104568
2020-09-02,225194.22808057384
2020-09-03,217454.4794747711
2020-09-04,223533.20729554724
2020-09-08,225278.56233592192
2020-09-09,228815.1607819826
2020-09-10,227967.4259017722
2020-09-11,232089.7629961514
2020-09-14,232691.82364298688
2020-09-15,232655.00245679807
2020-09-16,232761.36723273422
2020-09-17,233477.35915721374
2020-09-18,233476.32522528296
2020-09-21,231460.82358066185
2020-09-22,230949.33272123782
2020-09-23,227685.40466444075
2020-09-24,228812.80146605356
2020-09-25,230377.9609419871
2020-09-28,230592.32697235874
2020-09-29,231962.97282802095
2020-09-30,231960.9156227499
2020-10-01,231447.7606103029
2020-10-02,229627.65545610114
2020-10-05,231489.278659054
2020-10-06,230687.22406596088
2020-10-07,232708.7956242776
2020-10-08,235349.17879364407
2020-10-09,238547.85482690652
2020-10-12,239630.85017531854
2020-10-13,238985.02055274427
2020-10-14,239367.38292216745
2020-10-15,238915.7341864043
2020-10-16,238529.79827512757
2020-10-19,235589.2499813217
2020-10-20,235587.06760217424
2020-10-21,237315.68277189732
2020-10-22,238913.33628226523
2020-10-23,238839.41534070316
2020-10-26,231949.45324549323
2020-10-27,231949.45324549323
2020-10-28,231949.45324549323
2020-10-29,231949.45324549323
2020-10-30,231949.45324549323
2020-11-02,231949.45324549323
2020-11-03,231949.45324549323
2020-11-04,231949.45324549323
2020-11-05,233148.588677402
2020-11-06,235380.53185084596
2020-11-09,235962.61110947936
2020-11-10,236922.24144453421
2020-11-11,237613.74116158608
2020-11-12,233613.84190712316
2020-11-13,237460.71318560294
2020-11-16,238572.74692878322
2020-11-17,239639.65739458852
2020-11-18,237707.43316030092
2020-11-19,238486.85055805417
2020-11-20,238653.64240194656
2020-11-23,239214.57754982542
2020-11-24,240230.69378371935
2020-11-25,242184.94941829413
2020-11-27,241763.8770490404
2020-11-30,242702.0257344088
2020-12-01,242173.6310324453
2020-12-02,242643.59999102502
2020-12-03,242010.24659019394
2020-12-04,242845.76369041094
2020-12-07,242685.8429995345
2020-12-08,244526.89759092787
2020-12-09,242553.54269533514
2020-12-10,242080.29532391226
2020-12-11,240096.47160633828
2020-12-14,238866.6159658941
2020-12-15,241533.90490331576
2020-12-16,243378.6740872943
2020-12-17,244204.85863792407
2020-12-18,242924.32758661773
2020-12-21,238414.7128310858
2020-12-22,239624.62958629185
2020-12-23,242254.0744016727
2020-12-24,244021.27006393718
2020-12-28,244424.7127864128
2020-12-29,241932.27850136836
2020-12-30,244016.88035645845
2020-12-31,244015.04154465738
2021-01-04,239037.38693215308
2021-01-05,241050.9932476474
2021-01-06,241413.00043231572
2021-01-07,245000.3720004271
2021-01-08,245631.31993823548
2021-01-11,243084.36489905382
2021-01-12,244171.25808466083
2021-01-13,245152.4568388841
2021-01-14,244365.03768942703
2021-01-15,242907.41714964004
2021-01-19,244357.49662571793
2021-01-20,245707.53496035392
2021-01-21,246112.94330823017
2021-01-22,245447.2144246103
2021-01-25,243262.92783688937
2021-01-26,243482.7977558889
2021-01-27,231543.74821097244
2021-01-28,231543.74821097244
2021-01-29,228353.38501770864
2021-02-01,232462.6404341116
2021-02-02,238464.12716564426
2021-02-03,241621.93459997466
2021-02-04,244025.72570257276
2021-02-05,244195.2848796481
2021-02-08,244345.47906306922
2021-02-09,244243.702386947
2021-02-10,242990.9962307437
2021-02-11,244534.3575611531
2021-02-12,246361.71190224512
2021-02-16,245741.60107208625
2021-02-17,246732.90054180767
2021-02-18,246492.55222811142
2021-02-19,249167.57530444607
2021-02-22,246042.35635068463
2021-02-23,248384.97421484214
2021-02-24,250450.02967242568
2021-02-25,241681.78833684017
2021-02-26,245223.82906148562
2021-03-01,250669.31510110036
2021-03-02,250220.43999073794
2021-03-03,247546.86090743297
2021-03-04,244954.44631311914
2021-03-05,249573.44525606267
2021-03-08,249631.09901823424
2021-03-09,251179.64106052186
2021-03-10,251524.90746998868
2021-03-11,252307.36192458155
2021-03-12,253239.48758169517
2021-03-15,254774.67301147056
2021-03-16,255372.87916251714
2021-03-17,256809.90688603302
2021-03-18,253373.9475297767
2021-03-19,255054.76658173683
2021-03-22,259259.75288276537
2021-03-23,256885.97784071916
2021-03-24,256375.5628069487
2021-03-25,257938.6943858513
2021-03-26,260832.91008193983
2021-03-29,258981.35196841767
2021-03-30,261225.4753346408
2021-03-31,261748.89125878166
2021-04-01,263946.6367807209
2021-04-05,264553.55642122874
2021-04-06,264398.9921406299
2021-04-07,265734.8298424275
2021-04-08,266469.62160861085
2021-04-09,266585.23729368526
2021-04-12,267521.9909093947
2021-04-13,267402.0163819857
2021-04-14,266887.98235614493
2021-04-15,268102.0487995473
2021-04-16,268807.47237969685
2021-04-19,267203.1612398569
2021-04-20,266117.57354421547
2021-04-21,268866.4688716211
2021-04-22,265996.4275300257
2021-04-23,267905.0907845591
2021-04-26,268276.11800902756
2021-04-27,269313.3403955784
2021-04-28,269050.14741416165
2021-04-29,269831.5262907449
2021-04-30,267837.94150587043
2021-05-03,269602.17882886407
2021-05-04,267576.77382342314
2021-05-05,268959.4977931438
2021-05-06,269297.7939548027
2021-05-07,272408.2644987057
2021-05-10,270412.59143074113
2021-05-11,266269.95294012775
2021-05-12,256175.17856839378
2021-05-13,262635.7143959364
2021-05-14,270028.6980168921
2021-05-17,268467.3998000641
2021-05-18,267859.79136167513
2021-05-19,265497.89086005476
2021-05-20,267945.02732342994
2021-05-21,268556.9870464744
2021-05-24,271308.055568386
2021-05-25,271267.26262995036
2021-05-26,273806.63349034515
2021-05-27,276148.29226520914
2021-05-28,275156.4556077967
2021-06-01,273948.3901499666
2021-06-02,275212.73844367365
2021-06-03,274230.5202025882
2021-06-04,276879.7778358436
2021-06-07,277759.9420894609
2021-06-08,277107.68274438754
2021-06-09,276528.15368608024
2021-06-10,279161.9628323661
2021-06-11,280446.5166702172
2021-06-14,279987.04634655436
2021-06-15,278302.79140551493
2021-06-16,278198.04162691033
2021-06-17,278746.79680243216
2021-06-18,274490.5369147983
2021-06-21,278643.56537755294
2021-06-22,280736.96424391755
2021-06-23,281727.9731517912
2021-06-24,282797.71569274383
2021-06-25,283439.55223754287
2021-06-28,283165.33158167574
2021-06-29,282382.0676482297
2021-06-30,282751.3520612661
2021-07-01,283595.81719155563
2021-07-02,283662.5763338697
2021-07-06,282533.6998069071
2021-07-07,282464.7056164674
2021-07-08,278921.6720986547
2021-07-09,283135.7364127027
2021-07-12,283696.3846868323
2021-07-13,282863.2767914809
2021-07-14,283784.8056113839
2021-07-15,283217.3490697788
2021-07-16,281197.5277207239
2021-07-19,273814.3678678247
2021-07-20,278848.64060276595
2021-07-21,282412.6059139328
2021-07-22,281514.45488985325
2021-07-23,281549.8985098573
2021-07-26,282437.1226884326
2021-07-27,280754.29976437276
2021-07-28,282038.2292028384
2021-07-29,282929.5122168087
2021-07-30,281651.8723616395
2021-08-02,279797.58108210616
2021-08-03,282436.7854792905
2021-08-04,282510.56803652435
2021-08-05,283753.929695769
2021-08-06,285088.57855993666
2021-08-09,285585.2251602251
2021-08-10,286017.75052988884
2021-08-11,287458.4243492037
2021-08-12,288478.2303242709
2021-08-13,288407.8629405524
2021-08-16,288303.1738678906
2021-08-17,286653.43503440754
2021-08-18,283411.7680623619
2021-08-19,281256.1891413586
2021-08-20,285880.7760788966
2021-08-23,287633.75427799294
2021-08-24,287787.07063652814
2021-08-25,289105.12517201423
2021-08-26,286935.67907853704
2021-08-27,289750.72508658
2021-08-30,290145.65692460095
2021-08-31,290442.6928293619
2021-09-01,291605.78610140225
2021-09-02,291570.54834516335
2021-09-03,291299.71350446617
2021-09-07,289921.9729813308
2021-09-08,290185.15352342185
2021-09-09,289055.6047927694
2021-09-10,286960.1248519313
2021-09-13,289105.2929878006
2021-09-14,288396.15064809646
2021-09-15,290541.98042787344
2021-09-16,291176.79170465894
2021-09-17,287334.2078226523
2021-09-20,281073.1098391277
2021-09-21,284076.1195730192
2021-09-22,288072.1994086449
2021-09-23,291835.9482079769
2021-09-24,293466.2421701477
2021-09-27,292617.15679015673
2021-09-28,286958.9705288766
2021-09-29,286079.6258426725
2021-09-30,286077.5357278801
2021-10-01,288399.08776815695
2021-10-04,286722.39453295775
2021-10-05,289131.7135018669
2021-10-06,289794.3453449569
2021-10-07,292197.64657190454
2021-10-08,293237.94066938886
2021-10-11,292467.69260732253
2021-10-12,293590.68454367825
2021-10-13,294765.0866335588
2021-10-14,297917.3568282219
2021-10-15,297982.95806887693
2021-10-18,298889.0824252957
2021-10-19,299260.56500009965
2021-10-20,299905.7062838788
2021-10-21,301548.14591112337
2021-10-22,300523.66530052817
2021-10-25,301880.31521174527
2021-10-26,301028.27797230263
2021-10-27,299980.92879893427
2021-10-28,301485.32639551116
2021-10-29,301178.08022175625
2021-11-01,301921.19536450744
2021-11-02,303283.20540117484
2021-11-03,305145.84257777926
2021-11-04,304481.19363790186
2021-11-05,302762.296950132
2021-11-08,302792.7690148646
2021-11-09,301861.2898784351
2021-11-10,301129.1886083589
2021-11-11,302048.38921832026
2021-11-12,304274.77933428675
2021-11-15,304966.2213402629
2021-11-16,304710.87866069865
2021-11-17,303791.8149345668
2021-11-18,303351.4524146539
2021-11-19,302819.4838239321
2021-11-22,301628.4754198554
2021-11-23,302975.8064730404
2021-11-24,303744.59388540516
2021-11-26,289635.4055302476
2021-11-29,301483.40620508837
2021-11-30,290350.9735805021
2021-12-01,284591.9568444738
2021-12-02,284591.9568444738
2021-12-03,277791.8652980005
2021-12-06,284594.38691740076
2021-12-07,292921.3317819904
2021-12-08,294821.7072801836
2021-12-09,293877.93339131953
2021-12-10,295851.8546371281
2021-12-13,294811.9577633329
2021-12-14,294384.9490461168
2021-12-15,298906.65657541587
2021-12-16,296323.95111440524
2021-12-17,294450.02573009976
2021-12-20,292341.37224606087
2021-12-21,295027.3721279554
2021-12-22,298985.9689023105
2021-12-23,299553.35340003576
2021-12-27,300190.58563634683
2021-12-28,300927.4776407922
2021-12-29,301580.6385712859
2021-12-30,301655.32214644895
2021-12-31,302097.1204917531
2022-01-03,303842.45919607894
2022-01-04,303875.54258299293
2022-01-05,299660.29966079944
2022-01-06,299344.04333445366
2022-01-07,300988.21595690266
2022-01-10,301900.1125553484
2022-01-11,304179.7555485363
2022-01-12,304751.77982844453
2022-01-13,301397.86469304987
2022-01-14,302079.20202964713
2022-01-18,297550.7811499584
2022-01-19,295618.36979183444
2022-01-20,292898.6677253868
2022-01-21,285898.2410372771
2022-01-24,283405.3815237531
2022-01-25,283283.2328021292
2022-01-26,281431.1304719169
2022-01-27,281431.1304719169
2022-01-28,286828.0221588325
2022-01-31,292073.7922409735
2022-02-01,297437.7510404602
2022-02-02,298198.5630479632
2022-02-03,294117.81009935564
2022-02-04,295177.10131975135
2022-02-07,297272.5946854218
2022-02-08,300587.97323938884
2022-02-09,302925.4076460414
2022-02-10,299975.484851268
2022-02-11,295256.98790484754
2022-02-14,295254.42338700977
2022-02-15,301856.1077895528
2022-02-16,304900.30616440694
2022-02-17,296129.0483360104
2022-02-18,294106.89094104024
2022-02-22,294478.309704255
2022-02-23,289915.1123191959
2022-02-24,289915.1123191959
2022-02-25,289915.1123191959
2022-02-28,286322.41160848335
2022-03-01,286322.41160848335
2022-03-02,286322.41160848335
2022-03-03,285827.51797227963
2022-03-04,281829.0045825201
2022-03-07,275398.9173939074
2022-03-08,275398.9173939074
2022-03-09,275398.9173939074
2022-03-10,279424.3067498315
2022-03-11,277628.79319114605
2022-03-14,274897.6387580392
2022-03-15,277898.8378407843
2022-03-16,286168.83630469604
2022-03-17,286797.1400967998
2022-03-18,288971.83554648526
2022-03-21,289023.0162059112
2022-03-22,290050.8779346466
2022-03-23,290308.1188074448
2022-03-24,292021.3303105874
2022-03-25,293801.22494358063
2022-03-28,294749.9949858427
2022-03-29,297476.38636953407
2022-03-30,296572.76058410126
2022-03-31,293459.9770561345
2022-04-01,295739.2056409251
2022-04-04,298740.0345640606
2022-04-05,294034.27975915
2022-04-06,292674.78854075616
2022-04-07,294283.76992180204
2022-04-08,294417.8009423824
2022-04-11,290921.40004410065
2022-04-12,290014.6403090612
2022-04-13,294928.68956318655
2022-04-14,293236.2242383846
2022-04-18,294021.8405985361
2022-04-19,297236.442722117
2022-04-20,298810.6929404203
2022-04-21,294250.5902486746
2022-04-22,286293.1828389203
2022-04-25,287680.91059212736
2022-04-26,278883.23452407325
2022-04-27,278883.23452407325
2022-04-28,283397.9071407274
2022-04-29,276680.88320018305
2022-05-02,276680.88320018305
2022-05-03,279325.43559615826
2022-05-04,283025.8787240717
2022-05-05,276732.3178857222
2022-05-06,277280.1871167499
2022-05-09,273704.710112819
2022-05-10,275249.4035164168
2022-05-11,275502.58347035357
2022-05-12,276480.01066769456
2022-05-13,279254.0176801526
2022-05-16,280887.84192392114
2022-05-17,281941.4948608838
2022-05-18,276663.0733326098
2022-05-19,279249.4746829965
2022-05-20,279133.88003244105
2022-05-23,279778.47408811265
2022-05-24,279644.4631069908
2022-05-25,280471.4554787729
2022-05-26,280737.93706702575
2022-05-27,282382.0706107731
2022-05-31,283054.76181546814
2022-06-01,283290.1153650957
2022-06-02,284060.0746225135
2022-06-03,283337.92787536304
2022-06-06,284217.180233381
2022-06-07,285988.91705800756
2022-06-08,286267.25087268883
2022-06-09,282609.8710685232
2022-06-10,280318.3114581849
2022-06-13,275485.53881401836
2022-06-14,278961.3506429258
2022-06-15,283943.3800067846
2022-06-16,281313.79411100695
2022-06-17,284139.3182018079
2022-06-21,285807.5763362639
2022-06-22,287567.8803778092
2022-06-23,287529.0201578772
2022-06-24,288388.2082792969
2022-06-27,289587.1022545899
2022-06-28,288433.4961554036
2022-06-29,288334.9077302372
2022-06-30,288042.01270797127
2022-07-01,288944.7175369379
2022-07-05,288879.00619739556
2022-07-06,290204.47799527046
2022-07-07,291094.8005649535
2022-07-08,292887.9588821813
2022-07-11,290692.6502252451
2022-07-12,289948.9512075175
2022-07-13,291237.4140395665
2022-07-14,291049.0131690601
2022-07-15,294885.14413440257
2022-07-18,292737.3796314915
2022-07-19,293735.9435236567
2022-07-20,295525.5452905155
2022-07-21,297110.79109657987
2022-07-22,297738.89906687685
2022-07-25,298427.2087510524
2022-07-26,296458.94291644916
2022-07-27,299023.89117484837
2022-07-28,302382.96611440653
2022-07-29,302862.7489863315
2022-08-01,301587.3470875779
2022-08-02,300801.5135814263
2022-08-03,304331.4469194726
2022-08-04,304169.4110131692
2022-08-05,305623.55037016084
2022-08-08,305425.1348849015
2022-08-09,305031.0179812531
2022-08-10,308595.2889918686
2022-08-11,308198.64642364945
2022-08-12,308852.4138567448
2022-08-15,309861.24640134105
2022-08-16,309416.2180736894
2022-08-17,309590.84059877374
2022-08-18,310561.4347562732
2022-08-19,307530.0129029258
2022-08-22,303530.77570739185
2022-08-23,304613.5792412351
2022-08-24,307180.1572427123
2022-08-25,309568.41278166824
2022-08-26,303049.9967939646
2022-08-29,303458.46390920377
2022-08-30,302219.99117288046
2022-08-31,303618.78497594985
2022-09-01,304441.0697898491
2022-09-02,303727.933604593
2022-09-06,302015.9185606053
2022-09-07,306094.1827175384
2022-09-08,307407.4389535184
2022-09-09,308207.4071129005
2022-09-12,308283.5077965042
2022-09-13,301924.4379805097
2022-09-14,301986.12633091694
2022-09-15,302079.3795936962
2022-09-16,302141.1794018754
2022-09-19,303339.86353234376
2022-09-20,301993.28525656805
2022-09-21,300636.86840561393
2022-09-22,300895.73008425324
2022-09-23,295916.36996009713
2022-09-26,292870.2805277613
2022-09-27,292870.2805277613
2022-09-28,292870.2805277613
2022-09-29,290452.6890774225
2022-09-30,290452.6890774225
2022-10-03,294304.83369521494
2022-10-04,297515.5313018289
2022-10-05,297342.963379313
2022-10-06,295974.7950982008
2022-10-07,292403.81468181347
2022-10-10,291271.2180880177
2022-10-11,289694.2373444665
2022-10-12,289694.2373444665
2022-10-13,289694.2373444665
2022-10-14,289694.2373444665
2022-10-17,290889.91855848255
2022-10-18,291827.01692048827
2022-10-19,291172.12360033114
2022-10-20,292179.88482255774
2022-10-21,292467.4139013268
2022-10-24,294064.12026990845
2022-10-25,297728.60077481304
2022-10-26,299662.2963474333
2022-10-27,300488.9865827453
2022-10-28,302390.8226624704
2022-10-31,303635.15086981887
2022-11-01,304530.2562923149
2022-11-02,302421.5280574654
2022-11-03,304081.4770955598
2022-11-04,304602.42300430866
2022-11-07,305328.2427719908
2022-11-08,303130.74858292314
2022-11-09,300854.86835940887
2022-11-10,305194.672737659
2022-11-11,305596.2186905922
2022-11-14,305568.0714933245
2022-11-15,305216.131977177
2022-11-16,306074.2467241695
2022-11-17,306453.4335623576
2022-11-18,306889.16674744274
2022-11-21,307849.27523388644
2022-11-22,309238.6300855723
2022-11-23,309937.23334806744
2022-11-25,309794.76948197687
2022-11-28,307428.21512727486
2022-11-29,308452.4440341779
2022-11-30,311059.91629029
2022-12-01,311616.9208269601
2022-12-02,312268.7643244217
2022-12-05,311608.3734132162
2022-12-06,310752.07001084223
2022-12-07,310262.5138680951
2022-12-08,311601.5602673865
2022-12-09,310799.042547733
2022-12-12,311148.17871055164
2022-12-13,314549.23558261804
2022-12-14,315797.2372802597
2022-12-15,311445.66733455344
2022-12-16,311194.0132312618
2022-12-19,313033.9997465206
2022-12-20,313687.2508193674
2022-12-21,316268.1932031059
2022-12-22,314565.6155633463
2022-12-23,316635.7596870001
2022-12-27,316584.5956969648
2022-12-28,316777.8814007392
2022-12-29,317656.7441512672
2022-12-30,317752.95299710036
2023-01-03,318243.48267561605
2023-01-04,320515.79484919953
2023-01-05,319910.92172320693
2023-01-06,321708.68793862476
2023-01-09,321120.13206398115
2023-01-10,324216.8303357712
2023-01-11,323801.3245065632
2023-01-12,327232.76630853326
2023-01-13,328841.993299675
2023-01-17,328242.94022538926
2023-01-18,326181.0776494143
2023-01-19,325789.6613988206
2023-01-20,328030.31717832864
2023-01-23,328904.93460081413
2023-01-24,331461.4171236415
2023-01-25,331419.99084801157
2023-01-26,332245.21399600094
2023-01-27,333472.1878897734
2023-01-30,331669.2434156995
2023-01-31,333087.82406007237
2023-02-01,335240.04179069115
2023-02-02,333869.23977150884
2023-02-03,333226.4698598511
2023-02-06,331985.31463726587
2023-02-07,333937.35192785104
2023-02-08,331304.4925205306
2023-02-09,329438.70466658106
2023-02-10,328303.8336033751
2023-02-13,330875.0611391369
2023-02-14,333800.1731222327
2023-02-15,335072.18346355046
2023-02-16,331599.9409448255
2023-02-17,331446.3669064592
2023-02-21,326901.0503662571
2023-02-22,329124.60863079707
2023-02-23,331577.0698812453
2023-02-24,329154.72749854106
2023-02-27,331573.33341835823
2023-02-28,333198.58947629604
2023-03-01,332351.0141563754
2023-03-02,334957.99421074986
2023-03-03,337046.6893357798
2023-03-06,338106.2896796713
2023-03-07,336581.44775004074
2023-03-08,337677.96759398654
2023-03-09,330538.43045835337
2023-03-10,322253.23376788927
2023-03-13,319732.3033055062
2023-03-14,324870.331905749
2023-03-15,319006.36460046057
2023-03-16,326167.6575349697
2023-03-17,317962.5312089806
2023-03-20,321918.030054614
2023-03-21,328687.3416319319
2023-03-22,325889.7572449592
2023-03-23,325043.95936106524
2023-03-24,327911.0718916338
2023-03-27,330782.5298847236
2023-03-28,332458.5038359143
2023-03-29,334959.33594903775
2023-03-30,334957.30279903667
2023-03-31,335277.49457840243
2023-04-03,336769.4338849181
2023-04-04,335664.6662357249
2023-04-05,336148.5360625424
2023-04-06,337325.13763944764
2023-04-10,338061.1463843406
2023-04-11,338883.6513680204
2023-04-12,338300.74321464635
2023-04-13,340694.17044445814
2023-04-14,341824.4045007307
2023-04-17,343554.7634938096
2023-04-18,344113.24312337325
2023-04-19,344073.6800186775
2023-04-20,342943.50592203386
2023-04-21,343960.1723861151
2023-04-24,344256.72949375666
2023-04-25,339535.3609976057
2023-04-26,341243.8428025518
2023-04-27,343959.6024996001
2023-04-28,346549.6155137736
2023-05-01,347394.99955495336
2023-05-02,344655.9129944684
2023-05-03,342777.8753663048
2023-05-04,340143.9010380187
2023-05-05,345431.9075577038
2023-05-08,345953.674044158
2023-05-09,345337.58558852517
2023-05-10,346917.19477435626
2023-05-11,347308.3880837755
2023-05-12,347238.7412544541
2023-05-15,348761.0030302131
2023-05-16,346941.07032898656
2023-05-17,348864.4312779489
2023-05-18,351402.348128908
2023-05-19,349648.9377007353
2023-05-22,349646.9967528077
2023-05-23,348436.4553824497
2023-05-24,346212.4881621442
2023-05-25,347620.9944196545
2023-05-26,350549.90500542853
2023-05-30,352250.4654778645
2023-05-31,352715.6639079321
2023-06-01,356501.01459939877
2023-06-02,358542.2610732974
2023-06-05,359916.68869431125
2023-06-06,363380.34619441384
2023-06-07,363302.27077443415
2023-06-08,364562.58648110606
2023-06-09,364143.82448230253
2023-06-12,363986.4081933969
2023-06-13,364140.3195482297
2023-06-14,365748.3210364251
2023-06-15,364296.79884755984
2023-06-16,366088.8074715657
2023-06-20,366087.1112533675
2023-06-21,367195.76908953476
2023-06-22,368502.73210197594
