2019-10-03,168124.75676941584
2019-10-04,169913.65372346336
2019-10-07,169529.53056259392
2019-10-08,166913.28595094735
2019-10-09,167569.83576183303
2019-10-10,169020.82191091322
2019-10-11,171083.36168404765
2019-10-14,171629.57326701473
2019-10-15,172003.542347822
2019-10-16,172316.1690034384
2019-10-17,172394.55829922194
2019-10-18,172442.84276627252
2019-10-21,173380.58992264143
2019-10-22,172778.5754959737
2019-10-23,173249.09255140423
2019-10-24,173697.76012374432
2019-10-25,174853.31934897514
2019-10-28,174520.06529621177
2019-10-29,174518.90325117504
2019-10-30,175433.14050528963
2019-10-31,174736.94272630804
2019-11-01,176546.23918558937
2019-11-04,176440.57052613245
2019-11-05,175709.26435272367
2019-11-06,175811.3610847882
2019-11-07,176198.0363926562
2019-11-08,176872.5455414149
2019-11-11,177014.25366807712
2019-11-12,177442.46929217235
2019-11-13,177273.36355953748
2019-11-14,177750.98764920476
2019-11-15,179412.48457436642
2019-11-18,179411.2809410921
2019-11-19,179015.91755907098
2019-11-20,178671.6498752759
2019-11-21,178572.90122134524
2019-11-22,179692.25234943302
2019-11-25,181297.9162324152
2019-11-26,181876.9362531271
2019-11-27,182036.02547562745
2019-11-29,181300.73488354264
2019-12-02,179596.49726534076
2019-12-03,177380.0186376332
2019-12-04,179070.49501076236
2019-12-05,179556.9042350097
2019-12-06,180954.34995538174
2019-12-09,178879.42004547003
2019-12-10,178756.73651182826
2019-12-11,179531.9241162552
2019-12-12,181736.9262104344
2019-12-13,183500.4109083924
2019-12-16,184340.05266277882
2019-12-17,184545.69136042046
2019-12-18,184129.70889017402
2019-12-19,185113.8911398962
2019-12-20,184485.9155602561
2019-12-23,184438.67693605658
2019-12-24,184897.60857408616
2019-12-26,184896.3991366307
2019-12-27,184015.69357986847
2019-12-30,182710.71632125723
2019-12-31,184169.8047691624
2020-01-02,185795.37061256377
2020-01-03,183781.7872788767
2020-01-06,184145.07482073133
2020-01-07,184349.8976795165
2020-01-08,185083.1715260958
2020-01-09,186472.374217101
2020-01-10,186659.80465862114
2020-01-13,187533.27273601323
2020-01-14,187890.43909288055
2020-01-15,188057.14327376604
2020-01-16,189089.9594593129
2020-01-17,188892.8107436243
2020-01-21,188631.0391623898
2020-01-22,187894.1401950269
2020-01-23,188471.39154422205
2020-01-24,186375.98883082002
2020-01-27,182643.30333062675
2020-01-28,182643.30333062675
2020-01-29,182552.61265956116
2020-01-30,183132.67505190434
2020-01-31,178873.1869601323
2020-02-03,178873.1869601323
2020-02-04,180727.5352966661
2020-02-05,181484.63556586773
2020-02-06,181654.59806264855
2020-02-07,181357.0335330796
2020-02-10,181560.4025686259
2020-02-11,181582.5871094425
2020-02-12,183374.8424718751
2020-02-13,183007.83396195743
2020-02-14,183252.63060747465
2020-02-18,182451.8978378036
2020-02-19,183049.14676185368
2020-02-20,181755.15936317193
2020-02-21,179553.67161633083
2020-02-24,173308.3086819256
2020-02-25,173308.3086819256
2020-02-26,173308.3086819256
2020-02-27,173308.3086819256
2020-02-28,173308.3086819256
2020-03-02,173308.3086819256
2020-03-03,177242.0842151925
2020-03-04,175149.3728024772
2020-03-05,180944.55979798196
2020-03-06,184703.94196308326
2020-03-09,195654.86005795872
2020-03-10,191829.34670800573
2020-03-11,196183.4489337514
2020-03-12,205699.9468591813
2020-03-13,205699.9468591813
2020-03-16,216662.06860244027
2020-03-17,219764.64237725496
2020-03-18,231348.37338714878
2020-03-19,224276.3422644209
2020-03-20,223413.52751258618
2020-03-23,216517.39600957153
2020-03-24,212717.98600637016
2020-03-25,215920.23483320687
2020-03-26,212172.31871655834
2020-03-27,215610.56144767196
2020-03-30,214264.93563233703
2020-03-31,212149.46499449087
2020-04-01,215495.11711679364
2020-04-02,213194.9364052917
2020-04-03,211449.1435594379
2020-04-06,208728.2949671484
2020-04-07,209946.05383585216
2020-04-08,209052.39236664196
2020-04-09,208146.70197690759
2020-04-13,207277.24139831492
2020-04-14,204043.22206571096
2020-04-15,207118.804918086
2020-04-16,207347.22023067428
2020-04-17,205681.65167497817
2020-04-20,209492.88164334948
2020-04-21,209492.88164334948
2020-04-22,209492.88164334948
2020-04-23,209492.88164334948
2020-04-24,209492.88164334948
2020-04-27,212765.29032298163
2020-04-28,212325.92355736197
2020-04-29,215082.7308358042
2020-04-30,213524.69252536987
2020-05-01,209568.23810004134
2020-05-04,210370.67139405585
2020-05-05,212043.5591579258
2020-05-06,211369.36521824976
2020-05-07,213164.95771664893
2020-05-08,216256.74147031046
2020-05-11,219346.5276691138
2020-05-12,214729.92524767353
2020-05-13,210557.34709787316
2020-05-14,212733.2740924139
2020-05-15,213875.11992536986
2020-05-18,216740.5716554165
2020-05-19,214342.29979120177
2020-05-20,216867.85032954862
2020-05-21,215896.94848334318
2020-05-22,216147.851307468
2020-05-26,216601.87688786822
2020-05-27,217617.79579154108
2020-05-28,215815.47634267327
2020-05-29,217426.40583739383
2020-06-01,217014.4349877577
2020-06-02,218187.88094323248
2020-06-03,220204.97015587863
2020-06-04,220573.75250743455
2020-06-05,223068.05758511354
2020-06-08,222088.27260636707
2020-06-09,219910.0335316638
2020-06-10,220097.2590956562
2020-06-11,206018.16253299912
2020-06-12,206018.16253299912
2020-06-15,207011.04400546144
2020-06-16,207476.5044100728
2020-06-17,207448.10938450796
2020-06-18,207779.8866111257
2020-06-19,207444.17334270474
2020-06-22,209291.63786034213
2020-06-23,209559.29605508564
2020-06-24,208127.50012738717
2020-06-25,208934.67201712655
2020-06-26,206449.8842300058
2020-06-29,208227.96142291065
2020-06-30,210312.7624041329
2020-07-01,211572.08487341565
2020-07-02,212349.0736525671
2020-07-06,212235.47656535232
2020-07-07,210721.78564123774
2020-07-08,211821.45219352783
2020-07-09,211095.44472330136
2020-07-10,212254.9323873065
2020-07-13,207941.57738671455
2020-07-14,210333.66277415023
2020-07-15,211535.69945994802
2020-07-16,212310.59446052252
2020-07-17,213875.1792846217
2020-07-20,216092.04063964952
2020-07-21,215525.38623738603
2020-07-22,216085.57535048077
2020-07-23,214594.13654833156
2020-07-24,214441.37650154615
2020-07-27,215649.30035214807
2020-07-28,215801.26020031853
2020-07-29,216619.02925273587
2020-07-30,215635.75918915606
2020-07-31,216809.4660742056
2020-08-03,216704.510098891
2020-08-04,218099.50058328992
2020-08-05,219043.5533725593
2020-08-06,219572.77640631283
2020-08-07,219838.1461446345
2020-08-10,221121.15472585894
2020-08-11,218949.97619107214
2020-08-12,221439.12662185985
2020-08-13,221546.35416386015
2020-08-14,221544.8089980934
2020-08-17,223176.52483729812
2020-08-18,223617.04155603875
2020-08-19,222727.41704680995
2020-08-20,223263.38099800542
2020-08-21,223016.23508681363
2020-08-24,223161.8480252611
2020-08-25,223454.9570957688
2020-08-26,222370.0858473032
2020-08-27,220957.99843548003
2020-08-28,221195.8892008366
2020-08-31,219131.37335067958
2020-09-01,218475.02754241115
2020-09-02,217499.19854609453
2020-09-03,211663.72144956575
2020-09-04,215185.6576577568
2020-09-08,216349.9989154302
2020-09-09,218709.29395129182
2020-09-10,218146.78526640174
2020-09-11,220882.13386625794
2020-09-14,221308.6222180636
2020-09-15,221282.5387876123
2020-09-16,221357.88557903215
2020-09-17,221865.08068866516
2020-09-18,221864.34827088076
2020-09-21,220381.3746783295
2020-09-22,220040.1950157408
2020-09-23,217863.05762879763
2020-09-24,218615.06492920368
2020-09-25,219659.0729931949
2020-09-28,219802.06153065382
2020-09-29,220716.32320698173
2020-09-30,220714.95098969317
2020-10-01,220372.66128739135
2020-10-02,219158.59685017788
2020-10-05,220400.35506452003
2020-10-06,219865.36072316006
2020-10-07,221213.80926228358
2020-10-08,222975.02360703977
2020-10-09,225320.15116087755
2020-10-12,226188.71030048747
2020-10-13,225670.75680960665
2020-10-14,225977.41032487096
2020-10-15,225615.18934403706
2020-10-16,225305.66985853366
2020-10-19,223155.1995323375
2020-10-20,223153.74989040365
2020-10-21,224301.97981205457
2020-10-22,225363.21865640013
2020-10-23,225310.5265615503
2020-10-26,220399.2452850868
2020-10-27,220399.2452850868
2020-10-28,220399.2452850868
2020-10-29,220399.2452850868
2020-10-30,220399.2452850868
2020-11-02,220399.2452850868
2020-11-03,220399.2452850868
2020-11-04,220399.2452850868
2020-11-05,221169.90677308856
2020-11-06,222705.2734509015
2020-11-09,223175.83332153026
2020-11-10,223951.61002138216
2020-11-11,224510.62670608537
2020-11-12,221287.3205957793
2020-11-13,223994.68382377247
2020-11-16,224894.51702204457
2020-11-17,225757.83745867986
2020-11-18,224194.3241901477
2020-11-19,224825.0115718124
2020-11-20,224959.975856175
2020-11-23,225413.87221609618
2020-11-24,226236.0910796588
2020-11-25,227988.91619432144
2020-11-27,227611.2449158763
2020-11-30,228452.69602795623
2020-12-01,227978.76442572867
2020-12-02,228400.29238713565
2020-12-03,227832.22046870654
2020-12-04,228581.61851627016
2020-12-07,228438.1812922125
2020-12-08,230089.47330752836
2020-12-09,228119.52090375315
2020-12-10,227694.5093138214
2020-12-11,225912.88700958042
2020-12-14,224808.38451744794
2020-12-15,226850.13869330607
2020-12-16,228426.4539579693
2020-12-17,229132.4107410168
2020-12-18,228038.22472545455
2020-12-21,224184.85670595802
2020-12-22,225083.97401469934
2020-12-23,227037.97567284366
2020-12-24,228522.26848513912
2020-12-28,228897.88206420722
2020-12-29,226577.37382290605
2020-12-30,228330.865199316
2020-12-31,228329.31845760698
2021-01-04,224142.29616533508
2021-01-05,225533.26528748006
2021-01-06,225805.440509942
2021-01-07,228502.60701921696
2021-01-08,229065.4889454946
2021-01-11,226793.29678400364
2021-01-12,227669.4406679537
2021-01-13,228460.38434009757
2021-01-14,227753.90011040386
2021-01-15,226446.10117644706
2021-01-19,227594.85002027435
2021-01-20,228664.34655589203
2021-01-21,229039.41759746193
2021-01-22,228423.50619087517
2021-01-25,226402.67299926616
2021-01-26,226585.0545491215
2021-01-27,216681.642705841
2021-01-28,216681.642705841
2021-01-29,214705.08973968966
2021-02-01,216954.3364235296
2021-02-02,220677.39823547556
2021-02-03,223129.6065716125
2021-02-04,225067.46690097908
2021-02-05,225204.16014457215
2021-02-08,225336.89952785312
2021-02-09,225246.95081670381
2021-02-10,224178.7368944819
2021-02-11,225494.7997652504
2021-02-12,227053.03059082836
2021-02-16,226462.4511337866
2021-02-17,227406.54221254398
2021-02-18,227177.63994265898
2021-02-19,229444.62167860547
2021-02-22,226796.11582021165
2021-02-23,228781.3966050129
2021-02-24,230531.45365965075
2021-02-25,222273.78383926718
2021-02-26,224408.29697883566
2021-03-01,227689.86893311006
2021-03-02,227325.6514878119
2021-03-03,225156.30834303898
2021-03-04,223390.92825375582
2021-03-05,226241.74539154058
2021-03-08,226284.8785234368
2021-03-09,227443.40600960687
2021-03-10,227703.61330472643
2021-03-11,228293.3039076967
2021-03-12,229063.1879731573
2021-03-15,230405.5022814358
2021-03-16,230945.67981063423
2021-03-17,232243.30953864756
2021-03-18,229140.65331847724
2021-03-19,230658.42554621017
2021-03-22,234455.509722675
2021-03-23,232024.37084027234
2021-03-24,231557.49100417463
2021-03-25,232987.29727372382
2021-03-26,235634.6545426495
2021-03-29,233703.409304225
2021-03-30,235766.4692071003
2021-03-31,236247.6541641639
2021-04-01,238494.91100379586
2021-04-05,239127.79717866544
2021-04-06,238966.61999837545
2021-04-07,240359.61036630924
2021-04-08,241125.83956567457
2021-04-09,241246.40176830895
2021-04-12,242223.23358107664
2021-04-13,242098.12604679068
2021-04-14,241562.09951765256
2021-04-15,242828.1087487256
2021-04-16,243654.33569157496
2021-04-19,241775.287236506
2021-04-20,240503.79330264198
2021-04-21,243252.5283638657
2021-04-22,240052.79643509857
2021-04-23,241941.8597390672
2021-04-26,242309.07690681642
2021-04-27,243335.64811775903
2021-04-28,243043.2465654953
2021-04-29,243911.34112937452
2021-04-30,241696.51274554452
2021-05-03,243656.54119701797
2021-05-04,241406.36125541874
2021-05-05,242748.93507476474
2021-05-06,243077.4081321315
2021-05-07,246097.5599553003
2021-05-10,243937.08078356073
2021-05-11,240270.09176409687
2021-05-12,232737.71687044037
2021-05-13,236992.49145586538
2021-05-14,243175.12999141135
2021-05-17,241680.14684016258
2021-05-18,241098.34615137835
2021-05-19,239174.56249021686
2021-05-20,241167.77140890073
2021-05-21,241666.2166718041
2021-05-24,243906.98027279333
2021-05-25,243867.11830782445
2021-05-26,246290.5517150298
2021-05-27,248812.71514672218
2021-05-28,247744.42365421687
2021-06-01,246443.2355590356
2021-06-02,247805.0450017866
2021-06-03,246747.11335256466
2021-06-04,249600.58662350138
2021-06-07,250548.59754558175
2021-06-08,249831.96006862874
2021-06-09,249195.23137274542
2021-06-10,252088.99802496223
2021-06-11,253500.33759153343
2021-06-14,252995.5174521646
2021-06-15,251145.02620108664
2021-06-16,251029.93759773037
2021-06-17,251632.85502225053
2021-06-18,246956.50140590323
2021-06-21,250356.54670708464
2021-06-22,252452.81526163284
2021-06-23,253445.1826715094
2021-06-24,254678.4484197186
2021-06-25,255418.3975162037
2021-06-28,255102.25888528486
2021-06-29,254199.26349719238
2021-06-30,254624.99754114248
2021-07-01,255598.54947618634
2021-07-02,255675.51356842718
2021-07-06,254374.07448251353
2021-07-07,254294.53368775474
2021-07-08,250209.90424188421
2021-07-09,254167.59533709192
2021-07-12,254825.13772856517
2021-07-13,253848.0478432622
2021-07-14,254928.84001191964
2021-07-15,254263.31271318064
2021-07-16,251894.41545354287
2021-07-19,244571.79505057703
2021-07-20,248178.084840873
2021-07-21,251270.6086382715
2021-07-22,250367.98936795662
2021-07-23,250403.6093177954
2021-07-26,251295.2473822201
2021-07-27,249604.052517369
2021-07-28,250894.36942601067
2021-07-29,251790.08651828743
2021-07-30,250506.09048323322
2021-08-02,248642.57421836117
2021-08-03,250979.07846721905
2021-08-04,251052.26528600958
2021-08-05,252285.5877386023
2021-08-06,253609.4603208608
2021-08-09,254183.00405304105
2021-08-10,254682.49849161273
2021-08-11,256346.23572187743
2021-08-12,257523.94100507093
2021-08-13,257450.62216318675
2021-08-16,257341.5420587424
2021-08-17,255622.60731525076
2021-08-18,252244.97330919778
2021-08-19,250614.99985274317
2021-08-20,254545.35858805166
2021-08-23,256331.17280285264
2021-08-24,256487.36101590339
2021-08-25,257830.10476854525
2021-08-26,255525.44937026428
2021-08-27,258090.68043926405
2021-08-30,258521.6745657819
2021-08-31,258845.8336180335
2021-09-01,260115.1320654664
2021-09-02,260076.67665491567
2021-09-03,259781.1111563684
2021-09-07,258277.56543994162
2021-09-08,258564.777705287
2021-09-09,257332.08684155106
2021-09-10,255362.87182321833
2021-09-13,257114.84127469204
2021-09-14,256470.90160754375
2021-09-15,258419.43131276913
2021-09-16,258995.87434738726
2021-09-17,255506.5999839342
2021-09-20,249821.18377655355
2021-09-21,251897.50537706885
2021-09-22,254902.64111196558
2021-09-23,258348.68008453998
2021-09-24,259898.033596561
2021-09-27,259091.10340726987
2021-09-28,253713.83344307888
2021-09-29,253093.91221591888
2021-09-30,253092.43872486654
2021-10-01,254729.08862143528
2021-10-04,253408.26734354362
2021-10-05,255118.48069625685
2021-10-06,255639.67174572838
2021-10-07,257529.98097510083
2021-10-08,258456.50071023803
2021-10-11,257770.49275135278
2021-10-12,258770.66586965616
2021-10-13,259816.62654163537
2021-10-14,262624.1408329332
2021-10-15,262697.2078675364
2021-10-18,263706.45432452596
2021-10-19,264120.2137271933
2021-10-20,264838.7757549101
2021-10-21,266668.1343444608
2021-10-22,265460.9669219339
2021-10-25,267059.53653824306
2021-10-26,266055.56282942166
2021-10-27,264821.4488900996
2021-10-28,266342.0958318901
2021-10-29,266031.53102139034
2021-11-01,266782.6727220911
2021-11-02,268159.39414311637
2021-11-03,270042.1500932147
2021-11-04,269224.15724720905
2021-11-05,267108.68679467525
2021-11-08,267141.52781749185
2021-11-09,266137.63366587716
2021-11-10,265348.61740703066
2021-11-11,266196.3147926738
2021-11-12,268249.51739096845
2021-11-15,269015.57209871773
2021-11-16,268732.6756879141
2021-11-17,267714.4368652221
2021-11-18,267226.55533852865
2021-11-19,266637.1826365884
2021-11-22,265466.6475630015
2021-11-23,266790.8181130056
2021-11-24,267546.39013686776
2021-11-26,253679.73749778906
2021-11-29,260931.43311021855
2021-11-30,252538.5500214681
2021-12-01,248854.09274762316
2021-12-02,248854.09274762316
2021-12-03,244599.2343748265
2021-12-06,248233.36337674523
2021-12-07,253524.32018939548
2021-12-08,255027.08938213228
2021-12-09,254280.77670527302
2021-12-10,255841.70402722075
2021-12-13,254800.96236644124
2021-12-14,254373.60675770583
2021-12-15,257943.4006974739
2021-12-16,255504.68484053173
2021-12-17,253735.23353513822
2021-12-20,252067.36606843024
2021-12-21,254191.89333310557
2021-12-22,257322.99800427983
2021-12-23,257871.2632048619
2021-12-27,258482.13512588842
2021-12-28,259188.54420046782
2021-12-29,259814.68589515035
2021-12-30,259886.28004313805
2021-12-31,260325.54633570285
2022-01-03,262060.88208348886
2022-01-04,262093.77586154314
2022-01-05,257902.6915119241
2022-01-06,257635.26902431753
2022-01-07,259025.56131611252
2022-01-10,259796.64994416956
2022-01-11,261724.28822144045
2022-01-12,262274.0010152068
2022-01-13,259050.9034581783
2022-01-14,259620.1347654147
2022-01-18,255836.81217526365
2022-01-19,254471.02966061176
2022-01-20,252548.80874641522
2022-01-21,247831.30613053252
2022-01-24,246447.31733845524
2022-01-25,246379.50266186518
2022-01-26,245345.5962488671
2022-01-27,245345.5962488671
2022-01-28,248431.78444122648
2022-01-31,251880.31443551363
2022-02-01,255606.29295441072
2022-02-02,256201.75004517214
2022-02-03,253007.90813030954
2022-02-04,253687.17340875545
2022-02-07,255238.380982177
2022-02-08,257692.61939969053
2022-02-09,259678.12308912884
2022-02-10,257144.27968635666
2022-02-11,254060.99104323884
2022-02-14,254059.37795758143
2022-02-15,258211.8475826962
2022-02-16,260368.65178301363
2022-02-17,253603.71678123504
2022-02-18,252380.46729008848
2022-02-22,252605.14703768617
2022-02-23,249844.76404615486
2022-02-24,249844.76404615486
2022-02-25,249844.76404615486
2022-02-28,247600.37193654897
2022-03-01,247600.37193654897
2022-03-02,247600.37193654897
2022-03-03,247321.93044520725
2022-03-04,245072.25101927057
2022-03-07,241719.6936768856
2022-03-08,241719.6936768856
2022-03-09,241719.6936768856
2022-03-10,243897.26804024968
2022-03-11,242823.3708434524
2022-03-14,241189.86655965223
2022-03-15,242832.96155096425
2022-03-16,247766.91477967124
2022-03-17,248174.8560428896
2022-03-18,249586.82907251187
2022-03-21,249626.29789348773
2022-03-22,250380.86986849253
2022-03-23,250569.71506820444
2022-03-24,251827.41476786893
2022-03-25,253293.56456042727
2022-03-28,254075.09340762024
2022-03-29,256637.25087502212
2022-03-30,255871.71182643648
2022-03-31,253234.60542811544
2022-04-01,255165.53580929543
2022-04-04,257707.79584195392
2022-04-05,253263.1349277804
2022-04-06,252208.85004805736
2022-04-07,253456.61444612138
2022-04-08,253560.55544735765
2022-04-11,250849.0979913371
2022-04-12,250266.6631406711
2022-04-13,253780.90491216007
2022-04-14,252372.10280124267
2022-04-18,253026.04706251266
2022-04-19,255701.87042568278
2022-04-20,257012.2707028154
2022-04-21,253151.81441789735
2022-04-22,247483.0471255969
2022-04-25,248333.53011401536
2022-04-26,242941.78535989884
2022-04-27,242941.78535989884
2022-04-28,245430.92343331754
2022-04-29,241394.1592215859
2022-05-02,241394.1592215859
2022-05-03,242821.0468105162
2022-05-04,245136.922878631
2022-05-05,240258.81436714722
2022-05-06,240550.7567390715
2022-05-09,238645.49691031603
2022-05-10,239340.2992830636
2022-05-11,239454.17950830288
2022-05-12,239893.82580595574
2022-05-13,241323.7579208786
2022-05-16,242299.30319309945
2022-05-17,242928.4321493724
2022-05-18,239245.2530858778
2022-05-19,240573.28668360712
2022-05-20,240513.93256223982
2022-05-23,240844.91080067153
2022-05-24,240765.56076526982
2022-05-25,241255.23611447267
2022-05-26,241413.02410531303
2022-05-27,242386.54175147426
2022-05-31,242852.08628400665
2022-06-01,243014.96571141176
2022-06-02,243547.82584108453
2022-06-03,243046.89121925744
2022-06-06,243656.805961922
2022-06-07,244885.8142205946
2022-06-08,245078.88722791508
2022-06-09,242541.8569410556
2022-06-10,241034.25583656787
2022-06-13,237854.80837938047
2022-06-14,239619.07847327323
2022-06-15,242314.36225504486
2022-06-16,240799.12823900717
2022-06-17,242267.16683400815
2022-06-21,243203.17229373546
2022-06-22,244195.4884609297
2022-06-23,244173.58223133005
2022-06-24,244657.92257448888
2022-06-27,245444.94198700585
2022-06-28,244687.6520071011
2022-06-29,244622.93318620912
2022-06-30,244430.66091434576
2022-07-01,245023.24561225108
2022-07-05,244981.50569498178
2022-07-06,245823.44688156215
2022-07-07,246388.98078576144
2022-07-08,247527.996978904
2022-07-11,245961.1020888405
2022-07-12,245472.86613160468
2022-07-13,246318.7377398399
2022-07-14,246195.05318847828
2022-07-15,248713.46054051263
2022-07-18,247129.4843815402
2022-07-19,247865.92517672823
2022-07-20,249185.7563448648
2022-07-21,250354.87500732223
2022-07-22,250818.10458806192
2022-07-25,251325.73292824827
2022-07-26,250006.46952703295
2022-07-27,251725.66939517434
2022-07-28,254174.656167795
2022-07-29,254535.8671402257
2022-08-01,253575.6637085351
2022-08-02,252997.08973683865
2022-08-03,255596.0213619598
2022-08-04,255476.72159027346
2022-08-05,256649.95686858715
2022-08-08,256489.8703913519
2022-08-09,256171.88721256173
2022-08-10,259047.62843434955
2022-08-11,258681.7814504414
2022-08-12,259284.78995920825
2022-08-15,260215.29609566744
2022-08-16,259842.834820564
2022-08-17,259988.98310891655
2022-08-18,260801.3105834793
2022-08-19,258264.1973735582
2022-08-22,254917.08238618262
2022-08-23,255617.73654539636
2022-08-24,257278.50278366185
2022-08-25,258823.8811688759
2022-08-26,253926.98263911245
2022-08-29,254168.260854252
2022-08-30,253436.70504432067
2022-08-31,254361.95015797456
2022-09-01,254905.858062358
2022-09-02,254434.14752908988
2022-09-06,253301.71932525054
2022-09-07,255999.32491594736
2022-09-08,256867.99041378542
2022-09-09,257464.48857119997
2022-09-12,257520.27756042287
2022-09-13,253069.53669081753
2022-09-14,253107.45854973854
2022-09-15,253164.78439897418
2022-09-16,253202.77477465526
2022-09-19,253939.64535372547
2022-09-20,253111.85937690895
2022-09-21,252278.02530418074
2022-09-22,252433.239716286
2022-09-23,249447.59711984673
2022-09-26,247809.0887221079
2022-09-27,247809.0887221079
2022-09-28,247809.0887221079
2022-09-29,246453.4761158733
2022-09-30,246453.4761158733
2022-10-03,248520.90347706823
2022-10-04,250382.32466571536
2022-10-05,250282.40774075486
2022-10-06,249490.2375304158
2022-10-07,247517.67053288996
2022-10-10,246906.23261481104
2022-10-11,246082.3294603884
2022-10-12,246082.3294603884
2022-10-13,246082.3294603884
2022-10-14,246082.3294603884
2022-10-17,246716.7316116126
2022-10-18,247213.9353895061
2022-10-19,246850.14755686698
2022-10-20,247409.95059587737
2022-10-21,247569.6706253335
2022-10-24,248456.62783089487
2022-10-25,250492.216497928
2022-10-26,251695.35839825394
2022-10-27,252204.4214080935
2022-10-28,253369.9828779766
2022-10-31,254194.67729696896
2022-11-01,254787.9198530589
2022-11-02,253390.33327085184
2022-11-03,254490.48570607248
2022-11-04,254835.13999755972
2022-11-07,255329.83013449376
2022-11-08,253832.10473529
2022-11-09,252280.95450551435
2022-11-10,254957.65397907438
2022-11-11,255242.7784072433
2022-11-14,255222.79201847038
2022-11-15,254972.89147145054
2022-11-16,255582.2102175425
2022-11-17,255851.45818186097
2022-11-18,256160.8578267188
2022-11-21,256842.59893549533
2022-11-22,257829.13361407185
2022-11-23,258431.15007049797
2022-11-25,258308.38283416088
2022-11-28,256383.2662385817
2022-11-29,257129.33780796968
2022-11-30,259028.67974720016
2022-12-01,259479.4416036438
2022-12-02,260006.95289966138
2022-12-05,259472.52451799484
2022-12-06,258779.5518653112
2022-12-07,258383.3733403438
2022-12-08,259366.74531789913
2022-12-09,258767.38328836474
2022-12-12,259022.03627883107
2022-12-13,261295.97029285814
2022-12-14,262215.45117444743
2022-12-15,258797.06648916047
2022-12-16,258623.55397410147
2022-12-19,259892.20282091675
2022-12-20,260342.61167629436
2022-12-21,262122.14079331403
2022-12-22,260715.9710875845
2022-12-23,262277.88433340855
2022-12-27,262239.28136232443
2022-12-28,262385.1144458784
2022-12-29,263048.2119353847
2022-12-30,263120.8010217943
2023-01-03,263490.9031772863
2023-01-04,265205.35119180573
2023-01-05,264748.97748490487
2023-01-06,266105.3829799001
2023-01-09,265607.2566943252
2023-01-10,268228.1579105557
2023-01-11,267911.92022691976
2023-01-12,270523.559175656
2023-01-13,271984.52711343276
2023-01-17,271440.66516022437
2023-01-18,269568.7632270708
2023-01-19,269213.40839174297
2023-01-20,271044.4520569244
2023-01-23,271759.18151494535
2023-01-24,273848.31594218785
2023-01-25,273809.7374051972
2023-01-26,274578.23279263324
2023-01-27,275720.86164419417
2023-01-30,274206.4699171107
2023-01-31,275398.01342992054
2023-02-01,277205.77887860726
2023-02-02,275909.9911096459
2023-02-03,275302.3954261501
2023-02-06,274129.15980619687
2023-02-07,275749.7602248636
2023-02-08,273563.9346372207
2023-02-09,272014.939343003
2023-02-10,271072.758305256
2023-02-13,272999.09934669343
2023-02-14,275190.5675016766
2023-02-15,276291.1321865724
2023-02-16,273286.8897135564
2023-02-17,273154.0148794039
2023-02-21,269221.33076251455
2023-02-22,270668.1059099106
2023-02-23,272263.8185312906
2023-02-24,270477.62518613075
2023-02-27,272261.0633282314
2023-02-28,273459.49901411834
2023-03-01,272834.51164372277
2023-03-02,274756.8536121152
2023-03-03,276481.46237125696
2023-03-06,277356.3607766614
2023-03-07,276097.31836466276
2023-03-08,277002.70072744996
2023-03-09,271107.6765409238
2023-03-10,265505.74130946776
2023-03-13,263830.73744387244
2023-03-14,266946.9024504692
2023-03-15,262798.15238241287
2023-03-16,267125.8961723457
2023-03-17,261138.17129868813
2023-03-20,263514.70051855245
2023-03-21,267964.9961491807
2023-03-22,265753.13477929035
2023-03-23,265133.43817661057
2023-03-24,267202.133707809
2023-03-27,269273.96460213064
2023-03-28,270680.0267202376
2023-03-29,272778.10544962966
2023-03-30,272776.3735251506
2023-03-31,273049.12663258635
2023-04-03,274320.02460118406
2023-04-04,273378.93607633567
2023-04-05,273791.11717330286
2023-04-06,274793.39692249056
2023-04-10,275420.36077729985
2023-04-11,276121.0058426553
2023-04-12,275624.45964619354
2023-04-13,277663.2837398212
2023-04-14,278771.101506459
2023-04-17,280467.1417421569
2023-04-18,280960.44862724736
2023-04-19,280925.5024073517
2023-04-20,279796.9794087042
2023-04-21,280812.1606007671
2023-04-24,281108.284461135
2023-04-25,276393.8135235869
2023-04-26,277789.1010028614
2023-04-27,280007.01487881824
2023-04-28,282466.8992504531
2023-05-01,283269.8091121208
2023-05-02,280668.3410168564
2023-05-03,278884.66063163016
2023-05-04,276383.0236707417
2023-05-05,280407.69529117673
2023-05-08,280900.4806278959
2023-05-09,280318.612368934
2023-05-10,281766.61440121883
2023-05-11,282141.7356934836
2023-05-12,282074.8972313451
2023-05-15,283535.7768873927
2023-05-16,281789.2292824172
2023-05-17,283635.03460074
2023-05-18,286070.6151003278
2023-05-19,284387.9073926196
2023-05-22,284386.0447094819
2023-05-23,283224.3159655028
2023-05-24,281090.0257142475
2023-05-25,282214.7904229944
2023-05-26,284553.6762067022
2023-05-30,286143.8791783634
2023-05-31,286578.8886578241
2023-06-01,290118.58984217996
2023-06-02,292241.47200993856
2023-06-05,293670.86719804263
2023-06-06,297273.0469623252
2023-06-07,297181.54023853043
2023-06-08,298660.6496056981
2023-06-09,298169.18957567145
2023-06-12,297984.44546256354
2023-06-13,298165.07617710705
2023-06-14,300052.23036475905
2023-06-15,298348.72063712764
2023-06-16,300451.8260160264
2023-06-20,300449.8353305081
2023-06-21,301750.9586774424
