2019-10-03,116069.11604987038
2019-10-04,117304.1256472099
2019-10-07,117038.93664950895
2019-10-08,115232.74697655952
2019-10-09,115686.01250185468
2019-10-10,116687.73695315204
2019-10-11,118111.66269071458
2019-10-14,118111.66269071458
2019-10-15,118111.66269071458
2019-10-16,118111.66269071458
2019-10-17,118111.66269071458
2019-10-18,118144.74354165177
2019-10-21,118787.21669692377
2019-10-22,118374.76211831631
2019-10-23,118697.12468178413
2019-10-24,119004.51763830957
2019-10-25,119796.21908629096
2019-10-28,119567.89871087643
2019-10-29,119567.10256584283
2019-10-30,120193.46852102481
2019-10-31,119716.4866600639
2019-11-01,120956.07922733756
2019-11-04,120883.68308452489
2019-11-05,120382.64761722567
2019-11-06,120452.59654657934
2019-11-07,120717.51711010702
2019-11-08,121179.63956829801
2019-11-11,121276.72721782699
2019-11-12,121570.10805218166
2019-11-13,121454.24964313972
2019-11-14,121781.4814068815
2019-11-15,122919.81295471227
2019-11-18,122918.98831657575
2019-11-19,122648.1153442602
2019-11-20,122412.24926504707
2019-11-21,122344.59418463567
2019-11-22,123111.48859347022
2019-11-25,124211.5675797935
2019-11-26,124608.26813723678
2019-11-27,124717.2639940148
2019-11-29,124213.49870554647
2019-12-02,123045.88447983227
2019-12-03,121527.32160511216
2019-12-04,122685.50767049304
2019-12-05,123018.75834145817
2019-12-06,123976.18205124073
2019-12-09,122554.59761119711
2019-12-10,122470.54416840774
2019-12-11,123001.64386064501
2019-12-12,124512.34388592064
2019-12-13,125720.54971248697
2019-12-16,126295.80849474504
2019-12-17,126436.69651772921
2019-12-18,126151.69691161798
2019-12-19,126825.98386737917
2019-12-20,126395.7426777952
2019-12-23,126363.37835897638
2019-12-24,126677.80347403693
2019-12-26,126676.97485931616
2019-12-27,126073.58227734388
2019-12-30,125179.51093710694
2019-12-31,126179.16756371448
2020-01-02,127292.8818623069
2020-01-03,125913.32743869626
2020-01-06,126162.22448061331
2020-01-07,126302.55355275368
2020-01-08,126804.93712031835
2020-01-09,127756.71333221157
2020-01-10,127885.1264405208
2020-01-13,128483.56045111745
2020-01-14,128728.26372181793
2020-01-15,128842.47676993342
2020-01-16,129550.08400610319
2020-01-17,129415.0126741711
2020-01-21,129235.66666110774
2020-01-22,128730.79943601102
2020-01-23,129126.28823401332
2020-01-24,127690.67738336814
2020-01-27,125133.32467410144
2020-01-28,126600.50863087844
2020-01-29,126534.73165216438
2020-01-30,126955.44473307651
2020-01-31,123866.08334393536
2020-02-03,124862.65715808376
2020-02-04,126145.86352939482
2020-02-05,126145.86352939482
2020-02-06,126145.86352939482
2020-02-07,126145.86352939482
2020-02-10,126145.86352939482
2020-02-11,126145.86352939482
2020-02-12,127390.94767517243
2020-02-13,127390.94767517243
2020-02-14,127390.94767517243
2020-02-18,126834.30569942118
2020-02-19,127249.49268026014
2020-02-20,126349.9569930978
2020-02-21,124819.558169159
2020-02-24,120477.99592172011
2020-02-25,118294.23915479275
2020-02-26,118923.64684534636
2020-02-27,115328.47251566591
2020-02-28,114261.93998630703
2020-03-02,115163.05982854235
2020-03-03,115163.05982854235
2020-03-04,115163.05982854235
2020-03-05,115163.05982854235
2020-03-06,115163.05982854235
2020-03-09,115163.05982854235
2020-03-10,115163.05982854235
2020-03-11,115163.05982854235
2020-03-12,115163.05982854235
2020-03-13,117624.6739377526
2020-03-16,117624.6739377526
2020-03-17,117624.6739377526
2020-03-18,117624.6739377526
2020-03-19,117624.6739377526
2020-03-20,117624.6739377526
2020-03-23,117624.6739377526
2020-03-24,117624.6739377526
2020-03-25,117624.6739377526
2020-03-26,117624.6739377526
2020-03-27,117624.6739377526
2020-03-30,117624.6739377526
2020-03-31,117624.6739377526
2020-04-01,117624.6739377526
2020-04-02,117624.6739377526
2020-04-03,117624.6739377526
2020-04-06,117624.6739377526
2020-04-07,117624.6739377526
2020-04-08,117624.6739377526
2020-04-09,117624.6739377526
2020-04-13,117624.6739377526
2020-04-14,117624.6739377526
2020-04-15,117624.6739377526
2020-04-16,117624.6739377526
2020-04-17,117624.6739377526
2020-04-20,117624.6739377526
2020-04-21,115707.19149838114
2020-04-22,116738.8456729734
2020-04-23,116796.81551692827
2020-04-24,118030.11077728416
2020-04-27,119899.14697567406
2020-04-28,119899.14697567406
2020-04-29,121455.89914009949
2020-04-30,120576.08446063558
2020-05-01,118341.89890902129
2020-05-04,118795.02806934838
2020-05-05,119739.69753087017
2020-05-06,119358.98434752923
2020-05-07,120372.94442017112
2020-05-08,122118.85574595944
2020-05-11,123863.63906476906
2020-05-12,121256.67198800991
2020-05-13,118900.44269453299
2020-05-14,120129.17532480125
2020-05-15,120773.96866447163
2020-05-18,122392.07168447213
2020-05-19,121037.78226979582
2020-05-20,122463.94517123698
2020-05-21,121915.68285259603
2020-05-22,122057.36613875502
2020-05-26,122313.75159976265
2020-05-27,122887.43477469504
2020-05-28,121869.67603437553
2020-05-29,122779.35804125854
2020-06-01,122546.72062881902
2020-06-02,123209.35836389271
2020-06-03,124348.39627277419
2020-06-04,124556.64540519487
2020-06-05,125965.16418660503
2020-06-08,125411.88561749266
2020-06-09,124181.8473697351
2020-06-10,124287.57249758866
2020-06-11,116337.1930066233
2020-06-12,117194.09373284472
2020-06-15,117775.41649728492
2020-06-16,117775.41649728492
2020-06-17,117775.41649728492
2020-06-18,117775.41649728492
2020-06-19,117775.41649728492
2020-06-22,118824.30545628807
2020-06-23,118824.30545628807
2020-06-24,118824.30545628807
2020-06-25,118824.30545628807
2020-06-26,117411.16909093321
2020-06-29,118422.38846134611
2020-06-30,119608.04628547218
2020-07-01,120324.24200499237
2020-07-02,120766.12726577108
2020-07-06,120701.52288556057
2020-07-07,119840.66398168913
2020-07-08,120466.06096845
2020-07-09,120053.16954850097
2020-07-10,120712.58770552781
2020-07-13,118259.51753204444
2020-07-14,119619.93264175339
2020-07-15,120303.54907048664
2020-07-16,120744.24356774686
2020-07-17,121634.04660166262
2020-07-20,122894.80915610582
2020-07-21,122572.54423409619
2020-07-22,122891.13224845026
2020-07-23,122042.92846262093
2020-07-24,121956.05151546083
2020-07-27,122643.01606378668
2020-07-28,122729.43792590163
2020-07-29,123194.51554436973
2020-07-30,122635.31499975521
2020-07-31,123302.81984267493
2020-08-03,123243.129793389
2020-08-04,124036.48196335934
2020-08-05,124573.37905141093
2020-08-06,124874.35618847546
2020-08-07,125025.2759690019
2020-08-10,125754.94233833459
2020-08-11,124520.1602941342
2020-08-12,125935.77776087195
2020-08-13,125996.75968446062
2020-08-14,125995.88092533809
2020-08-17,126923.86238204736
2020-08-18,127174.39089720901
2020-08-19,126668.44799455216
2020-08-20,126973.25879323659
2020-08-21,126832.70317860256
2020-08-24,126915.51545724177
2020-08-25,127082.21101518707
2020-08-26,126465.22834130203
2020-08-27,125662.15289033187
2020-08-28,125797.444963663
2020-08-31,124623.32360012838
2020-09-01,124250.04982008171
2020-09-02,123695.0811228713
2020-09-03,120376.3571106869
2020-09-04,122379.33545678615
2020-09-08,123041.51392588104
2020-09-09,124383.2806671127
2020-09-10,124063.3734772246
2020-09-11,125619.00756332831
2020-09-14,125619.00756332831
2020-09-15,125619.00756332831
2020-09-16,125619.00756332831
2020-09-17,125619.00756332831
2020-09-18,125619.00756332831
2020-09-21,124779.35183499352
2020-09-22,124586.17681183542
2020-09-23,123353.4873779165
2020-09-24,123779.27192371494
2020-09-25,124370.38653004442
2020-09-28,124451.34626200907
2020-09-29,124968.99880658678
2020-09-30,124968.22186078501
2020-10-01,124774.41833607538
2020-10-02,124087.01826071725
2020-10-05,124790.09847948598
2020-10-06,124487.18609749488
2020-10-07,125250.67409615297
2020-10-08,126247.86900294552
2020-10-09,127575.67402533173
2020-10-12,128067.44991441979
2020-10-13,127774.18601692794
2020-10-14,127947.81242672981
2020-10-15,127742.72386479728
2020-10-16,127567.4747502213
2020-10-19,126349.88413561147
2020-10-20,126349.06335218021
2020-10-21,126999.18809883938
2020-10-22,127600.05872746141
2020-10-23,127570.22460263218
2020-10-26,124789.47012530421
2020-10-27,125007.81287273447
2020-10-28,121485.58276070512
2020-10-29,123335.74049596301
2020-10-30,122451.65945773595
2020-11-02,123019.57862664167
2020-11-03,124380.6801599425
2020-11-04,126707.91742459095
2020-11-05,127150.97208232233
2020-11-06,127150.97208232233
2020-11-09,127150.97208232233
2020-11-10,127150.97208232233
2020-11-11,127150.97208232233
2020-11-12,125325.46158753026
2020-11-13,126858.76925884119
2020-11-16,127368.38730031603
2020-11-17,127857.3264402901
2020-11-18,126971.83502781573
2020-11-19,127329.02308093941
2020-11-20,127405.45972986278
2020-11-23,127662.52267710652
2020-11-24,128128.18405492305
2020-11-25,129120.89170751642
2020-11-27,128906.9986242071
2020-11-30,129383.5521327445
2020-12-01,129115.14228146982
2020-12-02,129353.87347579739
2020-12-03,129032.14751698347
2020-12-04,129456.5670271969
2020-12-07,129375.33175232683
2020-12-08,130310.5364151068
2020-12-09,129194.85932324317
2020-12-10,128954.15518554184
2020-12-11,127945.1383243295
2020-12-14,127319.6063947169
2020-12-15,128475.94822148205
2020-12-16,129368.69000903459
2020-12-17,129768.5066793168
2020-12-18,129148.817457658
2020-12-21,126966.473144347
2020-12-22,127475.68574376736
2020-12-23,128582.32917498802
2020-12-24,129422.95430132221
2020-12-28,129635.68201228422
2020-12-29,128321.46859203151
2020-12-30,129314.55358012153
2020-12-31,129313.67758723538
2021-01-04,126942.36909995522
2021-01-05,127730.14061265411
2021-01-06,127884.28629662686
2021-01-07,129411.81908451203
2021-01-08,129730.60570563472
2021-01-11,128443.75596346357
2021-01-12,128939.95762733434
2021-01-13,129387.90638704768
2021-01-14,128987.79099881715
2021-01-15,128247.1226920179
2021-01-19,128897.71342045724
2021-01-20,129503.41982347971
2021-01-21,129715.84026983113
2021-01-22,129367.02054929905
2021-01-25,128222.52726406275
2021-01-26,128325.81855006653
2021-01-27,122717.04866117748
2021-01-28,123200.41347811323
2021-01-29,122058.95209609115
2021-02-01,123357.89438208703
2021-02-02,125507.96642872307
2021-02-03,126924.11927881504
2021-02-04,128026.44370527464
2021-02-05,128104.19972260014
2021-02-08,128104.19972260014
2021-02-09,128104.19972260014
2021-02-10,127496.67678325462
2021-02-11,128245.158306459
2021-02-12,129131.36747452976
2021-02-16,128795.48852725599
2021-02-17,129332.41935660105
2021-02-18,129202.23627535629
2021-02-19,130491.53177976247
2021-02-22,128985.25290575341
2021-02-23,130114.33725179892
2021-02-24,131109.64332648896
2021-02-25,126413.2770490403
2021-02-26,127627.23398186603
2021-03-01,129493.55513520559
2021-03-02,129286.41455378704
2021-03-03,128052.64882920243
2021-03-04,127048.62811893823
2021-03-05,128669.96703903121
2021-03-08,128694.49804965338
2021-03-09,129353.38482230152
2021-03-10,129353.38482230152
2021-03-11,129353.38482230152
2021-03-12,129789.60922347075
2021-03-15,129789.60922347075
2021-03-16,130093.89635954933
2021-03-17,130824.86351809352
2021-03-18,129077.10778143235
2021-03-19,129932.0833023167
2021-03-22,132071.0169066454
2021-03-23,130701.53326849165
2021-03-24,130438.53541956258
2021-03-25,131243.95888016807
2021-03-26,132735.24039040337
2021-03-29,131647.35159292302
2021-03-30,132809.49284366335
2021-03-31,133080.54890318928
2021-04-01,134346.45003902385
2021-04-05,134702.96083631777
2021-04-06,134612.1681988224
2021-04-07,135396.85291214727
2021-04-08,135828.4771024401
2021-04-09,135896.3909370148
2021-04-12,136446.64958101764
2021-04-13,136376.17531792453
2021-04-14,136074.2264796313
2021-04-15,136787.38151172583
2021-04-16,137252.80300114554
2021-04-19,136194.31714781089
2021-04-20,135478.07253050723
2021-04-21,137026.4611146449
2021-04-22,135224.0217087175
2021-04-23,136288.14902161912
2021-04-26,136495.00594226722
2021-04-27,137073.28326198834
2021-04-28,136908.5706885955
2021-04-29,137397.5766068538
2021-04-30,136149.94272837456
2021-05-03,137254.04538332284
2021-05-04,135986.49763636876
2021-05-05,136742.7822287121
2021-05-06,136927.81422375535
2021-05-07,138629.09444945861
2021-05-10,137412.07599868823
2021-05-11,135346.4262327307
2021-05-12,131103.3678669708
2021-05-13,133500.12282858512
2021-05-14,136982.8618758424
2021-05-17,136140.7236583304
2021-05-18,135812.98980086803
2021-05-19,134729.30418077525
2021-05-20,135852.09770825238
2021-05-21,136132.87666210087
2021-05-24,137395.12009489583
2021-05-25,137395.12009489583
2021-05-26,138760.48630882168
2021-05-27,140181.47717467064
2021-05-28,139579.600058446
2021-06-01,138846.50862798173
2021-06-02,139613.7542215306
2021-06-03,139017.7138573944
2021-06-04,140625.36521059182
2021-06-07,141159.47606323287
2021-06-08,140755.72137545992
2021-06-09,140396.9874213057
2021-06-10,142027.34012923442
2021-06-11,142822.49107286826
2021-06-14,142538.07460804848
2021-06-15,141495.50491090922
2021-06-16,141430.66380978248
2021-06-17,141770.3484401831
2021-06-18,139135.68341776205
2021-06-21,141051.27431712323
2021-06-22,142232.31533569857
2021-06-23,142791.41670370728
2021-06-24,143486.2405764782
2021-06-25,143903.12906755944
2021-06-28,143725.01606297266
2021-06-29,143216.2670333659
2021-06-30,143456.12626696366
2021-07-01,144004.62696669772
2021-07-02,144047.9886579737
2021-07-06,143314.75581893392
2021-07-07,143269.94240938465
2021-07-08,140968.65572033566
2021-07-09,143198.42514188672
2021-07-12,143568.8855650501
2021-07-13,143018.3915785453
2021-07-14,143627.31159548202
2021-07-15,143252.35246293814
2021-07-16,141917.71200079282
2021-07-19,137792.13608610607
2021-07-20,139823.92545677998
2021-07-21,141566.25825460948
2021-07-22,141057.7211303534
2021-07-23,141077.78946642033
2021-07-26,141580.13976191272
2021-07-27,140627.31790067768
2021-07-28,141354.28448745434
2021-07-29,141858.93291368897
2021-07-30,141135.52751708703
2021-08-02,140085.61950657904
2021-08-03,141402.00969522615
2021-08-04,141443.24326466702
2021-08-05,142138.09908477726
2021-08-06,142883.97099113304
2021-08-09,143207.10643681913
2021-08-10,143488.522393388
2021-08-11,144425.87457987684
2021-08-12,145089.39559879713
2021-08-13,145048.08764733654
2021-08-16,144986.6317439983
2021-08-17,144018.18119127062
2021-08-18,142115.21685102498
2021-08-19,141196.88722809323
2021-08-20,143411.25755485494
2021-08-23,144417.38810747844
2021-08-24,144505.3847937001
2021-08-25,145261.88874729187
2021-08-26,143963.4422514241
2021-08-27,145408.69749223726
2021-08-30,145651.52026467174
2021-08-31,145834.15198732054
2021-09-01,146549.27673981455
2021-09-02,146527.61090069864
2021-09-03,146361.08883142337
2021-09-07,145513.98879715035
2021-09-08,145675.80464163024
2021-09-09,144981.30465968064
2021-09-10,143871.8458043257
2021-09-13,144858.90816377007
2021-09-14,144496.11153700209
2021-09-15,145593.9162542415
2021-09-16,145918.68517150593
2021-09-17,143952.82247735816
2021-09-20,140749.64999546367
2021-09-21,141919.45286859368
2021-09-22,143612.5510938182
2021-09-23,145554.0549003745
2021-09-24,146426.96311912365
2021-09-27,145972.33737443466
2021-09-28,142942.77497324155
2021-09-29,142593.51037354465
2021-09-30,142592.68020635567
2021-10-01,143514.77134620553
2021-10-04,142770.61854955522
2021-10-05,143734.15545692676
2021-10-06,144027.79531838663
2021-10-07,145092.7985274633
2021-10-08,145614.8012113954
2021-10-11,145228.30324253792
2021-10-12,145791.8023590179
2021-10-13,146381.09825564516
2021-10-14,147962.8562470366
2021-10-15,148004.0223298769
2021-10-18,148572.63337972082
2021-10-19,148805.74608148375
2021-10-20,149210.5850642004
2021-10-21,150241.248586417
2021-10-22,149561.1285516062
2021-10-25,150461.76520133938
2021-10-26,149896.12482615144
2021-10-27,149200.82308116625
2021-10-28,150057.55797285232
2021-10-29,149882.5852675038
2021-11-01,150305.7796894996
2021-11-02,151081.4267151893
2021-11-03,152142.17439477856
2021-11-04,151681.31593180262
2021-11-05,150489.45653353722
2021-11-08,150507.95921772535
2021-11-09,149942.3636651935
2021-11-10,149497.83065724527
2021-11-11,149975.42470482638
2021-11-12,151132.20229554593
2021-11-15,151563.79872929564
2021-11-16,151404.41444408946
2021-11-17,150830.73708118868
2021-11-18,150555.86385753614
2021-11-19,150223.81034525606
2021-11-22,149564.32903376676
2021-11-23,150310.3688156216
2021-11-24,150736.05928869246
2021-11-26,142923.5652637475
2021-11-29,147009.18203928886
2021-11-30,142280.61843496677
2021-12-01,140204.7893804509
2021-12-02,141792.8808538945
2021-12-03,139401.89100754555
2021-12-06,141444.06604196355
2021-12-07,144417.28463306846
2021-12-08,144417.28463306846
2021-12-09,144417.28463306846
2021-12-10,144417.28463306846
2021-12-13,144417.28463306846
2021-12-14,144417.28463306846
2021-12-15,146443.9884017969
2021-12-16,145059.4394049874
2021-12-17,144054.85659440214
2021-12-20,143107.94667815743
2021-12-21,144314.1192154898
2021-12-22,146091.7628958879
2021-12-23,146403.03328488814
2021-12-27,146403.03328488814
2021-12-28,146403.03328488814
2021-12-29,146403.03328488814
2021-12-30,146403.03328488814
2021-12-31,146650.48735457053
2022-01-03,147628.06268944932
2022-01-04,147646.5929053674
2022-01-05,145285.60847234845
2022-01-06,145134.96002970004
2022-01-07,145918.16031498482
2022-01-10,146352.54151456294
2022-01-11,147438.44759171974
2022-01-12,147748.12003933624
2022-01-13,145932.4364301678
2022-01-14,146253.10433924827
2022-01-18,144121.82637027887
2022-01-19,143352.43329989706
2022-01-20,142269.57901287847
2022-01-21,139612.04475450984
2022-01-24,138832.39545113465
2022-01-25,138794.19307141544
2022-01-26,138211.7574192891
2022-01-27,138067.04982133972
2022-01-28,139767.2005541829
2022-01-31,141666.9618232897
2022-02-01,143932.57577770637
2022-02-02,143932.57577770637
2022-02-03,143932.57577770637
2022-02-04,143932.57577770637
2022-02-07,144812.67270420218
2022-02-08,146205.11542118635
2022-02-09,147331.61565530158
2022-02-10,147331.61565530158
2022-02-11,147331.61565530158
2022-02-14,147330.680216472
2022-02-15,149738.72427044332
2022-02-16,150989.46900768174
2022-02-17,147066.43934648705
2022-02-18,146357.0690368614
2022-02-22,146487.36227897884
2022-02-23,144886.59828801846
2022-02-24,145694.57041681744
2022-02-25,146816.79323437877
2022-02-28,145516.41537768935
2022-03-01,142438.4087175393
2022-03-02,144245.128157362
2022-03-03,144074.78878794148
2022-03-04,142698.52488069911
2022-03-07,140647.56436868588
2022-03-08,140601.33336105474
2022-03-09,141620.71469195202
2022-03-10,142867.06444055145
2022-03-11,142252.41195209077
2022-03-14,141317.46447672413
2022-03-15,142257.90125987167
2022-03-16,145081.88351722158
2022-03-17,145081.88351722158
2022-03-18,145081.88351722158
2022-03-21,145081.88351722158
2022-03-22,145520.43796563838
2022-03-23,145630.19409910106
2022-03-24,146361.1645251586
2022-03-25,147213.28537627784
2022-03-28,147667.50705937223
2022-03-29,149156.62352817066
2022-03-30,148711.6950570439
2022-03-31,147179.01854606593
2022-04-01,148301.26816081506
2022-04-04,149778.82031393808
2022-04-05,147195.59978603193
2022-04-06,146582.85330297024
2022-04-07,147308.04936838683
2022-04-08,147368.45949488902
2022-04-11,145792.5704234414
2022-04-12,145454.06143671295
2022-04-13,147496.5257910097
2022-04-14,146677.73520091674
2022-04-18,147057.80519330516
2022-04-19,148612.9838614347
2022-04-20,149374.58366871547
2022-04-21,147130.90071632562
2022-04-22,143836.23407692095
2022-04-25,144330.5316525384
2022-04-26,141196.86949044882
2022-04-27,140746.2977987823
2022-04-28,142061.72345078713
2022-04-29,139928.42949979557
2022-05-02,140350.32104534714
2022-05-03,140350.32104534714
2022-05-04,140350.32104534714
2022-05-05,140350.32104534714
2022-05-06,140350.32104534714
2022-05-09,140350.32104534714
2022-05-10,140350.32104534714
2022-05-11,140350.32104534714
2022-05-12,140350.32104534714
2022-05-13,140350.32104534714
2022-05-16,140350.32104534714
2022-05-17,140350.32104534714
2022-05-18,140350.32104534714
2022-05-19,140350.32104534714
2022-05-20,140350.32104534714
2022-05-23,140350.32104534714
2022-05-24,140350.32104534714
2022-05-25,140350.32104534714
2022-05-26,140350.32104534714
2022-05-27,140350.32104534714
2022-05-31,140350.32104534714
2022-06-01,140350.32104534714
2022-06-02,140350.32104534714
2022-06-03,140061.64536223083
2022-06-06,140413.12347396367
2022-06-07,141121.36918741395
2022-06-08,141232.6321743408
2022-06-09,139770.60715304237
2022-06-10,139770.60715304237
2022-06-13,139770.60715304237
2022-06-14,140807.34508525196
2022-06-15,142391.1745364821
2022-06-16,142391.1745364821
2022-06-17,143259.26629966986
2022-06-21,143812.75217712222
2022-06-22,143812.75217712222
2022-06-23,143812.75217712222
2022-06-24,143812.75217712222
2022-06-27,143812.75217712222
2022-06-28,143812.75217712222
2022-06-29,143812.75217712222
2022-06-30,143812.75217712222
2022-07-01,143812.75217712222
2022-07-05,143788.25355307068
2022-07-06,144282.41841857493
2022-07-07,144614.3501379885
2022-07-08,145282.87876310258
2022-07-11,144363.21309648702
2022-07-12,144076.65025814704
2022-07-13,144573.12202622287
2022-07-14,144500.52721715218
2022-07-15,145978.6689807802
2022-07-18,145048.97771726124
2022-07-19,145481.22069611354
2022-07-20,146255.87598330714
2022-07-21,146942.07280536584
2022-07-22,147213.95852269672
2022-07-25,147511.90343197618
2022-07-26,146737.58138713817
2022-07-27,147746.64019689377
2022-07-28,149184.03658324847
2022-07-29,149184.03658324847
2022-08-01,149184.03658324847
2022-08-02,148843.6490267403
2022-08-03,150372.6566017144
2022-08-04,150302.46997085505
2022-08-05,150992.7096102626
2022-08-08,150898.52728011674
2022-08-09,150711.4509121258
2022-08-10,152403.31154796452
2022-08-11,152188.07587024602
2022-08-12,152542.83879235073
2022-08-15,153090.27563811216
2022-08-16,152871.14863010898
2022-08-17,152957.13082286873
2022-08-18,153435.04061086022
2022-08-19,151942.4021439458
2022-08-22,149973.22214685063
2022-08-23,150385.43211286888
2022-08-24,151362.49673974255
2022-08-25,152271.67620193152
2022-08-26,149390.72509359336
2022-08-29,149532.67427573368
2022-08-30,149102.28420156264
2022-08-31,149646.62587404455
2022-09-01,149966.61863485904
2022-09-02,149689.10114590687
2022-09-06,149022.8691892643
2022-09-07,150609.92878813916
2022-09-08,151120.9834513226
2022-09-09,151471.91619319588
2022-09-12,151471.91619319588
2022-09-13,148854.01652958468
2022-09-14,148854.01652958468
2022-09-15,148854.01652958468
2022-09-16,148854.01652958468
2022-09-19,148854.01652958468
2022-09-20,148854.01652958468
2022-09-21,148854.01652958468
2022-09-22,148945.59917392037
2022-09-23,147183.95191246766
2022-09-26,146217.1671287878
2022-09-27,145819.06199996322
2022-09-28,146869.6845589282
2022-09-29,146109.67024671915
2022-09-30,145558.37525737705
2022-10-03,146668.8378737539
2022-10-04,147668.64985366774
2022-10-05,147668.64985366774
2022-10-06,147668.64985366774
2022-10-07,146501.1239891135
2022-10-10,146501.1239891135
2022-10-11,146012.2633520092
2022-10-12,146301.6395283059
2022-10-13,147175.92593097902
2022-10-14,146484.19183360116
2022-10-17,146484.19183360116
2022-10-18,146484.19183360116
2022-10-19,146268.63292273687
2022-10-20,146600.3387209
2022-10-21,146694.97925723408
2022-10-24,147220.53704685843
2022-10-25,148426.7051389855
2022-10-26,149139.61506719285
2022-10-27,149139.61506719285
2022-10-28,149828.8630509712
2022-10-31,150316.5412903529
2022-11-01,150667.35181921977
2022-11-02,149840.8971372213
2022-11-03,150491.4658694742
2022-11-04,150491.4658694742
2022-11-07,150783.60236155725
2022-11-08,149899.12900832083
2022-11-09,148983.10592035524
2022-11-10,150563.81581567015
2022-11-11,150563.81581567015
2022-11-14,150563.81581567015
2022-11-15,150563.81581567015
2022-11-16,150563.81581567015
2022-11-17,150563.81581567015
2022-11-18,150563.81581567015
2022-11-21,150563.81581567015
2022-11-22,150563.81581567015
2022-11-23,150563.81581567015
2022-11-25,150563.81581567015
2022-11-28,149441.69621064534
2022-11-29,149876.56936933319
2022-11-30,150983.66534032565
2022-12-01,150983.66534032565
2022-12-02,150983.66534032565
2022-12-05,150983.66534032565
2022-12-06,150983.66534032565
2022-12-07,150983.66534032565
2022-12-08,151558.2886361083
2022-12-09,151558.2886361083
2022-12-12,151707.4371529758
2022-12-13,153039.2647707298
2022-12-14,153039.2647707298
2022-12-15,151044.16083388435
2022-12-16,150942.89209623286
2022-12-19,151683.32552950023
2022-12-20,151946.20187703994
2022-12-21,152984.8051572319
2022-12-22,152984.8051572319
2022-12-23,153901.3159202209
2022-12-27,153878.66418935393
2022-12-28,153964.2371819862
2022-12-29,154353.33432785416
2022-12-30,154395.92867753896
2023-01-03,154613.09989996167
2023-01-04,155619.11611891183
2023-01-05,155351.32185092792
2023-01-06,156147.24328796307
2023-01-09,155854.9491395667
2023-01-10,157392.86053114265
2023-01-11,157207.29629350657
2023-01-12,158739.7727047013
2023-01-13,159597.05004896745
2023-01-17,159277.91879438056
2023-01-18,158179.51062505232
2023-01-19,157970.99294192946
2023-01-20,159045.4260009539
2023-01-23,159464.820127134
2023-01-24,160690.69755215602
2023-01-25,160668.0601589033
2023-01-26,161119.00344642304
2023-01-27,161789.48347683268
2023-01-30,160900.85773467683
2023-01-31,161600.04026416727
2023-02-01,162660.81396277744
2023-02-02,161900.46223391048
2023-02-03,161543.932839619
2023-02-06,160855.4931480522
2023-02-07,161806.44079523018
2023-02-08,160523.82623104262
2023-02-09,159614.89555722612
2023-02-10,159062.03574629364
2023-02-13,160192.38808973206
2023-02-14,161478.31364043703
2023-02-15,162124.11095457684
2023-02-16,160361.2598048671
2023-02-17,160283.29054763934
2023-02-21,157975.6416880106
2023-02-22,158824.59088397815
2023-02-23,159760.93468927097
2023-02-24,158712.8192257552
2023-02-27,159759.31797127158
2023-02-28,160462.54473998112
2023-03-01,160095.81012573084
2023-03-02,161223.8158641338
2023-03-03,162235.79427837956
2023-03-06,162749.17349916464
2023-03-07,162010.38347690093
2023-03-08,162541.65029490978
2023-03-09,159082.52532143472
2023-03-10,155795.38120704584
2023-03-13,154812.51031138588
2023-03-14,156641.03617569452
2023-03-15,154206.6025728738
2023-03-16,156746.0674077721
2023-03-17,153232.54685392816
2023-03-20,154627.06387616796
2023-03-21,157238.44056745252
2023-03-22,155940.54853845286
2023-03-23,155940.54853845286
2023-03-24,157157.26989247248
2023-03-27,158375.83533771153
2023-03-28,159202.82305938355
2023-03-29,160436.82639818653
2023-03-30,160435.80775166972
2023-03-31,160596.2298752676
2023-04-03,161343.7196212706
2023-04-04,160790.21018165647
2023-04-05,161032.6380956921
2023-04-06,161622.13768862234
2023-04-10,161990.89195856702
2023-04-11,162402.9824763595
2023-04-12,162110.9344918297
2023-04-13,163310.08669880984
2023-04-14,163961.65939894985
2023-04-17,164959.20028446367
2023-04-18,165249.34303970364
2023-04-19,165228.78911509365
2023-04-20,164565.03845181398
2023-04-21,165162.12614111087
2023-04-24,165336.29397727168
2023-04-25,162563.43669783592
2023-04-26,163384.08722152415
2023-04-27,164688.57264896153
2023-04-28,166135.3751378969
2023-05-01,166607.61358928375
2023-05-02,165077.5373960629
2023-05-03,164028.45019075848
2023-05-04,162557.09055159762
2023-05-05,164924.2363348455
2023-05-08,164924.2363348455
2023-05-09,164924.2363348455
2023-05-10,165776.1620324213
2023-05-11,165776.1620324213
2023-05-12,165736.89019728414
2023-05-15,166595.24963841948
2023-05-16,165569.04216135803
2023-05-17,166653.5698395425
2023-05-18,168084.62783792854
2023-05-19,167095.93034898525
2023-05-22,167094.83590451785
2023-05-23,166412.2465951899
2023-05-24,165158.21572433464
2023-05-25,165819.08631885084
2023-05-26,167193.33003966106
2023-05-30,168127.6751298924
2023-05-31,168383.27078565545
2023-06-01,170463.06970530775
2023-06-02,171710.39760365317
2023-06-05,172550.2579232513
2023-06-06,174666.7669707549
2023-06-07,174666.7669707549
2023-06-08,175536.1051232928
2023-06-09,175247.252274387
2023-06-12,175138.66996834087
2023-06-13,175244.83464768
2023-06-14,176353.99883219806
2023-06-15,175352.7706388527
2023-06-16,176588.85891282893
2023-06-20,176587.68889869127
